@_fa,prism:url,dc:identifier,eid,dc:title,dc:creator,prism:publicationName,prism:issn,prism:volume,prism:issueIdentifier,prism:pageRange,prism:coverDate,prism:coverDisplayDate,prism:doi,dc:description,citedby-count,prism:aggregationType,subtype,subtypeDescription,author-count.@limit,author-count.@total,author-count.$,source-id,fund-no,openaccess,openaccessFlag,entry_number,freetoread.value.$,freetoreadLabel.value.$
true,https://api.elsevier.com/content/abstract/scopus_id/0027487717,SCOPUS_ID:0027487717,2-s2.0-0027487717,Primary colonization by microalgae in relation to spatial variation in edaphic factors on Antarctic fellfield soils,Davey M.,Journal of Ecology,00220477,81,2,335-343,1993-01-01,1993,10.2307/2261503,"Investigated the causes of variations in the composition of microalgal communities on frost-sorted soil polygons in Signy Island. Interpolygon variations in all environmental factors measured were small and not much greater than the intrapolygon variations. Microalgal diversity was low. Only seven taxa occurred in sufficient numbers to be included in statistical analyses, two of which, Nostoc spp., were found on only one polygon. The filamentous cyanobacterium Phormidium autumnale occurred on all polygons and usually provided the largest component of the total biovolume. Microalgal communities were qualitatively constant within polygons, but varied markedly between polygons. Each taxon varied independently of the others; hence it was not possible to correlate community structure with any specific environmental factor. Correlations between numbers of individual taxa and edaphic factors were low and accounted for a maximum of 18% of the observed interpolygon variation or 12% of the total variation. Differences in the microalgal communities were due to the vagaries of the colonization process and reflect the probability of successful colonization of these ecosystems by microalgae. -from Authors",36,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,24,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027487716,SCOPUS_ID:0027487716,2-s2.0-0027487716,Light or pollen - seasonal limitations on female reproductive success in the understory shrub Lindera benzoin,Niesenbaum R.,Journal of Ecology,00220477,81,2,315-323,1993-01-01,1993,10.2307/2261501,"Fruit set was significantly greater in sun than in shade, and was reduced in both habitats by shading branches. Supplemental pollination added significantly more viable pollen to stigmas, but plants never responded with increased fruit set, even under conditions of high light availability. Treatments had no effect on fruit and seed mass, but there was a significant maternal effect on these variables. Treatments did result in a significant reduction in per branch flower production in the following year, especially on fruit-bearing branches in shaded sites and on artificially shaded branches. Defoliations at the level of the branch significantly reduced fruit maturation. Branches within plants are somewhat physiologically autonomous: and, because light can affect fruit/seed set and flower production in this understory plant, gap dynamics may play an important role in its reproductive ecology. -from Author",62,Journal,ar,Article,100,1,1,29602,undefined,0,FALSE,25,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027487526,SCOPUS_ID:0027487526,2-s2.0-0027487526,Factors limiting climber distribution and abundance in a southern African forest,Balfour D.,Journal of Ecology,00220477,81,1,93-100,1993-01-01,1993,10.2307/2261227,"Climber abundance was positively correlated with the altitudinal gradient in the Knysna Forest as well as with the level of base nutrients in the soil but not with the nitrogen concentration. However, these factors together with rainfall may covary and thus confound any power to explain the distribution of climbers. The hypothesis that climber abundance is limited by trellis availability (presence of small-diameter branches, and thus host-tree architecture and crown characteristics) was tested. Where the forest canopy is high, and small-diameter branches (trellises) are scarce, significantly more climbers enter their host trees horizontally from neighbouring trees than vertically; when the forest is low more climbers enter their host trees vertically via the available trellises. Density of climbers per host tree is correlated with the height of the lowest branches of the tree canopy. The trunk of trees is seldom used as an access route for climbers to the canopy of their host trees. -from Authors",107,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,26,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027461015,SCOPUS_ID:0027461015,2-s2.0-0027461015,Herbivore population crashes and woodland structure in East Africa,Prins H.,Journal of Ecology,00220477,81,2,305-314,1993-01-01,1993,10.2307/2261500,"Between 1985-1991, bush encroachment was serious in Lake Manyara National Park, N Tanzania. Shrub cover increased by c20%. Since 1987 there has been a steep decline in the number of African elephant Loxodonta africana in the Park due to poaching. Elephant density decreased from 6km-2 to 1km-2. However, shrub establishment preceded poaching. Shrub establishment in two areas of the Park coincided with anthrax epidemics that drastically reduced the impala Aepyceros melampus population. In the northern section of the Park this was in 1984, in the southern section in 1977. The diameter increment of Acacia tortilis was 5.24 mm yr-1, irrespective of size of the trees. Size measurements indicated an even-aged stand of Acacia established in 1961, which coincided with another anthrax outbreak among impala. Size measurements of old A. tortilis trees indicated another even-aged stand established at the end of the 1880s. The size of trees of this stand was not significantly different from two other stands. All three stands are likely to have originated from bush establishment caused by the rinderpest pandemic at the end of the 1880s. It is suggested that seedling establishment of Acacia is a rare event under the prevailing conditions of high browsing pressures by ungulates such as impala. Punctuated disturbances by epidemics among these ungulates create narrow windows for seedling establishment, which may explain the occurrence of even-aged stands. -from Authors",235,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,27,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027458223,SCOPUS_ID:0027458223,2-s2.0-0027458223,Impact of carpets of the invasive moss Campylopus introflexus on Calluna vulgaris regeneration,Equihua M.,Journal of Ecology,00220477,81,2,359-365,1993-01-01,1993,10.2307/2261506,"Campylopus introflexus is a Southern Hemisphere species in the process of expanding its distributional range. It was first found in Europe in 1941. A significant depressive effect (60% reduction) of the moss carpet on the amount of Calluna germination was observed, irrespective of the form of water supply, but seedlings grew higher and produced more flowers when growing on moss carpets. Experiments indicate no allelopathic effects. Results of experiments suggested that there was no definite evidence that C. introflexus can suppress Calluna re-establishment following fire, but under field conditions, the germination rate of heather on moss carpets can be expected to be much lower and its growth rate will be reduced by grazing. These conditions will make it more difficult for the heather to compensate for the loss in recruitment. The dynamics of the moss carpet itself may play an important part in the competitive success of C. introflexus. -from Authors",61,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,28,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027451236,SCOPUS_ID:0027451236,2-s2.0-0027451236,Factors affecting intraplant variation in flowering and fruiting in the gynodioecious species Hebe subalpina,Delph L.,Journal of Ecology,00220477,81,2,287-296,1993-01-01,1993,10.2307/2261498,"Flower number varied within plants on both morphs, but while fruit production was just as variable as flower number within female plants, fruit production was more variable than flower number within the ""male' (or perfect-flowered) morph, which produced fewer fruits on average. Flower production within a shoot was correlated with shoot characteristics in both morphs, but fruit production was correlated with these variables only within male plants. Fruit set and growth were reduced by leaf removal and fruit set was increased by inflorescence removal, confirming that shoot status affects fruit set and also that most of the resources available for reproduction come directly from within the shoot. However, an increase in both fruit set and growth in response to an increase in a shoot's hierarchical rank showed that some of these resources come from beyond the shoot. Results suggest that the stage at which investment is adjusted differs from the two morphs and support the idea that the two morphs have evolved different resource allocation strategies. -from Author",20,Journal,ar,Article,100,1,1,29602,undefined,0,FALSE,29,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027451164,SCOPUS_ID:0027451164,2-s2.0-0027451164,"Hydrochory, population dynamics and distribution of the clonal aquatic plant Ranunculus lingua",Johansson M.A.,Journal of Ecology,00220477,81,1,81-91,1993-01-01,1993,10.2307/2261226,"Dispersal and dynamics of Ranunculus lingua were studied in a marginal river population in N Sweden, where this species is dispersed exclusively by vegetative diaspores (floating rhizome fragments). Between 0.8-2.9% of the total population of ramets dispersed each year. Most rhizomes were dispersed within 1.5 km in a leptokurtic pattern. A river lake functioned as a dispersal barrier, preventing dispersal distances >3 km. Vegetative diaspores were mainly dispersed to river curves and obstacles; distribution of established stands was highly correlated with these features. Establishment was low and probably strongly influenced by water-level fluctuation and winter conditions. Relative changes in ramet numbers varied between years and were correlated with water-level fluctuations during the present and previous growing seasons, with winter low-water, and with duration of spring-flood. The predictability of change was high within but low between stands. -from Authors",141,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,30,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027435831,SCOPUS_ID:0027435831,2-s2.0-0027435831,Genotypic variation in plant disease resistance - physiological resistance in relation to field disease transmission,Alexander H.,Journal of Ecology,00220477,81,2,325-333,1993-01-01,1993,10.2307/2261502,"Cloned genotypes of Silene alba differed in the percentage of plants that became diseased following floral and bud inoculation with six isolates of the smut fungus Ustilago violacea. No differences in virulence were found among the six fungal isolates. The percentage of diseased plants following inoculation was an important predictor of disease levels of the same genotypes in a field experiment with natural disease transmission. Floral phenology, a plant trait that affects the likelihood of spore deposition in the field, also accounted for a significant portion of the genotypic variation in field disease levels. Thus, both physiological resistance and factors affecting transmission should be considered when interpreting patterns of disease incidence in nature. -from Authors",62,Journal,ar,Article,100,3,3,29602,undefined,0,FALSE,31,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027435830,SCOPUS_ID:0027435830,2-s2.0-0027435830,The effect of a vector-borne disease on the dynamics of natural plant populations: a model for Ustilago violacea infection of Lychnis viscaria,Ingvarsson P.,Journal of Ecology,00220477,81,2,263-270,1993-01-01,1993,10.2307/2261496,"A mathematical model was used to study how a parasitic castrating fungus affects the population dynamics of its host plant, based on the interactions between the smut fungus Ustilago violacea and its host plant Lychnis viscaria. Analysis of the model, with the disease absent, revealed that the pollinators have a limiting effect on the growth rate of the population. The disease must possess a minimum transmission potential to be able to invade the host population. The condition was entirely dependent on the demographic processes of the host plant. The higher the recruitment rate of the host, the easier it is for the pathogen successfully to invade the host population. When the disease was able to invade the host population, disease incidence varied with the transmission potential of the fungal spores. If the disease incidence rose >50%, the host population was driven to local extinction, mainly because, at high disease incidence levels, the fraction of pollinators that carried pollen was almost non-existent. This led to the transmission of the disease to all plants in the population and thus to the extinction of the entire host population. -from Authors",6,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,32,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027435824,SCOPUS_ID:0027435824,2-s2.0-0027435824,Biological Flora of the British Isles: Impatiens glandulifera Royle (Impatiens roylei Walp.),Beerling D.J.,Journal of Ecology,00220477,81,2,367-382,1993-01-01,1993,10.2307/2261507,"Describes the distribution, history, habitat, communities, autecology, reproduction and associated organisms of Indian balsam. Impatiens glandulifera is an alien, but completely naturalized in Britain on the banks of many types of waterways, waste ground, thin woodlands and occasionally mires. -from Authors",162,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,33,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027427071,SCOPUS_ID:0027427071,2-s2.0-0027427071,The influence of three biocides on the fungal associates of the roots of Vulpia ciliata ssp. ambigua under natural conditions,West H.,Journal of Ecology,00220477,81,2,345-350,1993-01-01,1993,10.2307/2261504,"Applied three functionally distinct fungicides (benomyl, procloraz and iprodione) to plants of the winter annual grass Vulpia ciliata ssp. ambigua, and measured the impact of the fungicides on mycorrhizal colonization, plant performance and on populations of other fungi both in the rhizosphere and the bulk soil. All biocides were effective in some circumstances in reducing mycorrhizal colonization of the roots, but benomyl was the most effective, followed by ipridione and procloraz. There was no evidence for any direct physiological effects of any of the biocides on plant performance, and despite the fact that some biocides effectively controlled mycorrhizal infection, they had little effect on plant performance. Biocide application also affected other soil and root fungi: again benomyl was the most effective. Benomyl reduced the abundance of both the most common soil fungus (an unidentified Penicillium) and the important root pathogen Fusarium oxysporum. -from Authors",46,Journal,ar,Article,100,3,3,29602,undefined,0,FALSE,34,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027427012,SCOPUS_ID:0027427012,2-s2.0-0027427012,The demography of the short-lived perennial halophyte Spergularia maritima in a sea-shore meadow in south-western Sweden,Telenius A.,Journal of Ecology,00220477,81,1,61-73,1993-01-01,1993,10.2307/2261224,"Between 1981-1989 the size of the population declined by almost 75% from a density of c110 established plants m2, primarily due to the effect of two successive cold winters in the middle of the decade. The average probability of a seed becoming established and growing into another mature plant was 0.002. The population was strongly hierarchically structured both by age and by size. Average longevity of the established plants was estimated to be 2 yr but individuals >10 yr old were found. Although most plants that attained the adult stage developed only one or a few shoots, some plants developed up to seven shoots even in their first season. The largest individual consisted of 21 shoots. Only 1/3 of the population flowered simultaneously at any one time, and even after reaching the age of 5 yr c20% of the individuals had not yet flowered. The shape of the survivorship curve conforms to Deevey type III. Increasing vegetation density negatively affected the survivorship of seedlings, but the most marked effect was that of between-year variation in climate and hydrology, which profoundly influenced both survivorship and reproduction at all stages of the life cycle. -from Author",5,Journal,ar,Article,100,1,1,29602,undefined,0,FALSE,35,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027423866,SCOPUS_ID:0027423866,2-s2.0-0027423866,"The vertical development of early successional forests in northern Michigan, USA",Palik B.,Journal of Ecology,00220477,81,2,271-285,1993-01-01,1993,10.2307/2261497,"In the two forests, Populus grandidentata, an intolerant, early successional species was typically taller than Quercus rubra, a mid-tolerant, later successional species, which in turn was taller than Acer rubrum, a tolerant later successional species. However, within Quercus and Acer populations, heights were often highly variable, with some individuals equalling the heights of Populus. Age differences had no influence on height patterns. Growth rate differences among surviving stems determined species stratification patterns and height variation within populations. Populus typically outgrew both Quercus and Acer, although some individuals of the latter two species had height growth rates equivalent to Populus. Most Quercus and Acer appeared to be of vegetative origin, as were all Populus ramets. For individuals of the former two species, potential juvenile height growth rates were likely greater than that of true seedlings, thus allowing some individuals to match growth rates of Populus. Populus numerically dominated the forests because a large proportion of growing space was occupied by its systems and ramets, relative to Quercus and Acer. Vertical domination by Populus was apparently the result of competitive inhibition of most, but not all, Quercus and Acer, not because of inherent, species-specific differences in juvenile height growth rates. -from Authors",28,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,36,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027384831,SCOPUS_ID:0027384831,2-s2.0-0027384831,"Vegetation change along an altitudinal gradient on Mt Hermon, Israel - no evidence for discrete communities",Auerbach M.,Journal of Ecology,00220477,81,1,25-33,1993-01-01,1993,10.2307/2261221,"Determine whether plant species occurred in discrete communities or if vegetation change was continuous along the altitudinal gradient (300-2810 m a.s.l.) Numbers of species beginning and ending their ranges in 50- and 100-m elevational bands were compared to those expected if species were arranged randomly along the mountainside. There were no significant differences between cumulative frequency distributions of observed and expected downslope boundaries at either spatial scale, although distributions of upslope boundaries differed from expected. While species borders were occasionally aggregated within individual altitudinal bands at both spatial scales, coincidence of aggregated downslope and upslope termini, indicating an abrupt ecotone, occurred only around 1200 m a.s.l. This elevation marks a transition from maquis vegetation to an open deciduous forest. However, the opposite border of neither community was aggregated. Although there were some vegetation discontinuities along the mountainside, there was no evidence of discrete plant communities. -from Authors",49,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,37,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027384830,SCOPUS_ID:0027384830,2-s2.0-0027384830,"Ramet demography of Allium tricoccum, a spring ephemeral, perennial forest herb",Nault A.,Journal of Ecology,00220477,81,1,101-119,1993-01-01,1993,10.2307/2261228,"A dense population was studied for 5 yr in S Quebec by measuring all ramets to estimate annual mortality, recruitment, growth, sexual and asexual reproduction rates. All vital rates estimated were closely size-dependent, and differed greatly between sterile and flowering ramets. The bimodal population structure was dominated by large sterile ramets showing high survival rates and maintained through vegetative recruitment. Seedlings emerged every year, but largely failed to establish. Most flower scapes died before setting seed. Flowering in consecutive years was rare. Flowering ramets showed high rates of asexual reproduction. At the population level, reproductive patterns were clearly biennial; resource availability (critical size and reproductive cost) and the regulating effect of season length, appear to determine reproductive synchrony. Temporal variability was significant for all demographic variables, but especially for seedling emergence and reproductive behaviour. Population growth rates (λ) estimated were close to the equilibrium value of 1.00. Elasticity values associated with sexual reproduction usually contributed to <1.5% of λ. Thus, germination rate had essentially no effect on population growth rate. Clonal development of already-established ramets was the most important pathway to population growth. Simulated harvesting rates of only 5-15% were sufficient to bring the population growth rates below the equilibrium value, predicting a population decline. -from Authors",114,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,38,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027384486,SCOPUS_ID:0027384486,2-s2.0-0027384486,A new biogeographical classification of the Scottish Uplands. II. Vegetation-environment relationships,Brown A.,Journal of Ecology,00220477,81,2,231-251,1993-01-01,1993,10.2307/2261494,"The analysis involves 48 environmental variables, covering location, topography, climate, geology, geomorphology and land-use, and 65 plant communities mapped for 88 sample sites. These environmental variables account for much of the variation in assemblages of plant communities within nine major biogeographical groups of sites. The first PCA axis defines a gradient of increasing oceanicity from east to west (21.3% variance) and the second axis contrasts high sites forming extensive montane summits with somewhat warmer lower-altitude sites with little or no montane ground (17.5% variance). Precipitation has strong correlations with both axes. Grouse-moor management and small-patch burning are strongly correlated with the least oceanic areas. Site-community data were ordinated without an environmental variables using detrended correspondence analysis, and then with the environmental variables included using canonical correspondence analysis (CCA). The first two CCA axes explain 18% of the total variance in the vegetation with a clear pattern of geographical separation of sites separated on the axes. Axis 1 is strongly correlated with oceanicity and the number of wet days. Axis 2 is strongly correlated with maximum altitude. Axis 3 is correlated with latitude and summer temperature and gives a N-S division based on the extent of anthropogenic vegetation, showing that secondary changes have occurred regionally as well as locally. -from Authors",31,Journal,ar,Article,100,3,3,29602,undefined,0,FALSE,39,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027384422,SCOPUS_ID:0027384422,2-s2.0-0027384422,"Growth dynamics and size structure of shoots of Phragmites australis, a clonal plant",Hara T.,Journal of Ecology,00220477,81,1,47-60,1993-01-01,1993,10.2307/2261223,"Analyses were based on the diffusion model for three shoot populations: even-aged sparse (the least crowded), even-aged dense and uneven-aged dense (the most crowded). Irrespective of the difference in the degree of crowdedness, these three shoot populations converged to the same size structure in height and weight as they grew, suggesting a regulatory mechanism between shoots. Two types of shoot growth pattern were inferred for the uneven-aged dense shoot population which consisted of young small replacement and old established shoots: type 1 has a linear G(t,x) function (mean of absolute growth rates of shoots of size x at time t in the diffusion model) with respect to x together with the size-independent D(t,x) function (variance of absolute growth rates of shoots of size x at time t in the diffusion model) whereas type 2 has a concave G(t,x) function with respect to x and/or positive growth rate for the smallest shoot in the stand (in this case, the functional effects of D(t,x) are generally small). In both cases growth of small young shoots is guaranteed or supported but not suppressed by large old shoots either stochastically (type 1) or deterministically type 2), thus leading to little variability in shoot size, even in the uneven-aged crowded stand which can be regarded as an extreme situation of asymmetric competition. -from Authors",82,Journal,ar,Article,100,3,3,29602,undefined,0,FALSE,40,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027383596,SCOPUS_ID:0027383596,2-s2.0-0027383596,Response of Vulpia ciliata ssp. ambigua to removal of mycorrhizal infection and to phosphate application under natural conditions,West H.,Journal of Ecology,00220477,81,2,351-358,1993-01-01,1993,10.2307/2261505,"Conducted a series of factorial experiments involving the application of the fungicide benomyl to reduce mycorrhizal infection, and of phosphate, to ascertain whether mycorrhizal fungi contribute to fitness in the winter annual grass Vulpia ciliata ssp. ambigua. Plant response to P was slight: a small stimulus at very low addition rates and a depression at high rates. Arbuscular mycorrhizal infection was well controlled by benomyl addition, but fecundity in this annual grass was scarcely affected either by P or benomyl application. Only at one of the four sites did benomyl application alter fecundity: it increased both number of seeds per plant and mean seed mass. Percentage infection was a positive covariate of plant performance at two sites, unrelated at one, and a negative covariate at one, suggesting that infection can be beneficial, neutral or deleterious depending on conditions. Benefit may have been protection from pathogens: at one site where Fusarium oxysporum had been abundant, no effect of benomyl could be detected, as would be expected if both the mycorrhizal and the pathogen fungus were eliminated. -from Authors",33,Journal,ar,Article,100,3,3,29602,undefined,0,FALSE,41,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027380892,SCOPUS_ID:0027380892,2-s2.0-0027380892,Size-structured tree populations in gap-dynamic forest - the forest architecture hypothesis for the stable coexistence of species,Kohyama T.,Journal of Ecology,00220477,81,1,131-143,1993-01-01,1993,10.2307/2261230,"Intensity of suppression of tree size growth, survival and seedling recruitment is viewed as a function of local crowding. Tree mortality results either from thinning due to local crowding or from gap formation. Trees surviving gap formation contribute to regeneration in a newborn gap. Using permanent plot data from a warm-temperate rain forest, simulation for a whole tree population converged to a unique equilibrium state with a stationary stand age distribution and a stationary size distribution in each stand. The dynamics of a multi-species system composed of representative canopy, subcanopy and understorey species was also simulated. Results showed convergence to a stable equilibrium coexistence within a limited range of species parameters. Although stable coexistence also resulted from the model without stand mosaic by means of the trade-off between potential maximum size and potential recruitment rate, inclusion of gap dynamics in the model widened the range of coexistence in this trade-off space and reduced the time for convergence to equilibrium. Gap dynamics provided further possibilities for coexistence by various trade-offs, eg between potential size growth rate and susceptibility to suppression of size growth rate. Results suggested the importance of vertical and horizontal structure of forest in maintaining tree species diversity. -from Author",255,Journal,ar,Article,100,1,1,29602,undefined,0,FALSE,42,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027371458,SCOPUS_ID:0027371458,2-s2.0-0027371458,Seedling establishment in adult neighbourhoods - intraspecific constraints in the regeneration of the bunchgrass Bouteloua gracilis,Aguilera M.,Journal of Ecology,00220477,81,2,253-261,1993-01-01,1993,10.2307/2261495,"Seeds were added to naturally occurring openings of bare soil, and water was provided up to and beyond the time of adventitious root development of seedlings. Exclusion of roots of neighbours was accomplished using steel tubes sunk in the soil of openings. Adult neighbours affected emergence, survival and performance of seedlings in the whole observed range of opening sizes (10, 20 and 30cm in diameter). With neighbours present (no root exclusion), seedlings produced few tillers regardless of opening size, and had higher survival only in the 30cm-diameter openings. Number of adventitious roots of seedlings was reduced when growing in the presence of active roots of established conspecifics. Root density of established plants in undisturbed openings did not increase signifincantly due to the experimental watering, suggesting that the negative effect of neighbours was associated with extant roots. Root exclusions provided a favourable environment for seedling establishment. Results strongly suggest that below-ground competition by adult B. gracilis plants negatively influences establishment even after development of adventitious roots of seedlings. -from Authors",95,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,43,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027331279,SCOPUS_ID:0027331279,2-s2.0-0027331279,The dispersal and fates of seeds of the winter annual grass Vulpia ciliata,Carey P.,Journal of Ecology,00220477,81,4,759-767,1993-01-01,1993,10.2307/2261673,NA,29,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,44,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027331278,SCOPUS_ID:0027331278,2-s2.0-0027331278,Fumana procumbens on Oland - Population dynamics of a disjunct species at the northern limit of its range,Bengtsson K.,Journal of Ecology,00220477,81,4,745-758,1993-01-01,1993,10.2307/2261672,NA,45,Journal,ar,Article,100,1,1,29602,undefined,0,FALSE,45,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027331277,SCOPUS_ID:0027331277,2-s2.0-0027331277,Mycorrhizal influence on intra- and interspecific neighbour interactions among co-occurring prairie grasses,Hartnett D.,Journal of Ecology,00220477,81,4,787-795,1993-01-01,1993,10.2307/2261676,NA,191,Journal,ar,Article,100,4,4,29602,undefined,0,FALSE,46,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027331276,SCOPUS_ID:0027331276,2-s2.0-0027331276,Biological flora of the British Isles - Peucedanum palustre (L.) Moench,Meredith T.C.,Journal of Ecology,00220477,81,4,813-826,1993-01-01,1993,10.2307/2261679,NA,12,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,47,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027331275,SCOPUS_ID:0027331275,2-s2.0-0027331275,"When grazed by Tipula paludosa, Lolium perenne is a stronger competitor of Rumex obtusifolius",Ramsell J.,Journal of Ecology,00220477,81,4,777-786,1993-01-01,1993,10.2307/2261675,NA,23,Journal,ar,Article,100,3,3,29602,undefined,0,FALSE,48,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027331274,SCOPUS_ID:0027331274,2-s2.0-0027331274,"Parental effects on progeny sex ratio, emergence, and flowering in Silene latifolia (Carophyllaceae)",Purrington C.,Journal of Ecology,00220477,81,4,807-811,1993-01-01,1993,10.2307/2261678,NA,36,Journal,ar,Article,100,1,1,29602,undefined,0,FALSE,49,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027331273,SCOPUS_ID:0027331273,2-s2.0-0027331273,Rhizome plasticity and clonal foraging of Calamagrostis canadensis in response to habitat heterogeneity,MacDonald S.,Journal of Ecology,00220477,81,4,769-776,1993-01-01,1993,10.2307/2261674,NA,50,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,50,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027331272,SCOPUS_ID:0027331272,2-s2.0-0027331272,Recent centuries of vegetational change in the glaciated north-eastern United States,Russell E.,Journal of Ecology,00220477,81,4,647-664,1993-01-01,1993,10.2307/2261663,NA,73,Journal,ar,Article,100,5,5,29602,undefined,0,FALSE,51,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027331271,SCOPUS_ID:0027331271,2-s2.0-0027331271,Fine root dynamics following single and multiple disturbances in a subtropical wet forest ecosystem,Silver W.,Journal of Ecology,00220477,81,4,729-738,1993-01-01,1993,10.2307/2261670,NA,123,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,52,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027331270,SCOPUS_ID:0027331270,2-s2.0-0027331270,Methane and carbon dioxide concentrations in bogs and fens - With special reference to the effects of the botanical composition of the peat,Nilsson M.,Journal of Ecology,00220477,81,4,615-625,1993-01-01,1993,10.2307/2261660,NA,52,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,53,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027331269,SCOPUS_ID:0027331269,2-s2.0-0027331269,The Holocene dynamics of jack pine at its northern range limit in Quebec,Desponts M.,Journal of Ecology,00220477,81,4,719-727,1993-01-01,1993,10.2307/2261669,NA,30,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,54,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027331268,SCOPUS_ID:0027331268,2-s2.0-0027331268,Species dynamics and nutrient accumulation during early primary succession in coastal sand dunes,Olff H.,Journal of Ecology,00220477,81,4,693-706,1993-01-01,1993,10.2307/2261667,NA,161,Journal,ar,Article,100,3,3,29602,undefined,0,FALSE,55,all,All Open Access
true,https://api.elsevier.com/content/abstract/scopus_id/0027331267,SCOPUS_ID:0027331267,2-s2.0-0027331267,Geostatistical patterns of soil heterogeneity around individual perennial plants,Jackson R.,Journal of Ecology,00220477,81,4,683-692,1993-01-01,1993,10.2307/2261666,NA,409,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,56,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027331266,SCOPUS_ID:0027331266,2-s2.0-0027331266,Comparative long-term demography of three species of Pinguicula,Svensson B.,Journal of Ecology,00220477,81,4,635-645,1993-01-01,1993,10.2307/2261662,NA,69,Journal,ar,Article,100,4,4,29602,undefined,0,FALSE,57,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027331265,SCOPUS_ID:0027331265,2-s2.0-0027331265,Seedling recruitment and the maintenance of clonal diversity in plant populations - A computer simulation of Ranunculus repens,Watkinson A.,Journal of Ecology,00220477,81,4,707-717,1993-01-01,1993,10.2307/2261668,NA,172,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,58,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027331264,SCOPUS_ID:0027331264,2-s2.0-0027331264,Postfire vegetation recovery and tree establishment at the Arctic treeline: Climate-change-vegetation-response hypotheses,Landhausser S.,Journal of Ecology,00220477,81,4,665-672,1993-01-01,1993,10.2307/2261664,NA,116,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,59,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027331263,SCOPUS_ID:0027331263,2-s2.0-0027331263,"Variation in leaf phenology and habit in Quercus ithaburensis, a Mediterranean deciduous tree",Ne'eman G.,Journal of Ecology,00220477,81,4,627-634,1993-01-01,1993,10.2307/2261661,NA,28,Journal,ar,Article,100,1,1,29602,undefined,0,FALSE,60,NA,NA
