@_fa,prism:url,dc:identifier,eid,dc:title,dc:creator,prism:publicationName,prism:issn,prism:volume,prism:issueIdentifier,prism:pageRange,prism:coverDate,prism:coverDisplayDate,prism:doi,dc:description,citedby-count,prism:aggregationType,subtype,subtypeDescription,author-count.@limit,author-count.@total,author-count.$,source-id,fund-no,openaccess,openaccessFlag,entry_number,freetoread.value.$,freetoreadLabel.value.$
true,https://api.elsevier.com/content/abstract/scopus_id/0025262808,SCOPUS_ID:0025262808,2-s2.0-0025262808,"Aggregation of a leafminer, Cameraria sp. nov. (Davis): consequences and causes",Faeth S.H.,Journal of Animal Ecology,00218790,59,2,569-586,1990-01-01,1990,10.2307/4881,"Larvae of Cameraria sp. nov. (Lepidoptera: Gracillariidae, agrifoliella group) were highly clumped at various spatial scales among and within trees of their host-plant, Quercus emoryi. Larval distribution reflected ovipositional choice of adult females. Larval mortality increased, mainly due to interference competition, when there were >2 larvae per leaf. Mean pupal mass of survivors was inversely related to number of mines per leaf, suggesting that fecundity was decreased for larvae sharing leaves. ""Winners' in aggressive encounters between larvae occupying the same leaf did not have significantly larger pupae than when both miners survived, suggesting no clear advantage in killing and cannibalizing conspecifics. The hypothesis that leafminers clump because leaves vary in phytochemical quality was not supported; density of leafminers among trees and leaves did not vary as predicted by variation in nutritional (protein and water) or ""defensive' (tannin) content. Survival of leafminers in early instars was not related to phytochemistry of individual leaves. Morphological variation in leaf size and phenological variation in abscission and budbreak appeared to influence abundance, distribution and survival. Variation in these phenological factors may lead to apparent clumping either because some leaves are rejected based on size or propensity to abscise, or others are unavailable or inaccessible during the short ovipositional period. -from Author",49,Journal,ar,Article,100,1,1,29544,undefined,0,FALSE,26,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025262734,SCOPUS_ID:0025262734,2-s2.0-0025262734,Growth of young migratory brown trout Salmo trutta correlated with water temperature in Norwegian rivers,Jensen A.,Journal of Animal Ecology,00218790,59,2,603-614,1990-01-01,1990,10.2307/4883,"Mean annual instantaneous growth rates of 12 Norwegian brown trout populations in their 2nd year of life (1+) varied between 1.14-1.94. In 5 of the rivers, annual growth rates were not significantly different from those computed with Elliott's (1975) growth model, whereas values in 4 rivers were significantly higher, and in 3 rivers were significantly lower. Mean growth rates on a 1yr basis varied between 76-136% of the computed maximum for that temperature regime. In 3 rivers brown trout were sampled twice annually, once just after the ice break and again in early August. Daily growth rates in early summer in all 3 rivers were higher than the corresponding growth rates computed from Elliott's model. In late summer the observed compared to the computed growth rates were usually lower than in early summer, and in some cases no growth was observed after early August. The growth rates of brown trout in some Norwegian rivers exceeded the established rates for trout fed on maximum ratios, indicating genotypic differences in the growth rates of Norwegian and English populations, or higher food intake in wild trout exposed to diel fluctuating temperatures than among experimental fish held at constant temperatures. -from Author",56,Journal,ar,Article,100,1,1,29544,undefined,0,FALSE,27,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025262732,SCOPUS_ID:0025262732,2-s2.0-0025262732,Feeding and energy allocation in Nephelopsis obscura following exposure to winter stresses,Dratnal E.,Journal of Animal Ecology,00218790,59,2,763-773,1990-01-01,1990,10.2307/4894,"Comparisons of growth rates, feeding rates and life-history traits are made between initially similarly sized Nephelopsis obscura (Erpobdellidae) collected as overwintering individuals, and others from summer cocoons hatched in the laboratory at 20°C and with Tubifex tubifex available ad lib. Overwintering leeches initially had significantly lower body lipids concentrations. Mean feeding rates differed significantly, being twice as high in overwintering leeches, but though growth rates were similar, both groups produced similar dry weights and energy values of faeces plus mucus. Despite the resulting energy surplus in overwintering leeches they required a longer time to reach maturity, and did so at a larger size primarily because body lipids concentrations had to be restored. Results are discussed in terms of responses to winter stresses (low temperatures and oxygen concentrations and low feeding activity). Allocating energy to storage reserves (lipids) rather than maximizing growth rate of other somatic tissues, suggests lipid storage is related to fitness and that winter stresses tune energy allocation to enhance survivorship in an unpredictable environment. -Authors",11,Journal,ar,Article,100,2,2,29544,undefined,0,FALSE,28,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025262581,SCOPUS_ID:0025262581,2-s2.0-0025262581,"Determinants of geographical variation in the age of seaward- migrating salmon, Salmo salar",Metcalfe N.,Journal of Animal Ecology,00218790,59,1,135-145,1990-01-01,1990,10.2307/5163,"Using data from 182 rivers throughout the geographical range of Atlantic salmon, tested the hypothesis that the time taken to reach the migratory smolt stage of the life-cycle was dependent on feeding and growth opportunities, and these in turn were dependent on temperature and day length (since salmon feed only in daylight). Mean age of smolts in a river was positively and strongly correlated with latitude when considering W and E Atlantic populations separately. There were significant differences, however, between Canadian and European rivers, such that when data were combined, latitude explained only 6.1% of the variation in age of smolts. However, over 82% of the variation in smolt ages in the same data set was explained by an index of growth opportunity, which took account of annual changes in both temperature and daylength. Thus, mean age of smolts, while varying 5-fold over the 40° latitudinal range of the species, could be predicted relatively accurately from annual temperature and photoperiod records. -Authors",167,Journal,ar,Article,100,2,2,29544,undefined,0,FALSE,29,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025262528,SCOPUS_ID:0025262528,2-s2.0-0025262528,Variation in foraging behaviour in red deer and the consequences for population demography,Illius A.,Journal of Animal Ecology,00218790,59,1,89-101,1990-01-01,1990,10.2307/5160,"Individual differences in the predicted foraging efficiency of forest-dwelling Cervus elaphus are used to assess the consequences for population demography. Growing animals experience restricted incisor breadth relative to weight during the transition from juvenile to mature dentition. A model of bite dimensions predicts that yearlings, male calves and stags will have the greatest reduction in foraging efficiency when feeding on depleted resources. This is corroborated by observed patterns of seasonal weight loss. Sex differences in growth strategy combined with the ontogeny and allometry of the incisor arcade may cause differential mortality between age and sex classes. -from Authors",19,Journal,ar,Article,100,2,2,29544,undefined,0,FALSE,30,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025262519,SCOPUS_ID:0025262519,2-s2.0-0025262519,Individual feeding specializations of wintering turnstone Arenaria interpres,Whitfield D.,Journal of Animal Ecology,00218790,59,1,193-211,1990-01-01,1990,10.2307/5168,"On a rocky shore in SE Scotland wintering turnstone used 6 techniques to obtain prey: routing (flicking and bulldozing seaweed aside), probing, stone-turning, hammer-probing, digging and surface pecking. There were significant individual differences in the use of these techniques both between and within flocks of stable membership: several individuals specialized in the use of particular techniques and all displayed varying degrees of predilection for each technique. Individuals' predilections remained the same between 2 winters. Individual phenotypic differences had highly significant effects on the use of feeding techniques in all flocks, as did microhabitat, probably because certain techniques could only be used or were more profitably used in certain microhabitats. Season and tide were important when interacting with other variables, particularly microhabitat. The strongest effect of sex on feeding behaviour occurred when the only 2 viable techniques were probing and stone-turning: females turned over stones more often than did males. In all flocks an effect of status occurred invariably where the 2 possible techniques that could be used were routing and probing: high status birds routed more often than did low status birds. -from Author",41,Journal,ar,Article,100,1,1,29544,undefined,0,FALSE,31,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025262517,SCOPUS_ID:0025262517,2-s2.0-0025262517,"Species number, population density and body size relationships in natural communities",Blackburn T.,Journal of Animal Ecology,00218790,59,1,335-345,1990-01-01,1990,10.2307/5176,"Population densities reported in the literature for a large range of species drawn from different communities typically decrease with increased body size, but samples from feeding guilds within natural communities of both birds and beetles indicate that the highest population densities tend to be recorded from species of intermediate size. The large population densities recorded for some intermediate-sized species, but not small or large-siozed species, may be a sampling effect. Within 4 guilds of Bornean beetles and 2 guilds of North American birds, even though highest population densities are found among species of intermediate size, average population density and the variance of population densities is broadly similar for species in different size classes. A simulation study showed the shape of the three-dimensional surface formed from the relationships among number of species, population density, and body size for the null distribution within each guild. In most but not all guilds, the shape of the species-density (or species-abundance) curve is broadly similar for each of the size classes. There may be no detectable relationship between body size and population density within many animal communities. -from Authors",85,Journal,ar,Article,100,3,3,29544,undefined,0,FALSE,32,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025257666,SCOPUS_ID:0025257666,2-s2.0-0025257666,Reproductive success of short-tailed shearwaters Puffinus tenuirostris in relation to their age and breeding experience,Wooller R.D.,Journal of Animal Ecology,00218790,59,1,161-170,1990-01-01,1990,10.2307/5165,"The proportion of eggs that produced free-flying young increased with increasing breeding experience from an initial 0.4-0.45 to a maximum of 0.75-0.8, before falling to 0.55-0.65 in the most experienced birds. Overall, 10-11% of breeding shearwaters were absent, and 15-18% were present but not recorded with an egg, in any year. Both absentee and non-laying rates declined with increasing age. Older 1st-breeding birds had a higher initial reproductive success than those starting younger. Thereafter, there were no consistent differences in reproductive rates related to age of 1st breeding. Individuals that lived for longer had a higher reproductive success, on average, than shorter-lived birds, especially early in their reproductive careers. -from Authors",142,Journal,ar,Article,100,4,4,29544,undefined,0,FALSE,33,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025256617,SCOPUS_ID:0025256617,2-s2.0-0025256617,Queen number as an adaptable trait: evidence from wild populations of two red ant species (genus Myrmica),Elmes G.,Journal of Animal Ecology,00218790,59,2,675-690,1990-01-01,1990,10.2307/4888,"Data are given for number of queens in colonies of Myrmica rubra, sampled in autumn from 4 populations from Dorset, England, one of which was sampled for 18 yr; and of M. limanica ssp. jacobsoni, taken continuously throughout summer for 6 yr from a population near Warsaw, Poland. Average number of queens in colonies varied with colony size (worker number). When the variation due to sampling different sized colonies was removed statistically, both species had significant annual differences. In the case of M. rubra this could be explained by climatic variations and the best model was a quadratic function of late-summer temperatures. M. rubra colonies appeared to be at their smallest, with fewest queens, when the temperature averaged 16°C; this coincided with the long-term average late-summer temperature in Dorset. Data for M. limanica showed that the number of queens can vary between different months in the same year. There was a general decline during the summer, which suggested that up to 60% of all queens die each summer and are replaced by new queens in the autumn and following spring. In any year, M. rubra queen numbers varied significantly and in a consistent manner, between the 4 nearby sites in Dorset. Each site had the same pattern of annual variation, a result which can be explained by the general influence of climate on these proximate sites. Differences in the average number of queens in the M. rubra colonies, living on the different sites, are probably due to the pattern of variation of microclimate at individual nest spots. Polygyny is an adaptable trait as predicted from theoretical modelling studies. -from Authors",41,Journal,ar,Article,100,2,2,29544,undefined,0,FALSE,34,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025256603,SCOPUS_ID:0025256603,2-s2.0-0025256603,"Behavioural mechanisms underlying variable functional responses of blue crabs, Callinectes sapidus feeding on juvenile oysters, Crassostrea virginica",Eggleston D.,Journal of Animal Ecology,00218790,59,2,615-630,1990-01-01,1990,10.2307/4884,"Crab consumption rates increased significantly with increasing oyster density and temperature. Analysis of the pattern of proportional mortality with prey density indicated a displaced type II (hyperbolic) density-dependent functional response at 13-14°C, a type III (sigmoid) density-dependent functional response at 19-20°C, and a type II inversely density-dependent functional response at 26-27°C. A positive correlation between predator persistence time and attack success provides evidence for a behavioural mechanism responsible for the variable functional response. As temperature decreased, persistence time also decreased, resulting in lowered attack success and proportional mortality at low prey densities. Differences in individual crab functional responses at 19-20°C suggests that this temperature range represents a transition in feeding responses such that individual crabs may exhibit either a type II or type III functional response. Instantaneous attack rates increased 20-fold from 13-14°C to 19-20°C, and 2-fold from 19-20°C to 26-27°C; handling time estimates were constant across temperature treatments. -from Author",67,Journal,ar,Article,100,1,1,29544,undefined,0,FALSE,35,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025250865,SCOPUS_ID:0025250865,2-s2.0-0025250865,"Variation in the size of animal populations: patterns, problems, and artefacts",McArdle B.,Journal of Animal Ecology,00218790,59,2,439-454,1990-01-01,1990,10.2307/4873,"The most commonly used measure of variability, SD(log[N+1]), is subject to potentially very large bias, and other measures based on untransformed densities can be affected by the long-tailed frequency distributions of population data. The fact that variability often depends on the mean density is usually ignored, yet it affects the generality of any statement based on a single estimate of variation. When comparing variability between species, the generality of any conclusions is also limited by the choice of spatial and temporal scale of sampling. The authors discuss the patterns that emerge from considering spatial and temporal Taylor power plots, and suggest that combinations of such plots for individual species allow a classification according to markedly different types of dynamics. Ways of making meaningful comparisons of spatial and temporal variability across species are considered. -from Authors",223,Journal,ar,Article,100,3,3,29544,undefined,0,FALSE,36,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025248940,SCOPUS_ID:0025248940,2-s2.0-0025248940,Partial prey consumption by browsers: trees as patches,Astrom M.,Journal of Animal Ecology,00218790,59,1,287-300,1990-01-01,1990,10.2307/5173,"Optimal patch use models might be useful tools to predict the exploitation of individual trees by browsers. Two possible gain functions from which predictions of tree use can be derived are suggested. Two similar rate-maximizing models predicting optimal handling time per tree as a function of tree size were derived from the gain functions. These models were fitted to data on moose Alces alces feeding on deciduous trees in an experimental arena in winter. As predicted, the handling time per tree increased with increasing tree size. The model predicting a linear relationship between tree size and handling time showed a slightly better fit to data than the model predicting a curvilinear relationship. -from Authors",67,Journal,ar,Article,100,3,3,29544,undefined,0,FALSE,37,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025247276,SCOPUS_ID:0025247276,2-s2.0-0025247276,"Size, shape, competition, and community structure in hoverflies (Diptera: Syrphidae)",Gilbert F.,Journal of Animal Ecology,00218790,59,1,21-39,1990-01-01,1990,10.2307/5156,"From analysing population fluctuations, there was little evidence of competitive interactions, except between species with predatory larvae. Even among these, highly specialized and moderately specialized predators do not appear to compete with one another; generalized species do appear to compete with one another, but not with other predators. Morphological features of the species played no detectable role in influencing population densities. Data suggest that hoverfly species respond largely independently to fluctuations in essential resources. For the urban habitat studied (a Leicester garden), at least, the idea of ""community' appears to be at best notional. -from Authors",40,Journal,ar,Article,100,2,2,29544,undefined,0,FALSE,38,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025244872,SCOPUS_ID:0025244872,2-s2.0-0025244872,Prey selection by the greater horseshoe bat (Rhinolophus ferrumequinum): optimal foraging by echolocation?,Jones G.,Journal of Animal Ecology,00218790,59,2,587-602,1990-01-01,1990,10.2307/4882,"Rhinolophus ferrumequinum selectively dismembered large prey at perches, reducing energy costs. Diet varied over the season and consisted mainly of Lepidoptera (40.61% by volume) and Coleoptera (33.24%). Hymenoptera and Diptera were taken. More large items than expected by chance could result from the bats' acoustic search fields, or from selection. More males than females of the cockchafer Melolontha melolontha were eaten in May-June. The diet was most diverse in spring and autumn, when preferred prey items (moths) were scarce, and narrowest during late pregnancy, when moths constituted most of the diet. R. ferrumequinum conforms to optimal foraging models for predators sensitive to the environment: selection for prey size, and rejection of unprofitable prey (Diptera and ichneumonids) except when more profitable prey (moths) were scarce was apparent. R. ferrumequinum certainly does not forage opportunistically. -from Author",120,Journal,ar,Article,100,1,1,29544,undefined,0,FALSE,39,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025244848,SCOPUS_ID:0025244848,2-s2.0-0025244848,A modelling investigation of population cycles in the fish Rutilus rutilus,Townsend C.,Journal of Animal Ecology,00218790,59,2,469-485,1990-01-01,1990,10.2307/4875,"Two studies in small eutrophic lakes have revealed unusual 2yr cycles in recruitment of roach but the explanations offered were different. In Alderfen Broad, Norfolk, competition between young-of-the-year and breeding individuals acts to reduce growth and fecundity in years following good recruitment. In Slapton Ley, Devon, good growth allows the fish to breed at a younger age (at the end of their 2nd year of life), so that a year of good recruitment if followed 2yr later by another, when the previous prolific year-class comes to breed. This paper constructed simulation models of the 2 populations. Known features of the populations, including age at 1st reproduction, inter-age-class competition, fecundity and survival rates, were incorporated into the models, together with reasonable values for parameters that could not be measured. Simulation models for Alderfen Broad confirmed that density-dependent loss of fecundity, operating with a time delay, could produce stable limit cycles with the observed period and amplitude. With slightly different, but still reasonable, parameter values, a perturbation to a stable population yielded a 2yr oscillation that damped out after 10-15yr. This could also be the explanation for the fish dynamics in Alderfen. Models for Slapton Ley revealed that a discrete perturbation was necessary to produce a damped oscillation, with the observed period and lasting for 6-20yr, in such an age-structured population in which breeding individuals are effectively from a single age-class. This perturbation was cause by an epidemic of the cestode parasite Ligula intestinalis. Cycles are absent from both models when annual survival rate is >50%. Survival rates in Alderfen Broad (19.0%) and Slapton Ley (22.3%) are both unusually low, probably as a result of eutrophication. Cycles do not occur in most roach populations, probably because survival rates are typically much higher. -from Authors",40,Journal,ar,Article,100,3,3,29544,undefined,0,FALSE,40,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025243324,SCOPUS_ID:0025243324,2-s2.0-0025243324,"Reproductive performance, recruitment and survival of wandering albatrosses Diomedea exulans at Bird Island, South Georgia",Croxall J.,Journal of Animal Ecology,00218790,59,2,775-796,1990-01-01,1990,10.2307/4895,"The wandering albatross breeding population at Bird Island has declined since 1961 at a rate of 1.0% per annum. Similar declines have occurred elsewhere in the Subantarctic. Breeding success (average 64%) has increased by 1.2% per annum, with increases in hatching and fledging success about equally responsible. Breeding frequency has remained constant, except that higher breeding success means more birds breeding biennially. Of successful breeders, 72%, 8% and 6% breed 2, 3 and more years later, respectively; of unsuccessful birds, 68%, 14% and 6% breed 1, 2 and more years later. Recruitment to the breeding population has decreased from 36% (of a cohort) in the 1960s to 30% nowadays; average age of 1st breeding has also decreased. Adult survival averages 94%; females have a 2% significantly lower rate than males; survival in the 1960s was probably 1-2% higher. A demographic model is developed which closely matches the observed changes and gives rates of population decrease of 0.9-1.1% per annum. The causes of the population decrease must operate mainly outside the breeding season. Earlier suggestions that incidental mortality due to fishing activity in lower latitudes is important are strongly reinforced by new data on birds killed during long-line fishing for tuna. Annual mortality rates may exceed 2-3% of Bird Island adults and 15% of juveniles. -from Authors",187,Journal,ar,Article,100,4,4,29544,undefined,0,FALSE,41,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025243030,SCOPUS_ID:0025243030,2-s2.0-0025243030,Intraspecific competition and facilitation by a shoot-galling sawfly,Craig T.,Journal of Animal Ecology,00218790,59,1,147-159,1990-01-01,1990,10.2307/5164,"Euura lasiolepsis, which forms galls on arroyo willow Salix lasiolepsis, competed for oviposition sites where larval survival was highest. The probability of larval survival is positively related to shoot length. At low densities only the most rapidly growing shoots were attacked. Euura discriminates against ovipositing on sites with oviposition scars. As sawfly density increased and most high quality oviposition sites became scarred the range of shoots attacked increased to include slower growing shoots. Competition for oviposition sites occurred at all densities. Individual female sawflies oviposited significantly fewer times over their lifetime at high sawfly densities. At high densities, when oviposition scars limited access to rapidly growing shoots, females retained eggs rather than oviposit on very short shoots. Presence of galls on a shoot facilitated further oviposition on that shoot. One or two oviposition sites are available at a time on a willow willow shoot, and a sequence of oviposition sites becomes available through time. Gall formation slightly increased shoot growth, increasing the probability that subsequently available oviposition sites would be attacked, but the number of galls on a shoot did not significantly alter the probability of larval survival. -from Authors",37,Journal,ar,Article,100,3,3,29544,undefined,0,FALSE,42,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025243028,SCOPUS_ID:0025243028,2-s2.0-0025243028,Global patterns of parasitoid assemblage size,Hawkins B.,Journal of Animal Ecology,00218790,59,1,57-72,1990-01-01,1990,10.2307/5158,"Parasitoids recorded from 1288 species of phytophagous insects from 59 countries were used to examine patterns of variation in the numbers of parasitoid species a host species supports. Parasitoid assemblages on exposed hosts are subject to geographically and climatically driven variation in mean size, whereas assemblages on endophytic and soil-inhabiting hosts have characteristic mean sizes which are similar in all parts of the world and under most environmental conditions. Analysis examining variation within North America gave identical results. It may be possible to broadly characterize parasitoid communities as either interactive (and structured by interspecific competition) or non-interactive (not structured by competition) based on relationships between generalists, specialists and feeding biologies of hosts. -from Author",86,Journal,ar,Article,100,1,1,29544,undefined,0,FALSE,43,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025243027,SCOPUS_ID:0025243027,2-s2.0-0025243027,"Genetics, sex and exposure: the ecology of Heligmosomoides polygyrus (Nematoda) in the wood mouse",Gregory R.,Journal of Animal Ecology,00218790,59,1,363-378,1990-01-01,1990,10.2307/5178,"Male Apodemus sylvaticus, had consistently higher nematode burdens than females exposed to the same number of parasite larvae. The difference was most pronounced in repeated infection. The characteristics of parasite survival and fecundity in primary infection are described. There was no evidence of density dependence. The population dynamics of repeated infection demonstrated a reduction in parasite survival proportional to the cumulative number of parasites with which the host had previously been infected. The most likely explanation for this exposure-dependent constraint on parasite population growth is acquired immunity. Variability in parasite population dynamics between individual wood mice was much greater in repeated infection than in primary infection, indicating that it is the result of heterogeneity in immunocompetence. The heterogeneity probably has a genetic basis. -from Authors",54,Journal,ar,Article,100,3,3,29544,undefined,0,FALSE,44,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025243008,SCOPUS_ID:0025243008,2-s2.0-0025243008,The importance of prey size and density in an endemic predator-prey couple (leech Erpobdella montezuma-amphipod Hyalella montezuma),Blinn D.W.,Journal of Animal Ecology,00218790,59,1,187-192,1990-01-01,1990,10.2307/5167,"The rate with which E. montezuma captured H. montezuma was significantly influenced by both prey size and prey density with highest capture rates on juvenile H. montezuma at high prey densities. E. montezuma captured 30 times more energy at high prey densities (80 animals l-1) compared to low prey densities (10 animals l-1), and captured nearly 7 times more energy as juvenile prey compared to adult prey at high density regimes. E. montezuma showed a significantly higher capture rate for the pelagic H. montezuma than it did for the sedentary Hyalella azteca. The highly predictable nightly accumulations of H. montezuma in the surface 1.0 m of Montezuma Well, Arizona, may have provided the stimulus for the synchronized nightly migrations by E. montezuma and the development of its very specialized diet. -from Authors",9,Journal,ar,Article,100,4,4,29544,undefined,0,FALSE,45,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025243004,SCOPUS_ID:0025243004,2-s2.0-0025243004,"Mechanisms responsible for population regulation in young migratory trout, Salmo trutta. II. Fish growth and size variation",Elliott J.,Journal of Animal Ecology,00218790,59,1,171-185,1990-01-01,1990,10.2307/5166,"There is a critical period (tc days after fry emergence) for survival of young migratory trout; survival is density-dependent during but not after this period, and the length of the critical period is inversely density-dependent on egg density. Water temperature and fry size, but not availability of food or egg density, were chiefly responsible for differences in mean size and grown rates between year-classes in Black Brows Beck, English Lake District. There was no critical size corresponding to tc; as the length of the critical period increased, fish size at the end of the critical period increased. Variation in individual fish size increased in the first few days of growth but then remained fairly constant within each year-class; CV was inversely density-dependent on egg density and inversely related to mortality rate during, but not after, the critical period. Natural (stabilizing) selection was probably the basic mechanism responsible for between year-class variation in individual size. Selection intensity was density-dependent and strongest during the critical period; as selection intensity increased, size-dependent mortality increased, affecting only small trout at low egg densities but both small and large trout at high egg densities. Selection and survival are closely linked. Spatial and behavioural heterogeneity may be the chief mechanism responsible for unequal energy intake among individuals in the population, and hence also for density-dependent variations in their survival and size. -from Author",50,Journal,ar,Article,100,1,1,29544,undefined,0,FALSE,46,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025235079,SCOPUS_ID:0025235079,2-s2.0-0025235079,Habitat selection in zones of parapatric contact between the common shrew Sorex araneus and Millet's shrew S. coronatus,Neet C.,Journal of Animal Ecology,00218790,59,1,235-250,1990-01-01,1990,10.2307/5170,"Sorex araneus and S. coronatus are morphologically and genetically very similar but do not hybridize. Their parapatric distribution throughout SW Europe, with a few narrow zones of distributional overlap, suggests that they are in competitive parapatry, In 2 of these contact zones, there was evidence of coexistence over periods of 2 yr as well as habitat segregation. The species segregated on litter thickness and humidity variables. A removal experiment showed that the species select habitats differentially when both are present and abandon habitat selection when their competitor is removed. Results confirm the role of resource partitioning in promoting narrow ranges of distributional overlap between such parapatric species and qualitatively support the prediction of habitat selection theory that, in a two-species system, coexistence may be achieved by differential habitat selection to avoid competition. -from Authors",45,Journal,ar,Article,100,2,2,29544,undefined,0,FALSE,47,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025230992,SCOPUS_ID:0025230992,2-s2.0-0025230992,Energy expenditure during lactation in relation to litter size in free-living golden-mantled ground squirrels,Kenagy G.,Journal of Animal Ecology,00218790,59,1,73-88,1990-01-01,1990,10.2307/5159,"Spermophilus saturatus maternal daily energy expenditure (DEE) increased slightly, but significantly, with litter size, by only c10% over the typical range of 3-5 young produced. Maternal body mass, total daily time spent in surface activity, and time spent foraging were not correlated with litter size. The increase in maternal energy metabolism with increasing litter size was small compared to the energy actually contained in milk. Milk production must have been essentially proportional to litter size, since the mass of individual pups at emergence from the natal burrow, as well as age, were independent of litter size. That the DEE is so similar for females producing different numbers of young suggests that differences in maternal workload at the peak of lactation associated with differences in litter size are not likely to be the basis of any trade-off that might eventually be observed between immediate level of fecundity and future fecundity and survival. Because energy intake appears to limit reproductive effort, the number of young produced by an individual female may be determined by individual variation in behaviour and habitat quality. -from Authors",97,Journal,ar,Article,100,4,4,29544,undefined,0,FALSE,48,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025229654,SCOPUS_ID:0025229654,2-s2.0-0025229654,"Periodic fluctuations in small mammals at Boda, Sweden from 1961 to 1988",Marcstrom V.,Journal of Animal Ecology,00218790,59,2,753-761,1990-01-01,1990,10.2307/4893,"Clethrionomys glareolus was the dominant small mammal, comprising 85% of the total catch of 1955 small rodents. This species fluctuated cyclically with peaks averaging 3.6 yr apart over the 28 yr of the study and an average amplitude of 55-fold. Microtus agrestis and Apodemus flavicollis, although much less common, showed cyclic fluctuations in close synchrony with C. glareolus. Sorex araneus was much more common in the area in the 1960s than it is today, but it also has fluctuated in synchrony with the Clethrionomys cycle. Clethrionomys showed the Chitty Effect of increased body weights of adults in the peak density years. -from Authors",26,Journal,ar,Article,100,3,3,29544,undefined,0,FALSE,49,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025229531,SCOPUS_ID:0025229531,2-s2.0-0025229531,"Density-dependent suppression of experimentally created gypsy moth, Lymantria dispar (Lepidoptera: Lymantriidae), populations by natural enemies",Gould J.,Journal of Animal Ecology,00218790,59,1,213-233,1990-01-01,1990,10.2307/5169,"Positive density-dependent mortality occurred during the early and mid larval stages and was primarily due to Compsilura concinnata, a polyphagous parasitoid. The oviposition rate of Parasetigena silvestris, an oligophagous parasitoid of gypsy moths, was initially inversely density-dependent but became positively density-dependent during the late larval period. Phobocampe disparis showed an inversely density-dependent response, and predation by small mammals on pupae deployed in the litter was lower in plots with higher numbers of pupae. If gypsy moth population densities fluctuate asynchronously on a spatial scale of a few hectares, the density-dependent responses of C. concinnata and P. silvestris could suppress the populations to a point where small mammal predation would be able to prevent population increase. This may explain the apparent stability of gypsy moth populations on a region-wide basis for the many years between outbreaks. -from Authors",89,Journal,ar,Article,100,3,3,29544,undefined,0,FALSE,50,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025229426,SCOPUS_ID:0025229426,2-s2.0-0025229426,Costs and benefits of brooding in glossiphoniid leeches with special reference to hypoxia as a selection pressure,Milne I.,Journal of Animal Ecology,00218790,59,1,41-56,1990-01-01,1990,10.2307/5157,"Comparative survey of published data on reproductive output for glossiphoniid leeches that brood eggs and young, and for erpobdellid leeches that desert eggs but leave them in an encapsulated cocoon, did not support the hypothesis that brooding is metabolically more expensive than encapsulation and trades off with direct investment of resources in eggs. The metabolic cost of brooding for Glossiphonia complanata, as measued by weight loss, oxygen consumption and ventilation rate in brooding parents and parents from which the brood had been removed, revealed no extra energy cost for parents in terms of the carrying or ventilation of broods. Weight loss through lost feeding opportunity was a cost of brooding; this may be energetically similar to the cost of encapsulation for erpobdellids. Hatching of eggs was unaffected by oxygen saturation (down to 25% saturation at 15°C) but developmental rate of eggs and the survival and weight of hatchlings were all reduced at low oxygen saturation for non-brooded offspring. -from Authors",9,Journal,ar,Article,100,2,2,29544,undefined,0,FALSE,51,NA,NA
