@_fa,prism:url,dc:identifier,eid,dc:title,dc:creator,prism:publicationName,prism:issn,prism:volume,prism:issueIdentifier,prism:pageRange,prism:coverDate,prism:coverDisplayDate,prism:doi,dc:description,citedby-count,prism:aggregationType,subtype,subtypeDescription,author-count.@limit,author-count.@total,author-count.$,source-id,fund-no,openaccess,openaccessFlag,entry_number,freetoread.value.$,freetoreadLabel.value.$
true,https://api.elsevier.com/content/abstract/scopus_id/0021557610,SCOPUS_ID:0021557610,2-s2.0-0021557610,Variation in demography of juvenile Tsuga heterophylla across the substratum mosaic.,Christy E.J.,Journal of Ecology,00220477,72,1,75-91,1984-01-01,1984,10.2307/2260007,"While seeds of Tsuga heterophylla on the west slope of the Cascade Range, central Oregon, fell mainly from October-March, some were shed in all but 6 of 32 consecutive months. Almost all juveniles occurred on decaying logs even though fallen timber may cover only 10-30% of the forest floor. Recruitment of all substrata varied widely from year to year. Cohorts emergent in different months during one calendar year often showed greatly different survivorship curves even on the same rooting substratum. Mortality was much higher for juveniles during the first 2 yr after emergence than in subsequent years. Microtine rodents probably account for most seed and seedling deaths. The extent of decay of woody rooting-substrata does not influence percentage emergence, although survival of juveniles was most prolonged on Pseudotsuga menziesii logs with rotten heartwood. The age-class structures of juvenile populations were functions of the fraction of the forest floor covered by fallen wood in each decay class. -from Authors",127,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,28,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021556999,SCOPUS_ID:0021556999,2-s2.0-0021556999,"The role of germination date, spatial arrangement, and neighbourhood effects in competitive interactions in Linum.",Fowler N.,Journal of Ecology,00220477,72,1,307-318,1984-01-01,1984,10.2307/2260023,"Density, germination date, and spatial pattern all had significant effects upon Linum grandiflorum var. rubrum weight and the number of flowers per plant. The three factors interacted in their effects in a complex fashion; the effect of each pattern was dependent upon the density, and the effect of a pattern-density combination was dependent upon germination date. The competition experienced by an individual plant is due to its immediate neighbours. Therefore, the correlations between the weight of individuals and the weight of the neighbouring plants within 7.1 cm were calculated; no pattern of correlations was evident. Correlations between plant biomass and the biomass of all neighbours within 7.1 cm, weighted by their distance away, were negative, but low. Results were due to individuals experiencing interference from a relatively large number of neighbouring individuals, and so, as well as the expected negative correlations, positive correlations occurred among neighbours due to suppression by a third individual. -from Author",69,Journal,ar,Article,100,1,1,29602,undefined,0,FALSE,29,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021556441,SCOPUS_ID:0021556441,2-s2.0-0021556441,Growth of Chara hispida. I. Apical growth and basal decay.,Andrews M.,Journal of Ecology,00220477,72,3,873-884,1984-01-01,1984,10.2307/2259537,"Chara hispida occurred in a pure stand in water between 6.5-13.5 m deep and was found only once above 5.5 m and never below 14 m during a 2-yr period. Rates of increase in dry weight of cuttings at 14 m were always close to or less than zero, whilst values for cuttings at 2 m and 4 m were always positive. It is suggested that the absence above 5.5 m is due either to between-species competition or to the lack of a suitable substratum for rhizoid penetration; low photon flux densities may determine the lower depth of colonization. Seasonal growth rates of cuttings in the 6-14 m depth range did not show a correlation with changes in the biomass. Chara hispida utilizes a 'self-pruning' mechanism to cope with the high light attenuation within a stand; growth of the apex is balanced by death at the base of the plant.-from Authors",45,Journal,ar,Article,100,4,4,29602,undefined,0,FALSE,30,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021556352,SCOPUS_ID:0021556352,2-s2.0-0021556352,Neighbourhood interference amongst Pinus rigida individuals.,Weiner J.,Journal of Ecology,00220477,72,1,183-195,1984-01-01,1984,10.2307/2260012,"Recent yearly bole growth of individual trees, as estimated from height and annual growth ring measurements, is considered as a function of the number, distance and size of neighbours in a young Pinus rigida stand in New Jersey. Results are consistent with a model in which the growth of an individual is inversely related to the total effect of interference, and the contribution of each neighbour to this effect is additive in proportion to its size and inversely proportional to the square of its distance. While results show, as expected, that the effect of a neighbour decreases with its distance, they do not allow one to distinguish between alternative formulations with confidence, but a modified version of the model in which the effect of a neighbour decreases with its distance always resulted in a slightly improved fit over the original formulation in which a neighbour's effect decreases with the square of its distance. -from Author",189,Journal,ar,Article,100,1,1,29602,undefined,0,FALSE,31,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021556348,SCOPUS_ID:0021556348,2-s2.0-0021556348,Historical factors affecting the number and distribution of vascular plant species in the woodlands of central Lincolnshire.,Peterken G.,Journal of Ecology,00220477,72,1,155-182,1984-01-01,1984,10.2307/2260011,"In both ancient and recent woods the number of species increased with area, probably because of a correlated increase in habitat diversity. The number of species present in part of an ancient wood was not significantly different from the number present in whole ancient woods of equivalent area. The number of species present in recently reduced ancient woods was not significantly different from the number present in ancient woods which were reduced to their present size long ago. Ancient woods were significantly richer than isolated recent woods. Recent woods which have had a physical contact with an ancient wood were significantly richer in species than isolated recent woods, and significantly poorer than ancient woods. The number of species present in recent woods did not increase with age. This was tested in woods originating between 1600 and 1947. Number of species present in recent woods was influenced by habitat diversity. Previous land use influenced which species were present, not how many. Although ancient woods comprised only 25% of all sites (43% by area), 62 of the 174 species recorded had >50% of their localities in ancient woods (= ancient woodland species) and 43 species had <33% of their localities in ancient woods (= recent woodland species). Recent woodland species tended to inhabit disturbed parts of ancient woods; ancient woodland species tended to inhabit undisturbed parts. -from Authors",441,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,32,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021554726,SCOPUS_ID:0021554726,2-s2.0-0021554726,"The demography of Bromus tectorum: the role of microclimate, grazing and disease.",Mack R.N.,Journal of Ecology,00220477,72,3,731-748,1984-01-01,1984,10.2307/2259528,"Emergence of 20 out of 24 cohorts among the 3 E.Washington sites in late summer to early autumn closely followed showers; emergence in spring could be related less commonly with isolated showers. Emergence in winter probably did not occur until soil surfaces were free of snow and air temperatures were = or >0oC; spring emergence was less predictable but occurred even as available soil moisture progressively declined. Many members of cohorts emergent in late summer and early autumn were often killed by drought in September and October. In winter, plants, regardless of age, were disturbed by frost-heaving at the moist and mesic sites; grazing by voles was common under snow cover. Infestation by Ustilago bullata was most common at the mesic site.-from Authors",86,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,33,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021554619,SCOPUS_ID:0021554619,2-s2.0-0021554619,The effect of sand deposits on the growth and morphology of Ammophila breviligulata.,Disraeli D.,Journal of Ecology,00220477,72,1,145-154,1984-01-01,1984,10.2307/2260010,"Both below- and above-ground biomass increased as depth of sand-burial increased. On stable dunes compared with mobile ones, a greater below-ground biomass was supported by a relatively smaller above-ground biomass. Leaf area was directly related to sand burial. Peak leaf area of 23.5 cm2g-1 fresh weight occurred with 22 cm of sand burial. Plant height increased exponentially with increased sand burial and reached a maximum of 64.5 cm with 59 cm of sand. The number of buds per tiller, number of rhizomes per plant, internode length on vertical rhizomes, and number of horizontal rhizomes, all increased with increased sand burial. The concentration of chlorophyll in leaves increased exponentially with increased burial. Maximum total chlorophyll (2.3 mg g-1 fresh weight) was found in plants buried to a depth of 23 cm. Most increases in plant cover were found where sand accumulated; most of the decreases were on stable sites. A multiple regression, in part based on sand burial, accounted for 57% of the variance associated with changes in cover. -from Author",108,Journal,ar,Article,100,1,1,29602,undefined,0,FALSE,34,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021554357,SCOPUS_ID:0021554357,2-s2.0-0021554357,A comparative study of root development using a simulated rock crevice.,Sydes C.,Journal of Ecology,00220477,72,3,937-946,1984-01-01,1984,10.2307/2259542,"Using seeds collected from the same grassland community, root development was examined in seedlings of 4 perennial herbs grown in containers simulating a shallow imestone soil profile. Measurements of the vertical distribution of root dry matter allowed the species to be arranged in the series Festuca ovina < Anthoxanthum odoratum < F. rubra < Sanguisorba minor through which an increasing proportion of the root system was located in the subsoil. Intrinsic differences in root development between the species coincide with differences in the time of shoot growth in the field and in the consequent risk of exposure to drought. Differences in rooting habit are implicated in the mechanisms of species co-existence in limestone grassland.-from Authors",25,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,35,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021554352,SCOPUS_ID:0021554352,2-s2.0-0021554352,Effects of seed size and growth form on seedling establishment of six monocarpic perennial plants.,Gross K.,Journal of Ecology,00220477,72,2,369-387,1984-01-01,1984,10.2307/2260053,"In vegetated cover, emergence of the 2 small-seeded species Verbascum thapsus and Oenothera biennis was significantly lower than in litter and bare soil. In contrast, emergence of the medium (Daucus carota, Dipsacus sylvestris) and large-seeded species (Tragopogon dubius, Arctium minus), was not significantly reduced in the presence of vegetation. Although the rate of emergence of all 6 species was significantly reduced in vegetated cover, there were no between species differences in seedling emergence rates in any cover type. Relative growth rates of all 6 species were significantly lower in vegetated cover; the effect was greatest on the small-seeded species. At the end of the experiment, seedling weight in vegetated cover was positively correlated with seed weight. In litter and bare soil seedling weight was independent of initial seed weight. In bare soil and litter, small-seeded species had relative growth rates twice those of large-seeded species. In vegetated cover this pattern was reversed. Species with different growth forms and similar seed sizes had equal emergence, survival, and relative growth rates in all 4 cover types. Within species differences in seed size had a significant effect on seedling growth in non-competitive cover, but had no effect on seedling growth in competitive cover.-from Author",326,Journal,ar,Article,100,1,1,29602,undefined,0,FALSE,36,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021554347,SCOPUS_ID:0021554347,2-s2.0-0021554347,"The dynamics of heather ( Calluna vulgaris) stripes in the Cairngorm Mountains, Scotland.",Bayfield N.,Journal of Ecology,00220477,72,2,515-527,1984-01-01,1984,10.2307/2260063,"Regular stripes of wind blasted heather separated by bare ground occur on exposed hill shoulders in the Cairngorms. The stripes have a slightly convex, bare surface on the windward side, and a concave surface on the leeward side which is colonized by vegetation. Calluna vulgaris is the principal species present; the associated species vary at different sites. The stripes move at about 9 mm yr-1 in the direction of the prevailing wind, by erosion at the crest and new growth in the trough. Seedlings occur mainly in front of the advancing stripes. They make little growth and do not usually survive longer than about 25 months. Mortality is greatest in spring. The stripes may have formed directly by colonization of bare ground moulded by the wind, or by the dieback of heather on the crests of moulded ground during a period of inclement climate.-from Author",24,Journal,ar,Article,100,1,1,29602,undefined,0,FALSE,37,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021554063,SCOPUS_ID:0021554063,2-s2.0-0021554063,Significance of rabbits for the population regulation of Hieracium pilosella in Breckland.,Bishop G.,Journal of Ecology,00220477,72,1,273-284,1984-01-01,1984,10.2307/2260019,"A population of Hieracium pilosella from which Oryctolagus cuniculus had been excluded was compared with a grazing population in adjacent grass heath. Exclusion of rabbits had little effect on overall rosette density, except to ameliorate effects of drought. The probability of a rosette initiating an inflorescence was negatively density-dependent; this probability was significantly lower in the absence of rabbits over the whole range of density examined. Although most flower buds outside the exclosure were eaten by rabbits, all rosettes that had initiated an inflorescence proceeded with the clonal production of new rosettes on stolons or from axillary buds. Seedling establishment was rare in the exclosure and rarer outside. As rosettes are monocarpic, the turnover of rosettes was greatly reduced in the absence of rabbits; recruitment and mortality were reduced and there was a shift to an older age-structure, in comparison with the grazed population. Exclosure increased the population half-life from 1.4 to 2.3 yr. A mechanism is postulated for the modulation by rabbits of the relationship between flower initiation and the density of H. pilosella in a grass heath sward, through selective grazing of the dominant grasses, Festuca ovina and Koeleria macrantha. -from Authors",14,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,38,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021553587,SCOPUS_ID:0021553587,2-s2.0-0021553587,Seed dynamics in Calluna- Arctostaphylos heath in north-eastern Scotland.,Mallik A.,Journal of Ecology,00220477,72,3,855-871,1984-01-01,1984,10.2307/2259536,"Seed production and dispersal by individual species followed the abundance of the species in each stand, though the performance of some species declined as the Calluna canopy closed. Little seed input occurred from surrounding areas into closed or recently burned stands. Amount of seed stored in the soil varied according to stand age. Seeds of Calluna vulgaris and Carex pilulifera increased in abundance with stand age. Stored seed of most other species decreased in numbers though in some there was a slight increase in the degenerate Calluna phase. The number of seedlings establishing after fire was far fewer than would be expected from the soil seed store, and is correlated with the type of substrate left by the fire. Seed budgets are estimated for a 15 yr fire rotation for the major species studied.-from Authors",56,Journal,ar,Article,100,3,3,29602,undefined,0,FALSE,39,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021553104,SCOPUS_ID:0021553104,2-s2.0-0021553104,Response of Hieracium pilosella in Breckland grass-heath to inorganic nutrients.,Davy A.,Journal of Ecology,00220477,72,1,319-330,1984-01-01,1984,10.2307/2260024,"The proportion of rosettes initiating capitula and stolons was greatly increased by nutrient addition; this was maintained for all 4 summers under rabbit Oryctolagus cuniculus grazing. In the ungrazed plot flowering was stimulated only in the 1st summer, before the response of competitor species diminished the vigour of H. pilosella. Nutrient addition resulted in large accumulations in the biomass of Festuca ovina, Koeleria macrantha and litter in the ungrazed plot. Most other species were affected adversely. Rabbit grazing prevented biomass accumulation, but the changes in species representation were similar if less marked. Only Astragalus danicus appeared to be unaffected by nutrient addition when grazed. The major influence of inorganic nutrients on populations of H. pilosella was indirect, through stimulation of the growth of its competitors, F. ovina and K. macrantha. However, the concomitant direct stimulation of flowering increased the turnover of rosettes and accelerated the population decline. It also supports the proposition that the negatively density-dependent flower initiation response is mediated by the availability of nutrients and therefore competition for them. -from Authors",21,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,40,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021550569,SCOPUS_ID:0021550569,2-s2.0-0021550569,Life history variation of common mullein ( Verbascum thapsus). III. Differences among sequential cohorts.,Reinartz J.,Journal of Ecology,00220477,72,3,927-936,1984-01-01,1984,10.2307/2259541,"Two sequential cohorts of mullein were studied in each of 6 North Carolina sites in order to assess the phenotypic and genetic responses of the populations to successional changes. The dynamics of the populations were closely related to the successional age of their habitats. Few seeds germinated and seedling survival was low in years after the 1st cohort following a disturbance. Succession caused reproduction to be delayed; triennial plants were much more common in second cohorts than in first cohorts. Habitat successional age determined the relative fitness of biennial and triennial mulleins. Biennials in first cohorts produced 5 times as much seed as triennials. Second cohort biennials and triennials had approximately the same seed production, and by the time the 3rd cohort came to fruit, triennials produced more seed than biennials. Differences between cohorts in plant size and the year of flowering were primarily environmentally induced: however, variation between cohorts in a number of other characters appeared to have a genetic basis.-from Author",11,Journal,ar,Article,100,1,1,29602,undefined,0,FALSE,41,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021550539,SCOPUS_ID:0021550539,2-s2.0-0021550539,Growth of Chara hispida. II. Shade adaptation.,Andrews M.,Journal of Ecology,00220477,72,3,885-895,1984-01-01,1984,10.2307/2259538,"In general, for a given depth, the pigment content per unit dry or fresh weight decreased in the order apices, lateral branchlets, upper internodal cells, lower internodal cells. Rates of net photosynthesis showed a close correlation with photosynthetic pigment concentration. Low pigment concentration and rates of net photosynthesis in the lower parts of the plant are attributed to cell breakdown. Effects of depth on pigment concentration woere most marked in apices and lateral branchlets, with significant chlorophyll concentration increases, and decreases in the chlorophyll a to chlorophyll b quotient in the deepest-growing plants. The rate of net photosynthesis at light saturation expressed per unit fresh weight and chlorophyll a was lower in apices from deeper sampling sites, as was the light compensation point.-from Authors",41,Journal,ar,Article,100,4,4,29602,undefined,0,FALSE,42,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021548987,SCOPUS_ID:0021548987,2-s2.0-0021548987,Colonizing ability of Ammophila breviligulata through vegetative regeneration.,Maun M.,Journal of Ecology,00220477,72,2,565-574,1984-01-01,1984,10.2307/2260067,"Ammophila breviligulata grown from caryopses allocated c30% of their biomass to below-ground parts of which 8% were rhizomes bearing dormant buds. No biomass was allocated to sexual reproduction. Plant populations expanded towards a lake by an advancing front of plagiotropic rhizomes. Ice-thrust against the upper beach, violent storm waves and water currents destroyed the lakeward end of the population, fragmenting rhizomes into varying lengths and creating bare areas below the farthest inland reach of waves. Fragmented rhizomes were dispersed by wave action and consequently served as sources of new plants on the driftline. The rhizome fragments occurring in greatest frequency contained 2-5 nodes. Severing of the rhizome into single-node fragments increased sprouting of buds, but 76% of the sprouted buds aborted and the shoots failed to emerge from the soil.-from Author",50,Journal,ar,Article,100,1,1,29602,undefined,0,FALSE,43,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021548983,SCOPUS_ID:0021548983,2-s2.0-0021548983,The comparative demography of semelparous Lobelia telekii and iteroparous Lobelia keniensis on Mount Kenya.,Young T.,Journal of Ecology,00220477,72,2,637-650,1984-01-01,1984,10.2307/2260073,"Lobelia telekii grows on dry rocky slopes and is usually semelparous (monocarpic); L. keniensis grows in moist valley bottoms and is usually iteroparous (polycarpic). Lobelia telekii plants usually produce only a single rosette; L. keniensis plants usually branch to produce multi-rosette individuals. Rosette size at reproduction was positively correlated with inflorescence size in both species. In L. keniensis there was a minimum size at which single rosettes began to branch that was similar to the minimum flowering size. Distinct wet and dry periods of weather were identified, each c.15 months long. For both species, rosettes grew faster and had higher survivorship in the wetter sites and during the wetter period. Predation by rock hyrax Procavia johnstoni of larger L. telekii in the dry period resulted in a bimodal size-specific mortality pattern. L. telekii rosettes flowered at a larger size and produced larger inflorescences in the wetter sites. L. keniensis plants with more rosettes flowered more frequently than plants with fewer rosettes. In L. telekii mortality before reproduction was higher than in L. keniensis for all size classes, excluding the smallest seedlings. Mortality of multi-rosette L. keniensis plants (death of all constituent rosettes) was very low and restricted to the drier sites. The evolution of semelparity in Mount Kenya Lobelias may have been favoured by the higher adult mortaliy and greater time between reproductive episodes shown by L. keniensis in drier sites.-from Author",42,Journal,ar,Article,100,1,1,29602,undefined,0,FALSE,44,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021548882,SCOPUS_ID:0021548882,2-s2.0-0021548882,Studies of gas exchange and development in a subhumid woodland.,Attiwill P.,Journal of Ecology,00220477,72,1,285-294,1984-01-01,1984,10.2307/2260020,"In the Riverina area of New South Wales, Callitris columellaris forms a largely monospecific tree layer through which scattered individuals of Eucalyptus microcarpa emerge. During summer drought, xylem water potential (= or >) of C. columellaris decreased to -6.58 MPa and the rates of photosynthesis and transpiration decreased to zero by mid-morning. In contrast, significant rates of gas exchange were measured throughout the day in E. microcarpa, even at = or > = -5.51 MPa. The stomata of both species are sunken and the leaf surfaces are covered by waxes. In Callitris, however, the stomata are also in furrows between decurrent leaves, and the closing of these furrows apparently stops gas exchange completely. Under severe drought, survival of Callitris within the woodland may depend on the control of gas exchange to stop transpiration almost completely. Survival of Eucalyptus, in which gas exchange continues under adverse conditions, may depend on the development of lignotubers which can resprout after die-back due to drought. -from Authors",31,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,45,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021548879,SCOPUS_ID:0021548879,2-s2.0-0021548879,The response of contrasting populations of Erica cinerea and Erica tetralix to soil type and waterlogging.,Davies M.,Journal of Ecology,00220477,72,1,197-208,1984-01-01,1984,10.2307/2260013,"Populations of Erica cinerea and E. tetralix from acidic soils and from a limestone heath soil of high pH were grown on an acidic and 2 calcareous soils under various soil-waterlogging regimes. Erica tetralix was much more tolerant of waterlogging than E. cinerea but there were no differences between populations within either species in waterlogging tolerance. Growth of E. cinerea was more reduced on alkaline soils than that of E. tetralix. The limestone-heath populations of both species yielded more on the alkaline soils and less on the acidic soil than the populations originating from acid soils. There were large differences in leaf chlorosis and in the accumulation of Ca and P in the leaves between the species and between populations within each species when grown on the alkaline soil. The ability of the 2 species to grow on the alkaline limestone-heath soil is due, at least in part, to the evolution of physiologically-adapted populations. -Author",8,Journal,ar,Article,100,1,1,29602,undefined,0,FALSE,46,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021548872,SCOPUS_ID:0021548872,2-s2.0-0021548872,Convergence during secondary forest succession.,Christensen N.,Journal of Ecology,00220477,72,1,25-36,1984-01-01,1984,10.2307/2260004,"Successional convergence in community composition was examined in terms of 3 questions: 1) for a given site is there a continuous shift in composition toward that characteristic of climax? 2) does variation in community composition along an environmental gradient increase or decrease with succession? 3) to what extent is the species composition along a successional gradient determined by site characteristics rather than by chance factors? Hypotheses regarding the nature of successional convergence were tested using data for tree and herb abundance from upland forest stands on the North Carolina piedmont which were grouped in five successional age classes. For each age-group first axis ordination scores (detrended correspondence analysis) were highly correlated most consistently with soil pH as compared with other soil and site variables. This correlation was greatest in the intermediate-age (40-60- and 60-80-yr-old) pines and in the hardwood stands, and lowest in old pine stands. Thus, there is a shift in species composition toward that characteristic of climax, but it is probably not monotonic. Beta-diversity was highest in the hardwoods and lowest among the pines. Community differentiation along gradients increased in this chronosequence. Habitat breadth in relation to soil pH decreased steadily with successional age. Results are consistent with the hypothesis that the role of chance factors decreases with successional age. -from Authors",185,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,47,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021548866,SCOPUS_ID:0021548866,2-s2.0-0021548866,Floral biology and pollination ecology of the neotropical species of Parkia.,Hopkins D.,Journal of Ecology,00220477,72,1,1-23,1984-01-01,1984,10.2307/2260003,"Eleven species of the pantropical genus Parkia (Leguminosae: Mimosoideae) were studied in Amazonian Brazil. The unit of pollination is a ball-like capitulum composed of many small flowers. Specialized flower types are arranged in different ways in the 3 taxonomic sections of the genus. Nine species in 2 sections are bat-pollinated. Individual capitula open for one night, secrete copious nectar, have distinctive smells, are bright red, or yellow, or both, and are held beyond the foliage or rarely within the crown. Andromonoecy occurs in most species; several have a proportion of their capitula with all the fertile flowers functionally male, probably indicating a mechanical constraint on fruit production. Some species appear to be protandrous. Eight species of bats from 4 subfamilies of the Phyllostomidae were caught at flowering trees. The most important pollinator is Phyllostomus discolor. Sympatric chiropterophilous species reduce competition for pollinators primarily by phenological separation. Non-flying mammals, hummingbirds, bees, wasps, moths, and other insects take nectar or pollen or both but none is likely to be important in the pollination of the chiropterophilous species. One taxonomic section; whose capitula lack specialized nectar-secreting flowers, is wholly or partly entomophilous, and visited especially by trigonid bees. -from Author",50,Journal,ar,Article,100,1,1,29602,undefined,0,FALSE,48,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021548861,SCOPUS_ID:0021548861,2-s2.0-0021548861,"Landscape features, vegetation and developmental history of a patterned fen in south-eastern Labrador, Canada.",Foster D.,Journal of Ecology,00220477,72,1,115-143,1984-01-01,1984,10.2307/2260009,"Provides a general description of landforms, vegetation and environmental characteristics of Leech Lake Peatland, a patterned mire complex located on the Eagle Plain. Nine floristic assemblages are recognized. Noda are characteristic of specific landforms related to a gradient of substratum height above the water table. The development of surface patterns is largely dependent on topography and water movement. Steep slopes with large inputs of water have terraces of alternating strings and deep pools, whereas gentle slopes or areas with little water movement are generally unpatterned. Substratum topography and the distribution of surface features are unrelated. A proposed process for the development of the surface pattern of strings and flarks includes 3 parts: 1) development of an irregular surface of hummocks and hollows; 2) gradual expansion and joining of depressions across the slope controlled by differential rates of peat accumulation; 3) expansion and coalescence of pools through active peat degradation. Once formed, pools are permanent features on the mire surface in which degradative processes remove all allochthonous and autochthonous materials. -from Authors",40,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,49,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021547708,SCOPUS_ID:0021547708,2-s2.0-0021547708,Self-burial behaviour of Erodium cicutarium seeds.,Stamp N.,Journal of Ecology,00220477,72,2,611-620,1984-01-01,1984,10.2307/2260070,"Burial depended first on the location of crevices by the hygroscopic seeds. The seeds were more likely to establish themselves in large crevices, even when awn-tails, awn-hairs and carpel-tips had been removed experimentally. Once in a crevice, the probability of a seed remaining there and the depth attained were greater when the crevices were small. In small crevices, seeds with intact awns and carpels attained greater depths than that of those without these structures. When crevices were small and common, the seeds became established after 5 uncoiling-recoiling cycles. In large crevices, 8 cycles were required for establishment; when crevices were small and infrequent, 50 cycles were required.-Author",70,Journal,ar,Article,100,1,1,29602,undefined,0,FALSE,50,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021547704,SCOPUS_ID:0021547704,2-s2.0-0021547704,Studies on fire in Scottish heathland communities. III. Vital attributes of the species.,Hobbs R.,Journal of Ecology,00220477,72,3,963-976,1984-01-01,1984,10.2307/2259544,"Most of the vascular species possess 2 main mechanisms for persistence during disturbance and subsequent re-establishment: 1) an ability to regrow vegetatively and 2) storage of seed in the soil. Only Betula spp. depend on seed dispersal into an area after fire. Variations in post-fire vegetation development are discussed in terms of the varying availability of propagules and regeneration centres in stands of different ages, mediated by the timing of critical life history events for the major species groups.-from Authors",39,Journal,ar,Article,100,3,3,29602,undefined,0,FALSE,51,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021547697,SCOPUS_ID:0021547697,2-s2.0-0021547697,Light requirements of neotropical tree seedlings: a comparative study of growth and survival.,Augspurger C.,Journal of Ecology,00220477,72,3,777-795,1984-01-01,1984,10.2307/2259531,"Eighteen species of wind-dispersed trees on Barro Colorado Island, Panama, are compared with respect to germination, survival, and growth of seedlings during 1 yr under sun and shade conditions in a screened enclosure. The species vary in their mean dry weight of seed from 1.9-686 mg. High and synchronous germination occurs in both sun and shade for 16 of the species. Most species have epigeal germination with leafy green cotyledons. Seedlings of 15 species survive better in sun than shade; none survive better in shade than sun. Shade tolerance varies widely and continuously among the species; it correlates with adult wood density, an indicator of growth rate and successional status, but not with the dry weight of seed reserves. The more shade-tolerant species have a lower proportion of seedlings dying from disease in the shade. Seedling height after 1 yr is greater in sun than in shade for all species. In the shade, number and length of leaves show little or no change with time; leaf turnover is negligible. In the sun, leaf number, increases and successively younger leaves mature at larger sizes. Leaf size is greater in the sun than in the shade. Senescence of the leafy cotyledons is more rapid in sun for all species. This study predicts that all species examined benefit from seed dispersal to light-gaps.-from Author",298,Journal,ar,Article,100,1,1,29602,undefined,0,FALSE,52,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021545590,SCOPUS_ID:0021545590,2-s2.0-0021545590,Diurnal changes in the ratio of underwater red to far red light in relation to aquatic plant photoperiodism.,Chambers P.A.,Journal of Ecology,00220477,72,2,495-503,1984-01-01,1984,10.2307/2260061,"Diurnal measurements on the penetration of red (660 nm), far red (730 nm), and photosynthetically active radiation (400-700 nm) in 3 Scottish lakes revealed that twilight (dawn and dusk) is characterized by a distinct decrease in the underwater red:far red quantum ratio (R:FR) compared with the mid-day value.-from Authors",16,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,53,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021545521,SCOPUS_ID:0021545521,2-s2.0-0021545521,A comparative study of leaf demography in limestone grassland.,Sydes C.,Journal of Ecology,00220477,72,1,331-345,1984-01-01,1984,10.2307/2260025,"Anthoxanthum odoratum had a few leaves which survived for 90 days whereas no cohort of Carex flacca appeared to have a half-life <420 days. Most species followed the same pattern, with a high production of short-lived leaves in the spring or early summer and fewer longer-lived leaves appearing in the autumn. The time of greatest leaf mortality corresponded to the period of rapid growth and new leaf production. The time of leaf production and longevity within individual species corresponded to and amplified the existing phenological data. Demography results also substantiated the previously proposed classification of species into phenological types. No 2 species showed the same combination of the attributes investigated. -from Author",22,Journal,ar,Article,100,1,1,29602,undefined,0,FALSE,54,NA,NA
