@_fa,prism:url,dc:identifier,eid,dc:title,dc:creator,prism:publicationName,prism:issn,prism:volume,prism:issueIdentifier,prism:pageRange,prism:coverDate,prism:coverDisplayDate,prism:doi,dc:description,citedby-count,prism:aggregationType,subtype,subtypeDescription,author-count.@limit,author-count.@total,author-count.$,source-id,fund-no,openaccess,openaccessFlag,entry_number,freetoread.value.$,freetoreadLabel.value.$
true,https://api.elsevier.com/content/abstract/scopus_id/0027036896,SCOPUS_ID:0027036896,2-s2.0-0027036896,"Relationships between social status, otolith size at first feeding and subsequent growth in Atlantic salmon (Salmo salar)",Metcalfe N.,Journal of Animal Ecology,00218790,61,3,585-589,1992-01-01,1992,10.2307/5613,"Otolith size was not related to fish size at first feeding, but was related to dominance status, dominant fish having larger otoliths. Both otolith size and dominance status at first feeding were good predictors of fish size 3 months later (in turn, a good predictor of age at smolt migration). Variation in metabolic rate may influence both otolith size at first feeding and dominance; dominant individuals would have a greater potential for growth, so producing a correlation between initial otolith size and subsequent growth rates. This would result in a connection between metabolic rate and age at migration. -from Authors",95,Journal,ar,Article,100,3,3,29544,undefined,0,FALSE,26,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026593655,SCOPUS_ID:0026593655,2-s2.0-0026593655,Optimization of territory shape in heterogeneous habitats: a field study of the red-capped cardinal (Paroaria gularis),Eason P.,Journal of Animal Ecology,00218790,61,2,411-424,1992-01-01,1992,10.2307/5332,"Models developed to examine two factors that may influence optimal territory shape in heterogeneous habitats (resource availability and defence costs) were tested using a population of red-capped cardinals in Manu National Park, SE Peru. Cardinals defend territories along the shores of oxbow lakes and rivers, with each territory containing two short stretches of shore that are on opposite sides of the water. Analysis of samples of arthropod prey showed no differences between the two shores, allowing the foraging model to be rejected and indicating that resource distributions do not determine the shape of the cardinals' territories. The probability of detecting an intruder on the same shore decreased with increasing distance from the territory owner. Intruders on the shore opposite the territorial pair were more likely to be detected immediately than were intruders on the same shore. Intruders detected immediately were easier to evict than intruders that were not detected immediately, and intruders tended to avoid the shore opposite the territorial pair. Data supported the defence model: reduction in defence costs due to increased intruder detectability appears to be the factor that favours the inclusion of two shores in each cardinal territory. In patchy habitats, the effects of defence costs may result in territories that are suboptimally shaped for foraging. -from Author",38,Journal,ar,Article,100,1,1,29544,undefined,0,FALSE,27,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026593627,SCOPUS_ID:0026593627,2-s2.0-0026593627,Early development and population fluctuations in Soay sheep,Clutton-Brock T.,Journal of Animal Ecology,00218790,61,2,381-396,1992-01-01,1992,10.2307/5330,"In the Soay sheep Ovis aries population of Hirta (St Kilda), high winter mortality occurs every 3-4 yr. During these die-offs, >50% of adults, 70% of yearlings and 90% of lambs die and population density falls by c65%. Individual differences in birth weight and subsequent growth rates exert a strong influence on the survival of lambs throughout the neonatal period and through the first winter of life when the effects of population density on survival have been taken into account. High population density in summer is associated with reductions in the weight of lambs entering the winter and low birth weights the following spring. Density-related changes in birth weight are closely correlated with changes in neonatal mortality, but annual variation in neonatal mortality contributes little to fluctuations in population size. Desite the relationship between individual variation in birth weight and survival through the first winter, density-related changes in the weight of lambs at birth and at four months contributed little to density-related changes in survival through the first winter, primarily because birth weight and early growth were most heavily depressed in springs that followed die-offs and were followed by winters when mortality (and density) were low. Density-related changes in lamb growth, are thus unlikely to be an important cause of die-offs. -from Authors",140,Journal,ar,Article,100,4,4,29544,undefined,0,FALSE,28,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026593621,SCOPUS_ID:0026593621,2-s2.0-0026593621,The influence of river flow rate on the breeding behaviour of Calopteryx damselflies,Gibbons D.,Journal of Animal Ecology,00218790,61,2,283-289,1992-01-01,1992,10.2307/5321,"Calopteryx splendens xanthostoma and C. haemorrhoidalis were studied in two freshwater streams in S France. Females of both species preferred to oviposit in aquatic vegetation found in fast-flowing water. Most ovipositions by C.s. xanthostoma occurred in a single species, and female C. haemorrhoidalis ceased ovipositing in an area of fast water after the flow was slowed. Males of both species defended areas of oviposition vegetation as territories. Territorial disputes were common in fast-flowing parts of the streams; slow-flowing areas were often undefended. Male C. haemorrhoidalis deserted previously defended areas after a decrease in flow rate. The mating success of male C.s. xanthostoma inceased with the rate of flow of water through their territory, but only up to a rate of 0.15 m s-1. Above this, males spend so much time in territorial defence that they probably missed mating opportunities. Males of both species sometimes courted females by falling onto the water surface and floating with the current. Males that performed this display had a higher mating success than those that did not. This display may have evolved to indicate territory quality to females. -from Authors",53,Journal,ar,Article,100,2,2,29544,undefined,0,FALSE,29,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026592931,SCOPUS_ID:0026592931,2-s2.0-0026592931,Laying date in the coot: effects of age and mate choice,Perdeck A.C.,Journal of Animal Ecology,00218790,61,1,13-19,1992-01-01,1992,10.2307/5504,"Laying data in Fulica atra advanced with age of both the male and the female. Individual females had different but rather constant laying dates. After controlling for these differences, the effect of female age on laying date remained, but that of male age disappeared, implying: 1) that both early and late females advanced their laying date when becoming older, and 2) that male age has no direct effect on laying date, but that older males are better able to compete for early-laying females. Data supported neither increased reproductive effort with age (residual reproductive value hypothesis), nor differential delay of reproduction between early and late females (delayed reproduction hypothesis) as additional explanations for the advancement of laying date with age. This advancement in the individual female is therefore considered to be due to increasing quality (maturation hypothesis). The repeatability of laying date in females was 0.32, but the heritability, estimated with daughter- mother regression, was only 0.02, ie the variation in laying date between individuals is predominantly environmental. -from Authors",59,Journal,ar,Article,100,2,2,29544,undefined,0,FALSE,30,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026592760,SCOPUS_ID:0026592760,2-s2.0-0026592760,Regulation and stability of a free-living host-parasite system: Trichostrongylus tenuis in red grouse. I. Monitoring and parasite reduction experiments,Hudson P.,Journal of Animal Ecology,00218790,61,2,477-486,1992-01-01,1992,10.2307/5338,"Intensive population studies were conducted for 10 yr on Lagopus lagopus scoticus and the parasitic nematode Trichostrongylus tenuis in N England. Winter loss was the key factor determining changes in grouse numbers, although breeding losses were also important. T. tenuis had an aggregated distribution within the adult grouse population, even though the degree of aggregation was relatively low compared with other parasite systems. Recruitment of parasites into the adult worm population was dependent on grouse density. Both winter loss and breeding losses were correlated with intensity of parasite infection. Experimental reduction in parasite burdens consistently increased breeding production and winter survival of grouse. The red grouse-T. tenuis system exhibits three conditions that will generate population cycles: 1) parasite-induced reduction in grouse breeding production; 2) a low degree of parasite aggregation within the grouse population; and 3) time delays in parasite recruitment. -from Authors",229,Journal,ar,Article,100,3,3,29544,undefined,0,FALSE,31,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026592759,SCOPUS_ID:0026592759,2-s2.0-0026592759,The value of male parental care and its influence on reproductive allocation by male and female dunnocks,Davies N.,Journal of Animal Ecology,00218790,61,2,259-272,1992-01-01,1992,10.2307/5319,"In Prunella modularis, male help became increasingly valuable as brood size increased, but addition of one male's help increased success more than addition of a second male's help. Removal experiments confirmed that differences in reproductive success were caused by differences in male help. Females laid a larger clutch when they expected two males' full-time help than when expected male help was less. A polygynous male preferred to invest full-time in one brood rather than part-time in both. In polygynandry, where two males shared two females, each male preferred to feed at different nests rather than to both help one brood and leave the other unaided. In polygynandry, a male chose to feed the brood of the female with whom he had gained a greater share of the matings (and hence paternity), but mating share did not influence the provisioning rate of a lone male helping a female: he worked equally hard whether he gained all or just a share of the matings. Males preferred mating to chick feeding and, with two fertile males, spent most time with the female closest to laying. With choices involving trade-offs between two mating efforts, two parental efforts, or mating versus parental effort, males chose the option which led to greater reproductive success. -from Authors",61,Journal,ar,Article,100,2,2,29544,undefined,0,FALSE,32,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026592755,SCOPUS_ID:0026592755,2-s2.0-0026592755,Modification of anti-predator behaviour in tadpoles by environmental conditioning,Semlitsch R.,Journal of Animal Ecology,00218790,61,2,353-360,1992-01-01,1992,10.2307/5327,"Examined the anti-predator behaviour of Rana lessonae and Rana esculenta. Eggs were hatched in the laboratory and tadpoles were conditioned for 30 days to fish, newts, odonates and Bufo tadpoles. Rana esculenta tadpoles spent more time swimming than did R. lessonae tadpoles, but species did not differ in refuge use. Time spent swimming was highest in tadpoles conditioned to Bufo tadpoles and lowest in those conditioned the three predators. Time spent in the refuge was highest in tadpoles conditioned to fish, newts, and odonates and lowest in those conditioned to tadpoles. R. esculenta spent more time swimming when conditioned to tadpoles; R. lessonae spent less time swimming when conditioned to odonates than the other species. Tadpoles exposed to fish predators increased time spent in the refuge compared to odonates, newts, and the tadpole and water controls. There was a significant conditioning × predator interaction on swimming and open-water use. R. lessonae and R. esculenta tadpoles thus possess inherited differences in anti-predator behaviour which may be interpreted as general adaptations to aquatic environments, but conditioning to predators can modify (fine-tune) their response to specific environments. -from Authors",90,Journal,ar,Article,100,2,2,29544,undefined,0,FALSE,33,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026591939,SCOPUS_ID:0026591939,2-s2.0-0026591939,"Spring body condition, fecundity and survival in female willow ptarmigan",Robb L.A.,Journal of Animal Ecology,00218790,61,1,215-223,1992-01-01,1992,10.2307/5524,"Examined variation in spring body mass (adjusted for structural size and number of days before clutch initiation) and its relationship with measures of fecundity and survival for populations of female willow ptarmigan at La Perouse Bay (LPB), Manitoba (Lagopus lagopus albus) and Chilkat Pass (CP) British Columbia (Lagopus lagopus alexandrae). Adult and yearling hen ptarmigan showed an increase in body mass during spring at both LPB and CP. Although hens at LPB had greater body mass than hens at CP there were no differences in patterns of body mass gain attributable to either years, age-classes, or sites. No differences were found in measures of fecundity or survival between yearlings (1 yr of age) in good and poor condition at both sites. At CP, adult (2+ yr of age) hens in good condition produced heavy chicks, were more likely to be monogamous, and were more likely to return to the study area in subsequent years than hens in poor condition. Hens in good condition at LPB had higher return rates the following year than those in poor condition but showed no differences in fecundity. As measures of fecundity were not related to a hen's spring body condition, hens in poor condition probably invest relatively more in reproduction than those in good condition. Return of yearling hens was not related to their body condition in spring, but the authors did observe low return rates of adult hens in poor condition. The ""cost' of reproduction to females may be cumulative over years. -Authors",36,Journal,ar,Article,100,3,3,29544,undefined,0,FALSE,34,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026579965,SCOPUS_ID:0026579965,2-s2.0-0026579965,The ecology of the hen flea Ceratophyllus gallinae and the moorhen flea Dasypsyllus gallinulae in nestboxes,Harper G.,Journal of Animal Ecology,00218790,61,2,317-327,1992-01-01,1992,10.2307/5324,"Populations of fleas from nests of seven species of bird were measured over a 10-year period. The hen flea is more abundant in nests of tits than of pied flycatcher Ficedula hypoleuca and redstart Phoenicurus phoenicurus. The moorhen flea is more abundant in marsh tit Parus palustris, coal tit Parus ater and redstart nests than in pied flycatcher and other tit nests. There is no evidence of competition between the two fleas. The date the birds start nest-building, and/or the length of time the nest is maintained above air temperature, is important in determining population size in the hen flea, but not in the moorhen flea. Hen fleas disperse from overwintering sites in nestboxes early in the birds' breeding season and find hosts mostly among blue tits. The population of hen fleas in pied flycatcher nests is closely related to the number of blue tits Parus caeruleus breeding, suggesting that the numbers of fleas arriving in the nest is a significant factor in pied flycatcher. Another important determinant of population size in both flea species is the number of generations produced in the season, though other factors seem to be limiting at high population densities in the nest. Two generations are the norm in blue tit and great tit Parus major nests, but are less frequent in pied flycatcher nests. Factors controlling populations of moorhen fleas remain obscure, though appear to be significantly different from those controlling the hen flea. One-fifth of nests probably do not receive any fertilized females of this species at all, whereas virtually all nests are colonized by the hen flea. -Authors",61,Journal,ar,Article,100,3,3,29544,undefined,0,FALSE,35,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026579936,SCOPUS_ID:0026579936,2-s2.0-0026579936,Hatching success of lapwings on farmland: differences between habitats and colonies of different sizes,Berg A.,Journal of Animal Ecology,00218790,61,2,469-476,1992-01-01,1992,10.2307/5337,"At a farmland site dominated by cereal crops in C Sweden, the most important factor causing breeding failures in Vanellus vanellus was farming operations, which accounted for 85% of all nest losses. Difference in hatching success between habitats; unsown tillage (9% hatching success), sown tillage (78%), fallow fields (31%) and grassland (67% hatching success) was an effect of different farming practices. Only 13% of the females were estimated to hatch a first clutch, but 66% of females that lost the first clutch was estimated to lay a replacement clutch (67% hatching success), giving an estimated proportion of 55% females hatching a clutch. Predation accounted for 14% of nest losses. Predation risk was negatively correlated to the number of close neighbours, ie density of nests in the colony was very important. There was also a general anti-predator effect on large colonies, which was independent of the number of close neighbours, since nests in large colonies (>5 nests) were less likely to be robbed than solitary nests and nests in small colonies (2-5 nests). Nest survival was higher at sites far (>50 m) from trees or other perches suitable for avian predators than at those situated close to these perches. Lapwings seemed to mimize the influence of avian predators by breeding in aggregations: 92% of nests were found in colonies (up to 28 nests), and preferring nest sites far away from perches for avian predators. Paradoxically, lapwings preferred to breed on tillage, which (when unsown) was the habitat with most net losses, but a majority of the failed breeders laid a replacement clutch and 57% of the females hatch a clutch in tillage, which is slightly better than in other habitats. -from Authors",118,Journal,ar,Article,100,3,3,29544,undefined,0,FALSE,36,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026565168,SCOPUS_ID:0026565168,2-s2.0-0026565168,"The effects of food availability and foraging constraint on the life history of a predatory leech, Nephelopsis obscura",Dratnal E.,Journal of Animal Ecology,00218790,61,2,373-379,1992-01-01,1992,10.2307/5329,"Two groups of Nephelopsis obscura, fed ad lib on Tubifex tubifex, were compared: one was maintained in an environment with a mud substratum (MS) allowing prey anti-predator responses, the other without a substratum (NS) providing prey directly available to the leech. NS leeches showed a 4.7 times higher feeding rate and 3.7 times higher growth rate than MS leeches resulting in NS leeches attaining maturity at a mean size of 750 mg after 85 days compared to a mean size at maturity of 270 mg after 109 days for MS leeches. Direct observation of foraging behaviour revealed three foraging modes: immediate prey ingestion; delayed prey ingestion; and no prey ingestion after encounter. The change from the immediate to delayed foraging mode resulted in a threshold above which successful foraging on prey with a mud substratum became impossible. Feeding on directly vulnerable prey without a substratum continued until the gut capacity was reached. The life-history traits exhibited by NS leeches result from the potential for feeding to gut capacity while the life-history traits of MS leeches result from the timetables imposed by the foraging constraint. Based on instantaneous feeding and growth rates of similar sizes of NS and MS leeches, coefficient of size-specific feeding ability loss and growth ability loss were calculated for constrained MS leeches and shown to be an increasing function of leech size (weight). -from Authors",7,Journal,ar,Article,100,3,3,29544,undefined,0,FALSE,37,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026565118,SCOPUS_ID:0026565118,2-s2.0-0026565118,Spring declines in Microtus pennsylvanicus and the role of steroid hormones,Boonstra R.,Journal of Animal Ecology,00218790,61,2,339-352,1992-01-01,1992,10.2307/5326,"Tested the hypothesis that meadow voles from populations experiencing severe spring decline should exhibit severe stress responses as indicated by high free corticosterone levels, using three populations in S Ontario. Stress responses, however, were apparently not related to population demography in the study and the authors reject the Christian stress hypothesis and the adaptive stress hypothesis of Lee and Cockburn as explanations for spring declines in this species. They propose an adaptive model to account for the differences in the hormonal response to breeding between species in which the males are semelparous and those in which males are iteroparous. -from Authors",124,Journal,ar,Article,100,2,2,29544,undefined,0,FALSE,38,all,All Open Access
true,https://api.elsevier.com/content/abstract/scopus_id/0026565115,SCOPUS_ID:0026565115,2-s2.0-0026565115,"A modelling study of the population dynamics of a large blue butterfly, Maculinea rebeli, a parasite of red ant nests",Hochberg M.,Journal of Animal Ecology,00218790,61,2,397-409,1992-01-01,1992,10.2307/5331,"Developed a mathematical population model for Maculinea rebeli based on its dependence on two sequential resources, the cross-leaved gentian Gentiana cruciata and red ant Myrmica schencki. The model has two main biological components: 1) recruitment and competition on the plant for the first few weeks of butterfly life, and 2) recruitment by and competition within nests of the red ant for the remainder of the butterfly life-cycle. Parameters for the model are based in part on data collected from the Spanish Pyrenees. The model is used to evaluate how different ecological processes and densities of the plant and ant resources may affect the butterfly population, including its density, resilience from perturbation, and persistence. For the Spanish study site, survival of the butterfly in ant nests is disproportionately more important to its population than is competition on the plant. Changes in the observed population of the plant have virtually no impact on the butterfly population. Future studies should take account for instance of changes in the density of ant nests and the population of a specialist ichneumonid parasitoid. -from Authors",57,Journal,ar,Article,100,3,3,29544,undefined,0,FALSE,39,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026565067,SCOPUS_ID:0026565067,2-s2.0-0026565067,Spatial dynamics of a patchily distributed butterfly species,Thomas C.,Journal of Animal Ecology,00218790,61,2,437-446,1992-01-01,1992,10.2307/5334,"Nine metapopulations of the silver-studded blue Plebejus argus were mapped in N Wales in 1983 and 1990. Five metapopulations occurred in heathland, one in mossland and three in limestone grassland. Within metapopulations, local distributions of the butterfly corresponded to the spatial distributions of suitable habitat: P. argus was able to colonize virtually all suitable habitat patches <1km from existing, populated patches. The regional distribution was constrained by the inability of the butterfly to colonize suitable habitat that was further than a few kilometres from existing metapopulations; some of these sites are now populated by P. argus following successful introductions. Turnover (extinctions and colonizations) of patches within metapopulations was relatively high in small patches. Turnover was also greater in heathland than in limestone; the principal reason for this was that patches of habitat were usually smaller in heathland, and small patches had high turnover in both biotopes. Turnover of area was greater in heathland, where the butterfly occupies relatively transient successional habitats, than in limestone grassland where the habitat can be maintained in a suitable condition for longer periods. The persistence of this spatially dynamic species depends on some suitable habitat being continuously available within relatively large areas of biotope. If the continuity is broken and a whole metapopulation becomes extinct, natural recolonization is unlikely to occur if the nearest P. argus source is more than a few kilometres away. -from Authors",178,Journal,ar,Article,100,2,2,29544,undefined,0,FALSE,40,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026565050,SCOPUS_ID:0026565050,2-s2.0-0026565050,"Species interactions, local and regional processes, and limits to the richness of ecological communities: a theoretical perspective",Cornell H.,Journal of Animal Ecology,00218790,61,1,1-12,1992-01-01,1992,10.2307/5503,"Asks whether local ecological communities ever saturated with species, ie whether they ever reach a point where species from the regional pool are unable to invade the local habitat because of exclusion by resident species. The authors review theoretical evidence for saturation in various community models and find that non-interactive models predict the absence of saturation as expected, but that interactive models do not uniformly predict saturation. Instead, models where coexistence is based on niche space heterogeneity predict saturation, whereas those where coexistence is based upon spatial heterogeneity yield mixed predictions. Thus, theory says that species interactions are a necessary but not sufficient condition for local saturation in ecological time. Unsaturated assemblages are likely to be ubiquitous in nature, and even saturated assemblages may not show hard limits to richness over evolutionary time-scales. If local richness is not often saturated, then regional richness is freed from local constraint, and other limits on regional richness (which, in turn, limit local richness) become important, including phylogenetic diversification over evolutionary time-scales. The principal direction of control for species richness appears to be from regional to local: then the key to community structure would lie in extrinsic biogeography rather than in intrinsic local processes, making community ecology a more historical science. -from Authors",815,Journal,ar,Article,100,2,2,29544,undefined,0,FALSE,41,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026565047,SCOPUS_ID:0026565047,2-s2.0-0026565047,Correlates of the density of foraging oystercatchers Haematopus ostralegus at different population sizes,Goss-Custard J.,Journal of Animal Ecology,00218790,61,1,159-173,1992-01-01,1992,10.2307/5519,"Studied the distribution of oystercatchers on the Exe Estuary; the population varied temporally in size, feeding over beds of mussels Mytilus edulis, that varied spatially in quality. The mussel bed characteristics considered likely to correlate with bird density were: mussels densities of several length-classes and shell thickness on the dorsal and ventral sides) and beds (area, flatness, exposure time, proportion covered by algae, softness of the substrate and distance from the birds' high water roost). An initial multiple regression analysis relating bird density to these bed characteristics enabled three variables to be dismissed: exposure time, algal cover and flatness. Subsequent analysis of data from the 12 ""priority' beds allowed more variables to be eliminated: densities of small and large mussels, shell thickness on the ventral side, and bed size. The four remaining variables (substrate softness, distance to roost, density of mussels 40-50 mm long and shell thickness on the dorsal side) together accounted for most of the explainable variation in bird density between the 12 priority beds. Multiple regressions of the logarithms of bird density against these four variables were calculated separately. In the presence of the other three variables, the effect of the density of 40-50 mm mussels was small at low population sizes but increased as bird numbers rose; at high population sizes, bird densities were higher where mussels were dense. At low population sizes, bird densities increased with shell thickness whereas, at high population sizes, they decreased with shell thickness. Bird densities were generally higher on beds far from the roost, particularly at the higher population sizes. The effect of substrate softness remained consistently large at all population sizes, and may even have increased: bird densities were markedly higher on beds with firm substrates on all except a few low population censuses. -from Authors",25,Journal,ar,Article,100,3,3,29544,undefined,0,FALSE,42,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026564062,SCOPUS_ID:0026564062,2-s2.0-0026564062,"Lifetime reproductive success and its correlates in the monogamous rodent, Peromyscus californicus",Ribble D.,Journal of Animal Ecology,00218790,61,2,457-468,1992-01-01,1992,10.2307/5336,"Investigated variation in lifetime reproductive success (LRS) between males and females in Peromyscus californicus at the Hastings Natural History Reservation, coastal California. Neither litter size nor interbirth interval changes in relation to parity (litter sequence), suggesting that reproductive success did not change with age. Interbirth intervals were significantly longer for individuals that re-mated compared to continuously mated individuals. As expected for a monogamous species, the mean and variance in LRS were statistically similar between males and females. Maximum weight and timing of first reproduction were significantly correlated with LRS. Significant selection gradients were observed on timing on first reproduction in males, and maximum weight in females. Males that began breeding early produced more offspring than those breeding later due to increases in both survival and number of litters produced. Heavy females produced more offspring than light females primarily due to their greater longevity (survival). Across individuals with only one mate during their lifetime, significant phenotypic selection was observed only on timing of first reproduction in both males and females. Monogamy in P. californicus due to increased reproductive success in males and females that invest in their pair bond rather than securing additional matings. -from Author",92,Journal,ar,Article,100,1,1,29544,undefined,0,FALSE,43,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026564032,SCOPUS_ID:0026564032,2-s2.0-0026564032,Density-dependent changes in the spacing behaviour of female kin in red deer,Albon S.,Journal of Animal Ecology,00218790,61,1,131-137,1992-01-01,1992,10.2307/5516,"Female Cervus elaphus on the Island of Rhum (Scotland) aggregate in unstable matrilineal groups. The degree of spatial association (proximity) between individuals increases with their degree of relatedness as well as with their dominance rank but declines with increasing age. As population density doubled over 1974-1983, the degree of spatial association between female kin declined. At all ages, individuals spend less time close to their relatives and more with unrelated animals when population density was high. Thus, in mammals with fission/fusion societies like red deer, dispersal is a gradual process and it does not necessarily involve the total abandonment of the natal area by individuals as they disperse. -from Authors",60,Journal,ar,Article,100,4,4,29544,undefined,0,FALSE,44,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026564031,SCOPUS_ID:0026564031,2-s2.0-0026564031,Low fecundity insular blue tits do not survive better as adults than high fecundity mainland ones,Blondel J.,Journal of Animal Ecology,00218790,61,1,205-213,1992-01-01,1992,10.2307/5523,"Prediction of higher adult survival rates of Parus caeruleus on Corsica, where clutch size is 27% lower than in a habitat on the mainland, has been tested from capture-recapture studies using models which include both survival and recapture probabilities. Average adult survival rates for both sexes combined were similar on the mainland and the island. Females survived slightly better on the island while males survived better on the mainland. Results do not support the assumption of a negative correlation between fecundity and adult survival and run counter to the dogma of higher survival rates of birds on islands. They are discussed in the light of the specific constraints of each environment, especially food resources. Other components than clutch size, especially post-fledging survival and age at first breeding must be involved in the trade-offs between fecundity and adult survival. (See also 92L/08158). -from Authors",58,Journal,ar,Article,100,3,3,29544,undefined,0,FALSE,45,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026549279,SCOPUS_ID:0026549279,2-s2.0-0026549279,Aphids or their parasitoids: who actually benefits from ant- attendance?,Volkl W.,Journal of Animal Ecology,00218790,61,2,273-281,1992-01-01,1992,10.2307/5320,"The influence of ant-attendance on patterns of parasitism was studied for two parasitoid species attacking black bean aphid Aphis fabae, Trioxys angelicae, and Lysiphlebus cardui on the host-plants Euonymus europaeus and Cirsium arvense. Foraging T. angelicae females were heavily attacked by honeydew-collecting ants, but ants did not treat L. cardui females in an aggressive way. Ant-attendance provided a considerable protection for A. fabae against T. angelicae, but did not prevent a high parasitization success of L. cardui. Trioxys angelicae, which was restricted to unattended aphids, suffered from a high rate of hyperparasitization. In contrast, ant-attendance of parasitized aphids reduced the hyperparasitization of L. cardui significantly. The increased honeydew-production of parasitized A. fabae led to an increase in the number of honeydew-collecting ants and additionally intensified the protection of the preimaginal stages of L. cardui. Ant-attendance provided an ""enemy-free space' for the primary parasitoid L. cardui against its hyperparasitoids, a new aspect in parasitoid reproductive strategies. -Author",158,Journal,ar,Article,100,1,1,29544,undefined,0,FALSE,46,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026545801,SCOPUS_ID:0026545801,2-s2.0-0026545801,Fluctuating food abundance determines the lifetime reproductive success of male Tengmalm's owls,Korpimaki E.,Journal of Animal Ecology,00218790,61,1,103-111,1992-01-01,1992,10.2307/5513,"Examined the lifetime reproductive success (LRS) of male Aegolius funereus in W Finland where vole abundance fluctuates cyclically among years. Males were site-tenacious after their first breeding attempt. The productivity of 141 males, all of which started to breed during 1979-87, was studied up to 1990. They spent 1-7 yr (mean 1.5 yr) as breeders and raised 0-26 fledglings (mean 5.4) during their lifetime. The lifetime number of fledglings produced by males was highly significantly correlated with their lifetime contribution of known recruits to the breeding population. Most male fledglings (78%) died before the first breeding attempt. Of the young fledged in one year, 5% produced 50% of fledglings in the next generation, and 21% of males reared 50% of all fledglings produced by the population. Offspring survival from egg to fledgling was the most important component of LRS, followed by the life span and clutch size. Age of first breeding did not affect LRS, but polygynous males produced twice as many fledglings as monogamous ones. Among environmental factors, vole abundance was the most important determinant of LRS: males entering the breeding population in the low and increase phases of the vole cycle gained larger LRS than males recruiting in the peak and decrease phases. As the breeding life span of polygynous males was longer than that of monogamous ones and as there was no negative relationship between the brood size and the duration of breeding life, no evidence of reproductive costs could be obtained. Superior males may easily compensate for the large parental investment by increasing their food intake without risking their future survival. -Author",82,Journal,ar,Article,100,1,1,29544,undefined,0,FALSE,47,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026543925,SCOPUS_ID:0026543925,2-s2.0-0026543925,Predation of waders (Charadrii) on prey populations: an exclosure experiment,Szekely T.,Journal of Animal Ecology,00218790,61,2,447-456,1992-01-01,1992,10.2307/5335,"In a mudflat in the Hortobagy National Park, Hungary, the most common invertebrates in the mud were chironomid larvae, which accounted for 90.5% of all invertebrates. Chironomid larval density in the exclosures averaging 11 075 individuals m-2. Ten species of waders, black-headed gulls Larus ridibundus and mallards Anas platyrhynchos either fed or roosted in the study sites. The most numerous were black-tailed godwits Limosa limosa, spotted redshanks Tringa erythropus and ruffs Philomachus pugnax, which comprised 39.5%, 33.6%, 25.1% of the total counted, respectively. At the end of the 13-day experiment, the invertebrate density was significantly lower in the control sites (1594 ind.m-2) compared with exclosures (11 938 ind.m-2). Thus birds removed 86.6% of the prey stocks. Prey biomass was also significantly lower in the control (1.3gm-2) than in the exclosures (9.5gm-2), but mean length of the chironomid larvae was not significantly different between control (7.87 mm) and exclosures (9.95mm). The number of prey estimated by observation to be taken daily by black-tailed godwit was 5765 prey m-2 for 13 days of the experiment while the estimates for spotted redshank and ruff were 1258 and 575 prey m-2, respectively. The total removed by black-tailed godwits, spotted redshanks and ruffs was therefore 7598 prey m-2. This compared with the 10 344 ind.m-2 estimated to be removed by birds in the exclosrue sites. The difference between the two methods is probably due to predation by other birds and to the high variances of both estimates. More small snails (Gyraulus sp.) were found in the control sites than in the exclosures, possibly because they were avoided by waders. -from Authors",43,Journal,ar,Article,100,2,2,29544,undefined,0,FALSE,48,NA,NA
