@_fa,prism:url,dc:identifier,eid,dc:title,dc:creator,prism:publicationName,prism:issn,prism:volume,prism:issueIdentifier,prism:pageRange,prism:coverDate,prism:coverDisplayDate,prism:doi,dc:description,citedby-count,prism:aggregationType,subtype,subtypeDescription,author-count.@limit,author-count.@total,author-count.$,source-id,fund-no,openaccess,openaccessFlag,entry_number,freetoread.value.$,freetoreadLabel.value.$
true,https://api.elsevier.com/content/abstract/scopus_id/0028563956,SCOPUS_ID:0028563956,2-s2.0-0028563956,Wind pollination of Neotropical dioecious trees,Bullock S.,Biotropica,00063606,26,2,172-179,1994-01-01,1994,10.2307/2388806,"Anemophily may be frequent in neotropical dioecious trees, of diverse taxonomic affinity, as shown for 19 species in 13 families at one Mexican locality, on the basis of floral morphology and pollen presentation. Flower-visiting bees often are not pollinators but commensal or parasitic. The perceived scarcity of anemophily in tropical trees is brought into question by a reconsideration of the evidence regarding pollen type, nectar, weather, insect visitors, and tree density. -Author",48,Journal,ar,Article,100,1,1,13817,undefined,0,FALSE,27,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0028563564,SCOPUS_ID:0028563564,2-s2.0-0028563564,Growth and fertilization responses of Hawaiian tree ferns,Walker L.,Biotropica,00063606,26,4,378-383,1994-01-01,1994,10.2307/2389231,"Responses of Gibotium glaucum to nutrient additions were examined in two rain forest sites in Hawaii Volcanoes National Park. In the younger forest (200 yr old), separate additions of N and P (but not additions of all other macro- and micronutrients) increased fern stem height growth. Nitrogen but not P increased leaf production, but fertilization had no effect on maximum leaf longevity (39 mo). In the older forest (>1000 yr old), nitrogen additions did not alter fern growth parameters; fern stem height growth and leaf production were greater in unfertilized plots of the >1000 yr old forest than in unfertilized plots in the younger forest; and leaf longevity (maximum of 34 mo) was shorter. Leaf production (February-April) and leaf mortality (August-November) were highly seasonal, with mortality occurring several months after expansion of new leaves. Th asynchronous leaf recruitment and mortality resulted in cyclic monthly variability in leaves per fern. Data support other studies suggesting that more rapid leaf turnover occurs in nutrient-rich sites, and that N appears to be the nutrient most limiting to growth in the early stages of primary succession. -Authors",41,Journal,ar,Article,100,2,2,13817,undefined,0,FALSE,28,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0028562340,SCOPUS_ID:0028562340,2-s2.0-0028562340,"Distribution and behavioural ecology of an arboreal ""tarantula' spider in Trinidad",Stradling D.,Biotropica,00063606,26,1,84-97,1994-01-01,1994,10.2307/2389113,"Avicularia avicularia (Theraphosidae) is reported to be widely distributed in Trinidad. A population in 2.2 ha of an abandoned tonka bean plantation was studied for 18 months. Juvenile spiders live between the leaves of low growing plants. Most older immatures and adult females constructed camouflaged silk retreats at a height of between 1.5 and 3 m on tree trunks. Most inhabited trees accommodated single individuals. Dispersion was aggregated with a bias towards larger trees. The population density of long-term residents and varants was 13-30 ha-1. Diel activity was closely correlated with changes in light intensity at dusk and dawn. Ecdysis, reproduction, and associated weight changes were strongly seasonal, adult males appearing in the latter part of the dry season and young being born in June and July. -Author",21,Journal,ar,Article,100,1,1,13817,undefined,0,FALSE,29,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0028561452,SCOPUS_ID:0028561452,2-s2.0-0028561452,Potential nitrogen fixation during primary succession in Hawai'i Volcanoes National Park,Vitousek P.,Biotropica,00063606,26,3,234-240,1994-01-01,1994,10.2307/2388844,"The major substrates in which acetyline reduction occurred were lichens of the genus Sterocaulon, liverworts, decaying leaf litter, and decaying wood. Estimated rates of nitrogen fixation were 0.3, 1.2 and 2.8 kg.ha-1.yr-1 in an open-canopied 27 yr old site, a 200 yr old primary successional montane rain forest, and a 2000 yr old montane rain forest, respectively. The sum of nitrogen fixed by these sources plus nitrogen inputs in precipitation was insufficient to explain N quantity accumulated in the 200 yr old site. -from Author",45,Journal,ar,Article,100,1,1,13817,undefined,0,FALSE,30,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0028561449,SCOPUS_ID:0028561449,2-s2.0-0028561449,Invertebrate community structure and herbivory in a tropical rain forest canopy in Puerto Rico following Hurricane Hugo,Schowalter T.,Biotropica,00063606,26,3,312-319,1994-01-01,1994,10.2307/2388853,"At the Luquillo Experimental Forest, invertebrate community structure and herbivory were compared among tree species co-occurring in intact forest (standing trees) and canopy gaps. Lepidoptera, predaceous beetles, and decomposers were significantly more abundant in standing trees; whereas, some sap-sucking arthropods were more abundant in canopy gaps, indicating that these taxa responded to changes in microclimate and/or host condition resulting from disturbance. Herbivory and numbers of several taxa differed significantly among three species, likely reflecting host preferences based on foliage nutritional quality. -from Author",57,Journal,ar,Article,100,1,1,13817,undefined,0,FALSE,31,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0028554773,SCOPUS_ID:0028554773,2-s2.0-0028554773,Effects of tropical cyclones Ofa and Val on the structure of a Samoan lowland rain forest,Elmqvist T.,Biotropica,00063606,26,4,384-391,1994-01-01,1994,10.2307/2389232,"In February 1990, tropical cyclone Ofa struck Western Samoa with very strong winds (>200 km/hr). In December 1991, less than 22 months later, tropical cyclone Val struck the same area with similar intensity. In the moist lowland forest of the Tafua Rain Forest Reerve, Savai'i, average mortality of trees was high after both cyclones (28% and 33%, respectively). In one forest area, subject to a fire after the first storm, mortality was >90%. The frequencey of uprooted trees was 31% after Ofa, but only 16% after Val. Uprooting was significantly more frequent among species lacking buttresses or stilt roots. As combined effect of the two cyclones, the lowland forest of Tafua suffered a 53% tree mortality, with remaining standing trees being severely damaged. Average tree density dropped from 476 trees/ha (>5cm DBH), before Ofa to 225 trees/ha after Val. Existing gap sizes are reflected by the changes in mean canopy cover which decreased from nearly 100% before Ofa to 27% after Val. The very large gaps created in the Tafua forest and the simultaneous loss of the whole guild of vertebrate seed dispersers (flying foxes and fruit pigeons) suggests it will be a long time before the upper canopy is once again closed. -from Authors",79,Journal,ar,Article,100,4,4,13817,SC-3581,0,FALSE,32,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0028554295,SCOPUS_ID:0028554295,2-s2.0-0028554295,"Seed dispersal of Cecropia obtusifolia by two species of opossums in the Selva Lacandona, Chiapas, Mexico",Medellin R.,Biotropica,00063606,26,4,400-407,1994-01-01,1994,10.2307/2389234,"Collected scats of Philander opossum and of Didelphis marsupialis in the Chajul region to evaluate the role of these didelphids as dispersers of seeds of Cecropia obtusifolia (Moraceae). Didelphis marsupialis disperses more seeds and more frequently than P. opossum (69.9% of scats with seeds and a mean of 501 seeds per scat vs 56.6% and a mean of 218 seeds, respectively). Dispersal distances (measured from the capture site to the nearest adult tree) varied from 0-71m (mean 14.5m) for P. opossum and 0-61.5m (mean 13.3m) for D. marsupialis. Most dispersal events consisted of few seeds dispersed short distances, and there never were events of many seeds dispersed long distances. -from Author",26,Journal,ar,Article,100,1,1,13817,undefined,0,FALSE,33,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0028553698,SCOPUS_ID:0028553698,2-s2.0-0028553698,A comparison of mate guarding among five syntopic tiger beetle species from peninsular India (Coleoptera: Cicindelidae),Shivashankar T.,Biotropica,00063606,26,4,436-442,1994-01-01,1994,10.2307/2389238,"Male tiger beetles continue to ride in amplexus on the backs of females after copulation. In scrub forest of peninsular India, the duration of this post-copulatory behavior was significantly different among five syntopic, congeneric species. Generally, males were present in the mating area at a higher proportion than females, and males remained mounted on females significantly longer when another male was present than when pairs were alone. Results are consistent with this amplexus being mate guarding. Species differences in duration of female stay in the mating area after copulation and to a lesser degree operational sex ratios predicted amplexus duration for three of the species. The distance between mating area and oviposition site predicted the amplexus duration of the final two species. Probability of disruption by unmated males and frequency of male displacement during mating had little or no relation to any of the species differences in amplexus duration. -from Authors",10,Journal,ar,Article,100,2,2,13817,undefined,0,FALSE,34,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0028553697,SCOPUS_ID:0028553697,2-s2.0-0028553697,Wavelength discrimination and the role of ultraviolet vision in the feeding behavior of hawkmoths,White R.,Biotropica,00063606,26,4,427-435,1994-01-01,1994,10.2307/2389237,"Nocturnal Sphingidae are important pollinators in tropical forests. Hawkmoth flowers are typically white to the human eye. As the retinas of hawkmoths contain ultraviolet-sensitive photoreceptors, flower patterns reflecting ultraviolet wavelengths might be significant to sphingid feeding behavior. The flowers of ten hawkmoth-pollinated species were examined with an ultraviolet sensitive video system in Monteverde, Costa Rica. All lacked ultraviolet reflectance. A common hawkmoth species, Manduca sexta, was used in free choice experiments to determine which wavelengths elicited proboscis extension, probing and drinking of sugar water. When offered a choice between artificial flowers or backlighted filters, Manduca strongly preferred to feed at those reflecting or transmitting only wavelengths >400 nm, avoiding those that also included ultraviolet wavelengths. Feeding behavior was thus best elicited by stimuli that mimicked the reflectance of typical hawkmoth flowers. Feeding behavior must be primarily activated by either the green- or violet-sensitive mechanisms (or both) of the hawkmoth visual system, while concurrent activation of the ultraviolet-sensitive mechanism interferes with it. -from Authors",66,Journal,ar,Article,100,5,5,13817,undefined,0,FALSE,35,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0028553362,SCOPUS_ID:0028553362,2-s2.0-0028553362,Ecology of twig-dwelling ants in a wet lowland tropical forest,Byrne M.,Biotropica,00063606,26,1,61-72,1994-01-01,1994,10.2307/2389111,"Nest densities at La Selva, Costa Rica were high (7.48 nests/m2) and potential nest sites were abundant. Colonies moved frequently (residence times for species ranged from 35-146 days) from one twig nest to another, occupying a wide range of twig types. Colonization was not reduced by the presence of resident ant colonies. Queenright nests (in which at least one queen is present) and queenless workers, as well as dealate queens, colonized artificial nests. Activity times and diet composition did not differ between the two species with largest sample sizes; workers were active under most conditions. Despite their abundance, twig-dwelling ants are limited neither by availability of nest sites nor food. Many of the 32 species found coexisting at La Selva may be limited by high mortality during alate dispersal or colony movement. -from Author",123,Journal,ar,Article,100,1,1,13817,undefined,0,FALSE,36,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0028553156,SCOPUS_ID:0028553156,2-s2.0-0028553156,"Vegetation colonization of landslides in the Blue Mountains, Jamaica",Dalling J.,Biotropica,00063606,26,4,392-399,1994-01-01,1994,10.2307/2389233,"A total of 33 species were recorded on 15-yr-old sites and 50 species on >50-yr-old sites. The dominant woody species on all sites was Clethra occidentalis; fast-growing pioneer species characteristic of the forest edge were generally absent. Vegetation development on these sites was slow. On the 15-yr-old sites almost all individuals were <1m in stem length, and on older landslides all individuals were <5m in stem length. For 15-yr-old sites, harvested aboveground biomass ranged between 350-820 g/m2, 79% of which was accounted for by nitrogen-fixing lichen. On the oldest landslides, biomass ranged between 970-4690 g/m2 and was accounted for primarily by woody plants. Foliar concentrations of N, P, K, and Ca all increased from the 15-yr-old to the older sites. -from Author",38,Journal,ar,Article,100,1,1,13817,undefined,0,FALSE,37,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0028553106,SCOPUS_ID:0028553106,2-s2.0-0028553106,"The giant nests of the African stink ant Paltothyreus tarsatus (Formicidae, Ponerinae)",Braun U.,Biotropica,00063606,26,3,308-311,1994-01-01,1994,10.2307/2388852,"Fourteen nests were excavated in Kenya and in the Ivory Coast. All colonies contained only one mated queen. The worker population varied markedly between colonies, reaching 244 adults in one case. Nests consisted of many chambers located 30cm to >150cm below the surface. The construction and arrangement of the chambers were not particularly elaborate, but the associated horizontal tunnel system (5-15cm below the surface) was most remarkable. In one nest, over 130m of shallow subterranean tunnels were uncovered. An area of 1200m2 was covered by the tunnel system of another nest. Through multiple tunnel exits the ants are able to reach almost any spot in their foraging areas. In some nests there was a second horizontal tunnel system, 50-80cm below the surface, which connected nest chambers several meters apart. -Authors",16,Journal,ar,Article,100,3,3,13817,undefined,0,FALSE,38,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0028553102,SCOPUS_ID:0028553102,2-s2.0-0028553102,"Composition, density, and fruiting phenology of arborescent palms in an Amazonian terra firme forest",Peres C.,Biotropica,00063606,26,3,285-294,1994-01-01,1994,10.2307/2388849,"Near the Upper Urucu River, Amazonas, Brazil, 248 individuals with a diameter at breast height ≥10cm, including eight single-stemmed and one multistemmed species, occurred within a 5-ha area. Arborescent palms accounted for 7% of 4915 trees, and comprised the sixth most abundant tree family. The combined density of all palm species was substantially greater in relatively patchy areas of poorly drained to waterlogged soils within creekside forest (81 ind./ha) than on well-drained, high forest soils (36 ind./ha). Palm species appeared to segregate according to habitat topography, resulting in two relatively distinct subcommunities. Jessenia bataua, the most commoon species, accounted for 42% of the arboresecent palms. Immature and mature fruits of this and other palm species were available throughout the year, and represented an important food source for frugivores during the dry season, when ripe fleshy fruits of nonpalm trees became rare or nonexistent. The reproductive phenology of arborescent palms is discussed in terms of its role in sustaining frugivores through periods of generalized ripe fruit scarcity. -from Author",76,Journal,ar,Article,100,1,1,13817,undefined,0,FALSE,39,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0028552615,SCOPUS_ID:0028552615,2-s2.0-0028552615,Saurocory in Melocactus violaceus (Cactaceae),Cortes Figueira J.E.,Biotropica,00063606,26,3,295-301,1994-01-01,1994,10.2307/2388850,"The button cactus occurs in open, sandy soils in southern Brazilian coastal areas. The fruits are cone-shaped, and have a high water content and low sugar concentration. Fruits can be exposed in only a few minutes during the hottest part of the day, and they become easily visible over the cephalium. They are expelled more quickly when temperature is high and lizards are more active. During the dry season these fruits appear to be eaten exclusively by Tropidurus torquatus. The cephalium is positioned close to soil level and the bright color of the fruits apparently improves fruit detection. Lizards defecate viable M. violaceus seeds. These seeds germinated quickly under laboratory conditions, while seeds collected directly from ripe fruits did not germinate under the same conditions. Cactus and fruit morphology, and the diurnal pattern of fruit release, may represent a suite of adaptations for dispersal by T. torquatus. -from Authors",51,Journal,ar,Article,100,4,4,13817,undefined,0,FALSE,40,NA,NA
