@_fa,prism:url,dc:identifier,eid,dc:title,dc:creator,prism:publicationName,prism:issn,prism:volume,prism:issueIdentifier,prism:pageRange,prism:coverDate,prism:coverDisplayDate,prism:doi,dc:description,citedby-count,prism:aggregationType,subtype,subtypeDescription,author-count.@limit,author-count.@total,author-count.$,source-id,fund-no,openaccess,openaccessFlag,entry_number,freetoread.value.$,freetoreadLabel.value.$
true,https://api.elsevier.com/content/abstract/scopus_id/0030875832,SCOPUS_ID:0030875832,2-s2.0-0030875832,Impact of the human egalitarian syndrome on Darwinian selection mechanics,Boehm C.,American Naturalist,00030147,150,SUPPL.,NA,1997-10-06,1997,10.1086/286052,"With nothing more than kin selection anti reciprocal altruism theories to work with, the selection basis of human degrees of altruism and cooperation is often difficult to explain. However, during our prehistoric foraging phase, a highly stable egalitarian syndrome arose that had profound effects on Darwinian selection mechanics. The band's insistence on egalitarianism seriously damped male status rivalry and thereby reduced the intensity of selection within the group by reducing phenotypic variation at that level, while powerful social pressure to make decisions consensual at the band level had a similar effect. Consensual decisions also had another effect: they increased variation between groups because entire bands enacted their subsistence strategies collectively and the strategies varied between bands. By reducing the intensity of individual selection and boosting group effects, these behaviors provided a unique opportunity for altruistic genes to be established and maintained. In addition, the egalitarian custom of socially isolating or actively punishing lazy or cheating noncooperators reduced the flee-rider problem. In combination, these phenotypic effects facilitated selection of altruistic genes in spite of some limited free riding. This selection scenario remained in place for thousands of generations, and the result was a shift in the balance of power between individual and group selection in favor of group effects. This new balance today is reflected in an ambivalent human nature that exhibits substantial altruism ill addition to selfishness and nepotism.",108,Journal,cp,Conference Paper,100,1,1,12604,undefined,0,FALSE,24,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030875831,SCOPUS_ID:0030875831,2-s2.0-0030875831,Models of symbiosis,Frank S.,American Naturalist,00030147,150,SUPPL.,NA,1997-10-06,1997,10.1086/286051,"A tentative outline of concepts is proposed for the evolutionary genetics of symbiosis. There are three main topics. The first concerns the tension between the integrative and disruptive forces of kin selection. Kin selection can fie disruptive because competition among close relatives favors dispersal and a reduction in relatedness among neighbors. Kin selection acts independently within each species of a symbiotic community but has important consequences for tile integration of the community into a cooperative unit. The second topic describes the evolution of beneficial, synergistic effects between species. The evolution of mutual effects depends on various correlations between species. Genetic correlations are analogous to linkage disequilibrium in standard Mendelian genetics. Correlations in reproductive success between symbiotic partners arise from codispersal and reproductive synchrony. The third topic concerns the evolution of asymmetrical symbioses in which one species call dominate its partner. Dominance may explain the evolution of uniparental inheritance among cytoplasmic symbionts and a peculiar form of germ-soma separation ill the symbionts of insects.",104,Journal,cp,Conference Paper,100,1,1,12604,undefined,0,FALSE,25,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030869085,SCOPUS_ID:0030869085,2-s2.0-0030869085,Evolution of prolonged development: A life table analysis for periodical cicadas,Karban R.,American Naturalist,00030147,150,4,446-461,1997-10-06,1997,10.1086/286075,"According to conventional wisdom, natural selection should favor early reproduction. Prolonged development of 13 and 17 yr has been difficult to explain for periodical cicadas. Earlier, I hypothesized that development may be long for periodical cicadas because fecundity increases as a function of longer development with little increased risk of mortality. In this article, I tested whether the fecundity was greater for 17-yr cicadas than for 13-yr cicadas and estimated the shape of the survivorship curve. A cohort of 17-yr cicadas was followed from 1979 through 1996. Most mortality occurred during the first 2 yr; thereafter mortality was uncommon. Across 17 yr, adult densities increased at five out of seven sites, and in no case did the change exceed three times. Seventeen-year adults had heavier ovaries than did 13-yr adults; this effect was greater for Magicicada cassini (1.80 times) than for Magicicada decim (1.16 times). For M. cassini, the extra fecundity associated with 17-yr development swamped the potential advantages of more frequent reproduction of 13-yr forms under most conditions. For M. decim, realistically low rates of mortality roughly matched the small effect of development on fecundity. Prolonged development in periodical cicadas may be explained adequately by the demographic hypothesis, although it may also reduce predation risk to adults or result from strong selection for large body size.",38,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,26,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030868689,SCOPUS_ID:0030868689,2-s2.0-0030868689,Balanced dispersal between spatially varying local populations: An alternative to the source-sink model,Doncaster C.,American Naturalist,00030147,150,4,425-445,1997-10-06,1997,10.1086/286074,"Analysis of long-term monitoring data on breeding collared flycatchers (Ficedula albicollis Temm.) has revealed equal numbers of immigrations and emigrations between neighboring populations of different sizes. Dispersal patterns were close to patterns simulated under a conditional dispersal and with populations near saturation level. Local growth rates of the 11 sites were computed and did not support the idea that the observed balanced exchanges could be the result of a source-sink system. This is the first empirical evidence for a system of discrete habitat patches with component populations that exist as simultaneous sources and sinks to their neighbors. Dispersal propensities were inversely related to population sizes, which showed little variation in time. These results are consistent with recent modeling of dispersal as an evolutionarily stable strategy, and they demonstrate that dispersal can be an active phenomenon requiring neither the dominance hierarchies nor the temporal instability generally invoked by ecological and population genetic models. We note a parallel to the concept of Ideal Free Distributions and discuss implications for the evolution of dispersal mechanisms in fragmented populations.",139,Journal,ar,Article,100,5,5,12604,undefined,0,FALSE,27,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030868673,SCOPUS_ID:0030868673,2-s2.0-0030868673,Secondary metabolites of fleshy vertebrate-dispersed fruits: Adaptive hypotheses and implications for seed dispersal,Cipollini M.,American Naturalist,00030147,150,3,346-372,1997-10-06,1997,10.1086/286069,"We discuss seven hypotheses to explain the adaptive significance of secondary metabolites in ripe fleshy fruits and their implications for seed dispersal. These hypotheses are the attraction/association, seed germination inhibition, attraction/repulsion, protein assimilation, gut retention time, directed toxicity, and defense trade-off hypotheses. We examine evidence that supports or refutes these hypotheses and suggest further tests of each. In addition, we summarize recent work with Solanum fruit pulp glycoalkaloids that bears directly on three of these hypotheses (directed toxicity, gut retention time, and defense trade-off). We conclude that evidence addressing many of these hypotheses is either observational or indirect, but most hypotheses find at least some level of support. Because many of the hypotheses are not mutually exclusive, we also conclude that synergistic interactions and multifunctionality in secondary metabolites may provide economical evolutionary solutions for plants facing disparate and temporally variable selective pressures that impinge on fruits and seeds.",286,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,28,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030868367,SCOPUS_ID:0030868367,2-s2.0-0030868367,Functions of fights in territory establishment,Stamps J.A.,American Naturalist,00030147,150,3,393-405,1997-10-06,1997,10.1086/286071,"Fights are often observed when prospective territory owners settle in patches of vacant habitat, but the function of these fights in space acquisition is obscure. This study tests two hypotheses about the effect of fights on subsequent space use patterns: first, that settlers win space by winning fights and, second, that fights encourage the establishment of mutually exclusive home ranges between opponents (i.e., 'fights make neighbors'). The behavior of juvenile Anolis aeneus lizards was recorded as they established territories in patches of habitat in the field. In support of the fights-make-neighbors hypothesis, opponents whose last aggressive interaction was a fight were six times more likely to have mutually exclusive home ranges at the end of the settlement period than were otherwise equivalent dyads whose last encounter was a chase. Contra the hypothesis that settlers win space by winning fights, most last fights ended in a draw, and there was no discernable relationship between the outcome of last fights and the subsequent space use of the contestants. These and previous analyses of settlement behavior in this species suggest that fights during the settlement period encourage the formation of symmetrical social and spatial relationships between neighboring settlers.",67,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,29,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030868358,SCOPUS_ID:0030868358,2-s2.0-0030868358,Altruism and organism: Disentangling the themes of multilevel selection theory,Wilson D.,American Naturalist,00030147,150,SUPPL.,NA,1997-10-06,1997,10.1086/286053,"The evolution of groups into adaptive units, similar to single organisms ill the coordination of their parts, is one major theme of multilevel selection theory. Another major theme is the evolution of altruistic behaviors that benefit others at the expense of self. These themes are often assumed to be strongly linked, such that altruism is required for group-level adaptation. Multilevel selection theory reveals a more complex relationship between the themes of altruism and organism. Adaptation at every level of the biological hierarchy requires a corresponding process of natural selection, which includes the fundamental ingredients of phenotypic variation, heritability, and fitness consequences. These ingredients can exist for many kinds of groups and do not require the extreme genetic variation among groups that is usually associated with the evolution of altruism. Thus, it is reasonable to expect higher-level traits to evolve into adaptive units with respect to specific traits, even when their members are not genealogically related and do not behave in ways that are obviously altruistic. As one example, the concept of a group mind, which has been well documented in the social insects, may be applicable to other species.",83,Journal,cp,Conference Paper,100,1,1,12604,undefined,0,FALSE,30,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030856091,SCOPUS_ID:0030856091,2-s2.0-0030856091,Yield and dynamics of tritrophic food chains,De Feo O.,American Naturalist,00030147,150,3,328-345,1997-10-06,1997,10.1086/286068,"Strong relationships between yield and dynamic behavior of tritrophic food chains are pointed out by analyzing the classical Rosenzweig-MacArthur model. On the one hand, food chains are subdivided into undersupplied and oversupplied categories, the first being those in which a marginal increase of nutrient supply to the bottom produces a marginal increase of mean yield at the top. On the other hand, a detailed bifurcation analysis proves that dynamic complexity first increases with nutrient supply (from stationary to a low-frequency cyclic regime and, finally, to chaos) and then decreases (from chaos to a high-frequency cyclic regime). A careful comparison of the two analyses supports the conclusion that food chains cycling at high frequency are oversupplied, while all others are undersupplied. A straightforward consequence of this result is that maximization of food yield requires a chaotic regime. This regime turns out to be very often on the edge of a potential catastrophic collapse of the top component of the food chain. In other words, optimality implies very complex and dangerous dynamics, as intuitively understood long ago for ditrophic food chains by Rosenzweig in his famous article on the paradox of enrichment.",50,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,31,all,All Open Access
true,https://api.elsevier.com/content/abstract/scopus_id/0030848835,SCOPUS_ID:0030848835,2-s2.0-0030848835,"Mutualism among safe, selfish sentinels: A dynamic game",Bednekoff P.,American Naturalist,00030147,150,3,373-392,1997-10-06,1997,10.1086/286070,"Sentinels are group members that watch from prominent positions. Sentinel inter-changes often appear orderly, and groups with sentinels rarely have zero or many sentinels. A dynamic game was constructed to examine if these observations about sentinels could be based on selfish actions by individual group members. In this game, each group member chose to for-age or be a sentinel based on its own energetic state and the actions of others. Sentinels received a selfish antipredator benefit if their ability to detect approaching predators more than compensated for their increased exposure to undetected predators. Provided sentinels were relatively safe and that detection information spread to other group members when sentinels detected predators, sentinels appeared highly coordinated for all combinations of parameters. This apparent coordination was based on mutualism because each individual gained by being a sentinel when other group members were not (and foraging when other group members were being sentinels). The model was very robust, but exact level of sentinel behavior varied somewhat with changes in foraging and predation parameters. This model could best be tested by testing its assumptions about sentinel Safety, foraging-predation trade-offs, and information transfer in groups.",94,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,32,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030826497,SCOPUS_ID:0030826497,2-s2.0-0030826497,Local population structure and sex ratio: Evolution in gynodioecious plants,McCauley D.,American Naturalist,00030147,150,3,406-419,1997-10-06,1997,10.1086/286072,"Although the influence of population structure on evolution has been explored previously in a variety of theoretical studies, there are few examples of specific traits whose fitness is likely to be modified by the local structure. Here we focus on a specific trait, sex expression in gynodioecious plants, and derive a model in which the fitness of females and hermaphrodites is a function of the local sex ratio. By using the concept of subjective frequencies, it is shown that among-deme variance in the local sex ratio reduces the average fitness of females when pollen availability limits fertility. In contrast, sex ratio variance increases the fitness of hermaphrodites from the perspective of maternally inherited genes and lessens the negative impact of pollen limitation on hermaphrodite fitness when it is measured from the perspective of biparentally inherited genes. As a consequence, when local demes vary in sex ratio, a polymorphism for a cytoplasmic male sterility (CMS) allele can be maintained in the absence of nuclear alleles that restore male function. When restorer alleles are introduced into the model, polymorphism cannot be maintained simultaneously at both the cytoplasmic and nuclear loci. In that case, the CMS allele spreads to fixation, and the equilibrium frequency of females is an inverse function of the equilibrium frequency of the restorer allele, which increases with increased structure. The results exemplify how population structure can greatly alter the fitness and evolution of a frequency-dependent trait.",96,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,33,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030820920,SCOPUS_ID:0030820920,2-s2.0-0030820920,When can a clonal organism escape senescence?,Gardner S.,American Naturalist,00030147,150,4,462-490,1997-10-06,1997,10.1086/286076,"Some clonal organisms may live for thousands of years and show no signs of senescence, while others consistently die after finite life spans. Using two models, we examined how stage-specific life-history rates of a clone's modules determine whether a genetic individual escapes senescence by replacing old modules with new ones. When the rates of clonal or sexual reproduction and survival of individual modules decline with age, clones are more likely to experience senescence. In addition, the models predict that there is a greater tendency to find senescence in terms of a decline in the rate of sexual reproduction with clone age than in terms of an increase in the probability of clone mortality, unless rates of sexual reproduction increase dramatically with module stage. Using a matrix model modified to represent the clonal lifestyle, we show how a trade-off between sexual and clonal reproduction could result in selection for or against clonal senescence. We also show that, in contrast to unitary organisms, the strength of selection on life-history traits can increase with the age of a clone even in a growing population, countering the evolution of senescence.",52,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,34,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030820905,SCOPUS_ID:0030820905,2-s2.0-0030820905,Honey bee colonies are group-level adaptive units,Seeley T.,American Naturalist,00030147,150,SUPPL.,NA,1997-10-06,1997,10.1086/286048,"It is not widely recognized that natural selection has produced adaptive units at the level of groups. Multilevel selection theory shows that groups can evolve a high level of functional organization when between-group selection predominates over within-group selection. Strong empirical evidence that natural selection has produced adaptive units at the group level comes from studies of social insects in which we find colonies in certain species functioning as highly integrated units. The functional organization of a social insect colony is best understood for honey bees. Recent experimental analyses of honey bee colonies have revealed striking group-level adaptations that improve the foraging efficiency of colonies, including special systems of communication and feedback control. These findings are reviewed with the aim of showing that evolution has produced adaptively organized entities at the group level.",109,Journal,cp,Conference Paper,100,1,1,12604,undefined,0,FALSE,35,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030808557,SCOPUS_ID:0030808557,2-s2.0-0030808557,Disentangling effects of induced plant defenses and food quantity on herbivores by fitting nonlinear models,Morris W.F.,American Naturalist,00030147,150,3,299-327,1997-10-06,1997,10.1086/286067,"Plants can respond to herbivore damage through both broad-scale (systemic) and localized induced responses. While many studies have quantified the impact of systemic responses on herbivores, measuring the impact of localized changes is difficult because plant tissues that have suffered direct damage may represent both a lower quality and a lower quantity of food. This article uses nonlinear models to disentangle the confounding effects of prior herbivory on food quantity and quality. The first (null) model assumes that herbivore performance is determined only by the quantity of food available to an average herbivore. Modified models allow two distinct effects of damage-induced defenses: an increase in the amount of food each herbivore is required to consume in order to achieve maximum performance and a reduction in the maximum performance even when herbivores are fed ad lib. Maximum likelihood methods were used to fit the models to data from field experiments in which Colorado potato beetle (Leptinotarsa decemlineata) larvae were reared on three varieties of potatoes that had been damaged to varying degrees by adult beetles: Prior damage reduced the mean mass of beetles at pupation, and this effect was due to both a decrease in food quantity and induced changes in food quality. In contrast, beetle survival was affected in some cases by reduced food quantity but showed no responses that could be attributed to induced defenses. I discuss this result in the context of previous studies of induced (mostly systemic) responses in the potato-potato beetle system, and I suggest that detailed studies of particular chemical responses and the proposed method of combining bioassays with quantitative models should be used as complementary approaches in future studies of herbivore-induced defenses in plants.",21,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,36,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030799097,SCOPUS_ID:0030799097,2-s2.0-0030799097,Experimental studies of group selection: What do they tell us about group selection in nature?,Goodnight C.,American Naturalist,00030147,150,SUPPL.,NA,1997-10-06,1997,10.1086/286050,"The study of group selection has developed along two autonomous lines. One approach which we refer to as the adaptationist school, seeks to understand the evolution of existing traits by examining plausible mechanisms for their evolution and persistence. The other approach, which we refer to as the genetic school, seeks to examine how currently acting artificial or natural selection changes traits within populations and focuses on current evolutionary change. The levels of selection debate lies mainly within the adaptationist school, whereas the experimental studies of group selection lie within the genetic school. Because of the very different traditions and goals of these two schools, the experimental studies of group selection have not had a major impact on the group selection debate. We review the experimental results of the genetic school in the context of the group selection controversy and address the following questions: Under what conditions is group selection effective? What is the genetic basis of a response to group selection? How common is group selection in nature?.",136,Journal,cp,Conference Paper,100,1,1,12604,undefined,0,FALSE,37,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030799096,SCOPUS_ID:0030799096,2-s2.0-0030799096,Evolution of the individual,Michod R.,American Naturalist,00030147,150,SUPPL.,NA,1997-10-06,1997,10.1086/286047,"This article studies the transitions in evolution from single cells to multicellular organisms as a case study in the origin of individuality. TIle issues considered are applicable to all major transitions in the units of selection that involve the emergence of cooperation and the regulation of conflict. Explicit genetic models of mutation and selection both within and between organisms are studied. Cooperation among cells increases when the fitness covariance at the level el the organism overcomes within-organism change toward defection. Selection and mutation during development generate significant levels of within-organism variation and lead to variation in organism fitness at equilibrium. This variation selects for germ-line modifiers and other mediators of within-organism conflict, increasing the heritability of fitness at the organism level. The evolution of those modifiers is the first new function at the emerging organism level a necessary component of the evolution of individuality.",57,Journal,cp,Conference Paper,100,1,1,12604,undefined,0,FALSE,38,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030764329,SCOPUS_ID:0030764329,2-s2.0-0030764329,Introduction: Multilevel selection theory comes of age,Wilson D.,American Naturalist,00030147,150,SUPPL.,NA,1997-10-06,1997,10.1086/286046,NA,51,Journal,cp,Conference Paper,100,1,1,12604,undefined,0,FALSE,39,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030761288,SCOPUS_ID:0030761288,2-s2.0-0030761288,Reproductive bribing and policing as evolutionary mechanisms for the suppression of within-group selfishness,Kern Reeve H.,American Naturalist,00030147,150,SUPPL.,NA,1997-10-06,1997,10.1086/286049,"We show that a new, simple, and robust general mechanism for the social suppression of within-group selfishness follows from Hamilton's ride applied ill a multilevel selection approach to asymmetrical, two-person groups. If it pays a group member to behave selfishly (i.e., increase its share of the group's reproduction, at the expense of group productivity), then its partner will virtually always be favored to provide a reproductive 'bribe' sufficient to remove the incentive for the selfish behavior. The magnitude of the bribe will vary directly with the number of offspring (or other close kin) potentially gained by the selfish individual and inversely with both the relatedness r between tile interactants and the loss in group productivity because of selfishness. This bribe principle greatly extends tile scope for cooperation within groups. Reproductive bribing is more likely to be favored over social policing for dominants rather than subordinates and as intragroup relatedness increases. Finally, analysis of the difference between the group optimum for an individual's behavior and the individual's inclusive fitness optimum reveals a paradoxical feedback loop by which bribing and policing, while nullifying particular selfish acts, automatically widen the separation of individual and group optima for other behaviors (i.e., resolution of one conflict intensifies others).",50,Journal,cp,Conference Paper,100,1,1,12604,undefined,0,FALSE,40,all,All Open Access
true,https://api.elsevier.com/content/abstract/scopus_id/0030758349,SCOPUS_ID:0030758349,2-s2.0-0030758349,Vegetation effects on soil resource heterogeneity in prairie and forest,Kleb H.,American Naturalist,00030147,150,3,283-298,1997-10-06,1997,10.1086/286066,"A current, widespread example of vegetation change is the invasion of grassland by woody plants. This is associated with an increase in soil heterogeneity, and it has been argued that woody plants both cause and benefit from high heterogeneity. We know of no experimental demonstrations of differences between grasses and woody plants in their effects on heterogeneity. Here we compare heterogeneity between mixed-grass prairie and aspen forest, and we report the results of a soil transplant experiment that tested for differences between these vegetation types in their effects on soil resource heterogeneity. We measured the heterogeneity of resources and plant mass along 10 transects in both prairie and aspen forest in spring and summer. Light and available nitrogen (N; sum of ammonium and nitrate) were significantly more variable in forest than prairie, as were root and understory shoot mass. The variability of soil moisture and topography did not differ between prairie and forest. In our experiment, N and water in cores of prairie soil moved to forest attained the relatively high variability of forest soils. Further, forest soils moved to prairie attained the relatively low variability of prairie soils. In summary, both the biomass heterogeneity measurements and the soil transplant experiment suggested that plant uptake contributed to greater heterogeneity in forests.",93,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,41,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030619656,SCOPUS_ID:0030619656,2-s2.0-0030619656,"Hybridization, sexual imprinting, and mate choice",Grant P.R.,American Naturalist,00030147,149,1,1-28,1997-09-15,1997,10.1086/285976,"Hybridization of animal species is a special pattern of mating and hence a behavioral phenomenon, influenced by ecological, demographic, and individual factors. We examine demo-graphic factors (sex ratio and mate availability) and characteristics of individuals (song and morphology) in an attempt to understand the occasional hybridization of three species of Darwin's finches (genus Geospiza) on the small Galapagos island of Daphne Major. We use field data from a 20-yr study to test five hypotheses. A relative scarcity of conspecific mates (the Hubbs principle) explains the hybridization of the rarer species (Geospiza fuliginosa and Geospiza scandens) but not the common species (Geospiza fortis). Female G. fortis pair with male Geospiza fuliginosa that sing songs similar to their own fathers' songs. Morphological trait values of their G. fuliginosa mates were also correlated with the trait values of their fathers. Geospiza fortis females pair with G. scandens that are morphologically similar to their mothers. These results imply that heterospecific mate choice is influenced by auditory and visual imprinting on parental traits in early life, consistent with the findings of laboratory studies of other groups of finches. Hybridization is most likely to occur when imprinting syndromes of closely related species are similar.",201,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,42,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030619653,SCOPUS_ID:0030619653,2-s2.0-0030619653,Dynamic ideal free distribution: Effects of optimal patch choice on predator-prey dynamics,Křivan V.,American Naturalist,00030147,149,1,164-178,1997-09-15,1997,10.1086/285984,"This study examines the influence of individual behavior on predator-prey dynamics in a two-patch environment. I assume that individuals behave to maximize their fitness measured by the instantaneous per capita growth rate. The population dynamics in each patch are described by the Lotka-Volterra continuous model. Two cases are studied in detail. The first case assumes only predators are free to move between patches, whereas the second assumes that both predators and prey move freely between patches. The study shows that the optimal behavior of animals leads to persistence of predator-prey systems and reduction of oscillations in population densities.",130,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,43,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030619652,SCOPUS_ID:0030619652,2-s2.0-0030619652,The limits to reproductive output: Offspring size versus number in the sand lizard (Lacerta agilis),Olsson M.,American Naturalist,00030147,149,1,179-188,1997-09-15,1997,10.1086/285985,NA,115,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,44,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030619651,SCOPUS_ID:0030619651,2-s2.0-0030619651,Egg size plasticity in a seed beetle: An adaptive maternal effect,Fox C.,American Naturalist,00030147,149,1,149-163,1997-09-15,1997,10.1086/285983,"In the seed beetle, Stator limbatus, the fitness consequences of egg size vary substantially among host plants. There is intense selection for laying large eggs when larvae will develop on seeds of Cercidium floridum (caused by high mortality penetrating the seed coat) but selection for laying small eggs when larvae will develop on seeds of Acacia greggii (caused by very low mortality penetrating the seed coat and an egg size/egg number trade-off). We test the hypothesis that host-associated variation in egg size within populations of S. limbatus represents an adaptive maternal effect in which females adjust egg size in response to host species. In laboratory experiments, S. limbatus females laid significantly larger and fewer eggs on C. floridum than on A. greggii. When switched between hosts, females readjusted egg size, producing progressively larger eggs on C. floridum and smaller eggs on A. greggii. When conditioned to lay either small eggs (on A. greggii) or large eggs (on C. floridum), and then forced to lay on C. floridum, females conditioned on C. floridum laid eggs that had substantially higher survivorship than eggs laid by females conditioned on A. greggii. These experiments demonstrate that egg size is an adaptively plastic character in S. limbatus.",241,Journal,ar,Article,100,3,3,12604,undefined,0,FALSE,45,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030619650,SCOPUS_ID:0030619650,2-s2.0-0030619650,Soil food webs and ecosystem processes: Decomposition in donor-control and Lotka-Volterra systems,Zheng D.,American Naturalist,00030147,149,1,125-148,1997-09-15,1997,10.1086/285982,"We analyze how populations and food web structure affect the decomposition process. Based on a theory of carbon dynamics at the ecosystem level and food web theory at the population level, a link between population- and ecosystem-level theories is generated through a series of factors connecting population parameters to ecosystem-level decomposition rates. These factors are the ratio of the steady state biomass of a functional group to the mass of its resource, the total mortality rate of a functional group, and a carbon recycling index defined for each living component in the decomposer system. The factors defined at the primary decomposer level embody information about the whole food web. Two different assumptions about the mechanisms of trophic interactions in the food web are used: donor-control and Lotka-Volterra. The results show how the structure of the soil community and the characteristics and properties of soil fauna contribute to the decomposition process. Under the assumption of donor-controlled trophic interactions, the addition of sell fauna will always increase decomposition rate (mass loss), and the decomposition rate increases with the number of trophic levels. However, the maximum increase in decomposition rate due to fauna is determined by microbial properties only. These results do not hold under the assumption of Lotka-Volterra trophic interactions, where the decomposition rate depends on whether the number of trophic levels is odd or even, interaction structure, and the input of detritus to the system.",57,Journal,ar,Article,100,3,3,12604,undefined,0,FALSE,46,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030619649,SCOPUS_ID:0030619649,2-s2.0-0030619649,Covariation of life-history traits in lacertid lizards: A comparative study,Bauwens D.,American Naturalist,00030147,149,1,91-111,1997-09-15,1997,10.1086/285980,"We analyzed patterns of life-history covariation within a clade of lacertid lizards, using the method of phylogenetically independent contrasts. Examination of allometric relations and correlations among life-history traits showed that species within this clade can be arranged along a single, multivariate axis. At one end of this continuum are small-sized species that mature early, have small clutches of relatively large young, may have multiple broods per year, and have short adult lives. At the other extreme are the larger lacertids with the opposite suite of traits. Much of this pattern can be deduced from two relations: the increase of adult life span with adult body size and the negative allometry of offspring size. After the effects of body size were statistically removed, residuals of adult life span and age at sexual maturity were positively correlated, whereas residuals of the number and size of offspring were negatively correlated. The detection of these size-free relations supports an interpretation of coadaptive adjustments among life-history variables. The pattern of life-history covariation in lacertid lizards differs fundamentally from the 'fast-slow' continuum. This gradient reflects a negative association between adult life span and fecundity, whereas both variables are positively correlated among species of lacertid lizards.",111,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,47,all,All Open Access
true,https://api.elsevier.com/content/abstract/scopus_id/0030619648,SCOPUS_ID:0030619648,2-s2.0-0030619648,The effect of economic thresholds and life-history parameters on the evolution of pesticide resistance in a regional setting,Peck S.,American Naturalist,00030147,149,1,43-63,1997-09-15,1997,10.1086/285978,"We explore the dynamics of alleles conferring insecticide resistance in agroecosystems in which economic thresholds are used to manage insect pest populations. The dynamics of economic thresholds on resistance evolution are first explored in a single-field model. A two-dimensional cellular automata model is then used to examine the effects of migration, refuges, and crop rotation in a large region of fields under different management strategies. The single-field model indicates that economic thresholds may have important implications for pesticide management strategies, because resistance evolution is no longer independent of the growth process. In the regional model, the growth rate of the population, the selection pressure on the resistant allele, and migration all affect the time to resistance. Rotation is most beneficial when migration rates are either very high or very low and has little effect at intermediate migration rates. Resistance develops in large patches, so the level of resistance in a given field may be only weakly related to the history of pesticide treatment in that field. This finding may explain the high regional variability found in field studies of resistance in pests such as Colorado potato beetle.",30,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,48,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030619647,SCOPUS_ID:0030619647,2-s2.0-0030619647,A comparative study of population density and sexual size dimorphism in lizards,Stamps J.,American Naturalist,00030147,149,1,64-90,1997-09-15,1997,10.1086/285979,"Two hypotheses predict a positive relationship between population density and sexual size dimorphism (SSD) among species of Anolis lizards; these hypotheses focus on food competition and male-male competition for breeding territories, respectively. We first tested an underlying assumption of the food competition hypothesis, using data on the prey consumed by Anolis aeneus. This assumption is that SSD reduces intersexual food competition relative to the amount of competition expected if males and females are the same size. Contrary to this assumption, estimates of food competition were lower if males and females were the same size than if males were larger than females or vice versa. Next, we tested the prediction from bath hypotheses that SSD should be positively related to female density, using data from 25 taxa (24 species) of anoles. Statistically significant relationships between these two variables were obtained in the vast majority of potentially correct phylogenies for the species in this data set, based on either a gradual or a speciational model of evolution. In addition to documenting a relationship between SSD and density, this study shows how comparative questions can be pursued in taxa that currently lack a definitive phylogeny.",91,Journal,ar,Article,100,3,3,12604,undefined,0,FALSE,49,NA,NA
