@_fa,prism:url,dc:identifier,eid,dc:title,dc:creator,prism:publicationName,prism:issn,prism:volume,prism:issueIdentifier,prism:pageRange,prism:coverDate,prism:coverDisplayDate,prism:doi,dc:description,citedby-count,prism:aggregationType,subtype,subtypeDescription,author-count.@limit,author-count.@total,author-count.$,source-id,fund-no,openaccess,openaccessFlag,entry_number,freetoread.value.$,freetoreadLabel.value.$
true,https://api.elsevier.com/content/abstract/scopus_id/0021036115,SCOPUS_ID:0021036115,2-s2.0-0021036115,The influence of temperature on nymphal growth rates in mountain stoneflies ( Plecoptera).,Brittain J.,Ecology,00129658,64,3,440-446,1983-01-01,1983,10.2307/1939962,"Growth of stonefly nymphs was investigated in Ovre Heimdalsvatn, a subalpine lake at 1090 m above sea level in the Jotunheimen Mountains of central southern Norway. The lake is ice covered from mid-October until early June. Nemoura cinerea, N. avicularis, Capnia atra and Diura bicaudata were studied. Nymphal growth curves were divided into periods during which exponential growth was constant. Specific growth rates were measured in terms of both length (GL) and dry mass (GM). The following respective ranges of GL and GM were recorded: N. cinerea, 0.3-1.5 and 0.8-3.6%/d; N. avicularis, 0.2-0.7 and 0.3-1.1%/d; C. atra, 0.1- 1.3 and 0.3-3.6%/d; D. bicaudata, 0.2-1.7 and 0.8-5.9%/d. While most species had low specific growth rates (GM = 0.3-0.9%/d) during ice cover, C. atra had a growth rate (GM) of 1.6%/d when the mean water temperature was only 0.6oC. There were no significant differences between the growth rates in the 2 yr for each particular period of constant growth. However, there was considerable variation in growth rate throughout the year, there being a strong positive correlation and a monotonically increasing relationship between specific growth rate and mean water temperature.-Author",45,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,43,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021035999,SCOPUS_ID:0021035999,2-s2.0-0021035999,Competition for nectar between introduced honey bees and native North American bees and ants.,Schaffer W.,Ecology,00129658,64,3,564-577,1983-01-01,1983,10.2307/1939976,"Previous studies of introduced honey bees foraging at Agave schottii flowers suggest that Apis mellifera preferentially exploits the most productive patches of flowers and thereby reduces the standing crop of available nectar and the utilization of these sites by native bees. Results of experiments undertaken to evaluate this hypothesis are given and discussed using Apis, Bombus and Xylocopa. -Authors",106,Journal,ar,Article,100,6,6,20308,undefined,0,FALSE,44,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021035037,SCOPUS_ID:0021035037,2-s2.0-0021035037,Coexistence of competitors in patchy environment.,Hanski I.,Ecology,00129658,64,3,493-500,1983-01-01,1983,10.2307/1939969,"There are 2 implicit assumptions in Levins' (1969) model of regional distribution: movements by individuals are possible between any 2 patches in the region, and the local time scale is much faster than the regional one. These assumptions are frequently incompatible, Levins' model is modified to allow for a varying difference between the local and regional time scales, and regional competition between 2 species is analyzed with the new model. The main results are that 2 like species may or may not coexist regionally, depending on the difference between the time scales (a large difference facilitates coexistence) and on the intensity of competition; a species' precompetitive distribution is a good predictor of its competitive success, much as the carrying capacity in the Lotka-Volterra model is a good predictor of success in local competition. The local time scale is slower than the regional one in some organisms (eg orchids, ferns), which may survive regionally, although they may succeed in breeding only seldomly. Two possible outcomes of regional competition are 1) a decrease in the fraction of habitat patches occupied by the competing species and 2) an increase in the proportion of regionally rare species, some of which may ultimately go extinct.-from Author",187,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,45,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021034362,SCOPUS_ID:0021034362,2-s2.0-0021034362,Parental investment in the chicken turtle ( Deirochelys reticularia) ( South Carolina).,Congdon J.,Ecology,00129658,64,3,419-425,1983-01-01,1983,10.2307/1939959,"In South Carolina, clutch size averaged 8.0 eggs and was weakly correlated with body size of the female. There were not significant differences in clutch size or wet mass between spring and fall nesting seasons. Individual eggs laid in the fall (mean 10.7 g) were significantly larger than those laid in the spring (mean 8.5 g). Fifteen eggs laid in the spring and incubated at 29o + or -2oC averaged 152 d to hatching.-from Authors",70,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,46,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021034027,SCOPUS_ID:0021034027,2-s2.0-0021034027,"Mixed-function oxidase activity in a generalist herbivore in relation to its biology, food plants, and feeding history ( Japanese beetle Popillia japonica).",Ahmad S.,Ecology,00129658,64,2,235-243,1983-01-01,1983,10.2307/1937071,"The gut microsomal mixed-function oxidase system of the highly polyphagous Japanese beetle, Popillia japonica, is induced rapidly, attaining maximal level within 24 h of feeding on host plants. - from Author Dept. of Entomology & Economic Zoology, New Jersey Agricultural Experiment Station, Cook College, Rutgers Univ., New Brunswick, NJ 08903, USA.",37,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,47,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021034012,SCOPUS_ID:0021034012,2-s2.0-0021034012,"Shoreline vegetation in Axe Lake, Ontario: effects of exposure on zonation patterns.",Keddy P.,Ecology,00129658,64,2,331-344,1983-01-01,1983,10.2307/1937080,"The range of water depths tolerated by individual species (realized niche width) changed with exposure. Lobelia dortmanna and Utricularia cornuta reached their maximum on exposed shores, Drosera intermedia and Cladium mariscoides at intermediate exposure, and Pontederia cordata and Triadenum fraseri on sheltered shores. Species richness peaked significantly at intermediate levels of exposure despite changes in both species composition and richness, mean niche width did not change with exposure. The lower and upper boundaries of species were both significantly clustered suggesting discrete communities exist on the shoreline gradient. As exposure increased, upper boundaries became more clustered. The distribution of boundaries shifted landward and with increasing exposure. -from Author",180,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,48,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021033996,SCOPUS_ID:0021033996,2-s2.0-0021033996,Seasonal variation in plant-insect associations: utilization of Solanum dulcamara by Leptinotarsa decemlineata ( Solanum tuberosum) .,Hare J.,Ecology,00129658,64,2,345-361,1983-01-01,1983,10.2307/1937081,"Field experiments showed that 40-67% of 1st generation adult female Colorado beetles entered diapause without reproducing when fed S. dulcumara as both larvae and adults, although no adults entered diapause when fed S. tuberosum in both life-stages. Survival of L. decemlineata on S. dulcamara did not differ significantly from survival on S. tuberosum during the part of the season corresponding to the development period of 1st generation larvae. Survival on S. dulcamara was 2/3 lower during part of the season corresponding to the development period of the 2nd generation larvae. Emergence mass and larval development time varied less over the season on S. dulcamara than did survival. Survival was significantly positively associated with leaf nutritional quality during the 1st generation, and significantly negatively associated with leaf glycoalkaloid content during the 2nd generation, ie seasonal variation in suitability of S. dulcamara for beetle survival was most strongly associated with the 2 seasonally most variable phytochemical factors. The unique and independent contribution of variation in either one to the variation in beetle survival could not accurately be predicted without considering the simultaneous, independent variation in the other.-from Author",59,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,49,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021033272,SCOPUS_ID:0021033272,2-s2.0-0021033272,Sensory modality: an example of its effect on optimal foraging behavior.,Rice W.,Ecology,00129658,64,2,403-406,1983-01-01,1983,10.2307/1937088,"Suggests how differences in sensory modality can play a primary role in shaping the foraging behavior, specifically foraging height, of a raptor guild in open-field areas of west-central Oregon (red-tailed hawk Buteo jamaicensis, rough-legged hawk B. lagopus, white-tailed kite Elanus leucurus, American kestrel Falco sparverius and marsh hawk Circus cyaneus) which exploits the same prey base, viz. mountain vole Microtus montanus.-P.J.Jarvis",24,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,50,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021032212,SCOPUS_ID:0021032212,2-s2.0-0021032212,Foraging ecology of bees in an old field.,Ginsberg H.,Ecology,00129658,64,1,165-175,1983-01-01,1983,10.2307/1937338,"In an abandoned field near Ithaca, New York, bee species partitioned the available flower resources, primarily by foraging at different times of the season and by visiting different flower species. Honey bees Apis mellifera concentrated on different flower species than did native bees. Spring-flying native bees included many species adapted to forage on native flower species that bloom before the tree canopy closes. Apis mellifera outcompeted native bees at large clusters of attractive flower species such as apple and the crucifer Barbarea vulgaris. Halictus ligatus was the most common early summer halictine. This species concentrated its foraging on different flowers than did other early summer bees, probably because of differences in innate flower preferences. A profuse bloom of native goldenrods Solidago in late summer was the seasonal peak of resource abundance. Native bees must complete their seasonal cycles and enter diapause before the killing frost. They therefore foraged on early-blooming goldenrod species such as S. juncea. In contrast, honey bees overwinter as active bees within their hives. They were most common on later-blooming goldenrods, where they collected much of the nectar required for overwintering. Competition among foraging bees was probably most important in the spring at this site. Partitioning of flower species and differences in seasonal flight times resulted primarily from differences in innate flower preferences, number of generations per season, and means of overwintering.-Author",80,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,51,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021030730,SCOPUS_ID:0021030730,2-s2.0-0021030730,Factors affecting frequency distributions of plant mass: the absence of dominance and suppression in competing monocultures of Festuca paradoxa.,Turner M.,Ecology,00129658,64,3,469-475,1983-01-01,1983,10.2307/1939966,"In even-aged monocultures, distributions of seedling mass shift from symmetric to right-skewed as plants grow. One explanation for the shift is that numerous small individuals and few large ones reveal underlying dominance and suppression caused by depletion of resources. A second explanation, supported here, is that the symmetry represents a shift from normal to lognormal mass distributions because of variance in exponential growth rate.-from Authors",74,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,52,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021030710,SCOPUS_ID:0021030710,2-s2.0-0021030710,Intraspecific variation in herbivory on two tropical tree species.,Coley P.,Ecology,00129658,64,3,426-433,1983-01-01,1983,10.2307/1939960,"Saplings of Trichilia cipo (Meliaceae) and Cecropia insignis (Moraceae), in a lowland rain forest of Panama, were studied in light gaps, and Trichilia was also studied in the understory. Mature leaves of Cecropia suffered average damage rates that were 5 times greater than those suffered by Trichilia; the reverse was true for young leaves. Patterns of intraspecific variation in herbivory on mature leaves were similar for the 2 species, despite differences in life history, habitat, defensive characteristics and levels of damage. Variation among individuals at any one sample period was high. Damage levels during sequential samples were not significantly correlated within an individual but were highly variable. For each sample period, a different group of individuals (with one exception) comprised the 20% most heavily grazed. These patterns of herbivory are discussed with respect to seasonal effects, possible causal mechanisms, and implications for escape from herbivores and selection of defenses.-from Author",68,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,53,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021030510,SCOPUS_ID:0021030510,2-s2.0-0021030510,Relative preference of Arphia sulphurea ( Orthoptera: Acrididae) for sparse and common prairie grasses.,Landa K.,Ecology,00129658,64,2,392-395,1983-01-01,1983,10.2307/1937084,"Examined the relationship between abundance and palatability for 7 species of grass found at Tucker Prairie Preserve, Callaway County, Missouri. It was predicted that the common species are tougher and that this toughness is associated with lower palatability.-from Authors",19,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,54,all,All Open Access
true,https://api.elsevier.com/content/abstract/scopus_id/0021030503,SCOPUS_ID:0021030503,2-s2.0-0021030503,Nonpyrogenous climax lodgepole pine communities in Yellowstone National Park ( Pinus contorta latifolia).,Despain D.,Ecology,00129658,64,2,231-234,1983-01-01,1983,10.2307/1937070,"Extensive climax Pinus contorta var. latifolia stands are demonstrated. Size-class distribution fits a negative exponential curve, with size closely correlated to age. Maintenance of this climax does not appear to be dependent on fires.-from Author",34,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,55,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021029742,SCOPUS_ID:0021029742,2-s2.0-0021029742,Diversity and seasonality of male euglossine bees ( Hymenoptera: Apidae) in central Panama.,Ackerman J.D.,Ecology,00129658,64,2,274-283,1983-01-01,1983,10.2307/1937075,"Among lowland sites in tropical moist forest of seasonally dry Barro Colorado Island, male euglossine species composition, dominance ranks, species' phenological profiles, and seasonal changes in bee abundance were all similar. Male bee populations were probably influenced by factors of similar timing and magnitude. In contrast, the male bee community of an upland locality differed from lowlands in species composition and timing of seasonal fluctuations in bee abundance. At all census sites the male euglossine bee community had 4 genera (Eulaema, Euglossa, Eufriesia, Exaerete), 33-44 censused species, and low evenness of species abundance. The relative abundance of individuals in the four genera was not constant throughout the year. Species richness and bee abundance were correlated (both fluctuated seasonally, and peaked in the early wet season) but species composition, evenness, and dominance ranks were virtually nonseasonal, so some structural continuity existed in this community.-from Author",105,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,56,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021027585,SCOPUS_ID:0021027585,2-s2.0-0021027585,Optimal central-place foragers: a comparison with null hypotheses.,Aronson R.,Ecology,00129658,64,2,395-399,1983-01-01,1983,10.2307/1937085,"Andersson (1978, 1981) presents a model of central-place foraging that, based on the maximization of prey capture for a given effort, predicts that the time spent foraging per unit area should decrease linearly with distance from the central place. Here Andersson's (1981) data are used to test his (alternative) hypothesis against 3 null hypotheses regarding central-place foraging behavior.-from Authors",19,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,57,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021026431,SCOPUS_ID:0021026431,2-s2.0-0021026431,The partitioning of pollinators among three species of Asclepias.,Kephart S.,Ecology,00129658,64,1,120-133,1983-01-01,1983,10.2307/1937335,"Asclepias incarnata, A. syriaca and A. verticillata were visited by a wide variety of Hymenoptera and Lepidoptera. Niche breadth estimates for populations of A. syriaca were comparatively low (0.09-0.27); Bombus griseocollis and the introduced honeybee Apis mellifera were the most common visitors. Niche breadths were greater, implying less specialization, for A. incarnata (mean 0.30) and A. verticillata (mean 0.39). Paper wasps (Polistes) and digger wasps (Sphex) were numerous and effective pollinators of A. verticillata, but bumblebees comprised the largest proportion (27%) of pollinators at some sites. Similarly, utilization of pollinators by A. incarnata was highly dependent on the locality of the population studied, with Sphex pennsylvanicus, Apis mellifera, Bombus griseocollis and Xylocopa virginica constituting the most abundant pollinators. Intraspecific comparisons of the similarity of pollinators among populations of A. syriaca gave values that were higher than corresponding values for different species within a locality, implying possible niche differentiation with respect to this species. However, a hypothesis of pollinator partitioning among species was not accepted for A. incarnata and A. verticillata. Both the timing and amount of flowering, as well as the degree of interplanting of A. verticillata and A. incarnata, affected abundance and constancy of pollinators. -from Author",48,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,58,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021026402,SCOPUS_ID:0021026402,2-s2.0-0021026402,The effects of watershed disturbance on dissolved organic carbon dynamics of a stream.,Meyer J.L.,Ecology,00129658,64,1,33-44,1983-01-01,1983,10.2307/1937326,"Examined 2 second-order streams in the Coweeta Hydrologic Laboratory, North Carolina. Both streams had similar, elevated DOC concentrations (from <1 to 5 mg/L) during storms. During the growing season DOC concentration increased from headwater seep to the weir in the undisturbed stream under baseflow conditions. No significant longitudinal change was observed in the stream draining the clear-cut watershed. Hence, concentration was consistently lower in baseflow samples during the growing season in the stream draining the clear-cut watershed. As a result annual DOC export from the clear-cut watershed was less (9.8-11.5 kg/ha) than from the reference watershed (14.6-15.1 kg/ha). The lower DOC export was partly due to reduced DOC inputs from throughfall and leaching of fresh litter, but most importantly to lower DOC inputs in subsurface water and probably also less in-stream generation of DOC. The rate of recovery of this stream from disturbance is therefore dependent on the rate at which the terrestrial system recovers.-from Authors",160,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,59,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021023543,SCOPUS_ID:0021023543,2-s2.0-0021023543,"Seed predation and seedling mortality in the recruitment of a shrub, Haplopappus venetus ( Asteraceae), along a climatic gradient ( California).",Louda S.,Ecology,00129658,64,3,511-521,1983-01-01,1983,10.2307/1939971,"Haplopappus venetus is a characteristic shrub of the coastal sage scrub of southern California. Its relative frequency decreases rapidly and significantly from the coast to the central valleys of southern California. Insect damage to developing flowers and seeds is high (35-61%). Exclusion of predispersal flower and seed predators caused a significant increase in the number of viable seeds released because of: 1) a decrease in insect-caused abortion of flower heads (11%), 2) an increase in pollination success (19%) , and 3) a decrease in damage to developing seeds (104%). A significant and proportionate increase in the number of seedlings established at sites over the climatic gradient from coast to inland valleys followed the exclusion of seed predators. In the inland area, however, extremely high mortality among established seedlings prevented recruitment of juveniles. Mortality of established adult plants was higher at the coast than inland (41 vs. 31%, respectively), suggesting that the geographic difference in the abundance of juveniles would persist. These results differ from those for a parallel experiment on H. squarrosus in which juvenile recruitment was determined by differential predispersal seed predation along the gradient and was not altered by differential mortality among seedlings. -from Author",121,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,60,all,All Open Access
true,https://api.elsevier.com/content/abstract/scopus_id/0021023452,SCOPUS_ID:0021023452,2-s2.0-0021023452,Guild structure of surface-gleaning bats in Panama.,Humphrey S.R.,Ecology,00129658,64,2,284-294,1983-01-01,1983,10.2307/1937076,"Prominent consumption of beetles is the feature common to all species. Other insect orders, arachnids, vertebrates, and fruits are minor dietary components of various subsets of the guild. Multivariate analyses confirm the unity of the guild and show that at least 5 types of food constitute important niche dimensions for guild members. A consistent but not ubiquitous pattern of interspecific differences in size of the dentary apparatus indicates that food item size may be another important niche dimension. At least 3 niche axes may be used to differentiate these gleaning omnivores.-from Authors",54,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,61,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020969094,SCOPUS_ID:0020969094,2-s2.0-0020969094,Lichen communities on conifers in Southern California mountains: An ecological survey relative to oxidant air pollution,Sigal L.,Ecology,00129658,64,6,1343-1354,1983-01-01,1983,10.2307/1937489,NA,68,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,62,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020947290,SCOPUS_ID:0020947290,2-s2.0-0020947290,Bracken fern ( Pteridium aquilinum) and nectar-feeding ants: a nonmutualistic interaction.,Tempel A.,Ecology,00129658,64,6,1411-1422,1983-01-01,1983,10.2307/1937495,"There was no difference in the amount of herbivore damage experienced by control ferns and those from which ants were excluded. Sugar secretion rates were highest in fiddleheads just prior to the start of frond enlargement, and ant activity was highest on fronds in this developmental stage. Both sugar secretion and ant activity decreased during frond enlargement to low levels at maturity. Despite considerable variability among fronds in sugar secretion, population sugar production and ant activity remained constant through most of the summer. The developmental and seasonal patterns of nectar secretion therefore fit those that would be predicted if bracken and ants were engaged in a mutualistic interaction, but there is no evidence that the ferns in fact derive any benefit from their ant visitors.-from Author",51,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,63,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020947289,SCOPUS_ID:0020947289,2-s2.0-0020947289,Predator-prey interactions and breeding-pond use of temporary- pond species in a desert anuran community.,Woodward B.,Ecology,00129658,64,6,1549-1555,1983-01-01,1983,10.2307/1937509,"Several anuran species in central New Mexico have access to both permanent and temporary ponds yet typically use only one or the other pond type. More individual terrestrial predators, more terrestrial predator species, and more individual aquatic predators per cubic meter exist in permanent than in temporary ponds, suggesting that predators may prevent temporary-pond species from using permanent ponds. Temporary-pond tadpoles were almost continually in motion, while permanent-pond tadpoles were almost always stationary. This differential movement may account for the vulnerability of temporary-pond tadpoles to predation.-from Author",199,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,64,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020947285,SCOPUS_ID:0020947285,2-s2.0-0020947285,Utilization and processing of freshwater wetland macrophytes by the detritivore Asellus forbesi.,Smock L.,Ecology,00129658,64,6,1556-1565,1983-01-01,1983,10.2307/1937510,"Isopod growth rates increased from no growth on unconditioned plant material to rapid growth on conditioned tissue. Consumption and growth rates varied according to the macrophyte species being consumed, with rates on conditioned macrophytes occurring in the order: Nuphar luteum > Peltandra virginica > Saururus cernuus > Pontederia cordata. Changes in the protein content of the plant material were critical in determining growth rates of the isopods. Protein content varied according to the species of plant, length of conditioning period, and particle size.-from Authors",31,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,65,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020947254,SCOPUS_ID:0020947254,2-s2.0-0020947254,Interactions in microhabitat use between Dipodomys ordii and Onychomys leucogaster.,Rebar C.,Ecology,00129658,64,5,984-988,1983-01-01,1983,10.2307/1937805,"Using Dipodomys ordii (Heteromyidae) and Onychomys leucogaster (Cricetidae), tests the hypothesis that in a two-species (experimental) enclosure, microhabitat use by each species will not differ from that in one-species (control) enclosures. Results indicate that D. ordii shifts microhabitat use when co-occurring with O. leucogaster; the reverse does not occur.-from Authors",13,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,66,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020947253,SCOPUS_ID:0020947253,2-s2.0-0020947253,Density estimation of small-mammal populations using a trapping web and distance sampling methods.,Anderson D.,Ecology,00129658,64,4,674-680,1983-01-01,1983,10.2307/1937188,Distance sampling methodology is adapted to enable animal density (number per unit of area) to be estimated from capture-recapture and removal data. A trapping web design provides the link between capture data and distance sampling theory. Several alternative sampling and analysis methods are possible within the general framework of distance sampling theory; a few alternatives are discussed and an example is given. -from Authors,84,Journal,ar,Article,100,4,4,20308,undefined,0,FALSE,67,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020933888,SCOPUS_ID:0020933888,2-s2.0-0020933888,Experimental tests of optimal habitat use in fish: the role of relative habitat profitability.,Werner E.,Ecology,00129658,64,6,1525-1539,1983-01-01,1983,10.2307/1937507,"Utilizing optimal foraging theory and laboratory estimates of foraging costs, the choice of foods and use of habitats by fish in the field are predicted. Predictions are tested with bluegill sunfish Lepomis macrochirus foraging in open water, sediments, and vegetation in a pond. The optimal diet and profitability (net energy return) for each habitat through time were then determined. Predictions of optimal habitat use, ie when the fish should switch habitats to maximize feeding rates, showed striking correspondence to the actual habitat use of the fish.-from Authors",265,Journal,ar,Article,100,4,4,20308,undefined,0,FALSE,68,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020933874,SCOPUS_ID:0020933874,2-s2.0-0020933874,Application of genotype-environment interaction analysis to niche quantification.,Garbutt K.,Ecology,00129658,64,5,1292-1296,1983-01-01,1983,10.2307/1937837,"Classical analysis techniques of genotype-environment interaction can be used to examine ecological relationships between genotypes in a population, populations of a species, or species within a community. The analysis gives measures of the relative niche breadth (equability) and magnitude of response between organisms being compared. All that is required for input into the analysis is the performance of each organism (entity) in a number of environments (states). Quantification of the environment is not necessary and different resource gradients can be lumped together in a single analysis. The techniques are demonstrated with two examples, one using a hypothetical data set and the other employing data from the classic experiments of Clausen, Keck and Hiesey on Potentilla glandulosa. This analysis has advantages over classical niche metrics in that the magnitude or level of response of organisms is measured as well as the breadth of response. -from Authors",6,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,69,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020933844,SCOPUS_ID:0020933844,2-s2.0-0020933844,Effect of cloudcover on photosynthesis and transpiration in the subalpine understory species Arnica latifolia.,Young D.R.,Ecology,00129658,64,4,681-687,1983-01-01,1983,10.2307/1937189,"Analysis of solar radiation data for three summers revealed that cloudcover was present for at least 10% of the daytime on 85% of the days in the Medicine Bow Mountains of SE Wyoming and occurred most frequently from 1000 to 1800 hr. Although cloudcover caused a major reduction in direct-beam irradiance as well as a 30% decrease in daily integrated photon flux density of the forest floor, substantial increases in diffuse photon flux density were measured. Arnica latifolia had a 37% greater carbon gain on representative cloudy days than on clear days with an 84% reduction in transpiration, which resulted in more than a 7-fold increase in water use efficiency compared to clear days. The increase in carbon gain may have been the result of photosynthetic rates that were still near saturation even under the diffuse light of cloudy days. Thus, photosynthesis and water relations of A. latifolia may be enhanced by the natural occurrence of afternoon clouds which prevent potential increases in transpiration without decreasing in carbon gain.-from Authors",42,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,70,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020933830,SCOPUS_ID:0020933830,2-s2.0-0020933830,"Winterkill, oxygen relations, and energy metabolism of a submerged dormant amphibian, Rana muscosa.",Bradford D.,Ecology,00129658,64,5,1171-1183,1983-01-01,1983,10.2307/1937827,"Both larval and metamorphosed mountain yellow-legged frog over-winter for 6-9 mo in ice-covered lakes and streams at high elevation in California and Nevada. In some winters almost all the frogs in shallow lakes (<4 m deep) die. This mortality is associated with oxygen depletion, which occurs most rapidly in shallow lakes. However, tadpoles survive for months in nearly anoxic conditions when shallow lakes are frozen to the bottom. Quantification of parameters from laboratory studies is discussed. -from Author",106,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,71,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020933823,SCOPUS_ID:0020933823,2-s2.0-0020933823,Secondary production and organic matter processing by collector macroinvertebrates in a desert stream.,Fisher S.G.,Ecology,00129658,64,5,1217-1224,1983-01-01,1983,10.2307/1937830,"Secondary production (dry mass) of collector macroinvertebrates of Sycamore Creek, Arizona, estimated by the size-frequency method, is 135 g m-2 yr-1. This high rate of production is attributed to a long growing season, continuous production, rapid life cycles of major taxa, and small size at maturity. Assimilation efficiency for selected collector taxa is 7-14% and gross growth efficiency 2-11%. At mean standing stock (3 g/m2) collectors ingest 4.2 times their body mass per day. Ingestion exceeds gross primary production, dictating both fecal reingestion and rapid turnover of fine particulate organic matter in the desert stream. -Authors",85,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,72,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020929995,SCOPUS_ID:0020929995,2-s2.0-0020929995,"An experimental analysis of sex-specific foraging in the downy woodpecker, Picoides pubescens.",Peters W.,Ecology,00129658,64,6,1437-1443,1983-01-01,1983,10.2307/1937498,Results support the hypothesis that sex-specific foraging niches in downy woodpeckers are caused by female avoidance of the foraging microhabitat of socially dominant males. Results also refute the hypothesis that intersexual niche partitioning in the downy woodpecker occurs because each sex has a different foraging microhabitat that is genetically determined.-from Authors,86,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,73,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020929988,SCOPUS_ID:0020929988,2-s2.0-0020929988,Diurnal and seasonal water relations of the desert phreatophyte Prosopis glandulosa ( honey mesquite) in the Sonoran Desert of California.,Nilsen E.,Ecology,00129658,64,6,1381-1393,1983-01-01,1983,10.2307/1937492,"Prosopis glandulosa var. torreyana at this site acquired its water from a groundwater source 4-6cm deep. Soil water potential was low (-4.0 to -5.0 MPa) in surface soil in relation to deep soil (-0.2 MPa), a difference due to high surface soil salinity and low surface water content. Extreme water stress conditions were found in summer months when temperatures reached 50oC, vapor pressure deficit (VPD) reached 8 kPa, and surface soil water potential was below - 4.5 MPa. Although considerable plant water stress developed in these trees (midday leaf water potential -4.8 MPa), osmotic adjustment occurred and turgor was maintained on a diurnal and seasonal cycle. Prosopis glandulosa has adapted to avoid water stress by utilizing deep groundwater, but this phreatophyte has also evolved physiological adaptations, such as osmotic adjustment and seasonally changing stomatal sensitivity to VPD, which result in greater tolerance of water stress.-from Authors",101,Journal,ar,Article,100,5,5,20308,undefined,0,FALSE,74,all,All Open Access
