@_fa,prism:url,dc:identifier,eid,dc:title,dc:creator,prism:publicationName,prism:issn,prism:volume,prism:issueIdentifier,prism:pageRange,prism:coverDate,prism:coverDisplayDate,prism:doi,dc:description,citedby-count,prism:aggregationType,subtype,subtypeDescription,author-count.@limit,author-count.@total,author-count.$,source-id,fund-no,openaccess,openaccessFlag,entry_number,freetoread.value.$,freetoreadLabel.value.$
true,https://api.elsevier.com/content/abstract/scopus_id/0024233705,SCOPUS_ID:0024233705,2-s2.0-0024233705,Plant influences on parasitism of two leafminers: a test of enemy- free space,Gross P.,Ecology,00129658,69,5,1506-1516,1988-01-01,1988,10.2307/1941648,"Evaluated the importance of host plant traits as causes for a much greater parasitoid species richness on Tildenia inconspicuella (Lepidoptera: Gelechiidae), a leafminer on horsenettle Solanum carolinense, than on Tildenia georgei, a leafminer on groundcherry Physalis heterophylla var. ambigua. Long-term effects of host plant morphology on leafminer behavior explained differences in parasitism between the leafminer species. Whereas the mine structure of the groundcherry miner allows the the larva to leave its mine and move freely over the leaf surface, the horsenettle miner stays within its mine, even when disturbed. This difference has made the horsenettle miner vulnerable to more parasitoid species; it can be exploited, not only by parasitoids that can attack vagile hosts, but also by parasitoids restricted to concealed, sedentary hosts. Horsenettle trichome morphology has favored the evolution of this obligate endophytism in the horsenettle miner by selecting against mine architectures that would allow miners easy access to the leaf surface. On groundcherry only, where trichomes are thin and flexible, larvae easily initiated mines. Obligate endophytism is a specific adaption to horsenettle morphology that has made the horsenettle miner available to more parasitoid species than its vagile relatives. -from Authors",65,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,44,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024230171,SCOPUS_ID:0024230171,2-s2.0-0024230171,Local differences in host use by two populations of the Colorado potato beetle,Horton D.,Ecology,00129658,69,3,823-831,1988-01-01,1988,10.2307/1941032,"Local differences in performance on Solanum sarrachoides, S. rostratum and S. tuberosum were demonstrated for 2 nonagricultural populations of Leptinotarsa decemlineata. Populations from N-central and NE Colorado showed differential larval growth rate, survival, size, and tendency to diapause; these differences were host-species dependent. -from Authors",40,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,45,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024230027,SCOPUS_ID:0024230027,2-s2.0-0024230027,Leafcutting ant diet selection: relative influence of leaf chemistry and physical features,Howard J.,Ecology,00129658,69,1,250-260,1988-01-01,1988,10.2307/1943180,"Examined diet selection by Atta cephalotes using 49 woody plant species from tropical deciduous forest in Costa Rica. Plant secondary chemistry was highly correlated with the relative palatability of leaves, while palatability was only marginally correlated with trichome characteristics and plant nutritional quality and was uncorrelated with leaf toughness and water content. Highly palatable leaves generally contained hydrolyzable tannins, while most unpalatable leaves possessed nonpolar extracts found to deter leaf cutting in laboratory bioassays. Within the subset of highly palatable plants, leaf protein content was positively correlated with the number of pieces cut, indicating that secondary chemistry and nutrient availability interact to determine palatability. Ant size was the most important variable determining the rate at which ants cut leaves. Trichome characteristics were uncorrelated with the rate at which leaves were cut, while leaf toughness explained a small amount of the variance in cutting rate. -from Author",94,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,46,all,All Open Access
true,https://api.elsevier.com/content/abstract/scopus_id/0024229570,SCOPUS_ID:0024229570,2-s2.0-0024229570,Morphology and ecology: functional basis of feeding constraints in Caribbean labrid fishes,Wainwright P.,Ecology,00129658,69,3,635-645,1988-01-01,1988,10.2307/1941012,"Halichoeres pharyngeal jaw crushing strength was estimated. The 6 species differed in crushing strength. Feeding ability on 2 hard-shelled prey was predicted best by crushing strength; fishes of equivalent crushing potential were able to eat the same maximum size prey, despite considerable interspecific variation in pharyngeal jaw gape and body length at any given crushing strength. In the Belizean barrier reef, crushing strength appeared to play a central role in constraining diets of these fishes. Fishes switched from soft-bodied to hard-shelled prey at 3-5N crushing strength, even though this crushing strength occurred at a different body size and pharyngeal jaw gape in each species. This switch was followed by a reduction in dietary breadth as fishes specialized on hard-bodies prey. Wrasses utilize a relatively unexploited trophic niche on the prey-hardness resource dimension. -from Author",239,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,47,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024229473,SCOPUS_ID:0024229473,2-s2.0-0024229473,Interactions for pollination among coflowering shrubs,Rathcke B.,Ecology,00129658,69,2,446-457,1988-01-01,1988,10.2307/1940443,"Four coflowering shrub species in The Great Swamp, Rhode Island, shared the major pollinators (bees), and 3 of the species depended upon pollinators for fruit set, but pollination limitation due to competition was detected in only 1 species. The relative attractive (competitive) abilities were predicted by an index based on average daily sucrose production per flower × local floral density as: Ilex opaca ↔ Kalmia latifolia ↔ Gaylussacia frondosa ↔ K. angustifolia. Bumble bees rarely visited the less attractive species during flowering overlap in 3 of 4yr. Competitive avoidance was achieved by having traits that confer tolerance of rare pollinator visits (eg long-lived flowers or self-pollination) or by having diverse pollination assemblages (small bees and bumble bees). K. latifolia was the only shrub specialized for pollination (by bumble bees); this specialization increased the risk of pollination limitation because K. latifolia was a poorer competitor for bumble bees than Ilex. Pollination limitation was prevented or reduced by the extented longevity of unpollinated flowers. Flowers could remain viable ↔2 wk until Ilex ceased flowering and bumble bees switched to K. latifolia. K. angustifolia, the poorest competitor, was visited by many species of small bees and could also self-pollinate. Gaylussacia lacked these traits, and was pollination limited: flowers are short-lived and cannot self-pollinate. For this species small bees were important in maintaining fruit set when bumble bees switched to more attractive species. -from Author",97,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,48,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024229472,SCOPUS_ID:0024229472,2-s2.0-0024229472,A test of the pollinator limitation hypothesis for a neotropical herb,Horvitz C.,Ecology,00129658,69,1,200-206,1988-01-01,1988,10.2307/1943175,"Hand pollination of Calathea ovandensis (Marantaceae) increased the number of initiated fruits by 24%, number of mature fruits by 6.8%, and number of seeds by 12.6%, but only the first of these differences was statistically significant. The proportion of flowers that matured fruits was very low compared with data reported for other species: 8.1% for hand-pollinated treatment, 7.4% for open-pollinated controls. The proportion of flowers that initiated fruits was also quite low: 24.5% for hand-pollinated plants, 20.2% for open-pollinated plants. Antguards attracted to extrafloral nectaries on the inflorescence appeared to stimulate flower production, while an ant-tended herbivore of reproductive tissues had a negative effect on fruit maturation. While fruit initiation was pollen-limited, mature fruit and seed production were limited primarily by resources. -from Authors",49,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,49,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024228235,SCOPUS_ID:0024228235,2-s2.0-0024228235,Water relations and the maintenance of Sierran conifers on hydrothermally altered rock,Delucia E.,Ecology,00129658,69,2,303-311,1988-01-01,1988,10.2307/1940428,"Unusual, nutrient-poor soils derived from hydrothermally altered bedrock support open forests of Pinus ponderosa, P. jeffreyi, etc amongst the sagebrush and pinyon-juniper vegetation on typical desert soils of the Great Basin, W Nevada. As an index of soil moisture availability, predawn xylem pressure potential (XPP) and diurnal patterns of stomatal conductance were compared for various species. Data suggest that shrubs rapidly deplete soil moisture in the Great Basin desert, restricting the establishment of Sierran conifers to soils derived from altered rocks, which otherwise support minimal vegetation cover. The δ13C of foliage from conifers were higher than from Great Basin shrubs, suggesting that conifers maintain higher seasonally integrated water-use efficiencies. -from Authors",74,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,50,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024228220,SCOPUS_ID:0024228220,2-s2.0-0024228220,The biogeochemistry of phosphorus cycling and phosphorus availability along a desert soil chronosequence,Lajtha K.,Ecology,00129658,69,1,24-39,1988-01-01,1988,10.2307/1943157,"The biogeochemistry of the weathering, landscape movements, and chemical transformations of P and its availability to plants were examined in a chronosequence of soils developed from quartz monzonite alluvium in S New Mexico. Total P in the soil profile decreased with increasing soil age and was removed from the ecosystem as readily as the most easily leachable base cations. -from Authors",208,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,51,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024226438,SCOPUS_ID:0024226438,2-s2.0-0024226438,An experimental evaluation of the effect of invasion history on community structure,Robinson J.,Ecology,00129658,69,5,1410-1417,1988-01-01,1988,10.2307/1941638,"Fifty-four communities were developed from repeated introductions of 28 phytoplankton species in 3 different orders of invasion at 3 different rates. Invasion rate was most influential, explaining 21.8-78.8% of the variation on any given date; invasion order never explained >4.3%, and timing explained 19.7-74.9%. All 3 facets of invasion had significant effects. One of the low-rate invasion categories developed a unique community structure that was dominated by Chlamydomonas. Communities in this category were invulnerable to the invasion of many species and as a result had low species richness values. The relative abundance patterns of species in categories having low or moderate invasion rates but identical invasion orders clustered more closely to each other than they did to their high invasion rate counterparts. In this sense, invasion order is more influential where immigration rates are relatively low (eg on islands) that it is where dispersal from outside sources is high (eg on continents). -from Authors",75,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,52,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024225888,SCOPUS_ID:0024225888,2-s2.0-0024225888,Fine-scale spatial and temporal variation in the demography of a perennial bunchgrass,Moloney K.,Ecology,00129658,69,5,1588-1598,1988-01-01,1988,10.2307/1941656,"Studied the demography of a size-classified population of Danthonia sericea, a long-lived grass species, using standard matrix analysis techniques. The study was conducted for 2 June-to-June transition periods along a soil/vegetation gradient in a field located in Durham, North Carolina. Demographic transition rates, and predictions of long-term population growth, differed markedly between transition periods and among locations, with the biggest differences being attributable to location. Elasticity analysis indicates that, in all cases studied, a large proportion of long-term population growth can be ascribed to demographic processes associated with individuals in the largest size classes. However, this aspect of the demography does not differ appreciably among locations or between years and, consequently, does not explain the observed demographic variability. Some of the variability arises from differences in the rate of recruitment of smaller invididuals into the larger size classes. While the raw rate of recruitment through reproduction is of little importance to population growth, germination and early establishment success may play a significant role in determining long-term population growth rates, particularly if good recruitment years are infrequent. -from Author",61,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,53,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024224301,SCOPUS_ID:0024224301,2-s2.0-0024224301,Energy constraints on avian distributions and abundances,Root T.,Ecology,00129658,69,2,330-339,1988-01-01,1988,10.2307/1940431,"Calculated the metabolic rate at the northern boundary of the distribution for 14 of 51 passerines known to have range boundaries associated with a particular average minimum January temperature isotherm. The northern boundary metabolic rate (NBMR) is 2.45 times the basal metabolic rate (BMR). The NBMR to BMR ratio shows little interspecific variation; the mean of this ratio is 2.49 (standard error ±0.07). This strong association between NBMR and BMR implies that the winter ranges of these 14 birds are restricted to areas where the energy needed to compensate for a colder environment is not greater than ~2.5 times the BMR. Body masses of 36 of the remaining 37 birds, those with their range limits associated with isotherms and without physiological measurements, were used to estimate the various physiological parameters. Even when using such crude estimates of these parameters, the approximation of the metabolic rate of individuals at the northern boundaries of their distributions was 2.65 times their BMR. Furthermore, high-density populations of 7 of the 14 species with accurately measured physiological parameters were limited to regions where homeostasis requires energy output of ≤2.13 times their BMR. The range of this scalar extends from 2.08-2.34. On a broad scale the winter ranges of a large number of passerines are thus limited by energy expenditures necessary to compensate for colder ambient temperatures. -from Author",351,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,54,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024223903,SCOPUS_ID:0024223903,2-s2.0-0024223903,Adaptation of an Amazonian pseudoscorpion (Arachnida) from dryland forests to inundation forests,Adis J.,Ecology,00129658,69,1,287-291,1988-01-01,1988,10.2307/1943185,"Presents behavioural and life history adaptations that enable Brazilatemnus browni (Miratemnidae), a common nocturnal species of dryland forests throughout the Amazon region, to inhabit inundation forests. Populations from the inundation and secondary dryland forests are separated with respect to microhabitat, behaviour and life history, but it is not known whether these are biotope-specific races. -after Authors",17,Journal,ar,Article,100,4,4,20308,undefined,0,FALSE,55,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024223876,SCOPUS_ID:0024223876,2-s2.0-0024223876,Predation by Didinium nasutum: effects of predator and prey size,Hewett S.,Ecology,00129658,69,1,135-145,1988-01-01,1988,10.2307/1943168,"Large Didinium nasutum, a protozoan predator had shorter handling times and encounter times on both sizes of prey than small Didinium. Large Didinium made more captures per division on either size of prey. Large prey required longer handling times, longer engulfing times, and were encountered more frequently than small prey for both sizes of predator. -from Author",19,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,56,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024223484,SCOPUS_ID:0024223484,2-s2.0-0024223484,A method to label seeds and seedlings using gamma-emitting radionuclides,Primack R.,Ecology,00129658,69,3,796-800,1988-01-01,1988,10.2307/1941028,"Nuclides were used singly and in combination since each nuclide has unique spectral peaks that can be used to distinguish it from other nuclides. For seeds of Phaseolus vulgaris, Polygonum pensylvanicum, Impatiens capensis, Bidens frondosa and B. connata, easily detectable levels of 58cobalt, 60cobalt, 134cesium, 137cesium, and 75selenium were incorporated. Bean seedlings showed readily detectable amounts of nuclide label, while the nuclides apparently leached out of Impatiens seedlings. -from Authors",3,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,57,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024223467,SCOPUS_ID:0024223467,2-s2.0-0024223467,Interactive effects of dragonfly predation in experimental pond communities,Van Buskirk J.,Ecology,00129658,69,3,857-867,1988-01-01,1988,10.2307/1941035,"Manipulated the presence or absence of larval Anax junius and Tramea carolina. Zooplankton reached high densities (up to 2700 animals/L). Dragonfly predation had a marginally significant impact on zooplankton species composition; effects on zooplankton size structure were not significant. Predation profoundly modified the species composition of anurans: the relative abundance of toads (Bufo americanus) increased in the presence of predators, as 2 hylid species (Hyla crucifer, Pseudacris triseriata) decreased. The interaction between Anax and Tramea on anuran species composition was additive. The performance of surving larvae of Bufo and Pseudacris was significantly improved by predation (growth rate increased and larval period shortened), whereas the performance of Hyla and Rana utricularia showed no response to dragonflies. -Author",101,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,58,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024223389,SCOPUS_ID:0024223389,2-s2.0-0024223389,Primary production of the central grassland region of the United States,Sala O.,Ecology,00129658,69,1,40-45,1988-01-01,1988,10.2307/1943158,"Confirms the overwhelming importance of water availability as a control on production. Lowest values of aboveground net primary production were observed in the west, highest values in the east. This spatial pattern was shifted eastward during unfavorable years, westward during favorable years. Variability in production among years was maximum in N New Mexico and SW Kansas and decreased towards the N and S. The regional pattern of production was largely accounted for by annual precipitation. Production at site level was explained by annual precipitation, soil water-holding capacity, and an interaction term. When precipitation is <370 mm/yr, sandy soils with low water-holding capacity are more productive than loamy soils with high water-holding capacity; the opposite pattern occurs when precipitation is >370 mm/yr. -from Authors",948,Journal,ar,Article,100,4,4,20308,undefined,0,FALSE,59,all,All Open Access
true,https://api.elsevier.com/content/abstract/scopus_id/0024221764,SCOPUS_ID:0024221764,2-s2.0-0024221764,Competition between aquatic insects and vertebrates: interaction strength and higher order interactions,Morin P.,Ecology,00129658,69,5,1401-1409,1988-01-01,1988,10.2307/1941637,An assemblage of aquatic insects competed with tadpoles of the frogs Hyla andersonii and Bufo woodhousei fowleri. Insects and Bufo significantly depressed mean individual mass at metamorphosis of Hyla froglets and the cumulative biomass of anurans leaving the ponds at metamorphosis. Neither insects nor Bufo affected survival or larval period of Hyla. Insects also significantly reduced the mean mass of Bufo. -from Authors,99,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,60,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024221182,SCOPUS_ID:0024221182,2-s2.0-0024221182,Waterfowl communities and seasonal environments: temporal variability in interspecific competition,Dubowy P.,Ecology,00129658,69,5,1439-1453,1988-01-01,1988,10.2307/1941641,"Examined a guild of dabbling ducks (Anas spp.) that co-occur throughout the year. Species-pairs exhibited significantly lower overlap values for foraging, habitat utilization and food items during winter than summer. Also, food resources (both relative and absolute abundances) were lower during winter than summer. Intensity of interspecific competition and its effect on waterfowl community structure is thus seasonal, with greater resource limitation and, therefore, resource partitioning during ""lean' winter months than during ""fat' summer months. On a yearly cycle, avian communities may exhibit periods of intense interspecific competition, alternating with times of resource abundance where competition may be insignificant or absent. -from Author",100,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,61,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024220646,SCOPUS_ID:0024220646,2-s2.0-0024220646,Postfledging survival of European starlings exposed as nestlings to an organophosphorus insecticide,Stromborg K.,Ecology,00129658,69,3,590-601,1988-01-01,1988,10.2307/1941008,"16-d old Sturnus vulgaris were orally dosed with corn oil containing 6.0 mg of dicrotophos per kg of body mass. Before fledging, only organophosphorus (OP) dosed birds died (18.5%), and OP-dosed survivors lost more mass (-5.2%) than controls (-1.4%), but their masses on day 18 were only slightly lower (-2% of control mean). Brain cholinesterase activity, a sensitive indicator of OP exposure in birds, was depressed an average of 93% in OP-dosed nestlings that died compared to controls, and an average of 46% in OP-dosed nestlings alive on day 18. Age at fledging, postfledging survival, flocking behaviour, and habitat use, however, did not differ between OP-dosed and control birds. The effects of the OP on the nestlings appeared to be rapid, to be reversible in survivors, and did not extend into the postfledging period. No relationship was found between body mass at fledging and postfledging survival. -from Authors",27,Journal,ar,Article,100,6,6,20308,undefined,0,FALSE,62,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024220633,SCOPUS_ID:0024220633,2-s2.0-0024220633,Enhanced foraging efficiency through information centers: a benefit of coloniality in cliff swallows,Brown C.,Ecology,00129658,69,3,602-613,1988-01-01,1988,10.2307/1941009,"Hirundo pyrrhonota in SW Nebraska nest in colonies that serve as information centers in which unsuccessfuyl individuals locate and then follow successful individuals to aerial insect food resources. The number of cliff swallows departing from a colony each hour to forage increased significantly with colony size, ie individuals did not wait as long to locate appropriate foraging associates in large colonies as in small colonies. Waiting intervals between an individual's arrival at its nest and its departure on its next foraging trip increased as the number of birds nesting in a colony declined. Parental cliff swallows in large colonies returned with food for their nestlings more often and brought more food per trip, than did parents in small colonies. As a result, nestling body mass at 1 d of age increased significantly with colony size, when the confounding negative effects of ectoparasites on nestling body mass were removed by fumigating nests. Adult body mass late in the nesting season during the period of feeding of nestlings increased significantly with colony size even in the presence of blood sucking ectoparasites. -from Author",72,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,63,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024220478,SCOPUS_ID:0024220478,2-s2.0-0024220478,"Relationships among defoliation, red oak phenolics, and gypsy moth growth and reproduction",Rossiter M.,Ecology,00129658,69,1,267-277,1988-01-01,1988,10.2307/1943182,"Lymantria dispar pupal mass was influenced by constitutive Quercus rubra phenolic variation (unrelated to defoliation), by damage-induced nonphenolic variation, and by damage-induced phenolic variation. Variation in defoliation and in phenolic concentrations were related to variation in fecundity and egg mass. -from Authors",221,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,64,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024220264,SCOPUS_ID:0024220264,2-s2.0-0024220264,Long-path FTIR measurements of atmospheric trace gas concentrations,Gosz J.,Ecology,00129658,69,5,1326-1330,1988-01-01,1988,10.2307/1941630,"Extending the ecological knowledge base to larger scales with require new measurement tools. Long-path Fourier-Transform Infrared Spectroscopy (FTIR) is a promising technology because of its ability to measure the concentration of multiple trace gases simultaneously over spatial scales up to 1km. Detection limits reaching 1 μL/kL for numerous gases make this a powerful method with the potential to study spatial patterning of biological processes, fluxes between ecosystems, important processing pathways within terrestrial and aquatic ecosystems, and scale-dependent processing phenomena. -from Authors",21,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,65,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024219675,SCOPUS_ID:0024219675,2-s2.0-0024219675,Chemical ecology of the tiger swallowtail: mediation of host use by phenolic glycosides,Lindroth R.,Ecology,00129658,69,3,814-822,1988-01-01,1988,10.2307/1941031,"Subspecies of the eastern tiger swallowtail butterfly exhibit striking differences in their ability to use quaking aspen Populus tremuloides and other members of the Salicaceae as larval host plants. Papilio glaucus canadensis survives and grows well on aspen, whereas Papilio glaucus glaucus does not. Differences in susceptibility to the active phenolic glycosides are due to differences in activity of the carboxylesterase detoxication systems. -from Authors",131,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,66,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024219575,SCOPUS_ID:0024219575,2-s2.0-0024219575,"Comparative life history characteristics of two high arctic grasses, Northwest Territories",Grulke N.E.,Ecology,00129658,69,2,484-496,1988-01-01,1988,10.2307/1940447,"Phippsia algida is a ruderal species that colonizes bare soil in mesic sites, but also occurs across a broad range of habitats. Puccinellia vaginata is stress-tolerant, and occurs in xeric microsites with little soil disturbance. Puccinellia generally had higher leaf conductance, lower turgor and growth rates. Drought stress and low temperatures reduced whole plant biomass of Phippsia at all ages but affected only seedlings of Puccinellia. Phippsia root biomass was lower with drought and low soil temperatures, but was high and constant throughout the study for Puccinellia. Phippsia was relatively short lived (23 yr mean, maximum 34 yr) and Puccinellia long lived (35 yr mean, maximum 74 yr). Mean age of initial reproduction occurred sooner in Phippsia (17 ± 6 yr) than Puccinellia (29 ±9 yr). Phippsia had high, constant seed set under all field conditions monitored. Production of viable seeds in Puccinellia was restricted by short growing seasons, low solar radiation, and low temperatures. During stressful years, Phippsia continued high carbon allocation to reproduction, but also had high rates of plant mortality. Puccinellia generally had low carbon allocation to reproduction, and low rates of mortality during periods of stress. -from Authors",17,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,67,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024219567,SCOPUS_ID:0024219567,2-s2.0-0024219567,Patterns of community dynamics in Colorado Engelmann spruce-subalpine fir forests,Aplet G.,Ecology,00129658,69,2,312-319,1988-01-01,1988,10.2307/1940429,"A five-stand chronosequence spanning > 500 yr is used to characterize changes in age structure, overstory mortality, recruitment, and understory growth in developing Picea engelmannii-Abies lasiocarpa forests. Stand development follows a postdisturbance sequence of colonization, spruce exclusion, spruce reinitiation, and second-generation forest. This model of spruce-fir forest development reflects a range of disturbance intensities from large conflagrations to small-scale tree deaths. Catastrophic disturbance initiates stand development, and canopy gap replacements occur at predictable times during stand development as the life-spans of the 2 species are expressed. In an equilibrium coexistence model, spruce and fir constitute a stable, climax community through balanced life history strategies. Nonequilibrium coexistence relies on periodic catastrophic disturbance to disrupt competitive exclusion of spruce by fir. Investigated stands are undergoing postfire development and, therefore, support the nonequilbrium model, but a successful spruce cohort late in stand development insures the continued presence of both species, as predicted by the equilibrium model. -from Authors",92,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,68,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024219135,SCOPUS_ID:0024219135,2-s2.0-0024219135,Reproductive correlates of breeding-site fidelity in bobolinks (Dolichonyx oryzivorus),Gavin T.,Ecology,00129658,69,1,96-103,1988-01-01,1988,10.2307/1943164,"At sites in upstate New York, 44% of males and 25% of females resident in one year returned in one or more subsequent years. There were more nests built, eggs laid, eggs hatched, and young fledged in territories of returning males in this polygynous species than in territories of males that did not return in subsequent years. For females that returned, the number of eggs hatched, young fledged, young fledged on last nest attempt, and young fledged per egg laid, were higher than for females that did not return. Male and female bobolinks used information on their breeding success in one year to influence their choice of breeding site in the next year. -from Authors",83,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,69,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024219118,SCOPUS_ID:0024219118,2-s2.0-0024219118,Time and size at metamorphosis related to adult fitness in Ambystoma talpoideum,Semlitsch R.,Ecology,00129658,69,1,184-192,1988-01-01,1988,10.2307/1943173,"Among years, the modal time of metamorphosis and mean body size at metamorphosis were positively correlated with the date the pond dried. In years that the pond dried late, one group of larvae metamorphosed well before the pond dried, whereas the other group metamorphosed just before pond drying. Mean body size of late-metamorphosing individuals was not greater than that of individuals metamorphosing early. Early-metamorphosing males and females were larger at 1st and 2nd reproduction than were late-metamorphosing individuals. Independent of timing of metamorphosis, larger juveniles at metamorphosis were also larger adults at 1st reproduction. Age at first reproduction for males was not associated with timing of or size at metamorphosis but large early-metamorphosing females reproduced at a younger age than did small early-metamorphosing females. -from Authors",659,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,70,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024218712,SCOPUS_ID:0024218712,2-s2.0-0024218712,Late-Holocene development of subarctic ombrotrophic peatlands: allogenic and autogenic succession,Payette S.,Ecology,00129658,69,2,516-531,1988-01-01,1988,10.2307/1940450,"Ombrotrophic peatlands that developed on islands in Clearwater Lake, N Quebec, provide evidence of long-term community stability and successional change. Repeated alternations of regeneration cycles of Sphagnum cushions and black spruce Picea mariana over the last 5050 14C yr of peatland development suggest climate, self-building mechanisms, and cyclic-autogenic succession as dominant factors operating in the absence of external disturbance such as fire. During the last several thousand years, self-perpetuating vegetation cycles, occurring at variable periodicity, have been controlled primarily by local ecological conditions. Water supply for peat production, in the absence of a water table in most sites, was controlled by snow availability, precipitation, and atmospheric humidity from the large lake. Allogenic succession, illustrated by community shifts from Sphagnum girgensohnii-Picea to S. russowii-Picea, S. fuscum-Picea, and lichen-heath, has been initiated by climate, and more particularly by continuous peat accumulation enhancing the ecological gradient from moist, snow-protected conditions to snowless, exposed conditions. Absence of such changes at some sites characterized by a uniform, self-regenerated S. fuscum-Picea assemblage suggests that autogenic succession has been an active driving mechanism in community persistence over several thousand years. Long-term trends in peatland development toward topographic equilibrium and Late Holocene cooling best explain the gradual phasing-out of the vegetation cycles. Natural deforestation over the last 2000  14C yr may have triggered a negative feedback process by changing the winter snow environment and the associated thermal soil regime. -from Author",50,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,71,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024218675,SCOPUS_ID:0024218675,2-s2.0-0024218675,Relating body size to the rate of home range use in mammals,Swihart R.,Ecology,00129658,69,2,393-399,1988-01-01,1988,10.2307/1940437,"A statistic called ""time to independence' was used to make an ecologically meaningful estimate of the amount of time required for an individual to traverse its home range. Data from 23 species of terrestrial mammals indicated the existence of a size-dependent time scale governing the rate of home range use. Foraging mode influenced the rate of home range use; central place foragers traversed their home ranges c5 times as rapidly as comparably sized noncentral place foragers. Numerous physiological measures of time are related to body mass raised to the 1/4 power. Results suggest that the time scale governing the rate of space use by mammals is related similarly to body mass. -from Authors",200,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,72,all,All Open Access
true,https://api.elsevier.com/content/abstract/scopus_id/0024218658,SCOPUS_ID:0024218658,2-s2.0-0024218658,Elevated predation rates as an edge effect in habitat islands: experimental evidence,Andren H.,Ecology,00129658,69,2,544-547,1988-01-01,1988,10.2307/1940455,"A study to test whether predation rate on ground nests in forest fragments, varying from <1 ha to a few square kilometres, is influenced by distance from the farmland-forest edge. Predators entering habitat islands should be considered an important factor in bird community composition, population density and population dynamics in a fragmented landscape. -after Authors",343,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,73,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024200398,SCOPUS_ID:0024200398,2-s2.0-0024200398,Predation and the evolution of sociality in the paper wasp Polistes bellicosus,Strassmann J.E.,Ecology,00129658,69,5,1497-1505,1988-01-01,1988,10.2307/1941647,"Nest predation rates were so high that most colonies had to build new nests at least once during the season. Larger groups of females were more successful at building new nests. There was a per capita advantage in nest success for females in groups as measured 44 d after a predation event; the advantage did not diminish with increasing group size. Reproductive competition among females was dependent on number of females on the nest and the age of females, and not on whether the nest was original or rebuilt. Ovaries developed as females grew older and were more developed in females on nests with greater numbers of females. -from Authors",59,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,74,NA,NA
