@_fa,prism:url,dc:identifier,eid,dc:title,dc:creator,prism:publicationName,prism:issn,prism:volume,prism:issueIdentifier,prism:pageRange,prism:coverDate,prism:coverDisplayDate,prism:doi,dc:description,citedby-count,prism:aggregationType,subtype,subtypeDescription,author-count.@limit,author-count.@total,author-count.$,source-id,fund-no,openaccess,openaccessFlag,entry_number,freetoread.value.$,freetoreadLabel.value.$
true,https://api.elsevier.com/content/abstract/scopus_id/0029661715,SCOPUS_ID:0029661715,2-s2.0-0029661715,How do species really divide resources?,Taper M.,American Naturalist,00030147,147,6,1072-1086,1996-09-30,1996,10.1086/285893,"We show that the relationship between variance in population energy use and variance in species abundance depends critically on the model of causal relationships among metabolic rate, body size, and population density assumed, provided that they specify alternative paths of error propagation. It has been claimed that the allometric relationship between population density and body size indicates that species within communities use resources less equitably than would be inferred from a particular species abundance distribution. Our analysis of 41 local bird communities shows that this claim is supported only if it is assumed that both body size and metabolic rate are a consequence of population density. A more realistic model that assumes a causal role for body size as affecting metabolic rate and population density provides estimates of variance in population energy use that closely match the pattern of variance in population density. This implies that the apportionment of individuals and resources, among species, are equivalent processes.",38,Journal,re,Review,100,2,2,12604,undefined,0,FALSE,57,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0029661337,SCOPUS_ID:0029661337,2-s2.0-0029661337,Stochastic migration and maintenance of genetic variation in sink populations,Gaggiotti O.,American Naturalist,00030147,147,6,919-945,1996-09-30,1996,10.1086/285886,"We explore the effect that demographic parameters and different patterns of migration have on the maintenance of genetic variability in a single sink population that receives migrants from a source population and whose size changes with time. We use, as a measure of genetic variability, the expected number of nucleotide differences between two genes randomly sampled from the sink. We assume that changes in the environment are translated into changes in the number of individuals arriving at the sink. We show that the pattern of migration from source to sink affects the amount of genetic variation maintained within the sink. The level of heterozygosity maintained within the sink is negatively correlated with the migrational variance, being lowest under stochastic migration patterns that lead to long runs of no migration events. If migration is indeed stochastic, a purely deterministic treatment of this process will be highly misleading in particular cases and will generally result in some loss of useful information. We also show that the relative importance of migration, genetic drift, and mutation, as they affect the amount of genetic variation maintained within the sink, is a function of the rate of population decay.",33,Journal,re,Review,100,2,2,12604,undefined,0,FALSE,58,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0029661336,SCOPUS_ID:0029661336,2-s2.0-0029661336,Female mate preference to maximize paternal care: A two-step game,Harada Y.,American Naturalist,00030147,147,6,996-1027,1996-09-30,1996,10.1086/285890,"A game model of female mate choice and paternal care from multiple males is presented to study the evolution of female polygamy, extrapair copulation, and the pattern of paternal care. Females choose their mates (or multiple mates) in a mating season, and in the following breeding season males invest their paternal care (or negative care-harassment), based on the likelihood of their paternity. The results show that the preference of females for monogamy or polyandry depends on how the cost increases with paternal care. The possibility of harassment (e.g., infanticide) by males with low probability of paternity may force the females to engage in extrapair copulation. Mate guarding by a dominant male can evolve to be imperfect because paternity sharing solicits paternal care or reduces harassment by subordinate males. Females should attempt to mate with a subordinate male within the constraints posed by the dominant male's guarding.",15,Journal,re,Review,100,2,2,12604,undefined,0,FALSE,59,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0029661330,SCOPUS_ID:0029661330,2-s2.0-0029661330,Kin selection in the annual plant Impatiens capensis,Kelly J.,American Naturalist,00030147,147,6,899-918,1996-09-30,1996,10.1086/285885,"Kin selection occurs when phenotypic variation in a character or set of characters is heritable, spatially structured, and has differential fitness effects on neighboring individuals. Spatially structured, heritable variation has been found for many characters of the annual plant Impatiens capensis (the first two criteria). By manipulating plant growth by apical removal, I show that Impatiens fitness is strongly influenced by the phenotypes of neighboring plants, corroborating a previous study. A specific suite of phenotypes relating to plant architecture is consistently beneficial to neighboring plants. In addition, these manipulative experiments suggest that phenotypic plasticity may often impede purely observational field studies of kin selection in plant populations.",41,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,60,all,All Open Access
true,https://api.elsevier.com/content/abstract/scopus_id/0029661314,SCOPUS_ID:0029661314,2-s2.0-0029661314,The relationship between basal metabolic rate and daily energy expenditure in birds and mammals,Ricklefs R.E.,American Naturalist,00030147,147,6,1047-1071,1996-09-30,1996,10.1086/285892,"We examined the relationship between daily energy expenditure (DEE) and basal metabolic rate (BMR) in birds and mammals. Two models of the relationship between DEE and BMR were distinguished: a 'shared pathways' model in which DEE replaces BMR in the active organism and a 'partitioned pathways' model in which DEE includes BMR-that is, BMR is separate from the metabolic pathways that result in activity metabolism (ACT), and DEE = ACT + BMR. The appropriate null hypotheses for the relationship between basal and active metabolism are r(DEE·BMR) = 0 and r(ACT·BMR) = 0, respectively. Correlations of the residuals (d and b) of the logarithms of DEE and B MR from their allometric regressions with the logarithm of body mass were tested against these null models. Using phylogenetically independent contrasts, we found no significant relationship between DEE and BMR in birds, but a strong relationship (r(db) = 0.86) among mammals. Thus, the hypothesis that sustained working capacity is related to basal metabolism is supported for mammals but not for birds. Residuals of metabolic variables from allometric regressions on body mass were greater for mammals than for birds and suggest that mammals are more diversified in their energetic physiology. The idea that sustainable energy expenditure may be pushed to physiological limits in mammals but not in birds is not supported, however, because the ratio of DEE to BMR has a somewhat lower mean and greater variance in mammals compared to birds. The nature of the relationship between DEE and BMR in mammals and the apparent absence of such a relationship in birds remain major puzzles in animal physiology.",230,Journal,ar,Article,100,3,3,12604,undefined,0,FALSE,61,all,All Open Access
true,https://api.elsevier.com/content/abstract/scopus_id/0029661310,SCOPUS_ID:0029661310,2-s2.0-0029661310,Being big or emerging early? Polyandry and the trade-off between size and emergence in male butterflies,Zonneveld C.,American Naturalist,00030147,147,6,946-965,1996-09-30,1996,10.1086/285887,"In many butterfly species, females mate only once, whereas males are capable of multiple matings. As a result, males compete intensely for access to females. To maximize their expected mating success, males emerge some time before the females. This phenomenon, known as protandry, is widespread but not ubiquitous. Protandry is negatively correlated with polyandry (i.e., repeated female mating) and male size. Since male size and development time are interdependent, several hypotheses can be advanced to explain the observed correlations. Either large size is especially important in polyandrous species, or early emergence is of lesser importance. So far, models of protandry have neglected the trade-off between large size and early emergence. In this article, I present models that account for this trade-off and the interaction with polyandry. In polyandrous species, females use male-derived nutrients to enhance realized fecundity. Since large males produce large ejaculates, there will be a selection pressure for large male size, counterbalancing the selection for early emergence. Given this hypothesis, the correlations among protandry, polyandry, and relative male size can be explained. Finally, the conditions under which polyandry is likely to evolve are discussed.",77,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,62,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0029661181,SCOPUS_ID:0029661181,2-s2.0-0029661181,Phage therapy revisited: The population biology of a bacterial infection and its treatment with bacteriophage and antibiotics,Levin B.,American Naturalist,00030147,147,6,881-898,1996-09-30,1996,10.1086/285884,"Phage therapy is the use of bacterial viruses (bacteriophage) to treat bacterial infections. It has been practiced sporadically on humans and domestic animals for nearly 75 yr. Nevertheless, phage therapy has remained outside the mainstream of modern medicine, presumably because of doubts about its efficacy, and possibly because it was eclipsed by antibiotics and other chemotherapeutic agents. In this report, we develop the study of phage therapy and antibiotic therapy as a population biological phenomenon-the dynamic interaction of bacteria with a predator (phage) or a toxic chemical (antibiotic) inside a host whose immune and other defenses also affect the interaction. Our goal is to identify the conditions under which phage and antibiotics can successfully control a bacterial infection and when they cannot. We review data published in the 1980s by H. Williams Smith and J. B. Huggins on the use of phage and antibiotics to control lethal, systemic infections of Escherichia coli in experimentally inoculated mice. We show that some of their observations can be accommodated by a quantitative model that invokes known or plausible assumptions about host defenses and the interactions of bacteria with phage and antibiotics; some observations remain unexplained by the model. Our analysis identifies several hypotheses about the population dynamics of phage and antibiotic therapy that can be tested experimentally. Included among these are hypotheses that account for variation in the efficacy of the different phages employed by Smith and Huggins and why, in their study, phages were more effective than antibiotics.",134,Journal,re,Review,100,2,2,12604,undefined,0,FALSE,63,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030513444,SCOPUS_ID:0030513444,2-s2.0-0030513444,Linking extinction to connectivity and habitat destruction in metapopulation models,Hess G.,American Naturalist,00030147,148,1,226-236,1996-01-01,1996,10.1086/285922,NA,70,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,64,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030497388,SCOPUS_ID:0030497388,2-s2.0-0030497388,The maintenance of phenotypic plasticity as a signal detection problem,Getty T.,American Naturalist,00030147,148,2,378-385,1996-01-01,1996,10.1086/285930,NA,47,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,65,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030497332,SCOPUS_ID:0030497332,2-s2.0-0030497332,Limits to the similarity of competitors under hierarchical lottery competition,Abrams P.A.,American Naturalist,00030147,148,1,211-219,1996-01-01,1996,10.1086/285920,NA,23,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,66,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030485659,SCOPUS_ID:0030485659,2-s2.0-0030485659,Predicting optimal and unique egg sizes in free-spawning marine invertebrates,Levitan D.,American Naturalist,00030147,148,1,174-188,1996-01-01,1996,10.1086/285917,NA,60,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,67,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030480728,SCOPUS_ID:0030480728,2-s2.0-0030480728,Abiotic stress and the relative importance of interference and facilitation in Montane bunchgrass communities in Western Montana,Greenlee J.,American Naturalist,00030147,148,2,386-396,1996-01-01,1996,10.1086/285931,NA,201,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,68,all,All Open Access
true,https://api.elsevier.com/content/abstract/scopus_id/0030480092,SCOPUS_ID:0030480092,2-s2.0-0030480092,Intracolonial sex ratio variation with and without local mate competition in an ant,Tsuji K.,American Naturalist,00030147,148,3,588-596,1996-01-01,1996,10.1086/285941,NA,6,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,69,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030480089,SCOPUS_ID:0030480089,2-s2.0-0030480089,Evolution of egg size in free-spawners: Consequences of the fertilization-fecundity trade-off,Podolsky R.,American Naturalist,00030147,148,1,160-173,1996-01-01,1996,10.1086/285916,NA,74,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,70,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030472869,SCOPUS_ID:0030472869,2-s2.0-0030472869,Evidence against a frequency-dependent advantage for sexual reproduction in Allium vineale,Ronsheim M.,American Naturalist,00030147,147,5,718-734,1996-01-01,May 1996,10.1086/285876,"Negative frequency-dependent interactions are predicted to favor sexual reproduction through either reduced competition or reduced predator/pathogen attack. To test this hypothesis, two field experiments were conducted using Allium vineale. The first experiment involved both sexual and asexual propagules (seed- and bulbil-derived progeny, respectively) that were surrounded by either no neighbors, related neighbors, or unrelated neighbors at a distance of 2 cm. After 2 yr, target plants without neighbors had the largest dry bulb weights, which indicates that competition had occurred in the other treatments. Contrary to my prediction, plants had higher survival rates when surrounded by more closely related neighbors. In the second experiment, target plants were surrounded by identical asexually produced bulbils or by bulbils from unrelated individuals, at two densities and with five specific genotype combinations replicated in three blocks. Three of the genotype combinations showed no effect of any of the neighbor treatments. For the other two genotype combinations, target plants at high densities surrounded by genetically identical neighbors outperformed plants surrounded by unrelated neighbors. This result was again contrary to predictions and indicated that positive frequency-dependent selection may occur among siblings. This may be one mechanism favoring asexual reproduction in Allium vineale.",31,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,71,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030472868,SCOPUS_ID:0030472868,2-s2.0-0030472868,"Interactions among nitrogen, carbon, plant shape, and photosynthesis",Cohen Y.,American Naturalist,00030147,147,5,847-865,1996-01-01,May 1996,10.1086/285881,"As one travels northward and encounters lower sun angles and more nitrogen-poor soils, there is an increased dominance of plant communities by evergreens with conical canopies and a more favorable carbon balance in photosynthesis per unit nitrogen in leaves compared with deciduous species from the same environments. Despite the observed correlations between these biogeographic patterns and plant traits, there is no quantitative model that accounts for them. We derive such a model from coupled ordinary differential equations of carbon balance and nitrogen uptake, comparing qualitative equilibrium predictions of correlations among plant traits with experimental findings. The model suggests that many of the experimentally observed correlations among plant traits (e.g., photosynthesis and nitrogen content) are best viewed as constraints on plant growth rather than cause and effect. We use the model to account for some large-scale biogeographic trends in plants morphology and physiology. We also provide suggestions for experiments to test the model predictions.",8,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,72,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030472660,SCOPUS_ID:0030472660,2-s2.0-0030472660,Food web complexity and community dynamics,Polis G.A.,American Naturalist,00030147,147,5,813-846,1996-01-01,May 1996,10.1086/285880,"Food webs in nature have multiple, reticulate connections between a diversity of consumers and resources. Such complexity affects web dynamics: it first spreads the direct effects of consumption and productivity throughout the web rather than focusing them at particular ""trophic levels."" Second, consumer densities are often donor controlled with food from across the trophic spectrum, the herbivore and detrital channels, other habitats, life-history omnivory, and even trophic mutualism. Although consumers usually do not affect these resources, increased numbers often allow consumers to depress other resources to levels lower than if donor-controlled resources were absent. We propose that such donor-controlled and ""multichannel"" omnivory is a general feature of consumer control and central to food web dynamics. This observation is contrary to the normal practice of inferring dynamics by simplifying webs into a few linear ""trophic levels,"" as per ""green world"" theories. Such theories do not accommodate common and dynamically important features of real webs such as the ubiquity of donor control and the importance and dynamics of detritus, omnivory, resources crossing habitats, life history, nutrients (as opposed to energy), pathogens, resource defenses, and trophic symbioses. We conclude that trophic cascades and top-down community regulation as envisioned by trophic-level theories are relatively uncommon in nature.",1511,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,73,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030472659,SCOPUS_ID:0030472659,2-s2.0-0030472659,"A graphical model of keystone predators in food webs: Trophic regulation of abundance, incidence, and diversity patterns in communities",Leibold M.,American Naturalist,00030147,147,5,784-812,1996-01-01,May 1996,10.1086/285879,"I analyze a model of species interactions involving species that compete for a single resource and share a common ""keystone predator"" to study the ""bottom-up"" effects of productivity (potential carrying capacity of the resource) and the ""top-down"" effects of factors that affect the death rate of the predator on diversity, abundance, and distribution patterns in the resulting assemblages. The model predicts that coexistence of such species will occur at intermediate productivity (and at intermediate death rates on the top predator) and that superior resource exploiters will dominate at low productivity (and high predator death rates), whereas predator-resistant forms will dominate at high productivity (and low predator death rates). In this model, predator and resource densities are ""buffered"" against variation in productivity, but the densities of species at the intermediate trophic level are not. Given a large ""pool"" of potential such species, the model predicts a replacement series involving multiple pairs of species ranging from good resource exploiters to predator-resistant forms as productivity increases or predator death rates decrease. In such a case, coexistence is most likely among the more similar forms, but abundances of similar species are predicted to be negatively correlated. Furthermore, the overall density of organisms at all trophic levels is correlated with variation in productivity. Spatiotemporal heterogeneity modifies these predictions by allowing more than two species to coexist in the presence of a single resource and a single predator and by permitting positive covariation in the abundances of coexisting competitors as well. These models show the critical role of species compositional turnover in determining food web responses to bottom-up and top-down regulation by productivity and variation in predator death rates. The models also predict unimodal diversity versus productivity curves that depend in part on the degree of prey specificity by the top predator.",465,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,74,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030471073,SCOPUS_ID:0030471073,2-s2.0-0030471073,Evolutionarily stable reproductive strategies in sexual organisms. II. Dioecy and optimal resource allocation,Zhang D.Y.,American Naturalist,00030147,147,6,1115-1123,1996-01-01,1996,10.1086/285898,NA,16,Journal,re,Review,100,3,3,12604,undefined,0,FALSE,75,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030470125,SCOPUS_ID:0030470125,2-s2.0-0030470125,The evolution of cooperation in spatially heterogeneous populations,Ferriere R.,American Naturalist,00030147,147,5,692-717,1996-01-01,May 1996,10.1086/285875,"A challenging problem in sociobiology is to understand the emergence of cooperation in a nonsocial world. Recent models of the iterated Prisoner's Dilemma (IPD) game conclude that population mixing due to individual mobility limits cooperation; however, these models represent space only implicitly. Here we develop a dynamical IPD model where temporal and spatial variations in the population are explicitly considered. Our model accounts for the stochastic motion of individuals and the inherent nonrandomness of local interactions. By deriving a spatial version of Hamilton's rule, we find that a threshold level of mobility in selfish always-defect (AD) players is required to beget invasion by social ""tit for tat"" (TFT) players. Furthermore, the level of mobility of successful TFT newcomers must be approximately equal to or somewhat higher than that of resident defectors. Significant mobility promotes the assortment of TFT pioneers on the front of invasion and of AD intruders in the core of a cooperative cluster. It also maximizes the likelihood of TFT retaliation. Once this first step whereby TFT takes over AD is completed, more generous and perhaps more suspicious strategies may outperform and displace TFT. We derive the conditions under which this continued evolution of more robust cooperative strategies occurs.",56,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,76,all,All Open Access
true,https://api.elsevier.com/content/abstract/scopus_id/0030469735,SCOPUS_ID:0030469735,2-s2.0-0030469735,Foliar herbivory affects floral characters and plant attractiveness to pollinators: Implications for male and female plant fitness,Strauss S.,American Naturalist,00030147,147,6,1098-1107,1996-01-01,1996,10.1086/285896,NA,251,Journal,re,Review,100,3,3,12604,undefined,0,FALSE,77,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030456602,SCOPUS_ID:0030456602,2-s2.0-0030456602,Congestion models of competition,Milchtaich I.,American Naturalist,00030147,147,5,760-783,1996-01-01,May 1996,10.1086/285878,"A model of habitat use, or more generally of resource use in a coarse-grained environment, is presented. Competitors are assumed to respond to the combined competitive pressure of conspecifics and heterospecifics by an ideal free distribution among (micro-)habitats - ""ideal"" in the sense that individuals are choosing only habitats where the negative effects of congestion are minimal and ""free"" in the sense that no direct interference and no travel costs are involved. It is shown that an ideal free habitat distribution genetically has the following graph-theoretic property: when competitors and habitats are represented by vertices and each competitor is connected with each of the habitats in which it occurs, the resulting (undirected) graph contains no cycles. This property has many implications. The fraction of (micro-)habitats occupied by an average competitor should vary inversely with the number of competing species. Pairwise overlap between competitors should be limited to a maximum of one habitat. Ideal free distribution of predators may promote stability of two-trophic-level communities. The chances that incipient species will be able to complete their speciation process during secondary contact are enhanced if their habitat distribution is ideal free.",19,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,78,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030456423,SCOPUS_ID:0030456423,2-s2.0-0030456423,Growing with the flow: On the maintenance and malleability of colony form in the hydroid Hydractinia,Dudgeon S.R.,American Naturalist,00030147,147,5,667-691,1996-01-01,May 1996,10.1086/285874,"The extent of genetic predetermination and hence the limits of developmental plasticity of phenotypes are largely unknown. In this context, we address a prominent theme of morphological variation in clonal organisms: the relative investment in vascular versus ramet tissue. The colonial hydroid Hydractinia is characterized by colonies with widely spaced polyps and long stolonal connections (runners) and colonies with closely packed polyps and short stolonal connections (sheets). Surgical manipulations of gastrovascular architecture were used to alter flow patterns within developing runner and sheet colonies, and subsequent morphological development of colonies was assessed. Reducing within-colony variation in patterns of gastro-vascular flow of runner colonies resulted in a lower rate of production of peripheral stolons and a sheet-type morphology. Experimentally increased variation in flow patterns within sheet colonies resulted in the development of peripheral stolons - hence, the initiation of a runnerlike growth trajectory. In both experiments, control colonies, in which stolonal architecture was not manipulated, maintained the runner or sheet morphology characteristic of their respective clones. The results imply that for this clonal species, morphological differences between geno-types can be controlled by changing gene expression in response to the local physiological conditions.",36,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,79,all,All Open Access
true,https://api.elsevier.com/content/abstract/scopus_id/0030442337,SCOPUS_ID:0030442337,2-s2.0-0030442337,Choosing a nest site: Contests and catalysts,Broom M.,American Naturalist,00030147,147,6,1108-1114,1996-01-01,1996,10.1086/285897,NA,9,Journal,re,Review,100,3,3,12604,undefined,0,FALSE,80,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030437208,SCOPUS_ID:0030437208,2-s2.0-0030437208,Statistical analysis of natural experiments in evolutionary biology: Comments on recent criticisms of the use of comparative methods to study adaptation,Doughty P.,American Naturalist,00030147,148,5,943-956,1996-01-01,1996,10.1086/285965,NA,35,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,81,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030424629,SCOPUS_ID:0030424629,2-s2.0-0030424629,Regrowth following herbivory in ipomopsis aggregata: Compensation but not overcompensation,Bergelson J.,American Naturalist,00030147,148,4,744-755,1996-01-01,1996,10.1086/285952,NA,67,Journal,ar,Article,100,3,3,12604,undefined,0,FALSE,82,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030419121,SCOPUS_ID:0030419121,2-s2.0-0030419121,Group foraging revisited: information sharing or producer-scrounger game?,Beauchamp G.,American Naturalist,00030147,148,4,738-743,1996-01-01,1996,10.1086/285951,NA,31,Journal,re,Review,100,2,2,12604,undefined,0,FALSE,83,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030418011,SCOPUS_ID:0030418011,2-s2.0-0030418011,Genotype-by-environment interaction is not sufficient to maintain variation: Levene and the leafhopper,Prout T.,American Naturalist,00030147,148,5,930-936,1996-01-01,1996,10.1086/285963,NA,18,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,84,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030415850,SCOPUS_ID:0030415850,2-s2.0-0030415850,Sensory bias and the adaptiveness of female choice,Dawkins M.,American Naturalist,00030147,148,5,937-942,1996-01-01,1996,10.1086/285964,NA,69,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,85,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030389963,SCOPUS_ID:0030389963,2-s2.0-0030389963,Chaotic population dynamics favors the evolution of dispersal,Holt R.,American Naturalist,00030147,148,4,709-718,1996-01-01,1996,10.1086/285949,NA,167,Journal,re,Review,100,2,2,12604,undefined,0,FALSE,86,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030389962,SCOPUS_ID:0030389962,2-s2.0-0030389962,On species-area relations,He F.,American Naturalist,00030147,148,4,719-737,1996-01-01,1996,10.1086/285950,NA,201,Journal,re,Review,100,2,2,12604,undefined,0,FALSE,87,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030303295,SCOPUS_ID:0030303295,2-s2.0-0030303295,Testing disturbance theory with long-term data: Alternative life-history solutions to the distribution of events,Clark J.,American Naturalist,00030147,148,6,976-996,1996-01-01,1996,10.1086/285967,"A model of disturbance effects on fire-dependent tree populations is developed, parameterized, and tested using long-term data from northwestern Minnesota to determine the extent to which disturbance controls species composition. The model assumes fires are necessary for recruitment, and they may cause mortality, depending on species. Reproductive success is estimated as an integral equation (analogous to Lotka's equation for R0) taking into account fecundity schedules, mortality schedules, and age-specific disturbance effects. Life histories are parameterized for the three dominant fire-dependent tree taxa in the region, Pinus resinosa, Betula papyrifera, and Populus. Long-term disturbance regimes are summarized as density functions of intervals between fires parameterized from fire scars on trees and in sediment charcoal records. Changes in the density of fire intervals in the past are the basis for predictions that different taxa would dominate, depending on their life histories. Fossil pollen data indicate changing abundances of tree taxa and are used to test predictions of the model of reproductive success. Comparisons of model predictions with changing abundances of pollen indicate that the density of fire regimes is one of the important controls on composition. Pinus resinosa is limited by the high frequency of fire, but longevity is an advantage in the region for this species; Betula is limited by frequent fire, and longevity is of little advantage; and Populus is least sensitive to fire regime. Results show that knowing simply the frequency of fire can lead to naive interpretations of fire effects (or lack thereof)- The higher moments of disturbance densities can be critical for understanding responses of species that require extended intervals to achieve resistance to fire. These extended intervals may be rare, in which case they are better described by the higher moments of the density than they are by the mean interval. © 1996 by The University of Chicago. All rights reserved.",53,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,88,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030060552,SCOPUS_ID:0030060552,2-s2.0-0030060552,Simplifying the jargon of community ecology: A conceptual approach,Fauth J.E.,American Naturalist,00030147,147,2,282-286,1996-01-01,1996,10.1086/285850,NA,293,Journal,ar,Article,100,6,6,12604,undefined,0,FALSE,89,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0029777716,SCOPUS_ID:0029777716,2-s2.0-0029777716,Minimum viable metapopulation size,Hanski I.,American Naturalist,00030147,147,4,527-541,1996-01-01,April 1996,10.1086/285864,"We define the minimum viable metapopulation (MVM) size as the minimum number of interacting local populations necessary for long-term persistence of a metapopulation in a balance between local extinctions and recolonizations. The minimum amount of suitable habitat (MASH) is defined as the minimum density (or number) of suitable habitat patches necessary for metapopulation persistence. Levins's metapopulation model suggests that MASH can be estimated by the fraction of empty patches in a network in which the metapopulation occurs at a stochastic steady state. We discuss three reasons why this rule of thumb is likely to give an underestimate, and possibly a severe underestimate, of MASH: the rescue effect, colonization-extinction stochasticity, and nonequilibrium (transient) metapopulation dynamics. The assumption that metapopulations occur at a steady state, common to many models, may be frequently violated because of the high rate of habitat loss and fragmentation in many landscapes. Scores of rare and endangered species may already be ""living dead,"" committed to extinction because extinction is the equilibrium toward which their metapopulations are moving in the present fragmented landscapes. To conserve these species we should reverse the process of habitat loss and fragmentation.",299,Journal,ar,Article,100,3,3,12604,undefined,0,FALSE,90,all,All Open Access
true,https://api.elsevier.com/content/abstract/scopus_id/0029769692,SCOPUS_ID:0029769692,2-s2.0-0029769692,The probability of attack and patterns of constitutive and induced defense: A test of optimal defense theory,Zangerl A.,American Naturalist,00030147,147,4,599-608,1996-01-01,April 1996,10.1086/285868,"Optimal defense theory predicts that tissues that are unlikely to be attacked by herbivores should have low constitutive amounts of defense and high inducibility, while tissues that are likely to be attacked should nave high levels of constitutive defense and low inducibility. We artificially damaged roots, leaves, and reproductive parts of wild parsnip (Pastinaca saliva L.) and found that these parts differ not only in constitutive levels of chemical defense but also in the degree to which these defenses are inducible. Reproductive parts contain the highest constitutive concentrations of a toxic furanocoumarin, xanthotoxin, but xanthotoxin production is not inducible in these parts. Roots contain the lowest constitutive levels of xanthotoxin and are highly inducible. Leaves are intermediate in both the constitutive amounts of xanthotoxin they contain and inducibility. To test the prediction of optimal defense theory, we surveyed three populations of wild parsnip for the presence of damage to roots, leaves, and reproductive parts in the summers of 1993 and 1994. The probabilities of attack of these organs were remarkably consistent among populations and years. Roots were least likely to be attacked, while reproductive parts and leaves had high probabilities of attack. Although reproductive parts and leaves were equally likely to suffer damage, reproductive parts were far more extensively damaged. Thus, relationships between patterns of defense and attack were consistent with predictions based on optimal defense theory.",247,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,91,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0029769567,SCOPUS_ID:0029769567,2-s2.0-0029769567,Can consumer-resource dynamics explain patterns of guild assembly?,Morris D.W.,American Naturalist,00030147,147,4,558-575,1996-01-01,April 1996,10.1086/285866,"Nonrandom assemblies of small mammals conform, on average, to a simple pattern discovered by Barry Fox: ""Species entering a community will tend to be drawn from a different group until each group is represented, and then the rule repeats."" We demonstrate that the Fox assembly pattern is a probabilistic consequence of adding guild structure to models of consumer-resource competition. Assemblies agreeing with the Fox pattern will occur more frequently than those that do not agree with it. High-probability states of coexistence occurring in heterogeneous habitats will frequently include lower-probability states in habitat subsamples. In communities composed of many guilds, low-probability ""non-Fox"" states representing i guilds should occupy a broader range of habitat variation than should subsets of high-probability Fox states representing fewer guilds. Differences in resource gradients among habitats should produce a correlated habitat bias in guild representation. Patterns of community assembly from diverse boreal rodent communities containing four different guilds were consistent with the theory's predictions. First, states agreeing with the Fox pattern occurred more frequently than expected to occur by chance. Second, low-probability states were nested in high-probability ones. Third, low-probability states from three guilds occupied a greater range of habitat variation than did subsets of high-probability states in fewer guilds. Finally, different rodent guilds were biased toward forest and cutover habitats.",15,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,92,NA,NA
