@_fa,prism:url,dc:identifier,eid,dc:title,dc:creator,prism:publicationName,prism:issn,prism:volume,prism:issueIdentifier,prism:pageRange,prism:coverDate,prism:coverDisplayDate,prism:doi,dc:description,citedby-count,prism:aggregationType,subtype,subtypeDescription,author-count.@limit,author-count.@total,author-count.$,source-id,fund-no,openaccess,openaccessFlag,entry_number,freetoread.value.$,freetoreadLabel.value.$
true,https://api.elsevier.com/content/abstract/scopus_id/0020382283,SCOPUS_ID:0020382283,2-s2.0-0020382283,On the fallacy of constant extinction rates.,McCune A.R.,Evolution,00143820,36,3,610-614,1982-01-01,1982,10.1111/j.1558-5646.1982.tb05084.x,"Van Valen's taxonomic survivorship curves do not show that extinction rates are constant within a group, or that the probability of extinction is constant throughout the life of a subtaxon. The curves do not suggest that extinction is stochastic. Linear taxonomic survivorship curves simply show that the probability of extinction of a taxon is independent of its duration. For both species and higher taxa, linearity of taxonomic survivorship curves can be explained by several hypotheses. -Author",19,Journal,ar,Article,100,1,1,22104,undefined,0,FALSE,32,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020379849,SCOPUS_ID:0020379849,2-s2.0-0020379849,Rate of environmental change and adaptation in the copepod Eurytemora affinis.,Ketzner P.A.,Evolution,00143820,36,2,298-306,1982-01-01,1982,10.1111/j.1558-5646.1982.tb05045.x,Populations of this copepod grown for at least 20 generations in three constant and three variable temperatures were differentiated both genetically and physiologically. Adaptation in all regimes was primarily physiological. Rate of change thus determines whether adaptation is partly genetic. -from Authors,8,Journal,ar,Article,100,2,2,22104,undefined,0,FALSE,33,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020377942,SCOPUS_ID:0020377942,2-s2.0-0020377942,The structure of the hybrid zone in Uroderma bilobatum ( Chiroptera: Phyllostomatidae).,Barrow N.H.,Evolution,00143820,36,4,863-866,1982-01-01,1982,10.1111/j.1558-5646.1982.tb05452.x,"A reassessment of the genetic interactions at a contact zone of Uroderma bilobatum is performed principally with the aide of static cline models as well as simple probability distribution models. The selection gradient for the U. bilobatum zone is determined to be of small magnitude, and there is no need to invoke a strong selection gradient that maintains any of the chromosomal clines. It seems likely that the zone results from neutral secondary contact. If the Uroderma hybrid zone actually formed in this manner, then this hypothesis is testable by long-term field studies (the cline widths should increase with time). In addition, times since divergence and secondary contact are estimated and considered in the light of paleoclimatic information. -from Author",28,Journal,ar,Article,100,1,1,22104,undefined,0,FALSE,34,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020377884,SCOPUS_ID:0020377884,2-s2.0-0020377884,Environmental and genetic determinants of cleistogamy in a natural population of the grass Danthonia spicata.,Clay K.,Evolution,00143820,36,4,734-741,1982-01-01,1982,10.1111/j.1558-5646.1982.tb05439.x,"Danthonia spicata produces both chasmogamous and cleistogamous flowers. Seeds from both types of flowers were collected by family from a natural population. The seeds were germinated and the resulting plants divided into ramets that were raised both in the greenhouse and in the field. The proportion of cleistogamous flowers produced by each plant was determined the following spring when the plants flowered. All plants produced both types of flowers. The percentage of cleistogamous flowers ranged from 12-65%. Plants in the greenhouse produce, on average, 12% more cleistogamous flowers than field plants. The variation in the percent cleistogamous flowers had a large genetic component; the broad sense heritability was 52.6% in the field and 71.6% in the greenhouse. Absolute numbers of cleistogamous and chasmogamous flowers had lower heritabilities. -from Author",51,Journal,ar,Article,100,1,1,22104,undefined,1,TRUE,35,all,All Open Access
true,https://api.elsevier.com/content/abstract/scopus_id/0020374986,SCOPUS_ID:0020374986,2-s2.0-0020374986,A narrow hybrid zone between closely related cricket species.,Harrison R.G.,Evolution,00143820,36,3,535-552,1982-01-01,1982,10.1111/j.1558-5646.1982.tb05075.x,"Although Gryllus pennsylvanicus and G. firmus differ in morphology and electromorph frequency, no single character is diagnostic. Data are presented on morphological and allozymic variation reveal an extensive zone of interaction in the eastern United States. This zone appears to follow the easternmost ridge of mountains (the Blue Ridge in Virginia, the Appalachians in Pennsylvania, New Jersey and New York). Little gene exchange occurs where the species are found together in Virginia, but significant gene exchange may occur in areas of the northeast. -from Authors",45,Journal,ar,Article,100,2,2,22104,undefined,1,TRUE,36,all,All Open Access
true,https://api.elsevier.com/content/abstract/scopus_id/0020370718,SCOPUS_ID:0020370718,2-s2.0-0020370718,Heat exchange and endothermy in Protodonata ( Meganeura monyi).,May M.L.,Evolution,00143820,36,5,1051-1058,1982-01-01,1982,10.1111/j.1558-5646.1982.tb05473.x,"Many members of the extinct insect order Protodonata were much larger than modern Odonata. Many extant dragonflies are endothermic, and in general their reliance on endothermy increases with increasing size. Large Protodonata were probably also strongly endothermic, using mechanisms similar to those of Odonata to modulate heat production and loss. Their morphology suggests that, like Odonata, they were strong-flying, aerial, diurnal predators and probably flew for extended periods; they therefore probably had high rates of heat production during much of their active periods. It is possible to estimate the excess of thoracic temperature over air temperature. In Meganeura monyi, one of the largest species, this excess could have been as great as 74oC if these insects were insulated as well as dragonflies. Even if they were uninsulated, the excess might have exceeded 50oC. The larger species must have reduced heat input by crepuscular activity, gliding, or augmented heat loss, perhaps by circulation of haemolymph to the abdomen. They probably had to elevate their temperature by wing-shivering before flight.-from Author",21,Journal,ar,Article,100,1,1,22104,undefined,1,TRUE,37,all,All Open Access
true,https://api.elsevier.com/content/abstract/scopus_id/0020369683,SCOPUS_ID:0020369683,2-s2.0-0020369683,Allozyme frequencies in a linear series of song dialect populations.,Baker M.C.,Evolution,00143820,36,5,1020-1029,1982-01-01,1982,10.1111/j.1558-5646.1982.tb05470.x,"Conducted an electrophoretic study of enzyme polymorphisms in a linear series of 4 song dialect populations of white-crowned sparrows Zonotrichia leucophrys in central, coastal, California. Genetic differentiation is not explained by isolation-by-distance but is interpreted as a consequence of song dialects. The genetic distance values are in the same range as described by others for subspecies, semi-species, and sibling species of birds.-from Authors",32,Journal,ar,Article,100,5,5,22104,undefined,1,TRUE,38,all,All Open Access
true,https://api.elsevier.com/content/abstract/scopus_id/0020367798,SCOPUS_ID:0020367798,2-s2.0-0020367798,Microhabitat differences among genetically similar species of Partula.,Murray J.,Evolution,00143820,36,2,316-325,1982-01-01,1982,10.1111/j.1558-5646.1982.tb05047.x,"On the island of Moorea in French Polynesia as many as 4 closely related species of Partula may occur in one locality. Fareaito Valley contained P. suturalis, P. tohiveana, P. mirabilis and P. taeniata. In Maramu Valley, P. mooreana replaced P. tohiveana. Partula suturalis is the most arboreal species. It is found particularly on Hibiscus tiliaceus, often above 3m from the ground, although juvenile snails do not share these characteristics. Partula taeniata is more generally distributed closer to the ground and is found chiefly on woody shrubs and Angiopteris. Partula tohiveana and P. mooreana are strongly associated with Freycinetia demissa. Partula mirabilis appears to occupy an intermediate position. The species are well separated by the discriminant analysis except for P. mirabilis and P. mooreana in Maramu.-from Authors",25,Journal,ar,Article,100,3,3,22104,undefined,1,TRUE,39,all,All Open Access
true,https://api.elsevier.com/content/abstract/scopus_id/0020367783,SCOPUS_ID:0020367783,2-s2.0-0020367783,Genetic diversity and population structure in pitch pine ( Pinus rigida Mill) ( New Jersey).,Guries R.P.,Evolution,00143820,36,2,387-402,1982-01-01,1982,10.1111/j.1558-5646.1982.tb05055.x,"Genic diversity and the organization of genetic variability in pitch pine were examined in 11 populations across the species range. Pitch pine is genetically variable; 76.2% of the loci studied were polymorphic and the average individual heterozygosity was 14.6%. The dwarf forest populations of the New Jersey Pine Plains are essentially identical in genic constitution to tall forest of the New Jersey Pine Barrens, at least for the allozyme loci sampled.-from Authors",128,Journal,ar,Article,100,2,2,22104,undefined,0,FALSE,40,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020343789,SCOPUS_ID:0020343789,2-s2.0-0020343789,Estimates of fitness in Erodium populations with intra- and interspecific competition.,Martin M.M.,Evolution,00143820,36,6,1290-1298,1982-01-01,1982,10.1111/j.1558-5646.1982.tb05498.x,"Erodium cicutarium familes from 2 natural populations were evaluated for their fecundity and competitive ability in a greenhouse. One population was sympatric in nature with E. obtusiplicatum, the other isolated from it. In the absence of competition, the mean fecundity of families from the sympatric and isolated populations was similar. The mean intraspecific and interspecific competitive abilities were greater among families from the sympatric than from the isolated population. Families having the highest interspecific competitive ability did not have the highest intraspecific competitive ability. Relative growth rates and root-shoot ratios were measured for 5 families. The 2 superior interspecific competitors had the highest relative growth rates in interspecific mixtures. Families with greater competitive ability tended to have higher root-shoot ratios. -from Authors",3,Journal,ar,Article,100,2,2,22104,undefined,1,TRUE,41,all,All Open Access
true,https://api.elsevier.com/content/abstract/scopus_id/0020343788,SCOPUS_ID:0020343788,2-s2.0-0020343788,Breeding systems and dispersal-related maternal reproductive effort of southern Spanish bird-dispersed plants.,Herrera C.M.,Evolution,00143820,36,6,1299-1314,1982-01-01,1982,10.1111/j.1558-5646.1982.tb05499.x,"Dispersal-related maternal reproductive investment was studied in 73 bird-dispersed plant species. Maternal effort directed to attract dispersers was considered in relation to the number of fruits produced per individual plant, and the cost of individual fruits in terms of energy and nutrients in the pulp. Dioecious and nondioecious species have similar maternal investment associated with seed dispersal by vertebrates, a result inconsistent with the expectation of greater absolute maternal investment associated with seed dispersal among dioecious species. One should expect male and dispersal-related female efforts not to rely extensively on the same energy and nutrients, and thus correlations between them should be greatly obscured. There is not a straightforward relationship between seed dispersal success and maternal effort as measured by crop size. Owing to the large variances characterizing plant-disperser interactions in nature, one should not expect a neat relationship between crop size (or, in general, any measure of absolute dispersal-related maternal expenditure) and returns in fitness to the parent plant.-from Author",20,Journal,ar,Article,100,1,1,22104,undefined,1,TRUE,42,all,All Open Access
