@_fa,prism:url,dc:identifier,eid,dc:title,dc:creator,prism:publicationName,prism:issn,prism:volume,prism:issueIdentifier,prism:pageRange,prism:coverDate,prism:coverDisplayDate,prism:doi,dc:description,citedby-count,prism:aggregationType,subtype,subtypeDescription,author-count.@limit,author-count.@total,author-count.$,source-id,fund-no,openaccess,openaccessFlag,entry_number,freetoread.value.$,freetoreadLabel.value.$
true,https://api.elsevier.com/content/abstract/scopus_id/0022876682,SCOPUS_ID:0022876682,2-s2.0-0022876682,Guild size in drosophilids: a simulation model.,Shorrocks B.,Journal of Animal Ecology,00218790,55,2,527-541,1986-01-01,1986,10.2307/4736,"Describes a model which predicts the guild size of drosophilid flies living on a divided and ephemeral resource, without any traditional resource partitioning. -from Authors",55,Journal,ar,Article,100,2,2,29544,undefined,0,FALSE,32,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022876554,SCOPUS_ID:0022876554,2-s2.0-0022876554,The effect of a parasitic nematode on the breeding production of red grouse.,Hudson P.,Journal of Animal Ecology,00218790,55,1,85-92,1986-01-01,1986,10.2307/4694,"The breeding success of female Lagopus lagopus scoticus treated with an anthelmintic to reduce an infection of the nematode Trichostrongylus tenuis was compared with that of a control group. Treatment significantly increased the production of young per female in all years. Breeding success showed a significant, negative correlation with parasite numbers in old grouse, both within and between areas (in 4 out of 5 years). -from Author",178,Journal,ar,Article,100,1,1,29544,undefined,0,FALSE,33,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022873391,SCOPUS_ID:0022873391,2-s2.0-0022873391,Brood size in Canada geese: a manipulation experiment.,Lessells C.,Journal of Animal Ecology,00218790,55,2,669-689,1986-01-01,1986,10.2307/4747,"Brood size of Branta canadensis had no effect on survival or weight of the goslings to fledging, or on their subsequent survival, growth or reproduction. Gosling survival was correlated with other factors including weather and male size. Brood size had deleterious effects on condition (weight and timing of moult) of the female. These effects were not reflected in overwinter survival, but pairs with larger broods bred later the following year. -from Author",111,Journal,ar,Article,100,1,1,29544,undefined,0,FALSE,34,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022873004,SCOPUS_ID:0022873004,2-s2.0-0022873004,Urban fox ( Vulpes vulpes) population estimates and habitat requirements in several British cities.,Harris S.,Journal of Animal Ecology,00218790,55,2,575-591,1986-01-01,1986,10.2307/4740,"Surveys in Bath, Bournemouth, Poole, Birmingham, Dudley, Sandwell, Solihull, Walsall and Wolverhampton were undertaken. Locally, densities were as high as 5 fox family groups km-2, but mean densities for each city were much lower, ranging from 0.188 (Wolverhampton) to 2.035 (Poole) fox family groups km-2. Foxes occur most frequently in residential areas, and less often in city centres and around industry. They preferred areas of owner- occupied housing, particularly when the housing density and the number of people per household were also low. Foxes were less common in residential areas consisting of council-rented housing. -from Authors",92,Journal,ar,Article,100,2,2,29544,undefined,0,FALSE,35,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022872995,SCOPUS_ID:0022872995,2-s2.0-0022872995,Annual and long-term changes in a population of the wood white butterfly Leptidea sinapis.,Warren M.,Journal of Animal Ecology,00218790,55,2,707-719,1986-01-01,1986,10.2307/4749,"Fecundity and early larval survival were the key factors determining annual fluctuations. Wet and cold weather during the flight period and early larval stages led to fewer adults the following year. Longer-term trends were associated with shading of the rides as the trees grew. Numbers were low in very open rides, peaked at 20-50% shade and were low in >50% shade. The suitability of rides was not a function of food-plant (Lathyrus pratensis) abundance. Structure of the food-plants in partially shaded areas increased oviposition. Conventional life-tables using k factors may not always provide enough information for conservation; k-factor analysis elucidates annual fluctuations but will rarely detect long-term trends caused by habitat changes. -from Authors",38,Journal,ar,Article,100,3,3,29544,undefined,0,FALSE,36,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022872725,SCOPUS_ID:0022872725,2-s2.0-0022872725,"Reproductive success of dunnocks, Prunella modularis, in a variable mating system. I. Factors influencing provisioning rate, nestling weight and fledging success.",Davies N.,Journal of Animal Ecology,00218790,55,1,123-138,1986-01-01,1986,10.2307/4697,"Provisioning rate to the nestlings influenced nestling weight and nestling weight influenced survival to independence. Provisioning rates, nestling weights and reproductive success per breeding attempt varied across the different mating systems, being greatest where 2 males assisted a female to rear young (cooperative polyandry), less where only one male and a female reared young (monogamy) and least where one male divided his effort between 2 females (polygyny) or 2 males divided their efforts between 2 females (polygynandry). In polyandry reproductive success was high if both males mated with the female because they then both helped to feed the young. Success was low, however, if the alpha male prevented the beta male from mating because then only the alpha male helped the female to feed the young and the beta male sometimes interfered with the breeding attempt. In polygynandry, failure rate was high because aggression between the females sometimes caused one of them to desert her clutch. When one or 2 males had 2 females with young at the same time, they tended to help feed at both nests if the females had similar numbers of young. If, however, one of the females had many young the male(s) helped her full time and left the other female to provision her brood alone. Reproductive success varied with season but there was still variation through the season across the different mating systems. Reproductive success did not vary with habitat. The main determinant of reproductive success is thus the mating system because this influences the number of adults who feed the young. -from Author",54,Journal,ar,Article,100,1,1,29544,undefined,0,FALSE,37,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022872650,SCOPUS_ID:0022872650,2-s2.0-0022872650,Field experiments on the relationship between drift and benthic densities of aquatic insects in tropical streams ( Ivory Coast). II. Cheumatopsyche falcifera ( Trichoptera: Hydropsychidae).,Statzner B.,Journal of Animal Ecology,00218790,55,1,93-110,1986-01-01,1986,10.2307/4695,Drift of larvae peaked at different times at night. Emerging adults and pupal exuviae appeared briefly after sunset. Exuviae of larval instars I-IV were present throughout 24 h. Models based on benthic densities explained up to 99% of the variation in the drift; the drift of a larval instar was often defined more precisely by the benthic density of another instar than its own. Drift increased with increasing water temperature and velocity; moonlight had no depressant effect on the drift. -from Authors,19,Journal,ar,Article,100,3,3,29544,undefined,0,FALSE,38,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022872417,SCOPUS_ID:0022872417,2-s2.0-0022872417,Population ecology of Oryzomys longicaudatus philippii ( Rodentia: Cricetidae) in southern Chile.,Murua R.,Journal of Animal Ecology,00218790,55,1,281-293,1986-01-01,1986,10.2307/4708,"Years of alternating high and low abundance were observed, with intra-annual seasonal fluctuations in the numbers of individuals. Higher numbers were found in autumn-winter periods due to recruitment, and lower numbers in spring-summer periods. A low survival rate is characteristic for this species, with complete disappearance of individuals from the study area during summer months. High recruitment, low resident survival, and large home ranges may be related to high vagility in this species. Sex ratios were skewed towards males in all years studied with the exception of winter-spring periods in years of high abundance. The 5 cohorts had different survival rates. There was a single, limited reproductive period each year. Prior to years of higher numbers, a longer reproductive period occurred; conversely, shorter periods preceded years of low numbers. -from Authors",72,Journal,ar,Article,100,3,3,29544,undefined,0,FALSE,39,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022864359,SCOPUS_ID:0022864359,2-s2.0-0022864359,A discriminant analysis of the current distribution of urban foxes ( Vulpes vulpes) in Britain.,Harris S.,Journal of Animal Ecology,00218790,55,2,605-611,1986-01-01,1986,10.2307/4742,"With data from a survey of the distribution of urban foxes in Britain and from a sociological analysis of the differences between 157 towns in England and Wales, a discriminant analysis is used to explain the appearance and current distribution of urban foxes. The change in housing policy in the 1930s, producing extensive low-density, owner-occupied residential suburbs, provided an ideal habitat for urban foxes. Once these suburbs had been colonized in the inter-war years, the foxes subsequently moved further into many cities to colonize less favoured habitats. The rarity of urban foxes in most northern and eastern towns, where the incidence of council-rented housing and of industry is high, is explained in the light of these habitat requirements. -Authors",29,Journal,ar,Article,100,2,2,29544,undefined,0,FALSE,40,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022861386,SCOPUS_ID:0022861386,2-s2.0-0022861386,Fruit selection by a forest guenon.,Sourd C.,Journal of Animal Ecology,00218790,55,1,235-244,1986-01-01,1986,10.2307/4704,"Among the whole spectrum of fruiting species available, a small fraction (termed edible species) is included in the diet of Cercopithecus cephus. Among these edible species, some are more frequently sampled by monkeys than expected by their density and several abundant species are only occasionally eaten. Brightly coloured fruits possessing either a succulent pulp or arillated seeds are largely eaten: they possess either a high water content and a high sugar content (succulent pulp) or a high protein content and a high fatty acid content (arils). Dull-coloured fleshy fruits are avoided: they possess a relatively low nutritive value and a high concentration of fibres. The most preferred species exhibit a high acidity content. -from Authors",38,Journal,ar,Article,100,2,2,29544,undefined,0,FALSE,41,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022861379,SCOPUS_ID:0022861379,2-s2.0-0022861379,Oviposition behaviour and searching efficiency in a natural population of a braconid parasitoid.,Thompson J.N.,Journal of Animal Ecology,00218790,55,1,351-360,1986-01-01,1986,10.2307/4713,"Searching behaviour in Agathis sp. was compared with the oviposition behaviour of its host, Greya subalba (Lepidoptera, Incurvariidae). Larvae of G. subalba feed within the schizocarps (seed-pairs) of Lomatium dissectum (Umbelliferae), and Agathis females must search among the umbellets on each umbel to find the minority of schizocarps that contain larvae. The number of schizocarps probed per umbellet by Agathis females closely fit a truncated geometric distribution, the distribution that also accurately fits the oviposition behaviour in G. subalba. This distribution minimizes information on larval distribution to a searching parasitoid. There was no indication that Agathis females could determine and respond to larval distribution. Females preferentially probed relatively large schizocarps within umbellets. These large schizocarps, however, did not have a higher probability of having G. subalba larvae. Most movements that minimize information on larval distribution to a searching parasitoid may result in the adoption of a similar distribution of movements in the parasitoid and may indicate that the distribution of movements is an important focus of selection in the evolution of interactions. - from Author",34,Journal,ar,Article,100,1,1,29544,undefined,0,FALSE,42,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022861378,SCOPUS_ID:0022861378,2-s2.0-0022861378,Host-mediated competition in a bloodsucking insect community.,Waage J.K.,Journal of Animal Ecology,00218790,55,1,171-180,1986-01-01,1986,10.2307/4700,"Examined horsefly species (Diptera: Tabanidae) attacking Camargue horses. The fitness of a fly in the presence of potential competitors on the host (other flies) was measured in terms of its residence time (duration of a single visit to the host). Longer residence times were associated with larger bloodmeals. Intra- and interspecific competition, found for 2 tabanid species, was associated with parasite density and host defensive behaviour. At higher overall rates of fly landing, the residence times of individual flies decreased as a result of increased host grooming. -from Authors",31,Journal,ar,Article,100,2,2,29544,undefined,0,FALSE,43,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022861042,SCOPUS_ID:0022861042,2-s2.0-0022861042,Territoriality and mating system of California voles.,Ostfeld R.,Journal of Animal Ecology,00218790,55,2,691-706,1986-01-01,1986,10.2307/4748,"Microtus californicus home range core areas were 30-50% larger for males than for females, but peripheral areas were nearly 100% larger for males. Home ranges of those females having access to supplemental food shrank after provisioning; those of males did not. Home ranges of males were nearly 100% larger at low than at high density; those of females were 30-50% larger at low than at high density (the latter difference being non-significant). Home ranges of females often overlapped extensively with those of other females, and nest-sharing was not uncommon. Some females shifted their home ranges after food addition to encompass more of the provisioned area. Addition of food inuced overlap between females that had not previously overlapped. Males showed very little overlap with other males, even with food addition. Males rapidly occupied home ranges abandoned by adjacent males. Males and females overlapped with each other extensively, but access to females was unequal. Male M. californicus are strongly territorial, but females are non-territorial or selectively territorial. Mating is probably polygynous; the most likely mode is female defence. -from Author Microtus californicus home range",139,Journal,ar,Article,100,1,1,29544,undefined,0,FALSE,44,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022860594,SCOPUS_ID:0022860594,2-s2.0-0022860594,Models for predicting urban fox ( Vulpes vulpes) numbers in British cities and their application for rabies control.,Harris S.,Journal of Animal Ecology,00218790,55,2,593-603,1986-01-01,1986,10.2307/4741,"Simple multiple regression predictive models are developed which can be used to predict the distribution and numbers of foxes in any British city. Fox density increases with the amount of owner-occupied housing in the town and with the amount of urban fringe land but decreases with the amount of council-rented housing, industry, fields and with housing occupation density. -from Authors",18,Journal,ar,Article,100,2,2,29544,undefined,0,FALSE,45,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022860592,SCOPUS_ID:0022860592,2-s2.0-0022860592,Energy expenditure and water flux in three sympatric desert rodents.,Degen A.,Journal of Animal Ecology,00218790,55,2,421-429,1986-01-01,1986,10.2307/4728,"Golden spiny mouse Acomys russatus (Muridae), common spiny mouse A. cahirinus and bushy-tailed jird Sekeetamys calurus (Gerbillidae) , are similar in body size and are sympatric in many rocky areas in Israeli deserts. They differ in that A. russatus and S. calurus inhabit extremely arid areas where A. cahirinus is absent, and A. russatus is diurnal, whereas the other 2 species are nocturnal. All 3 species maintained water and energy balances, and had similar mass-specific water influxes (c0.13 ml g-1 d-1), while consuming different proportions of dry, mature vegetation and insects. Insects provided 38% of the total dry matter intake for A. cahirinus, 62% for A. russatus and 87% for S. calurus. A. cahirinus (38.3 g body mass) had the highest energy flux and expended 1.35 kJ g-1 d-1 during its 10.5-h activity period. A. russatus (45.0 g) expended 1.06 kJ g-1 d-1 during its 9-h activity period and S. calurus (41.2 g) expended 1.07 kJ g-1 d-1 during its 10.5-h activity period. Water influxes of these 3 species were intermediate between those of other rodents, suggesting that behavioural diet selection can be as important as physiological water conservation in adapting to desert life. Their energy expenditures were lower than those predicted for rodents of their body mass, consistent with the notion of low energy expenditures among desert-adapted rodents. The ratio of water influx to dry matter intake (ml:g) was 1.3 in A. cahirinus, compared with 1.9 in A. russatus and 2.5 in S. calurus. Thus more water was available for evaporative cooling in the latter 2 species. This could explain, at least in part, their different geographical distributions. -from Authors",51,Journal,ar,Article,100,4,4,29544,undefined,0,FALSE,46,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022860542,SCOPUS_ID:0022860542,2-s2.0-0022860542,Intraspecific life-history variation in Erpobdella octoculata ( Hirudinea: Erpobdellidae). II. Testing theory on the evolution of semelparity and iteroparity.,Maltby L.,Journal of Animal Ecology,00218790,55,2,739-750,1986-01-01,1986,10.2307/4751,"A population of Erpobdella octoculata from the Blane Water was predominantly annual and had a high fecundity; another, from the Allander Water, had low fecundity and a life-span of = or >2yr. Leeches at the latter site bred repeatedly; those from the Blane Water site were semelparous. All leeches appeared to pay the costs of reproduction after cocoon release. There was a negative, linear relationship between reproductive investment (n) and post-reproductive survival of the parents (Sa). The implications of a linear trade-off between Sa and n for life histories of E. octoculata are discussed. Using the 'adaptive landscape technique', the optimal life history for both populations was semelparity, and therefore members of the Blane Water population were optimal but those of the Allander Water population were not. Differences in fecundity between populations appeared to have a genetic basis but fecundity was also modulated by environmental, possibly trophic, conditions.-from Authors",10,Journal,ar,Article,100,2,2,29544,undefined,0,FALSE,47,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022860093,SCOPUS_ID:0022860093,2-s2.0-0022860093,Population regulation in sparrowhawks.,Newton I.,Journal of Animal Ecology,00218790,55,2,463-480,1986-01-01,1986,10.2307/4731,"In Eskdale, S Scotland, the nesting population of Accipiter nisus remained fairly stable during 1972-84; in nearby Annandale the population declined by 45% during 1971-80. In Eskdale land-use remained stable during this period, but in Annandale tree-felling and agricultural changes reduced nesting and hunting habitat. Annual survival of established breeders was the same in both areas, but recruitment of incoming breeders was lower in the declining population. This was the main proximate cause of decline. In Eskdale, density-dependent processes prevailed, acting to stabilize the population around a mean of 35 pairs. Birds probably competed for prime home ranges, so that entry to the breeding population depended largely on gaps created by deaths or movements of previous breeders. This led to a density-dependent recruitment of new breeders, and hence a density-dependent loss of pre-breeders. Early spring weather modified the density dependence; cold wet conditions in February-April led to lower populations than expected from nest numbers the previous year. In these months, prey numbers reached their lowest level, and hunting was further impaired by rain. Annual losses of established breeders were not density dependent nor was production of young. Breeding performance was similar in the 2 areas and tended to fluctuate in parallel from year to year, apparently influenced by weather. When it was warm and dry during March- April, egg-laying in both areas was early, clutches were large, and overall production was high; but when it was cold and wet during this period, laying in both areas was late, clutches were small, and production was low. -from Authors",33,Journal,ar,Article,100,2,2,29544,undefined,0,FALSE,48,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022859639,SCOPUS_ID:0022859639,2-s2.0-0022859639,"Structure of bat guilds in the Kimberley mangroves, Australia.",McKenzie N.L.,Journal of Animal Ecology,00218790,55,2,401-420,1986-01-01,1986,10.2307/4727,"The flight morphologies of species that foraged in the same stand showed almost no overlap even though each of these observed guilds occupied almost the same total area of morphological space as the entire pool of potential colonizers. In contrast, guild structures generated stochastically from the pool of potential colonizers included significant overlap. Available flight space in the mangal was arbitrarily divided into 5 foraging microhabitats. Differences in species' flight morphologies could be related to vertical and horizontal foraging microhabitats but the morphological data indicated that a narrower partitioning of foraging zones actually occurred. -from Authors",85,Journal,ar,Article,100,2,2,29544,undefined,0,FALSE,49,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022859594,SCOPUS_ID:0022859594,2-s2.0-0022859594,"The effects of leaf damage on the performance of insect herbivores on birch, Betula pubescens.",Fowler S.,Journal of Animal Ecology,00218790,55,2,565-573,1986-01-01,1986,10.2307/4739,"Branches of birch trees with all their leaves punched with one hole, diameter 6 mm, and matched controls were individually caged completely, partially caged allowing access to flying insects, or left uncaged. First and 2nd instar larvae of a geometrid moth, Apocheima pilosaria were introduced onto the branches after 4 wks. There was a lower mean larval weight, higher larval mortality and fewer emerging adults in cages containing damaged foliage than with undamaged controls. Larval losses on uncaged branches were the highest, probably due to dispersion, and were not significantly different between damaged and undamaged branches. Levels of parasitism in the introduced larvae were <10% and showed no differences between treatments. Three other herbivorous taxa (summed phloem feeders, adult Phyllobius spp. weevils and larvae of the other common geometrid moth species, all present at natural abundances, showed reduced numbers on damaged branches in some caging treatments. These herbivores could suffer from interspecific competition with an early season leaf chewer than removed c10% of the leaf area. Despite effects on the population dynamics of individual herbivore species, total leaf damage by herbivorous insects was not significantly different between previously damaged and undamaged branches. Damage by larvae of the case-bearing moth species was significantly higher on previously damaged foliage, suggesting that these larvae compensate for damaged foliage by increasing consumption. The apparent damage-induced deterioration in birch foliage does not benefit the tree via decreased subsequent consumption by herbivorous insects, as might be expected if a true defence.-from Authors",37,Journal,ar,Article,100,2,2,29544,undefined,0,FALSE,50,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022859508,SCOPUS_ID:0022859508,2-s2.0-0022859508,Arthropod communities in a maritime Antarctic moss-turf habitat: multiple scales of pattern in the mites and Collembola.,Usher M.,Journal of Animal Ecology,00218790,55,1,155-170,1986-01-01,1986,10.2307/4699,"The collembolian Cryptopygus showed two scales of pattern, at c10 and 60 cm in the surface layer of the moss-turf. Another collembolan, Friesea, which occurs deeper in the moss-turf, only showed a single scale of pattern, at 5 cm. There was no small scale pattern in the predatory mite Gamasellus. The prostigmatid mite taxa Ereynetes, Eupodes and Nanorchestes all had distinct patterns, usually with a scale <30-40 cm. Small scale pattern in Polytrichum moss occurred at 10-20 cm, though the scales were slightly larger (up to 30 cm) in Chorisodontium moss and the lichens. Analysis of water content and dry weight data indicated trends along the transects as well as a variety of smaller scale patterns. -from Authors",40,Journal,ar,Article,100,2,2,29544,undefined,0,FALSE,51,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022855352,SCOPUS_ID:0022855352,2-s2.0-0022855352,"Population biology of snowshoe hares. I. Demography of food- supplemented populations in the southern Yukon, 1976-84.",Krebs C.,Journal of Animal Ecology,00218790,55,3,963-982,1986-01-01,1986,10.2307/4427,"Lepus americanus in the Kluane Lake region reached peak densities in 1980 and 1981 on all areas except Jacquot Island. Two areas with extra winter food maintained densities 3 times that of their controls, while one food-supplemented area showed little effect of improved feeding on hare density. Supplementary food did not prevent the cyclic decline and all areas reached low densities by 1984. The amplitude of the cycle was 141-fold based on spring numbers and 258-fold based on August numbers, considerably higher than amplitudes measured in Minnesota and Alberta. The hare cycle was caused by changes in recruitment (probably determined by losses during the first 8wk of life), juvenile survival in autumn, and adult survival in autumn. Survival rates gradually decrased during the cycle, and were lowest in its decline phase.-from Authors",133,Journal,ar,Article,100,5,5,29544,undefined,0,FALSE,52,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022854634,SCOPUS_ID:0022854634,2-s2.0-0022854634,"Optimal diet, minimal uncertainty and individual constancy in the foraging of honey bees, Apis mellifera.",Wells H.,Journal of Animal Ecology,00218790,55,3,881-891,1986-01-01,1986,10.2307/4422,"When rewards were identical in all flower morphs some bees were constant to yellow flowers, while others randomly visited only blue and white flowers. Foraging patterns did not change when any one flower morph was given a higher quantity of reward, but foraging patterns of some bees did change when reward quality or frequency differed between flower types. -from Authors",52,Journal,ar,Article,100,2,2,29544,undefined,0,FALSE,53,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022854633,SCOPUS_ID:0022854633,2-s2.0-0022854633,"Stability of real interacting populations in space and time: implications, alternatives and the negative binomial k<inf>c</inf>.",Perry J.,Journal of Animal Ecology,00218790,55,3,1053-1068,1986-01-01,1986,10.2307/4433,"Data are examined that relate to two-population interaction models based on the negative binomial parameter, k, and the resulting 'empty-cell' probability (eg probability of host escaping parasitoid attack). Estimates of k were non-linearly related to population density for samples of Drosophila melanogaster eggs, predator Phytoseiulus persimilis adults (among its prey, Tetranychus urticae), parasitoid Ooencyrtus kuvanae adults (among eggs of its host, Lymantria dispar) and parasitoid Alaptus fusculus eggs (in eggs of its host Mesopsocus immunis). An alternative simple host-parasitoid model is examined in which heterogeneity is built into the basic Nicholson-Bailey model by allowing parasitoid and host to respond to one another by movement; this model also applies if the host has a partial refuge from the parasitoid. -from Authors",34,Journal,ar,Article,100,2,2,29544,undefined,0,FALSE,54,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022851858,SCOPUS_ID:0022851858,2-s2.0-0022851858,Hierarchies among northern harrier ( Circus cyaneus) harems and the costs of polygyny.,Simmons R.,Journal of Animal Ecology,00218790,55,3,755-771,1986-01-01,1986,10.2307/4414,"Polygynous harems of up to 5 females were observed in New Brunswick. Clear hierarchies in clutch size and reproductive success were apparent in each year. Alpha females raised more fledglings than any other harem female. Seasonal declines could explain the tendency of polygynous females to lay smaller clutches but not their reduced reproductive success relative to monogamous females. Later-settling polygynous females suffered higher rates of predation than either monogamous or alpha females. Reduced success of polygynous females was best explained by male provisioning rates. Alpha females received significantly more prey items per day than any other harem female. Increased predation of later harem nests was also a result of low male provisioning rates; later-settling females were forced to forage by themselves and to leave their nests unattended. A skewed sex ratio is probably not the prime reason for the evolution of polygyny, but differences in male quality or controlled resources contribute to the crossing of the polygyny threshold. -from Authors",21,Journal,ar,Article,100,3,3,29544,undefined,0,FALSE,55,all,All Open Access
true,https://api.elsevier.com/content/abstract/scopus_id/0022850826,SCOPUS_ID:0022850826,2-s2.0-0022850826,"Bracken, ants and extrafloral nectaries. IV. Do wood ants ( Formica lugubris) protect the plant against insect herbivores?",Heads P.,Journal of Animal Ecology,00218790,55,3,795-809,1986-01-01,1986,10.2307/4417,"The influence of Formica lugubris on populations of bracken Pteridium aquilinum herbivores was studied in N Yorkshire. Ant-exclusion experiments produced no significant change in abundances of insect herbivores. F. lugubris can readily find and remove most external feeders within a few hours. Only sawfly larvae, Aneugmenus spp., showed any significant immunity to wood ant predation. They exhibited reflex bleeding when attacked by ants and were highly distasteful. A survey of the herbivore faunas on bracken at matched sites with and without ants revealed consistently lower populations of external feeders at sites where F. lugubris was present, but the only significant difference was for the guild of sucking insects. Only Aneugmenus spp. and an aphid (Macrosiphum ptericolens), were immune to the ants, as were all internally feeding miners and gall formers. The effectiveness of these aggressive wood ants as protectors of bracken is discussed in relation to the evolution of extrafloral nectaries and the possible mutualistic role of ants. -from Author",23,Journal,ar,Article,100,1,1,29544,undefined,0,FALSE,56,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022841891,SCOPUS_ID:0022841891,2-s2.0-0022841891,Maternal investment and neonatal growth in phocid seals.,Kovacs K.,Journal of Animal Ecology,00218790,55,3,1035-1051,1986-01-01,1986,10.2307/4432,"Individual phocid offspring of most species are large and precocial, but female phocids as a group do not invest more energy per litter than many other carnivores and not substantially more than mammals generally at the time of parturition. The relative mass of individual phocid seals at weaning is more uniform within the group than is mass at birth, a similarity achieved by compensatory variation of growth rates and the duration of lactation.-from Authors",113,Journal,ar,Article,100,2,2,29544,undefined,0,FALSE,57,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022841749,SCOPUS_ID:0022841749,2-s2.0-0022841749,"Rarity and coexistence of a small hibernator, Zapus hudsonius, with fluctuating populations of Microtus pennsylvanicus in the grasslands of southern Ontario.",Boonstra R.,Journal of Animal Ecology,00218790,55,3,773-784,1986-01-01,1986,10.2307/4415,"Zapus populations competed with, and were perennially low because of Microtus populations because of the lag times caused by peculiarities of Zapus life-history traits (hibernation and 1 or 2 litters per year) and because of short periods when Microtus populations are declining or low.-from Authors",16,Journal,ar,Article,100,2,2,29544,undefined,0,FALSE,58,all,All Open Access
true,https://api.elsevier.com/content/abstract/scopus_id/0022838475,SCOPUS_ID:0022838475,2-s2.0-0022838475,"Life-history strategy of Rhagoletis alternata ( Diptera: Trypetidae), a fruit fly operating in a 'non-interactive' system.",Bauer G.,Journal of Animal Ecology,00218790,55,3,785-794,1986-01-01,1986,10.2307/4416,"Infestation by Rhagoletis alternata does not harm the host-plant, as the larvae feed only in the hypanthium of rose hips without affecting the seeds and their distribution. The host relationship is thus 'non-interactive' and, because insect densities frequently are limited by the hip supply, 'reactive'. R. alternata maximizes the rate of resource utilization (the number of infested hips) by means of the female marking pheromone which ensures an even distribution of ovipositions among the hips. This mechanism results in maximum survival in the next generation as it prevents overcrowding of larvae within a fruit. The probability of becoming extinct (particularly high for sparse populations) is reduced in this way. If the larval populations exceed the carrying capacity, population crashes in consequence of overexploitation are prevented by contest competition which adjusts densities to the amount of food available. -from Author",22,Journal,ar,Article,100,1,1,29544,undefined,0,FALSE,59,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022836819,SCOPUS_ID:0022836819,2-s2.0-0022836819,"Foraging patterns and water balance: problems of optimization for a xerophilic bee, Chalicodoma sicula.",Willmer P.,Journal of Animal Ecology,00218790,55,3,941-962,1986-01-01,1986,10.2307/4426,"The mason bee Chalicodoma sicula made sand nests at an arid and exposed site in Israel, stocking the cells with nectar and pollen from Lotus creticus. Flora resources and sand for construction were collected separately, and each cell was usually completed within a day. Collecting adequate amounts of water from flowers was the most vital factor for a bee, overriding energy rewards. Water requirement depended on ambient temperature. Water from the flowers was rapidly assimilated into a bee's body, where it allowed regulation of blood concentration and control of temperature excess while foraging. Smaller bees were especially susceptible to physiological stresses, and thus made more nectar-only collecting trips. Surplus water and sugar were deposited in the nest cell, and concentration of cell contents was corrected just prior to sealing by rapid nectar-only collection trips to provide a food store suitable for larval growth. -from Authors",42,Journal,ar,Article,100,1,1,29544,undefined,0,FALSE,60,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022836818,SCOPUS_ID:0022836818,2-s2.0-0022836818,Distribution and abundance of tsetse flies ( Glossina spp.).,Rogers D.J.,Journal of Animal Ecology,00218790,55,3,1007-1025,1986-01-01,1986,10.2307/4430,"The distribution of Glossina palpalis and G. fuscipes in West and Central Africa is superimposed on a map showing 'contours' of average annual temperature and saturation deficit. The N distribution limits of both species correspond best with the joint condition that temperature and saturation deficit do not exceed 27oC and 14 mmHg respectively, while the S, cooler, limit is set by the line of 6/7 mmHg saturation deficit. Also, mortality rates calculated from fly-round catches of G. morsitans, G. palpalis and G. tachinoides are related to the local climograms for the fly-round sites. A reproductive plane added to these mortality climograms allows the identification of both the bioclimatic limits (where reproduction just balances mortality) and the bioclimatic optimum (where reproduction exceeds mortality by the greatest amount) for each species. The abundance of flies, and the risk of disease transmission, may be greatest at the bioclimatic optimum for each species. Field data on the abundance of G. palpalis and G. tachinoides in N Ivory Coast are compared with the predictions based on the mortality climograms for these species. The low availability of hosts in (forest) regions corresponding to the bioclimatic optimum of G. palpalis has a significant impact on the abundance of this species.-from Authors",61,Journal,ar,Article,100,2,2,29544,undefined,0,FALSE,61,NA,NA
