@_fa,prism:url,dc:identifier,eid,dc:title,dc:creator,prism:publicationName,prism:issn,prism:volume,prism:issueIdentifier,prism:pageRange,prism:coverDate,prism:coverDisplayDate,prism:doi,dc:description,citedby-count,prism:aggregationType,subtype,subtypeDescription,author-count.@limit,author-count.@total,author-count.$,source-id,fund-no,openaccess,openaccessFlag,entry_number,freetoread.value.$,freetoreadLabel.value.$
true,https://api.elsevier.com/content/abstract/scopus_id/0022843785,SCOPUS_ID:0022843785,2-s2.0-0022843785,Late- Holocene vegetation and coastal processes at a Long Island tidal marsh.,Clark J.,Journal of Ecology,00220477,74,2,561-578,1986-01-01,1986,10.2307/2260274,"Vegetation changes at the core sites included xeric Quercus-Castanea-Carya forests with a Pteridium-heath understory, followed by more mesic Fagus-Acer assemblages. Nyssa and a shrub transition zone subsequently invaded and were replaced by high marsh. At one of the core sites, a Typha marsh followed the shrub transition zone and was replaced by Phragmites. Fossil spectra from periods when inlets were open to the sea had high Salicornia, Atriplex, Foraminifera, and hystrichosphere percentages and the presence of Limonium pollen. These taxa disappeared simultaneously when the inlet closed, and the marsh was invaded by Cyperaceae and shrub assemblages. -from Author",29,Journal,ar,Article,100,1,1,29602,undefined,0,FALSE,35,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022843705,SCOPUS_ID:0022843705,2-s2.0-0022843705,Seasonal and observer differences in vascular plant records from British woodlands.,Kirby K.J.,Journal of Ecology,00220477,74,1,123-131,1986-01-01,1986,10.2307/2260353,"Variations between vascular plant lists produced from the same wood by different observers, at different seasons and using different methods are described.-from Authors",75,Journal,ar,Article,100,6,6,29602,undefined,0,FALSE,36,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022843702,SCOPUS_ID:0022843702,2-s2.0-0022843702,Litter decay and leaching from the forest floor in Pinus contorta ( lodgepole pine) ecosystems.,Yavitt J.,Journal of Ecology,00220477,74,2,525-545,1986-01-01,1986,10.2307/2260272,"The dynamics of organic matter and nutrient elements in the forest floor of Pinus contorta spp. latifolia forests in Wyoming were investigated by combining 3 related measurements: leaching of the forest floor; long-term decay of leaf litter; and steady state residence times in the forest floor. About 30% of annual C release from the forest floor resulted from leaching of organic compounds. Over 20% of the leaching flux for Ca and Mg was attributed to release from 0l litter, compared with <10% for K. High amounts of organic-N leaching from forest-floor layers, combined with rapid accumulation in 0- 8-yr-old litter, indicated rapid translocation of N from subsurface layers to 0l litter via heterotrophs. Leaching of polyphenols from the forest floor was 50% lower than the apparent loss from 01 litter, suggesting chemical transformation and changes in solubility of these compounds during litter decay.-from Authors",99,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,37,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022843304,SCOPUS_ID:0022843304,2-s2.0-0022843304,Annual root growth and intraspecific competition for a desert bunchgrass.,Nobel P.,Journal of Ecology,00220477,74,4,1119-1126,1986-01-01,1986,10.2307/2260238,"The ground area explored by roots (the rooting area) was determined for 3 sizes of plants of Hilaria rigida in monospecific stands. Over a 4yr study period, the rooting area of small, medium and large plants increased by an average of 17% in undisturbed sites but by 125% when the adjacent vegetation was removed. Similarly, for 9 plants in undisturbed sites, with number of living culms increased by 7% over the 4yr period, and by 151% when the adjacent vegetation was removed. Rooting area, root length, root dry weight and shoot dry weight increased proportionally when the potentially competing vegetation was removed, most of the year-to-year variations being accounted for by variation in the number of days that the soil was wet (soil water potential >-3MPa in root zone). Because of the relative lack of growth of all plant sizes in undisturbed monospecific stands of H. ridiga, the spatial arrangement of plants must be quite constant in time. Where adjacent vegetation was removed, 106 wet days per year were required to maintain the existing rooting area, while for every additional 4 wet days the ground area explored by the roots increased by approx 1%. Thus, H. rigida can respond opportunistically to loss of competitors by expanding its rooting area. -from Authors",19,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,38,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022843029,SCOPUS_ID:0022843029,2-s2.0-0022843029,"Factors controlling the growth form of Spartina alterniflora: feedbacks between above-ground production, sediment oxidation, nitrogen and salinity.",Howes B.L.,Journal of Ecology,00220477,74,3,881-898,1986-01-01,1986,10.2307/2260404,"The relationship between above-ground biomass of Spartina alterniflora and sediment oxidation status (Eh), available ammonium concentration and interstitial salinity was investigated in a New England salt marsh. Sediment Eh gave the best prediction of above-ground biomass. The relationship between sediment oxidation and above-ground production existed between years and marshes. -from Authors",185,Journal,ar,Article,100,3,3,29602,undefined,0,FALSE,39,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022841913,SCOPUS_ID:0022841913,2-s2.0-0022841913,Demographic responses of Bromus tectorum and seedlings of Agropyron spicatum to grazing by small mammals: occurrence and severity of grazing.,Pyke D.,Journal of Ecology,00220477,74,3,739-754,1986-01-01,1986,10.2307/2260395,"The impact of grazing by Microtus montanus and Peromyscus maniculatus (Cricetidae) upon the demographies of the alien annual Bromus tectorum and seedlings of the native perennial Agropyron spicatum was invesgitated in a meadow-steppe community in E Washington. Cricetid populations were highest between late winter and early spring; the M. montanus population increased >2-fold between the 1st and the 2nd year of study. Most grasses (c60%) emergent from winter until early spring were grazed at the time of the peak in the M. montanus population. Most (c80%) of the grazed individuals had >75% of above-ground vegetation removed. Plants from autumn- and winter-emergence cohorts were grazed more severely than spring-emergent plants. Survival of B. tectorum was not influenced by grazing in either year, whereas A. spicatum cohorts grazed in late winter had significantly higher mortality than cohorts of the same age that were simultaneously protected from grazing. For B. tectorum, biomass and seed production declined significantly as the severity of grazing increased. For A. spicatum, there was no significant relationship between grazing severity and biomass.-from Author",33,Journal,ar,Article,100,1,1,29602,undefined,0,FALSE,40,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022839922,SCOPUS_ID:0022839922,2-s2.0-0022839922,Pollen transport and deposition by bumble bees in Erythronium: influences of floral nectar and bee grooming.,Thomson J.,Journal of Ecology,00220477,74,2,329-341,1986-01-01,1986,10.2307/2260258,"Bombus bifarius was a much less effective pollinator of Erythronium grandiflorum than was the larger B. occidentalis. Numbers of pollen grains deposited by bumble bees on the stigmata of E. americanum vary greatly from flower to flower. Time spent by a bee on a flower is positively related to nectar concentration and volume. Flowers with large volumes of nectar receive more pollen grains per visit, presumably because visits are longer. Most deposition of grains from a particular donor flower occurs on the first several recipient flowers subsequently visited by the bee, but a few grains travel much farther. Pollen carryover in E. grandiflorum is reduced by bee grooming. The negative effect of grooming on carryover is increased when the recipient flowers have undehisced anthers. Erythronium americanum and E. grandiflorum were similar in carryover, but Linaria vulgaris showed much higher carryover.-from Author",192,Journal,ar,Article,100,1,1,29602,undefined,0,FALSE,41,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022839554,SCOPUS_ID:0022839554,2-s2.0-0022839554,Effect of drought during different stages in the life-cycle on the growth and biomass allocation of two Aira species.,Rozijn N.,Journal of Ecology,00220477,74,2,507-523,1986-01-01,1986,10.2307/2260271,"Drought treatment in the vegetative phase had no effect on growth in the reproductive phase in either species. In the reproductive phase Aira praecox grew exponentially, while A. caryophyllea did not grow. Biomass allocation showed greater differences between the species than between treatments, especially in the reproductive phase. The proportion of biomass allocated to reproductive organs was affected by drought treatment. Production of caryopses was reduced by drought if it occurred in the vegetative as well as in the reproductive phase. A. caryophyllea seems better adapted to reproduction in a habitat with a restricted growing season, while the continued vegetative growth in the reproductive phase of A. praecox increases its survival during drought. Its continued vegetative growth may lead to a higher reproductive yield. While A. caryophyllea is mainly adapted to a growing season of which the duration is restricted by drought, A. praecox is better adapted to drought itself. For that reason A. praecox can be expected to occur in drier sites in a dune habitat.-from Authors",14,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,42,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022839206,SCOPUS_ID:0022839206,2-s2.0-0022839206,Architecture and growth strategies of tropical trees in relation to successional status.,Shukla R.P.,Journal of Ecology,00220477,74,1,33-46,1986-01-01,1986,10.2307/2260347,"Crown architecture, growth and branch display were studied in two early-successional (Anthocephalus cadamba, Duabanga sonneratioides) and two late-successional (Artocarpus chaplasha, Dillenia pentagyna) tree species of subtropical humid forest in NE India. While the early-successional species conform morphologically to Massart's (D. sonneratioides) or Roux's model (A. cadamba), the late- successional species conform to Scarrone's (D. pentagyna) or Rauh's model (A. chaplasha) of tree architecture. Faster growth over a longer annual-growth period results in the sparse branch arrangement in early-successional species which facilitates greater leaf exposure. The slower growth rate over a shorter growth period results in densely packed canopies with mutual shading of leaves of late-successional species.-from Authors",70,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,43,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022838499,SCOPUS_ID:0022838499,2-s2.0-0022838499,Seasonal changes in carbon fractions in Alaskan tundra plants of differing growth form: implications for herbivory.,Chapin F.S.,Journal of Ecology,00220477,74,3,707-731,1986-01-01,1986,10.2307/2260393,"Stems of deciduous shrubs (Salix pulchra, Betula nana) and forb (Rubus chamaemorus) showed well-developed over-winter carbohydrate storage, with concentrations increasing in autumn and declining in spring, coincident with initiation of leaf and root growth. The evergreen shrub (Ledum palustre) showed little seasonal fluctuation in carbohydrates of stems and old leaves. The graminoid (Eriophorum vaginatum), which had an intermediate amount of over-wintering green leaf biomass, showed seasonal carbohydrate, fluctuations in stems intermediate between those of evergreen and deciduous shrubs. Among mosses, Aulacomnium spp. showed greater seasonal fluctuation in carbohydrate concentration of brown material than did Polytrichum/Pogonatum spp. Preferences of each of 8 generalist herbivores (vertebrate and invertebrate) for the study species correlated positively with N, P and K, and negatively with lipid and cellulose contents. The similarity of preference ranking suggests that characteristics of the plant material exert primary control over patterns of food choice by these generalist herbivores. Preference ranking of Lemmus (brown lemming), a specialist on graminoids and mosses, correlated positively with fibre and negatively with mineral nutrient contents.-from Authors",79,Journal,ar,Article,100,3,3,29602,undefined,0,FALSE,44,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022838492,SCOPUS_ID:0022838492,2-s2.0-0022838492,Patterns of change in the carbon balance of organic soil- wetlands of the temperate zone.,Armentano T.,Journal of Ecology,00220477,74,3,755-774,1986-01-01,1986,10.2307/2260396,"Disturbance of carbon storage in organic soil-wetlands of the temperate zone has been analysed for the last 200 yr and considered in relation to other sources of atmospheric CO2 from the biopsphere. Storage before recent disturbance is estimated at 57-83 Mt C yr-1, >9M of this in boreal peatlands. The total storage rate, lower than previous estimates, reflects accumulation rates of carbon of only 0.20 t ha-1 yr-1 and less in the boreal zone where 90% of temperate organic soils are found. Widespread drainage of organic soil-wetlands for agriculture has significantly altered the carbon balance. A computer model was used to track the consequent changes in the carbon balance of nine wetland regions. Drainage reduced or eliminated net carbon sinks, converting some wetlands into net carbon sources. Different regions thus can function as smaller carbon sinks, or as sources, depending on the extent of drainage. In either case a shift in carbon balance can be quantified. Regional differences are noted. The aggregate shift in the carbon balance of temperate zone wetlands, when added to a far smaller shift from tropical wetlands, equalled 150-185 Mt of carbon in 1980 and 5711-6480 Mt since 1795. Despite occupying an area equivalent to only 2% of the world's tropical forest, the wetlands have experienced an annual shift in carbon balance 15-18% as great.-from Authors",298,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,45,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022837987,SCOPUS_ID:0022837987,2-s2.0-0022837987,"Invasion of forest floor space, clonal architecture, and population growth in the perennial herb Clintonia borealis.",Angevine M.,Journal of Ecology,00220477,74,2,547-560,1986-01-01,1986,10.2307/2260273,"Clintonia borealis (Liliaceae), studied in the Hubbard Brook Experimental Forest, New Hampshire, has underground rhizomes which persist for up to 15 yr, allowing precise determination of the number and position of ramets, the branching and elongation pattern of rhizomes, and the amount of floor occupied by each clone during each of the previous years. Rosettes only produce 1-2 new rhizome segments each year, and each segment has one bud. Cones invade a wedge-shaped section of the forest floor, moving from a point of branching at an initial rate of 6 cm yr-1 decreasing in later years to 2 cm yr-1. The branching frequency and angle of orientation of new rhizomes result in the perimeter of the wedge (the distance across all ramets present in a year) to increase at a constant rate of 8.3 cm yr-1. There is much between-clone variation in the rate of invasion of the forest floor, caused by the interaction of genotype and microhabitat differences with the basic morphological plan.-from Authors",36,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,46,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022837444,SCOPUS_ID:0022837444,2-s2.0-0022837444,Past peat cutting and present vegetation patterns in an undrained fen in the Norfolk Broadland.,Giller K.,Journal of Ecology,00220477,74,1,219-247,1986-01-01,1986,10.2307/2260360,"Recent (19th Century), shallow (60-8cm depth) peat cutting (turf ponds) occupy about half of the fen surface. Several community types (Cladietum marisci, Cicuto-Phragmitetum, Phragmites-Sium/Typha communities, Peucedano-Phragmitetum cicutetosum and P.-P. caricetosum) are restricted to turf ponds. The Peucedano-Phragmitetum caricetosum is very species-rich and of great conservation importance, but occupies only small areas of turf ponds. Patterns of turf-pond recolonization are analysed, and 4 main seres are identified, mostly different from those around the broads. Only one (Cladium sere) leads to Peucedano-Phragmitetum caricetosum vegetation. It is restricted to some marginal turf ponds in places not over clay deposits. The florisitc differences between the herbaceous vegetation of the former peat workings and the uncut surfaces are probably largely a result of their different hydrological regimes and associated differences in redox potentials and redox-related variables.-from Authors",30,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,47,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022837436,SCOPUS_ID:0022837436,2-s2.0-0022837436,From swamp to lake: recent changes in a lowland tropical swamp.,Osborne P.,Journal of Ecology,00220477,74,1,197-210,1986-01-01,1986,10.2307/2260358,"Aerial photographs show freshwater vegetation changes since the 1950s in Waigani Lake close to Port Moresby, Papua New Guinea. Records of diatom assemblages and plant seeds in sediment cores confirm that the lake was at one time dominated by a mixed emergent swamp, that this was replaced by floating-leaved plants and that the latter were replaced by the present open water.-from Authors",7,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,48,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022836696,SCOPUS_ID:0022836696,2-s2.0-0022836696,Influence of climate and age on annual shoot increment in Salix herbacea.,Wijk S.,Journal of Ecology,00220477,74,3,685-692,1986-01-01,1986,10.2307/2260391,"Shoot age accounted for 39-48% of the within-shoot variation in length of the annual stem segments, which showed a logarithmic decline throughout the life-span of the shoot. Climatic variables contributed little to the total variation in annual increment, but temperatures during the intense snow-melt period (May/June) during the year before growth, accounted for c80% of between-year variation in 2 of 3 samples. This suggests that growing season length limits the carbohydrate stores available for the following year's shoot increment. -from Author",17,Journal,ar,Article,100,1,1,29602,undefined,0,FALSE,49,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022836494,SCOPUS_ID:0022836494,2-s2.0-0022836494,Testing for life historical changes in spatial patterns of four tropical tree species.,Sterner R.,Journal of Ecology,00220477,74,3,621-633,1986-01-01,1986,10.2307/2260386,"For 3 of the species, the spatial models which fit the adults were more uniform than the models which fit the juveniles. The adults of these species were significantly more uniformly distributed than expected from the random mortality of their extant juveniles. The 4th species had adults with a similar distribution to randomly thinned extant juveniles. Post-germination survival leads toward a uniform distribution. During the lifespan of 3 of the species, repulsion occurs between individuals. At small scales, clumping, when present, may be more the result of patchy dispersal of seeds or seedling germination than the patchy survival of germinated individuals.-from Authors",163,Journal,ar,Article,100,3,3,29602,undefined,0,FALSE,50,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022836288,SCOPUS_ID:0022836288,2-s2.0-0022836288,Plant communities of the Shetland Islands.,Roper-Lindsay J.,Journal of Ecology,00220477,74,4,1013-1030,1986-01-01,1986,10.2307/2260230,"Sixty-five noda were identified and their general characteristics described. These noda were assigned to both recognized and new taxa within 17 phytosociological classes. A new association of grazed low altitude blanket bogs, the Empetrum-Rhytidiadelphus loreus Association is outlined. While climatic and topographic interactions on the flora have determined the natural vegetation communities, the impact of land-use, particularly grazing has been to confine these communities to areas inaccessible to sheep. Most of Shetland's vegetation composition had been determined by grazing. -from Authors",3,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,51,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022836286,SCOPUS_ID:0022836286,2-s2.0-0022836286,Mycorrhizal infection in grasses of Kenyan savanna.,Newman E.I.,Journal of Ecology,00220477,74,4,1179-1183,1986-01-01,1986,10.2307/2260242,"Root samples of 5 grass species, distributed over 4 soil types, were collected. All samples, including those from seasonally flooded sites, had vesicular-arbuscular mycorrhizal infection. In the main collection in November, near the start of the wet season, infection was lowest on a freely drained soil low in organic matter, apparently due to a decline in mycorrhizas since the end of the previous wet season. Speed of development of an effective mycorrhizal system early in the wet season may be important for savanna grasses. -from Authors",12,Journal,ar,Article,100,3,3,29602,undefined,0,FALSE,52,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022835028,SCOPUS_ID:0022835028,2-s2.0-0022835028,"Mycorrhizas in Zambian trees in relation to host taxonomy, vegetation type and successional patterns.",Hogberg P.,Journal of Ecology,00220477,74,3,775-785,1986-01-01,1986,10.2307/2260397,"Thirteen species of common Zambian trees were found to be ectomycorrhizal and 10 endomycorrhizal. The ecological groups of species suggested as typical of the successional stages from open fire-degraded chipya woodland to closed dry evergreen mateshi forest via miombo woodland, show differences in the occurrence of mycorrhizas. In the chipya group, endomycorrhizal tree species predominate and ectomycorrhizal species are sparse. Ectomycorrhizal Uapaca spp invade chipya woodland, and later provide cover for the regeneration of ectomycorrhizal genera forming the miombo group - Brachystegia, Isoberlinia, Julbernardia and Monotes - and for ectomycorrhizal Marquesia of the mateshi group. In the mateshi forest group, there is a mixture of ecto- and endomycorrhizal tree species.-from Authors",75,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,53,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022834978,SCOPUS_ID:0022834978,2-s2.0-0022834978,Regulation of submerged aquatic plant distribution in a uniform area of a weedbed.,Anderson M.,Journal of Ecology,00220477,74,4,953-961,1986-01-01,1986,10.2307/2260226,Total biomass and the biomass of the most abundant species were related to sediment nutrient concentrations in both areas. No relationships were found between species distribution and sediment characteristics. Nutrient shortage prevents competition in these areas and allows coexistence of many species.-from Authors,28,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,54,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022834579,SCOPUS_ID:0022834579,2-s2.0-0022834579,"Effects of coppicing on the growth of oak timber trees in the Bradfield Woods, Suffolk.",Bridge M.C.,Journal of Ecology,00220477,74,4,1095-1102,1986-01-01,1986,10.2307/2260236,"Growth in diameter of standard oak trees is increased by a measurable, though small, degree by temporary removal of their surrounding underwood by coppicing. This effect is demonstrable for at least 9 yr following coppicing. The tree-ring chronology for the Bradfield Woods can be cross-matched with those of several other oak chronologies in the British Isles. -from Authors",9,Journal,ar,Article,100,3,3,29602,undefined,0,FALSE,55,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022833879,SCOPUS_ID:0022833879,2-s2.0-0022833879,"Distribution of potential macrofossils in Lake Dobson, Tasmania.",Hill R.,Journal of Ecology,00220477,74,2,373-384,1986-01-01,1986,10.2307/2260261,"Most species present in the vegetation surrounding Lake Dobson were recovered as leaves from the lake sediment, but the proportions of species changed rapidly between samples, and an accurate reconstruction of the surrounding vegetation from these samples would be impossible except in terms of species present. Epacris serpyllifolia, a small, lakeside shrub, was overwhelmingly dominant in most sediment samples, and was strongly over-represented in relation to its importance in the surrounding vegetation. Eucalyptus coccifera, the dominant canopy tree species, was common directly below overhanging trees, but as the leaves sank rapidly they were virtually absent from the rest of the lake. The most important features affecting leaf deposition in the lake were the prevailing wind direction, the presence of lakeside or overhanging vegetation, and leaf sinking rates.-from Authors",34,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,56,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022833197,SCOPUS_ID:0022833197,2-s2.0-0022833197,"Hydrology, water chemistry and ecological relations in the raised mound of Cowles Bog.",Wilcox D.,Journal of Ecology,00220477,74,4,1103-1117,1986-01-01,1986,10.2307/2260237,"The Cowles Bog National Natural Landmark and the wetlands between the dunes near the S shore of Lake Michigan, in Indiana, contain plant species that are typical of circum-neutral fens. The distribution of 8, rather sharply delineated, vegetation types correlates most strongly with water level variations resulting from the presence of a 4.1ha convex peat mound. -from Authors",62,Journal,ar,Article,100,3,3,29602,undefined,0,FALSE,57,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022833196,SCOPUS_ID:0022833196,2-s2.0-0022833196,The effect of competition on the structure and dynamics of Acacia savannas in southern Africa.,Smith T.M.,Journal of Ecology,00220477,74,4,1031-1044,1986-01-01,1986,10.2307/2260231,"Acacia nilotica trees whose neighbours within a 5m radius were removed showed a significant increase in both stem diameter increment and shoot extension. Seedling establishment relative to canopy cover was examined in both A. nilotica and A. tortilis communities. Two 'types' of species were apparent: 1) seedling establishment associated with under-canopy environments, and 2) seedling establishment restricted to open or between-canopy environments. There was a significant positive relationship between slope of the nearest-neighbour regression and both available water capacity and total exchangeable bases in A. tortilis sites. -from Authors",81,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,58,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022833195,SCOPUS_ID:0022833195,2-s2.0-0022833195,Biomass allocation and phenological differences among southern and northern populations of the C<inf>4</inf> grass Echinochloa crus- galli.,Potvin C.,Journal of Ecology,00220477,74,4,915-923,1986-01-01,1986,10.2307/2260223,"Resource allocation was compared for reciprocal transplants of Echinochloa crus-galli from Quebec, North Carolina and Mississippi. Home transplants always allocated more energy to reproduction than any others. Plants from Mississippi failed to flower in Quebec. Those from Quebec did not survive the North Carolina summer. The southern populations are increasingly selected against in Quebec as the season progresses. -from Author",37,Journal,ar,Article,100,1,1,29602,undefined,0,FALSE,59,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022832358,SCOPUS_ID:0022832358,2-s2.0-0022832358,"The impact of a pathogen ( Puccinia lagenophorae) on populations of groundsel ( Senecio vulgaris) overwintering in the field. I. Mortality, vegetative growth and the development of size hierarchies.",Paul N.,Journal of Ecology,00220477,74,4,1069-1084,1986-01-01,1986,10.2307/2260234,"A few, small plants sustained very high rust infections. They had smaller leaf areas than larger individuals but the same number of pustules per plant. As a result of severe winter weather, all plants lost leaves and decreased in shoot dry weight. Losses were of similar absolute magnitude in all plants but were relatively more damaging to small plants. High death rates among those plants inoculated in the autumn were attributed to infection of the hypocotyl, which almost invariably killed the host within 1-2 wk. Heavy infection compromised the capacity of plants to tolerate winter stresses. Small, rust-infected plants were severely injured by conditions early in winter which did not harm control plants of comparable size. In control populations, vegetative regrowth in the spring was rapid until reproduction began. Flowering was delayed in inoculated populations and rates of vegetative growth were greatest in the individuals that had suffered least winter injury. -from Authors",51,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,60,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022832321,SCOPUS_ID:0022832321,2-s2.0-0022832321,Successional communities of plants and phytophagous Coleoptera.,Brown V.,Journal of Ecology,00220477,74,4,963-975,1986-01-01,1986,10.2307/2260227,"At Silwood Park, Berkshire, the successional communities of phytophagous beetles are characterized by a sequence of dominant species, with the highest dominance occurring during very early colonization and mid-late succession; a pattern also seen in the herbs. The species diversity of herbs and weevils is closely related throughout the succession. Plant-species composition may be more important than plant structure in solely phytophagous groups of insects. The host-plant associations of weevils and leaf beetles are discussed in terms of generalism-specialism and niche breadth. Occurrence of a higher degree of generalism in weevils in late succession, than predicted in certain models of succession, is explained in terms of Rhoades' and Cates' theories of plant anti-herbivore chemistry. -from Authors",53,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,61,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022832078,SCOPUS_ID:0022832078,2-s2.0-0022832078,Tree-fern skirts: a defence against climbers and large epiphytes.,Page C.,Journal of Ecology,00220477,74,3,787-796,1986-01-01,1986,10.2307/2260398,"Retention of dead fronds as a fringing 'skirt' around the trunks of tree-ferns may deter climbing plants from penetrating the crown, where the expanding fronds are particularly susceptible to damage. Skirts also prevent the establishment of large, potentially damaging epiphytes on the part of the trunk nearest the crown.-from Authors",24,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,62,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022829537,SCOPUS_ID:0022829537,2-s2.0-0022829537,The genetic and environmental control of reproductive timing in a short-lived monocarpic species Daucus carota ( Umbelliferae).,Lacey E.,Journal of Ecology,00220477,74,1,73-86,1986-01-01,1986,10.2307/2260349,"Offspring rosette size and recent growth rate were both good predictors of year of flowering. An increase in size but a decrease in relative growth at the end of the summer were associated with an increased probabilty of flowering in the next season. Annual maternal plants and high nutrients produced both the largest offspring and the greatest number of annuals. Also, the maternal contribution acted directly upon the year of flowering as well as indirectly through size and recent growth. Both genetic variability and habitat heterogeneity explain the variation in year of flowering in natural populations. Results provide evidence that the early-rosette growth rate and the length of the pre-reproductive period are negatively correlated, as predicted by theories about the evolution of life-history patterns. Rapid growth may help annuals to persist in habitats which generally favour biennials. Response to nutrient supply did not vary among maternal age groups as might be expected in colonizing species. This suggests that phenotypic plasticity in response to nutrient supply evolves independently of year of reproduction.-from Author",61,Journal,ar,Article,100,1,1,29602,undefined,0,FALSE,63,all,All Open Access
true,https://api.elsevier.com/content/abstract/scopus_id/0022829515,SCOPUS_ID:0022829515,2-s2.0-0022829515,Seasonal nitrate reductase activity of three genotypes of Atriplex canescens in the northern Chihuahuan Desert.,Sisson W.B.,Journal of Ecology,00220477,74,2,579-589,1986-01-01,1986,10.2307/2260275,"Seasonal nitrate reductase (NR) activity of the young, uppermost leaves of diploid, tetraploid and hexaploid genotypes of Atriplex canescens showed maximal activity during reproductive growth. Because rainfall coincided with reproductive growth, higher NR acticity during this period may have been due to new leaf growth and increased soil-NO3- availability rather than an increased need for N due to developing seeds. The wing-like bracts of the immature fruits possessed NR and may have been a source of reduced N for seeds. Seasonal leaf water content was significantly correlated with NR activity in all genotypes; water potentials in the stem xylem were correlated with NR activity only in the tetraploid plants.-from Authors",8,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,64,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022828353,SCOPUS_ID:0022828353,2-s2.0-0022828353,"Germination of ten shoreline plants in relation to seed size, soil particle size and water level: an experimental study.",Keddy P.A.,Journal of Ecology,00220477,74,1,133-141,1986-01-01,1986,10.2307/2260354,"Seeds of Acorus calamus, Alisma plantago-aquatica, Bidens cernua, B. vulgata, Cyperus aristatus, Lythrum salicaria, Polygonum punctatum, Sagittaria latifolia, Scirpus americanus and Typha angustifolia were vernalized and sown along a particle-size gradient. Two water levels, 1 cm and 4 cm below the soil surface, were provided. In the drier treatment, 9 out of 10 species germinated differentially along the gradient. In the wetter treatment, only 3 out of 10 species so responded. In both wet and dry treatments, species which did respond significantly to the gradient had a shared preference for the fine soil, except Acorus calamus in the dry treatment. The species with the smallest seeds generally showed the greatest response to the gradient. Large- seeded species therefore had the broadest tolerances for variation in soil particle sizes. On lakeshores, the fine particles associated with sheltered bays would allow the highest recruitment irrespective of seed size. These effects would be most pronounced during periods of low water. Zonation of adult plants is not produced by species with different-sized seeds requiring soil particle sizes for maximum germination.-from Authors",87,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,65,NA,NA
