@_fa,prism:url,dc:identifier,eid,dc:title,dc:creator,prism:publicationName,prism:issn,prism:volume,prism:issueIdentifier,prism:pageRange,prism:coverDate,prism:coverDisplayDate,prism:doi,dc:description,citedby-count,prism:aggregationType,subtype,subtypeDescription,author-count.@limit,author-count.@total,author-count.$,source-id,fund-no,openaccess,openaccessFlag,entry_number,freetoread.value.$,freetoreadLabel.value.$
true,https://api.elsevier.com/content/abstract/scopus_id/0025640731,SCOPUS_ID:0025640731,2-s2.0-0025640731,Invasion of polygyne fire ants decimates native ants and disrupts arthropod community,Porter S.,Ecology,00129658,71,6,2095-2106,1990-01-01,1990,10.2307/1938623,"The fire ant Solenopsis invicta invaded SE USA from South America >50 yr ago. Increasing frequencies of polygyne or multiple-queen fire ants are disturbing because nest densities of this new form are often 10 times as great as those of the monogyne form. In C Texas, invasion decimated the indigenous ant fauna largely through competitive replacement. Species richness of ants in infested areas dropped by 70%, while the total number of native individuals dropped by 90%. Of 35 species of ants collected, 23 were either significantly less common or absent from infested sites; only S. invicta was more common at infested sites. The most dramatic effect of the invasion was a 10-30 fold increase in the total number of ants at infested sites - of which >99% were S. invicta. Abundance of isopods, erythraeid mites, and tumblebug scarabs declined significantly, while the abundance of ground crickets, a brachypterous roach, and a symbiotic scarab increased significantly. Overall, the species richness of non-ant arthropods was 330% lower in infested sites, and individual numbers were 75% lower. Total arthropod species richness (including ants) was 40% less at infested sites. -from Authors",510,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,49,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025640696,SCOPUS_ID:0025640696,2-s2.0-0025640696,"Predator avoidance and community structure: interactions among piscivores, planktivores, and plankton",Turner A.,Ecology,00129658,71,6,2241-2254,1990-01-01,1990,10.2307/1938636,"Small bluegills Lepomis macrochirus shift their habitat use in the presence of their predator, largemouth bass Micropterus salmoides. The addition of bass causes small bluegills to make greater use of structured (vegetated) habitats and reduces their use of open (limnetic) habitats. By stocking small bluegills with and without bass, pronounced differences in zooplankton abundance and size structure developed between treatments, with 3 cladocerans (Daphnia, Diaphanosoma, Ceriodaphnia), and the phantom midge Chaoborus, becoming more abundant with bass. These effects of bass were not due to changes in bluegill abundance, as very few bluegills were eaten by the bass, and bluegill densities did not differ between treatments. Bluegills exerted substantial mortality on the zooplankton and cladocerans experienced lower per capita death rates (due to bluegill) in the presence of bass. Results are discussed in light of theory predicting how foragers should deplete prey among habitats that differ in mortality risk. -from Authors",238,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,50,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025640374,SCOPUS_ID:0025640374,2-s2.0-0025640374,Multidimensional host distribution and nonrandom parasitism: a case study and a stochastic model,Casas J.,Ecology,00129658,71,5,1893-1903,1990-01-01,1990,10.2307/1937597,"The tridimensional position of each leaf harboring tentiform mines of the leafminer Phyllonorycter blancardella (Lepidoptera, Gracillariidae) was recorded in apple trees. Most mined leaves had only 1 mine. The distribution of parasitism differs between parasitoid species and between trees, event for the same species. Aggregation of parasitism at low nearest neighbor distances is by far the most common nonrandom spatial distribution of parasitism. The aggregation of parasitized hosts by the most common parasitoid species, the hymenopteran Cirrospilus vittatus, diminishes with the number of hosts parasitized. In a stochastic model for the spatial distribution of C. vittatus, the key idea is that a single female produces an aggregated pattern of parasitism (ie cluster) during her visit to an apple tree. The combination of spatially independent cluster produces the final distribution of parasitism. -from Author",10,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,51,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025640370,SCOPUS_ID:0025640370,2-s2.0-0025640370,Plant foraging: a marginal value model and coiling response in Cuscuta subinclusa,Kelly C.,Ecology,00129658,71,5,1916-1925,1990-01-01,1990,10.2307/1937599,"Stems of the parasitic dodder (Convolvulaceae) discriminate among host species and invest in resource acquisition (coil around the stem of a host plant) relative to host quality in a way predicted by a marginal value model of resource use. It can be said to forage in that: 1) stem coiling, the necessary antecedent and determinant of resource uptake, precedes exploitation of host materials; and 2) mean coiling on a host species is proportional to mean reward per unit of investment. Coiling is apparently induced by host bark flavonoids. Larger parasites are more likely to overwinter and set seed a 2nd season than smaller ones, and parasites that start from overwintered tissue are significantly larger at flowering than are those that have started from seed. Thus, seed set is correlated with parasite size at the end of the season, linking the foraging response and fitness of the plant. -from Author",95,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,52,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025640143,SCOPUS_ID:0025640143,2-s2.0-0025640143,Plant drought stress and outbreaks of spider mites: a field test,English-Loeb G.,Ecology,00129658,71,4,1401-1411,1990-01-01,1990,10.2307/1938277,"Examined the relationship between drought stress of bush beans Phaseolus vulgaris and outbreaks of the twospotted spider mite Tetranychus urticae in the presence or absence of an important spider mite predator, Phytoseiulus persimilis. Spider mite populations were highest on well-watered and on severely stressed bean plants and lowest on slight-to-moderately stressed plants, indicating a nonlinear relationship. The predator exaggerated this pattern, reducing mite populations the most on moderately stressed plants and having the least impact on mites from severely stressed plants. Number of mites per unit leaf mass was highest on severely stressed plants, lowest on slightly stressed plants, and intermediate on well-watered plants. Bean yield was negatively influenced by drought stress, with those plants that experienced high numbers of mites per unit leaf mass appearing to be more sensitive to drought than plants with low numbers of mites. -from Author",61,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,53,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025639451,SCOPUS_ID:0025639451,2-s2.0-0025639451,Mortality risk vs. food quality trade-offs in a common currency: ant patch preferences,Nonacs P.,Ecology,00129658,71,5,1886-1892,1990-01-01,1990,10.2307/1937596,"Lasius pallitarsis colonies were given the choice between foraging in 2 patches that differed both in food quality and in associated mortality risk. With no risk at either patch, colonies always preferred the higher food quality patch. When mortality risk (a large Formica subnuda ant) was associated with the trial to the higher food quality patch, the use of that patch depended on the magnitude of the growth differential between feeding in risky or safe patches; the greater the benefit of feeding in the risky patch, the greater was its relative usage. Colonies valued risky patches equally to safe patches at the point where forager mortality rates were approximately offset by colony growth gain. -from Authors",160,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,54,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025637338,SCOPUS_ID:0025637338,2-s2.0-0025637338,Life after death: site pre-emption by the remains of Poa annua,Bergelson J.,Ecology,00129658,71,6,2157-2165,1990-01-01,1990,10.2307/1938629,"Randomly distributed Capsella bursa-pastoris and Senecio vulgaris were introduced into plots with either a random or a patchy distribution of Poa. Seedling numbers in the following generation were 4-6 times as high for Capsella and Senecio when Poa was patchily rather than randomly distributed, due to increased emergence or survival of seedlings in areas with a low density of dead Poa adults. Interference by dead grass blades was responsible for high seedling mortality. -from Author",124,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,55,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025632734,SCOPUS_ID:0025632734,2-s2.0-0025632734,Habitat architecture and the abundance and body-size-dependent habitat selection of a phytal amphipod,Hacker S.,Ecology,00129658,71,6,2269-2285,1990-01-01,1990,10.2307/1938638,"Examined the effect of habitat architecture (number, size, shape, and arrangement of habitable spaces and structures) created by benthic algae on the habitat selection of Gammarellus angulosus on the coast of Maine. The two primary components of habitat architecture were spatial (number and size of spaces between fronds) and structural (number, length, and width of fronds). There were significantly higher densities of amphipods in algae with branched and filamentous morphologies than in those algae with foliose and leathery macrophyte morphologies. There was also a significant correspondence between the body size of amphipods and both components of habitat architecture. When food value, predation, competition and physical disruption were excluded, patterns of abundance and body-size scaling to habitat dimensions were the same as those in the field. The spatial component (space between fronds) is an important factor in determining amphipod demographic patterns. Tenacity and crypsis are also important components in habitat selection. -from Authors",275,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,56,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025632192,SCOPUS_ID:0025632192,2-s2.0-0025632192,Seasonal decline in reproductive performance of song sparrows,Hochachka W.,Ecology,00129658,71,4,1279-1288,1990-01-01,1990,10.2307/1938265,"Clutch size in Melospiza melodia declined in the population through the breeding season due to some classes of females both nesting later and laying smaller clutches. Later laying and smaller clutches of yearling females were a major contributor to seasonal decline in clutch size, although seasonal decline in clutch size was also observed within age classes of females. Hatching success was c10% lower for 2nd broods than 1st broods, but did not vary with date that the nest was initiated. Survival of offspring did not vary seasonally during the period that offspring were in the care of their parents. Although nestling size was greater later in the breeding season, the probability of independent offspring recruiting into the breeding population was lower for young born later in the breeding season. The seasonal decline in recruitment of offspring was not due to differences in the quality of territories or parents. -from Author",157,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,57,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025631229,SCOPUS_ID:0025631229,2-s2.0-0025631229,"Growth, production, and decomposition dynamics of Sphagnum under natural and experimentally acidified conditions",Rochefort L.,Ecology,00129658,71,5,1986-2000,1990-01-01,1990,10.2307/1937607,"Annual linear growth, net primary production, and decomposition of Sphagnum fuscum, Sphagnum magellanicum and Sphagnum angustifolium are reported from experimental acidification and natural conditions in a poor fen at the Experimental Lakes Area, Ontario. Acidification increased growth and production of most species (2 out of 3 in the oligotrophic zone, and 2 out of 3 in the minerotrophic zone) in the first 2 yr. -from Authors",173,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,58,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025629087,SCOPUS_ID:0025629087,2-s2.0-0025629087,Influence of male and female quality on clutch size in tits (Parus spp.),Slagsvold T.,Ecology,00129658,71,4,1258-1266,1990-01-01,1990,10.2307/1938263,"Removed feathers from the wings and the tail of 3 tit species during the initial incubation period, then removed their 1st clutches, and examined the effect of the handicap on the subsequent nesting. In blue tits Parus caeruleus and coal tits P. ater handicapped females reduced the size of the repeat clutch more than control females. In blue tits, handicapped females fed their young at a lower rate, lost more body mass during the nestling period, and at fledging time their broods were significantly smaller than those of controls. Their fledglings had a body mass, similar to the control fledglings. Handicapped female great tits P. major only reduced their clutch size a small amount; consequently, at fledging time, their body mass and those of their young were lower than for controls. When male blue and coal tits were handicapped, their mates did not reduce clutch size more than did those of the control group, despite a reduction in parental investment by handicapped males. However, breeding success was not significantly affected by handicapping males. The clutch size determination of female tits is thus primarily based on their own ability to feed their young, and not on the quality of their mate. -from Author",112,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,59,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025628559,SCOPUS_ID:0025628559,2-s2.0-0025628559,"Food resources, survivorship, and reproduction of the omnivorous calanoid copepod Epischura lacustris",Schulze P.,Ecology,00129658,71,6,2224-2240,1990-01-01,1990,10.2307/1938635,"The alga Cryptomonas erosa and the rotifer Euchlanis dilatata both, when offered alone, serve as adequate foods to support survival and reproduction of Epischura, but survival and reproduction of individuals feeding on Cryptomonas vary temporally, even when resource availability is held constant. Extended survival and high egg production rates in the spring are followed by poor survival and minimal egg production rates later in the year. Survival and reproduction of individuals given the rotifer do not vary significantly across the seasons. Epischura lacustris reproduction may depend upon relatively large or evasive animal prey, eg the cladoceran Holopedium gibberum and the rotifer Polyarthra remata. -from Authors",23,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,60,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025628558,SCOPUS_ID:0025628558,2-s2.0-0025628558,Sex determination in Daphnia magna,Hobaek A.,Ecology,00129658,71,6,2255-2268,1990-01-01,1990,10.2307/1938637,"Fluctuating food levels had no effects on offspring sex when starvation was not severe. Water from crowded populations of different Daphnia species contained substances that induced up to 43% male broods. The chemically mediated crowding effect was detectable under conditions representing a low population density, implying that animals responded to their own metabolites. Daphnia species differed in their inducing effects, and in one case (water from D. pulex) strong male offspring induction was associated with growth inhibition. A short daylength also induced male offspring effectively. Evidence supported a mechanism of sex-ratio regulation that implies a regular alternation of brood sex, resulting in a sex ratio close to 1:2, the expected optimum ratio. Even individual mothers adjusted the sex ratio of their offspring within a sequence of 7 broods. Formation of male offspring and resting eggs are independently controlled, possibly by distinct sets of environmental cues. -from Authors",209,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,61,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025628190,SCOPUS_ID:0025628190,2-s2.0-0025628190,Microbial production and consumption of nitrate in an annual grassland,Davidson E.A.,Ecology,00129658,71,5,1968-1975,1990-01-01,1990,10.2307/1937605,"Gross nitrification rates ranged from 12-46% of gross mineralization rates during the growing season of annual grasses. Pools of NH4+ and NO3- remained below 7 and 4 μg/g soil, respectively, but turned over about once a day. Microbial assimilation of NO3- occurred at rates similar to previous estimates of plant uptake. Hence 2 common assumptions, that nitrifying bacterial are poor competitors for NH4+ and that microbial immobilization of NO3- is insignificant, are not correct for this grassland system. Soil heterogeneity probably results in NH4+ availability to NH4+ oxidizers at some microsites, while NO3- assimilation by heterotrophic microorganisms occurs at other microsites where NH4+ is not available. Relatively high rates of NO3- production and consumption in an ecosystem with an annual mean hydrologic loss of NO3--N of only 3.3 kg/ha indicate the importance of NO3- in the internal N cycle of this ecosystem. Nitrification potential rates, which are an index of population size, declined during the dry season, but a significant population remained viable when soil water potential was below -9 MPa, indicating that nitrifying bacteria can tolerate severe desiccation. A simple diffusion model demonstrates the dependence of NH4+ availability on soil moisture. Population decline during the dry season may result from both desiccation stress and a lack of substrate availability for maintenance energy of the population. Spatial compartmentalization of sites of production and consumption of inorganic-N, along with diffusional constraints among such microsites, appear to be critical factors affecting N-cycling characteristics of this California ecosystem. -from Authors",225,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,62,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025627962,SCOPUS_ID:0025627962,2-s2.0-0025627962,The window of vulnerability of a shoot-galling sawfly to attack by a parasitoid,Craig T.,Ecology,00129658,71,4,1471-1482,1990-01-01,1990,10.2307/1938284,"Studied the susceptibility of Euura lasiolepis, to attack by the parasitoid Lathrostizus euurae. Each Euura had a limited time period when the parasitoid attacked it. Lathrostizus attacked a limited range of gall sizes and ages during each sample period. Gall age was related to its position on a shoot, and Lathrostizus shifted the gall position it attacked as it tracked vulnerable-aged galls. Parasitoid emergence period matched the window of vulnerability of its host. Lathrostizus attacked and successfully parasitized a low proportion of hosts encountered. A low interval-parasitism rate uniformly distributed among Euura galls formed at different times is consistent with the pattern expected if the window of vulnerability influenced attack. Two hypotheses that defined the window were supported: 1) the host development hypothesis, that Lathrostizus is a larval parasite and does not attack galls containing eggs, and 2) the gall toughness hypothesis, that large, old galls that are tough are not attacked by Lathrostizus. Data did not support 3) the ovipositor limitation hypothesis, that some galls were too large for the larva inside to be reached by the Lathrostizus ovipositor. Parasitism rates on Euura varied widely among willow Salix lasiolepis clones. Willows differed in the rate of gall toughening, which produced different-sized windows and thus contributed to variation in parasitism rates. -from Authors",63,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,63,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025627930,SCOPUS_ID:0025627930,2-s2.0-0025627930,"Experimental studies on behaviorally mediated, indirect interactions through a shared predator",Chifu Huang ,Ecology,00129658,71,4,1515-1522,1990-01-01,1990,10.2307/1938288,"Examined indirect interactions between 2 noncompeting prey species (small-mouthed salamander larvae, Ambystoma texanum, and freshwater isopods, Lirceus fontinalis) that were mediated by the prey's antipredator responses to a shared predator (green sunfish Lepomis cyanellus). Lirceus responded to sunfish by decreasing overall activity and by decreasing their time spent outside of refuges. Male isopods were more active than females; as a result, males suffered higher predation rates than did females. Salamander larvae tended to drive isopods out of refuges; as a result, female (but not male) isopods suffered higher predation rates with than without salamanders. Ambystoma responded to sunfish by decreasing their time spent outside of refuges, but still suffered high predation rates. Isopods increased the behavioral response of salamander larvae to sunfish: salamanders decreased their emergence rate from refuge in response to sunfish only when isopods were present. The apparent behavioral mechanism was that with isopods present, sunfish were more active, which, in turn, elicited a stronger antipredator response from salamanders. As a result, the presence of isopods significantly increased survival of salamanders when fish were also present. -from Authors",84,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,64,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025626993,SCOPUS_ID:0025626993,2-s2.0-0025626993,The ecological consequences of flowering asynchrony in monoecious figs: a simulation study,Bronstein J.,Ecology,00129658,71,6,2145-2156,1990-01-01,1990,10.2307/1938628,"For plants with temporally separate sexual phases to outcross, population-level flowering asynchrony is necessary, but this can decrease the resource base available for pollinators. In figs, flowering is synchronous within a tree and the specialist pollinators/seed predators can only survive briefly away from trees. Consequently, population-level flowering asynchrony must extend year-round for pollinators to persist locally. In repeated stochastic simulations using phenological traits of Ficus natalensis, a median of 95 trees was required to produce an asynchronous sequence that could maintain local pollinator populations for 4 yr. However, many trees in those simulated populations were either male-sterile (10%) or both male- and female-sterile (35%), because their sexual phases were not well timed with the opposite phases of other trees. Sterility within a population approached zero at 2-3 times the critical population size. Both the predicted critical population size and frequency of success of the trees within it depended strongly on the duration of reproductive episodes and the intervals between episodes. Doubling the length of time over which individuals could donate pollen resulted in a 39% decrease in critical population size and a 27% increased likelihood that individuals would achieve at least some reproductive success. -from Authors",100,Journal,ar,Article,100,5,5,20308,undefined,0,FALSE,65,all,All Open Access
true,https://api.elsevier.com/content/abstract/scopus_id/0025626967,SCOPUS_ID:0025626967,2-s2.0-0025626967,An experimental evaluation of density dependence in a subtidal algal population,Reed D.,Ecology,00129658,71,6,2286-2296,1990-01-01,1990,10.2307/1938639,"The effect of density on the survival, growth, fecundity, and recruitment of the subtidal kelp Pterygophora californica was evaluated by thinning a natural population of 1yr old plants to 4 different densities. During fall senescence, plants in stands thinned to the lowest density (2 plants/m2) showed a significantly greater decline in volume than those in denser stands (58 and 102 plants/m2). During periods of high growth, lower density plants showed significantly greater gains in volume and were the only plants that became reproductively mature. In winter when volume was lowest, the proportion of individuals in the smallest size classes decreased as treatment density increased; the summer when volume was greatest, the predominance of small individuals increased as treatment density increased. New recruits of Pterygophora as well as other macroalgae were observed only in lower density stands. Lower density plants also had higher levels of epiphytes. The distributions of the white sea urchin Lytechinus anemesus and 2 sea hares (Aplysia californica, A. vaccaria), the most conspicuous grazers during this study, were correlated with Pterygophora density. Lytechinus were significantly more abundant in low-density plots, while Aplysia spp. were common only in high-density plots. Both grazers appeared to remove substantial amounts of biomass, and there was no obvious effect of stand density on the amount of plant tissue lost as a consequence of grazing. If density can strongly influence patterns of growth and reproduction in this alga, a likely mechanism is competition for light at high density. The relative importance of light competition at higher densities, however, probably varies with other factors such as nutrient dynamics, abrasion, and grazing. The degree to which dominance and suppression are expressed in high density stands of marine algae most likely varies with species architecture and depth. -from Author",87,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,66,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025626616,SCOPUS_ID:0025626616,2-s2.0-0025626616,Factors influencing the juvenile demography of a coral reef fish,Forrester G.,Ecology,00129658,71,5,1666-1681,1990-01-01,1990,10.2307/1937576,"The demography of juveniles of a small planktivorous damselfish, the humbug Dascyllus aruanus (Pomacentridae) was studied at One Tree Reef, S Great Barrier Reef. Migration was apparently rare. Survival of recruits was generally inversely related to their density but enhanced in the presence of adults. Average survival also varied among locations. Mean growth was generally depressed at high recruit densities and in the presence of adults but was enhanced by supplemental feeding. Maturation was related to size and so was influenced by effects on growth. Regulatory interactions and shortages of food may limit the size of adult populations via their effect on growth rates. Number of recruits entering the adult population under different treatments was highly modified from the pattern of initial recruit density; number of recruits that became mature by the end of the experiment was totally unrelated to their initial density. That number was reduced in the presence of adults, and was limited by the availability of food. -from Author",219,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,67,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025625963,SCOPUS_ID:0025625963,2-s2.0-0025625963,Implications of alternative reproductive modes for seasonality and demography in an estuarine polychaete,Levin L.A.,Ecology,00129658,71,6,2191-2208,1990-01-01,1990,10.2307/1938632,"Compared 2 local demes (1.5km apart) of Streblospio benedicti (Spionidae). One was dominated by individuals exhibiting planktotrophy, where large numbers of offspring develop from small eggs as feeding larvae; the other was dominated by individuals exhibiting lecithotrophy, in which fewer numbers of larvae develop from large eggs without feeding. Over a 2.5yr period strong similarity was observed between demes in magnitude and timing of fluctuations in recruitment and total abundance, in benthic population size structure, and in secondary production, average production:biomass ratio, and annual population growth rates. Planktotrophs exhibited superior colonization ability, and showed greater seasonality and more variability in production and some demographic properties, suggesting that populations with planktotrophic development should exhibit different patch dynamics than those with lecithotrophic development. -Authors",96,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,68,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025625602,SCOPUS_ID:0025625602,2-s2.0-0025625602,Problems in detecting chaotic behavior in natural populations by fitting simple discrete models,Morris W.,Ecology,00129658,71,5,1849-1862,1990-01-01,1990,10.2307/1937593,"In order to predict the long-term qualitative dynamics of natural populations with discrete generations, ecologists have used short-term field data to estimate the parameters of simple difference-equation models whose behaviors are then examined. Three problems complicate the model-fitting approach: 1) the parameter estimates, and hence the predicted dynamics, may be sensitive to the estimation procedure used; 2) different models may fit the data equivalently well and yet make different predictions about population behavior; and 3) even when the best-fit parameters are used, a simple model may fail to capture the observed dynamics of the field population. These problems are illustrated using data from published insect life-table studies (Bupalus piniarius, Cyzenis albicans, Delia coarctata, Operophtera brumata). Inferences about the presence or absence of chaos in natural insect populations that rely on simple best-fit models are premature. -from Author",59,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,69,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025624580,SCOPUS_ID:0025624580,2-s2.0-0025624580,Exploitation of seed aggregates by Merriam's kangaroo rat: harvesting rates and predatory risk,Bowers M.,Ecology,00129658,71,6,2334-2344,1990-01-01,1990,10.2307/1938644,"Results suggest that foraging decisions involve a balancing of energy gain with the perceived risk of being eaten, that these are evaluated at the scale of individual resource patches, and that Dipodomys merriami accepts proportionately more risk at higher resource levels. This study is one of the first to examine the interaction of responses to predation and patch quality. -from Author",43,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,70,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025624214,SCOPUS_ID:0025624214,2-s2.0-0025624214,Elevational covariation in environmental constraints and life histories of the desert lizard Sceloporus merriami,Grant B.,Ecology,00129658,71,5,1765-1776,1990-01-01,1990,10.2307/1937584,"By examining environmnetal constraints on life history characters among 3 elevationally distinct populations of S. merriami in W Texas, the authors show how environmental gradients in temperature and food abundance interact to constrain body temperatures, daily activity times, growth rates, and age-specific body size. These differences result in opposite responses from males and females with respect to their size and age at first reproduction. -from Authors",155,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,71,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025624183,SCOPUS_ID:0025624183,2-s2.0-0025624183,Ecomorphology and biogeography of a tropical stream fish assemblage: evolution of assemblage structure,Wikramanayake E.,Ecology,00129658,71,5,1756-1764,1990-01-01,1990,10.2307/1937583,"The wet-forest stream fishes of Sri Lanka are segregated in ecological and morphological space. Suites of selected morphological attributes of the fishes were correlated with microhabitat and feeding ecology. Fishes partition resources with pronounced complementarities along niche axes, a pattern consistent with assemblages structured by interspecific competition. Since such competitive interactions may have been significant historically, the speciations and extinctions that have occurred to produce the contemporary assemblages, since the early Pleistocene isolation of the wet-forest fish fauna from the mainland fauna, most likely occurred in an arena of interspecific competition. Invasions of the Sri Lankan wet-forest streams by mainland fishes after the initial isolation of the island were also unlikely due to various biogeographic, climatic, and geologic barriers. Ecomorphological relationships thus may be the results of evolutionary adjustments to facilitate resource partitioning, thereby reducing interspecific competition. -from Author",118,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,72,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025624179,SCOPUS_ID:0025624179,2-s2.0-0025624179,Suspended clay and the population dynamics of planktonic rotifers and cladocerans,Kirk K.,Ecology,00129658,71,5,1741-1755,1990-01-01,1990,10.2307/1937582,"High concentrations (50-100 mg/L) of coarse, suspended clay (<2-μm particle size) caused large reductions in the population growth rates (rm) of 4 cladoceran species (Bosmina longirostris, Ceriodaphnia dubia, Daphnia ambigua, D. pulex). Juveniles were more susceptible than adults to suspended clay. Low concentrations (10 mg/L) of coarse clay, and high concentrations of fine clay (<1 μm), did not decrease, and sometimes increased, cladoceran population growth rates. Both the inhibitory effects of high concentrations of coarse clay and the stimulatory effects of low concentrations of clay were greater at limiting food (Cryptomonas) concentrations. The population growth rates of 4 rotifer species (Brachionus calyciflorus, Keratella cochlearis, Polyarthra vulgaris, Synchaeta pectinata) were not affected by high concentrations of coarse or fine clay, even at very low food levels. The population growth rate of the rotifer K. crassa was decreased by coarse clay. -from Authors",238,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,73,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025624167,SCOPUS_ID:0025624167,2-s2.0-0025624167,Recruitment of a tropical colonial ascidian: relative importance of pre-settlement vs. post-settlement processes,Stoner D.,Ecology,00129658,71,5,1682-1690,1990-01-01,1990,10.2307/1937577,"During a 1-5min planktonic larval phase most Diplosoma similis larvae swarm 0-4m, usually in the direction of the reef, and settled at a depth less than or equal to that of the parent colony. Between larval release and settlement, benthic and planktonic mortality sources killed 41-47% of the larvae, while at least 90% of all newly planktonic mortality within 1mo post-settlement. Larval settlement rate was >4600 larvae m-2yr-1, which in the absence of growth, was too low to account for the percent cover of adults. However, since the annual supply of recruits would occupy >40% of the space normally inhabited by potentially long-lived adults, it seems unlikely that larval settlement rates limit the percent cover of this ascidian. Results suggest that larval habitat selection determines the vertical zonation of recruits and post-settlement mortality determines the density of juvenile colonies. -from Author",104,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,74,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0025623918,SCOPUS_ID:0025623918,2-s2.0-0025623918,Phytoplankton in an oligotrophic ocean: species structure and interannual variability,Venrick E.,Ecology,00129658,71,4,1547-1563,1990-01-01,1990,10.2307/1938291,"Examined the interannual variability of the rank order of abundance of phytoplankton species in the North Pacific central environment. Some 245 and 231 species were observed in the shallow (0-100 m) and deep (100-200 m) zones, respectively. In both zones, 21 species accounted for 90% of the individuals. Each zone contained a large number of rare species that, in spite of their low abundances, were frequently present. Evaluation of interannual variability was based on a list of 194 species. The period between 1973-1985 represented >1000 generation times. During this time there was a slow change in the structure of both phytoplankton assemblages. Change was greater among the species of the deeper association and particularly among diatoms. Correlations between the rank orders of abundance never approached zero, even for samples separated by 12.2 yr. Samples from within the same zone were more similar to each other than were deep and shallow samples collected at the same instant of time, even though the vertical separation of these latter samples was ≤20 m. The epiplanktonic populations of the North Pacific central environment are more stable than those of most other planktonic ecosystems. -from Author",75,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,75,NA,NA
