@_fa,prism:url,dc:identifier,eid,dc:title,dc:creator,prism:publicationName,prism:issn,prism:volume,prism:issueIdentifier,prism:pageRange,prism:coverDate,prism:coverDisplayDate,prism:doi,dc:description,citedby-count,prism:aggregationType,subtype,subtypeDescription,author-count.@limit,author-count.@total,author-count.$,source-id,fund-no,openaccess,openaccessFlag,entry_number,freetoread.value.$,freetoreadLabel.value.$
true,https://api.elsevier.com/content/abstract/scopus_id/0020401856,SCOPUS_ID:0020401856,2-s2.0-0020401856,Structure and diversity of ant communities in successive coastal dune valleys.,Boomsma J.,Journal of Animal Ecology,00218790,51,3,957-974,1982-01-01,1982,10.2307/4016,"On the Dutch Wadden island Schiermonnikoog, the number of ant species increased from 4 in Strandvlakte (pioneer dune) to 11 in Kobbeduinen and 18 in Kooiduinen (advanced stages in primary and secondary succession, respectively). Ant species diversity was positively related to structural diversity of soil and vegetation; a negative relationship was found between ant species diversity and the abundance of the pioneering ant Lasius niger. Microhabitat niche breadth of ant species in the advanced communities Kobbeduinen and Kooiduinen was positively correlated with worker density; this was particularly true in Kobbeduinen, where the highest overall densities of ant workers, root aphids and potential prey (except soil Collembola) were found. In the most diverse but moderately dense Kooiduinen community, only part of the ant species had niche breadths which were in the same degree proportional to worker density as in Kobbeduinen. Mean niche overlap per species was positively related to worker density in Kobbeduinen, but not in Kooiduinen; in Kooiduinen, the degree of realization of the niche breadths found in Kobbeduinen appeared to be a negative power function of the mean niche overlap per species. -from Authors",36,Journal,ar,Article,100,2,2,29544,undefined,0,FALSE,29,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020401853,SCOPUS_ID:0020401853,2-s2.0-0020401853,"Ecological studies on the butterfly Maniola jurtina in Britain. II. Population dynamics: the present position ( Hightown, Liverpool).",Brakefield P.,Journal of Animal Ecology,00218790,51,3,727-738,1982-01-01,1982,10.2307/4001,"Adult meadow brown butterfly survival at Hightown, near Liverpool, was lowest in the hot and dry summer of 1976. Estimates of expectation of life for males and females in all experiments varied between 5-12 days. Mean number of eggs laid by a female was estimated from fertility and survivorship data as 66. This is 0.37 of the mean total egg production in the laboratory. The emergence of each sex occurred in more than one peak in 1977 and 1978 Total emergence at Hightown estimated declined from 1380-1850 insects ha-1 in 1976 to 235-250 insects ha-1 in 1977, probably due to exceptionally high mortality of hatching larvae in the dry late summer of 1976. A generally lower population density was found in Scotland than in England. -from AuthorDept. of Genetics, Univ. of Liverpool, Brownlow Street, Liverpool, L69 3BX, UK.",41,Journal,ar,Article,100,1,1,29544,undefined,0,FALSE,30,all,All Open Access
true,https://api.elsevier.com/content/abstract/scopus_id/0020401556,SCOPUS_ID:0020401556,2-s2.0-0020401556,The effects of sediment particle diameter upon the meiobenthic copepod community of an intertidal beach: a field and a laboratory experiment ( Harpacticoida).,Hockin D.,Journal of Animal Ecology,00218790,51,2,555-572,1982-01-01,1982,10.2307/3984,"The colonization of a range of artificial monometric sediments by meiobenthic Harpacticoida was studied both in an intertidal estuarine beach and in microcosm culture. No quantitative differences could be established between the copepod communities of different sediment types, with respect to numbers of species and individuals in either experiments. Different species, however, were found in sediment matrices of different particle diameter. Endopsammic species were recorded in greatest population densities from the coarsest sediments, mesopsammic species from the intermediate, and epipsammic species from the finest. Somatically similar, numerically abundant mesopsammic species tended to be found in sediments of differing particle diameter, indicating the segregation of potential competitor species across the resources. However, considerable overlap did occur, so that it is inferred that interspecific interactions appear likely to be important determinants of the community structure.-from Author",18,Journal,ar,Article,100,1,1,29544,undefined,0,FALSE,31,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020385733,SCOPUS_ID:0020385733,2-s2.0-0020385733,Detection of annual changes in the numbers of cliff-nesting seabirds in Orkney 1976-80.,Wanless S.,Journal of Animal Ecology,00218790,51,3,785-795,1982-01-01,1982,10.2307/4005,"Counts of individual guillemots Uria aalge, razorbills Alca torda, kittiwakes Rissa tridactyla and fulmars Fulmarus glacialis and apparently occupied nests and sites of kittiwakes and fulmars were made in fixed plots at 5 colonies in June from 1976-1980. There were significant differences between annual colony means in all the species and categories counted. Interaction of colonies with years for all categories (except kittiwake nests) indicated unidirectional change but all different rates. For kittiwake nests, interaction indicated opposing trends in the colonies. All colonies showed mean annual increases in numbers of individual guillemots, razorbills and fulmars and fulmar sites (except Costa Head). There were mean annual decreases at all colonies (except Mull Head) in numbers of kittiwake nests and individuals. -from Authors",16,Journal,ar,Article,100,4,4,29544,undefined,0,FALSE,32,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020385710,SCOPUS_ID:0020385710,2-s2.0-0020385710,Comparative synoptic dynamics. I. Relationships between inter-and intra-specific spatial and temporal variance/mean population parameters.,Taylor L.,Journal of Animal Ecology,00218790,51,3,879-906,1982-01-01,1982,10.2307/4012,"The inter- and intra-specific relationships between spatial and temporal variances and means are examined comparatively within and between 97 aphid, 263 moth and 84 bird species at up to 300 sites for about a decade throughout Great Britain. Only by using samples from such large homogeneous groups of species sampled simultaneously could any confidence by placed in these results. Some of the evidence presented for dynamic theory is suspect because its species' base is narrow and its replication inadequate. -from Authors",123,Journal,ar,Article,100,2,2,29544,undefined,0,FALSE,33,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020383892,SCOPUS_ID:0020383892,2-s2.0-0020383892,Predators and prey in patchy environment: a freshwater study.,Hildrew A.,Journal of Animal Ecology,00218790,51,3,797-815,1982-01-01,1982,10.2307/4006,"The acid, Fe-rich Broadstone stream is devoid of fish and macrophytes and contains relatively few macroinvertebrate species. Prey species showed strong seasonal fluctuations in abundance and were aggregated on the stream bed. Distribution patterns were probably related to food supply. The distributions of the predators Plectrocnemia conspersa and, less clearly, Sialis fuliginosa, were more closely related to prey density than to the physical conditions on the stream bed. Daily consumption rates by P. conspersa varied between 0.2-2.8% of the prey present, a considerable predation pressure. At certain times, consumption rates were significantly lower in the more structurally complex patches in the stream, presumably because these provided prey refuges. Evidence of seasonal prey switching by P. conspersa is presented.-from Authors",67,Journal,ar,Article,100,2,2,29544,undefined,0,FALSE,34,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020383749,SCOPUS_ID:0020383749,2-s2.0-0020383749,"Tests of alternative models of prey consumption by predators, using ant-lion larvae ( Macroleon quinquemaculatus).",Griffiths D.,Journal of Animal Ecology,00218790,51,2,363-373,1982-01-01,1982,10.2307/3970,When fed one ant/day the amount of food extracted per prey by larvae of the ant-lion Macroleon quinquemaculatus was independent of predator size or hunger level. Feeding time was constant within an instar but varied between instars. When fed prey at 1 hr intervals extraction efficiency per prey again remained constant but feeding time declined with successive prey. This pattern is consistent with the hypothesis that rate of prey digestion determines feeding time. The rate at which the contents were extracted from the body did not determine feeding time. Differences in the extraction efficiency of larvae feeding on different prey species are due to the presence in some prey of defensive secretions which the larvae do not ingest. Variation in extraction efficiency also results from incomplete consumption. This is little difference in the rates of energy intake predicted by the gut-limitation and optimal foraging hypotheses; factors affecting the level of gut fullness are of greater importance in determining rate of prey consumption. -from Author,27,Journal,ar,Article,100,1,1,29544,undefined,0,FALSE,35,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020381210,SCOPUS_ID:0020381210,2-s2.0-0020381210,The life cycle and spatial distribution of the aquatic parasitoid Agriotypus armatus ( Hymenoptera: Agriotypidae) and its caddis host Silo pallipes ( Trichoptera: Goeridae).,Elliott J.,Journal of Animal Ecology,00218790,51,3,923-941,1982-01-01,1982,10.2307/4014,"The life cycle of Silo pallipes took 1yr in a small stony stream. Adults were present chiefly in June and July. Oviposition occurred on large stones just below the water surface; eggs hatched within 19-35 days. The 5 larval instars built 11 stony-cases. Growth was rapid in the early instars; most larvae were in instar IV or V by November. Pupation began in spring; emerging adults were taken from May-August. Changes in population density followed a similar pattern in each year-class. Density increased during egg hatching, reached a maximum in July, decreased exponentially at a fairly constant rate from July-May, then decreased rapidly during pupation and emergence from June-August. Only 5% of the initial population in the egg stage reached the pupal stage, 67-68% of the pupal population emerged as adults, 22-23% died and 9-10% were parasitized by Agriotypus armatus. The life cycle of A. armatus also took 1yr. Adults were present in May and June, and laid their eggs in the pupal cases of their host. The 5 larval instars fed externally on their living host and grew rapidly to the pupal stage by August. There was only 1 parasitoid per host. All parasitoids were in the adult stage by October, overwintered as resting adults within the pupal cases and emerged in spring. Only 4-7% of the initial population in the egg stage reached adult stage in spring. Taylor's power law showed that the spatial distribution of both species was density dependent. Relative clumpping remained fairly constant between sites, year-classes and larval instars of Silo, but increased markedly between the larval and pupal stages. Although the aquatic stages of Agriotypus were also clumped, the degree of relative clumping was less than that of their pupal host.-from Author",23,Journal,ar,Article,100,1,1,29544,undefined,0,FALSE,36,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020380881,SCOPUS_ID:0020380881,2-s2.0-0020380881,Manipulation of female behaviour in field populations of Microtus townsendii.,Taitt M.,Journal of Animal Ecology,00218790,51,2,681-690,1982-01-01,1982,10.2307/3991,"Behaviour of females was manipulated in field populations during a spring decline in numbers. All females were implanted with testosterone to increase aggressiveness in one area, and force-fed the chemosterilant mestranol to reduce aggressiveness in another area. Testosterone treatment resulted in wounding among females, increased size of female home ranges, a reduction in female survival, and increased female immigration. Males in the population with testosterone-treated females had the same population dynamics as males in a control population and a population with no females. Mestranol treatment had no effect on female dynamics. Males with mestranol-treated females survived better than control males. Despite the profound effect of testosterone on social strife, the spring decline in numbers was little affected by experiments. Female spacing behaviour may operate in more subtle ways than overt aggression. -Authors",12,Journal,ar,Article,100,2,2,29544,undefined,0,FALSE,37,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020378399,SCOPUS_ID:0020378399,2-s2.0-0020378399,"Effects of supplemental feeding on timing of breeding, clutch- size and polygyny in red-winged blackbirds Agelaius phoeniceus.",Ewald P.,Journal of Animal Ecology,00218790,51,2,429-450,1982-01-01,1982,10.2307/3975,"Supplemental feeding advanced onset of nesting. The effect was increased when food was provided earlier in the prebreeding season. Within experimental territories the frequency distribution of nesting activity as a function of season was skewed to the right; in controls the distribution was more symmetrical. Offspring mortality rates increased as the season progressed and were higher in experimental territories than in controls, due to predation rather than starvation. When a single feeder was provided per territory, numbers of females nesting simultaneously in enriched territories were greater than in controls. When density of feeders was increased by an order of magnitude, intrusion rate increased, density of territorial males increased and enriched territories did not have significantly more females nesting simultaneously than did controls.-from Authors",86,Journal,ar,Article,100,2,2,29544,undefined,0,FALSE,38,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020377704,SCOPUS_ID:0020377704,2-s2.0-0020377704,"Changes in the breeding biology of the herring gull, ( Larus argentatus) induced by reduction in the size and density of the colony ( Isle of May, Firth of Forth).",Coulson J.,Journal of Animal Ecology,00218790,51,3,739-756,1982-01-01,1982,10.2307/4002,"Herring gulls originally colonized the Isle of May, Firth of Forth in 1907, which was followed by a period of progressive increase in numbers at 13% per annum. By 1970 there were c.13 000 breeding pairs. In 1972 the Nature Conservancy Council commenced annual culls which in 4 yr reduced the colony to a quarter of the previous density, but without radically altering the area of the island which was used for breeding. This paper considers the compensating factors which occur in herring gull which can mitigate against the effects of high natural or man-induced mortality. In particular, age of recruitment, condition of surviving adults, egg size and possibly emigration changed as the density of breeding birds decreased, each factor compensating for the increased adult mortality. -from Authors",111,Journal,ar,Article,100,3,3,29544,undefined,0,FALSE,39,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020375692,SCOPUS_ID:0020375692,2-s2.0-0020375692,A population study of the ants Myrmica sabuleti and Myrmica scabrinodis living at two sites in the south of England. II. Effect of above-nest vegetation.,Elmes G.,Journal of Animal Ecology,00218790,51,2,665-680,1982-01-01,1982,10.2307/3990,"Canonical variate analysis showed that there were significant differences between the flora above Myrmica nests. Differences between different sizes of colony could also be detected. It is the vegetation that is important to the ants, because of the shading effect of the vegetation. The effect of insolation and shading upon the success of Myrmica colonies is discussed. -from Authors",29,Journal,ar,Article,100,2,2,29544,undefined,0,FALSE,40,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020374855,SCOPUS_ID:0020374855,2-s2.0-0020374855,Apostatic selection as an optimal foraging strategy.,Hubbard S.F.,Journal of Animal Ecology,00218790,51,2,625-633,1982-01-01,1982,10.2307/3987,"Two simple optimal diet models are shown to be capable of predicting a variety of effects similar to those of frequency-dependent selection, the type depending on whether the predator can search simultaneously for the prey species it attacks, or not. Intensity of detected selection should decline with increasing prey exploitation.-from AuthorsDept. of Biological Sciences, The Univ., Dundee DD1 4HN, & The Marine Lab., Victoria Rd., Aberdeen, Scotland, UK.",38,Journal,ar,Article,100,4,4,29544,undefined,0,FALSE,41,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020372997,SCOPUS_ID:0020372997,2-s2.0-0020372997,Use of mussel Mytilus edulis beds by oystercatchers Haematopus ostralegus according to age and population size ( Exe estuary).,Goss-Custard J.,Journal of Animal Ecology,00218790,51,2,543-554,1982-01-01,1982,10.2307/3983,"Around 350 immature oystercatchers ate mussels on the Exe estuary in spring and summer. Half of them fed on 2 mussel beds (numbered 30 and 31). Many of the remaining beds had no birds at all. Numbers of birds eating mussels increased 6-fold from July-October as the adults returned from the breeding areas. The population spread out until almost all the beds were occupied and over half had densities in excess of 10 per ha. The proportion of the birds on beds 30 and 31 declined to almost 20%. Immatures were subordinate to adults and 75% of those that fed on the most preferred beds in summer moved to other parts of the estuary as the adults returned. In winter, more immatures occurred on the low ranking mussel beds. They also changed mussel beds during autumn and winter almost twice as frequently as adults and were more likely to change beds from one winter to the next. Many immatures returned to beds 30 and 31 when the adults left in spring, but did not stay for the entire winter until 4 yr-old. As birds matured, the mean rank of the bed on which they fed in winter increased, presumably as their status and competitive ability increased.-from Authors",70,Journal,ar,Article,100,4,4,29544,undefined,0,FALSE,42,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020360745,SCOPUS_ID:0020360745,2-s2.0-0020360745,Ecology and everyman.,Dunnet G.,Journal of Animal Ecology,00218790,51,1,1-14,1982-01-01,1982,10.2307/4306,"In this presidential address to the British Ecological Society (January 1981), discussion first centres on the misunderstanding and therefore misuse of the word 'ecology' and indeed a range of expressions common in ecological work by the general public. The applied value of ecology is indicated, and the cases of environmental monitoring (environmental impact assessment and seabird monitoring) are used to demonstrate how the ecologist sees problems and can make interpretations and predictions.-P.J.Jarvis",5,Journal,ar,Article,100,1,1,29544,undefined,0,FALSE,43,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020342322,SCOPUS_ID:0020342322,2-s2.0-0020342322,Prey switching: a case study from New Guinea.,Dwyer P.,Journal of Animal Ecology,00218790,51,2,529-542,1982-01-01,1982,10.2307/3982,A quantitative seasonal switch occurs in the species of mammalian prey taken by Etolo people of Papua New Guinea. The switch in species of prey is largely a result of shifting from trapping mammals at one time of the year to hunting them at another. It is reinforced by the increased vulnerability of certain species during the period when new gardens are prepared; this period coincides with trapping. -from Author,14,Journal,ar,Article,100,1,1,29544,undefined,0,FALSE,44,NA,NA
