@_fa,prism:url,dc:identifier,eid,dc:title,dc:creator,prism:publicationName,prism:issn,prism:volume,prism:issueIdentifier,prism:pageRange,prism:coverDate,prism:coverDisplayDate,prism:doi,dc:description,citedby-count,prism:aggregationType,subtype,subtypeDescription,author-count.@limit,author-count.@total,author-count.$,source-id,fund-no,openaccess,openaccessFlag,entry_number,freetoread.value.$,freetoreadLabel.value.$
true,https://api.elsevier.com/content/abstract/scopus_id/0024927877,SCOPUS_ID:0024927877,2-s2.0-0024927877,Foraging energetics of Antarctic fur seals in relation to changes in prey availability,Costa D.,Ecology,00129658,70,3,596-606,1989-01-01,1989,10.2307/1940211,"The energy expenditure and change in body mass of lactating female Arctocephalus gazella foraging at sea was measured at South Georgia. Mean at-sea mass-specific field metabolic rate (FMR) was 9.52±0.55W/kg, a value 6.7 times the predicted rate but only 1.9 times the FMR measured onshore. Krill, the nearly exclusive prey of breeding females, were very scarce in 1984 at South Georgia. Fur seal foraging trips were twice as long in 1984 as in 1985 and total mass-specific energy expended by females during these trips was significantly greater. Also, females were significantly lighter at parturition in 1984, and both pup mortality and the proportion of pups that died from starvation were double the 1985 values. Female condition at parturition and average foraging-trip duration appear to reflect prey availability. The similarity between years in mass increase suggests that females do not return to feed their pups until they replenish their own reserves. Antarctic fur seal females may have a limited ability to increase the relative time spent foraging because even in normal years only 5% of their time at sea is spent resting. -from Authors",173,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,47,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024927216,SCOPUS_ID:0024927216,2-s2.0-0024927216,Effects of leaf removal on reproduction vs. belowground storage in Trillium grandiflorum,Lubbers A.,Ecology,00129658,70,1,85-96,1989-01-01,1989,10.2307/1938415,"Defoliation was applied during flowering just as the year's flush of leaves matured. Natural pollination limited seed set in one year but not another at the study site near Montreal, Quebec; year-to-year variation in pollinator availability probably is the norm. Removal of leaf or floral bract tissues did not affect mean seed set, but leaf removal did reduce allocation of biomass and nonstructural carbohydrates to rhizomes. As the level of defoliation increased, the correlation between reproduction and storage within plants became increasingly negative. Although the mean seasonal leaf conductance of partially defoliated plants was greater than that of intact plants, any conductance of partially defoliated plants was greater than that of intact plants, any compensatory increases in photosynthesis that may have occurred were apparently insufficient to prevent the reduced allocation to belowground storage. Allocation of resources to current reproduction at the expense of survival and future reproduction possible reflects selective effects of unpredictable availability of pollinators for this woodland spring ephemeral. -from Authors",97,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,48,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024927199,SCOPUS_ID:0024927199,2-s2.0-0024927199,Edge effects in the use of area polygons to study competition,Kenkel N.,Ecology,00129658,70,1,272-274,1989-01-01,1989,10.2307/1938433,"The Dirichlet tessellation is a subdivision of points in a plane such that each point has associated with it a polygonal area defining a region nearer to that point than to any other. These polygons can be used to measure the ""area potentially available' to an individual plant in a population. Recent studies that have used this model in relating plant performance to various polygon parameters have based the tessellation on a coordinate map representing a ""window' or section from a more extensive population. This note points out a problem in the treatment of edge effects in such studies, and outlines as easily implemented algorithm for excluding from consideration all polygons that are potentially influenced by individuals located outside the mapped study area. -from Authors",19,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,49,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024927185,SCOPUS_ID:0024927185,2-s2.0-0024927185,Resource competition during seasonal succession toward dominance by cyanobacteria,Sterner R.,Ecology,00129658,70,1,229-245,1989-01-01,1989,10.2307/1938429,"An annual replacement of eucaryotic algae by nostocalean cyanobacteria was studied during 3 growing seasons in Pleasant Pond, Minnesota. Competition for N together with grazing on inferior competitors occurred. Nitrogen was more limited than P. During the transition to dominance by Nostocales, Nostocales did not usually respond to N additions, whereas many other species did, suggesting that some of the species unable to produce heterocysts were being outcompeted for N. Daphnia pulex grazers consumed Anabaena flos-aquae, Fragilaria sp., gelatinous greens, pennate diatoms, and Scenedesmus spp. Algal responses to added N and to grazers were often interdependent. A behavioral indirect effect via the grazers' functional response could explain this dependence. -from Author",60,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,50,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024925144,SCOPUS_ID:0024925144,2-s2.0-0024925144,Lindeman's contradiction and the trophic structure of ecosystems,Burns T.,Ecology,00129658,70,5,1355-1362,1989-01-01,1989,10.2307/1938195,"Lindeman's (1942) empirically based generalizations that both progressive efficiencies and percent of energy lost due to respiration increase with trophic level appeared contradictory, because he linked trophic levels in series to form a simple trophic chain. This model equates the energy not respired by the populations aggregated to form a trophic level to the productivity of the populations assigned to the next trophic level. This is clearly not the case for Cedar Bog Lake, Minnesota, and ecosystems generally, because of nonpredatory losses and energy gains from other than the previous step in the trophic chain, eg bacterivory, detritivory, and feeding on organisms at more than one trophic level. Network analyses of energy-flow models make possible an objective and unambiguous definition of trophic level that does not suffer this contradiction. Trophic guild is proposed as an alternative to trophic level when what is meant is an aggregation of species with similar trophic resources. -Author",65,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,51,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024925142,SCOPUS_ID:0024925142,2-s2.0-0024925142,Within-patch dynamics in a metapopulation,Hastings A.,Ecology,00129658,70,5,1261-1266,1989-01-01,1989,10.2307/1938184,"A single-species model was formulated to study the dynamics of a metapopulation that is composed of several subpopulations spread among distinct patches. In the case where extinction rates within a patch are a decreasing function of population size, and all disasters lead to extinction of the local population, the equilibrium distribution of numbers within patches was determined. Any equilibrium is stable. This model is also applicable to some systems of mutualists, such as some plant-pollinator systems, where the focus is on the dynamics of the plant species. Unlike models for obligate mutualism that do not incorporate spatial structure, this patch model always has a stable equilibrium. -Authors",84,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,52,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024924203,SCOPUS_ID:0024924203,2-s2.0-0024924203,Parental effects on spatial patterns of plants: a contingency table approach,McCanny S.,Ecology,00129658,70,2,368-378,1989-01-01,1989,10.2307/1937541,"Examined the effects of plant size and seed production on the seed shadows and mature offspring patterns of isolated parent plants of 6 biotypes of Panicum miliaceum. Special patterns of offspring were summarized in contingency tables that were classified by distance and orientation from the parent. Tables were analyzed with reciprocal averaging ordination and dispersion profile analysis. The 1st and 2nd components of the ordination of a detailed data set reflected the distance and orientation, respectively, of the seed shadows from their parents. Mean infructescence height and mean lateral spread of the parent plants were correlated with the 2nd. Little support was found for the hypothesis that biotypes with high numbers of seeds produced should have greater dispersal ability, but when individuals were grouped by seed production, irrespective of biotype, the more fecund groups had more distant cohorts of mature offspring. This latter trend was partly attributable to the increased density-dependent mortality near fecund parent plants and partly attributable to the larger sizes and hence larger seed shadows of these parents. -from Authors",16,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,53,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024924161,SCOPUS_ID:0024924161,2-s2.0-0024924161,Ecological systems in hierarchical perspective: breaks in community structure and other consequences,Kolasa J.,Ecology,00129658,70,1,36-47,1989-01-01,1989,10.2307/1938410,"Viewing the structure of an environment as a nested hierarchy of habitat units provides a general mechanism sufficient to account for empirically established regularities in species abundances. Various biotic and abiotic factors can be considered as specific mechanisms sorting biological components into respective levels and compartments of the hierarchical structure of the environment. Because ""sizes' of these compartments vary in a predictable way as a function of their position in the hierarchy, so should the abundances. The operational and highly simplified version of the model uses spatial or temporal measures of ecological ranges of species to facilitate testing of the general model. The operational model makes 3 qualitative and quantitative predictions: 1) although the species display a continuous gradation of properties, the nested hierarchy of habitat units should lead to clustering of species at distinct levels; 2) generalists should be predictable from their position in the hierarchical structure. Analysis of 8 communities, including flatworms, aquatic insects, foraminiferans, rodents, and birds, supports these predictions. The clusters, or ""breaks' in community structure, appear to be a new and possibly general property. -from Author",113,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,54,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024924132,SCOPUS_ID:0024924132,2-s2.0-0024924132,"Predation by birds on spruce budworm Choristoneura fumiferana: functional numerical, and total responses",Crawford H.,Ecology,00129658,70,1,152-163,1989-01-01,1989,10.2307/1938422,"Examined the hypothesis that predation by forest birds restricts expansion of low-density populations of spruce budworm (Lepidoptera: Tortricidae). Bird populations were censuses in spruce-fir stands of low to moderate budworm density in N New Hampshire and W Maine. In plots where spruce budworm densities ranged from low to transitional, the entire bird community as well as specific groups of birds (overstory warblers and golden-crowned kinglets Regulus satrapa; sparrows, vireos, and juncos; and nuthatches, thrushes, and purple finches Carpodacus purpureus) showed significant functional responses to increasing budworm density. When transitional budworm densities were eliminated from the analysis, only the warbler-kinglet group exhibited a significant functional response. Only Canada warbler Wilsonia canadensis and golden-crowned kinglet showed numerical responses to increasing budworm numbers. The percentage of the budworm population consumed by birds decreased as budworm numbers increased. Birds consumed 84% of the larvae and pupae where budworm populations were low, 22% where budworm populations were intermediate between low and high density. Once 4th instar larvae exceeded 106 individuals/ha, bird predation was ineffectual. The hypothesis that birds can effectively limit budworm increase is compatible with theories to explain budworm outbreaks. -from Authors",98,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,55,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024923793,SCOPUS_ID:0024923793,2-s2.0-0024923793,A simple population estimate based on simulation for capture-recapture and capture-resight data,Minta S.,Ecology,00129658,70,6,1738-1751,1989-01-01,1989,10.2307/1938108,"Presently, the Petersen model is the only method for estimating closed populations using capture-resight data. A simple Monte Carlo simulation method can lead to a full probability distribution for the population. From this probability distribution, one can compute maximum likelihood estimates and a likelihood interval on the population. The shape and asymmetry of the distribution and width of likelihood intervals are determined by sampling heterogeneity and sample size. Since it is data-intensive, estimates based on small data sets (including capture-recapture) with few animals can be quickly calculated. The method is especially applicable to species and habitats in which capture-resight, radiotelemetry, or other tracking data can be obtained and to situations in which nonrandom catchability or sightability is likely after the initial capture. -from Authors",82,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,56,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024923782,SCOPUS_ID:0024923782,2-s2.0-0024923782,"Ecology, agroecosystems, and sustainable agriculture",Coleman D.C.,Ecology,00129658,70,6,1590-1602,1989-01-01,1989,10.2307/1938089,"Includes comments on 1) problems of non-point pollution, such as soil erosion, ground water contamination, etc.; 2) concerns about global environmental issues, with gaseous emissions such as NOx, and N2 from agricultural fields; and 3) the need to have a long-term, sustainable (lower-input) resource base for production of food and fiber. W.Jackson and J.Piper call for a more holistic usage of polycultures and perennial cropping systems, rather than for introducing bioengineered ""super organisms' one at a time in agricultural systems. E.Paul and P.Robertson counter by noting that all techniques should be available for sustainable agricultural programs and that these programs are beginning to develop significant interdisciplinary approaches to whole-system problems. T.Elliott and V.Cole note that European concerns for environmental quality have brought ecologists and agronomists together already. One can both forecast, via remote sensing and GIS techniques, and ""backcast' over decades of changes in slowly changing system properties, eg soil organic matter, using extensive data bases available through joint university/USDA collaborative studies. -from Editor",2,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,57,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024923775,SCOPUS_ID:0024923775,2-s2.0-0024923775,A refuge for red scale under control by Aphytis: structural aspects,Murdoch W.,Ecology,00129658,70,6,1707-1714,1989-01-01,1989,10.2307/1938105,"Aonidiella aurantii populations in grapefruit trees in a grove in S California were sampled. The interior of the trees was an area of partial refuge from parasitism by the major control agent, the parasitoid wasp Aphytis melinus, and also by Encarsia, the 2nd major parasitoid in the system. The refuge (interior) population contained >75% of the scale and >90% of the adult scale in the average tree. Parasitism by Aphytis in the exterior (twigs) was 27 times as high as in the refuge for 2nd instar scale, and 6 times as high for 3rd instars. The differences in instantaneous parasitism rates were greater. Parasitism by Encarsia in the exterior was about twice that in the refuge. Aphytis could search in the interior. Low parasitism rates in the interior may have been caused by the parasitoids' response to the bark substrate. -from Authors",39,Journal,ar,Article,100,5,5,20308,undefined,0,FALSE,58,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024922045,SCOPUS_ID:0024922045,2-s2.0-0024922045,"Bivalve growth and higher order interactions: importance of density, site, and time",Peterson C.,Ecology,00129658,70,5,1390-1404,1989-01-01,1989,10.2307/1938198,"In the suspension-feeding Mercenaria mercenaria within a single estuarine system around Cape Lookout, North Carolina, growth rates generally did not change between years, although occasional interactions between site and year were caused by specific sites exhibiting significant temporal changes in growth rate. Mercenaria at densities of 80 individuals/m2 tended to grow less than at densities of 10 individuals/m2, with a significant average reduction of 18% for 6cm clams and a nearly significant 10% reduction for 3cm clams, presumably because of enhanced local food depletion in benthic boundary layers at higher densities. Presence of enclosure walls enhanced growth by 15-21%, perhaps because hydrodynamic roughness of walls increased mixing into the otherwise depleted bottom waters. Mercenaria growth differed by as much as threefold among sites within the estuarine system and even among habitats within a single localized water mass. -from Authors",107,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,59,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024921806,SCOPUS_ID:0024921806,2-s2.0-0024921806,Dating tropical trees by means of <sup>14</sup>C from bomb tests,Worbes M.,Ecology,00129658,70,2,503-507,1989-01-01,1989,10.2307/1937554,"The radiocarbon level of individual increment zones in stem discs was determined. Time series show concurrence of the 14C level of air and wood during the 14C peak from bomb tests and are compared with series from temperate zones. An annual growth rhythm of trees from Amazonian inundation forests near Manaus, Brazil, and from the Gran Sabana in Venezuela was demonstrated. The increase of 14C levels by internal carbohydrate transfer from sapwood to heartwood is shown for Quercus costaricensis. -from Authors",102,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,60,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024921685,SCOPUS_ID:0024921685,2-s2.0-0024921685,Intraspecific competition and facilitation in a northern acorn barnacle population,Bertness M.,Ecology,00129658,70,1,257-268,1989-01-01,1989,10.2307/1938431,"Semibalanus balanoides was studied on a sheltered New England shore. Recruitment greatly exceeded the capacity of the space to support adults. At low tidal heights, recruits grew rapidly, experienced severe crowding, and rarely survived to reproduce. At higher tidal heights, individuals grew more slowly and were less affected by crowding, and many (c10%) survived to reproduce. At low tidal heights, no recruits survived to reproduce at any density, due to intraspecific crowding, algal overgrowth, and predation. At intermediate tidal heights, lower recruitment decreased intraspecific crowding and increased survivorship, while at high tidal heights, lower recruitment decreased survivorship. In the high intertidal habitat, S. balanoides survivorship was higher on boulders than on rock cobbles due to thermal buffering, and intraspecific crowding decreased rock and barnacle temperatures and facilitated survival. Shading high intertidal cobbles from solar radiation decreased maximum rock and barnacle temperatures, dramatically increased survivorship and eliminated the survivorship advantage of high densities. High recruitment of S. balanoides can lead to massive density-dependent mortality in physically benign habitats, but in physically stressful habitats high recruitment density may buffer individuals from physical stress and facilitate survival. -from Author",176,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,61,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024921226,SCOPUS_ID:0024921226,2-s2.0-0024921226,"Secondary succession, gap dynamics, and community structure in a southern Appalachian cove forest",Clebsch E.,Ecology,00129658,70,3,728-735,1989-01-01,1989,10.2307/1940223,"In a species-rich cove forest of the Great Smoky Mountains, Tennessee, the colonizing stand (15 yr) was dominated by Liriodendron tulipifera and Robinia pseudoacacia. Common old-growth species absent at this early stage included Aesculus octandra, Fagus grandifolia and Tsuga canadensis. By year 40, Liriodendron dominated the overstory and all old-growth dominants were represented in the understory. After 60 yr, Acer saccharum was clearly the most abundant understory species; gap model projections indicated that after 200 yr it will domonate the forest. The actual old-growth stand was dominated by Acer saccharum. Species richness peaked at mid-succession (c50 yr), while diversity (H') and evenness (J') of species biomass were highest at the old-growth stage. Richness peaked with the coexistence of shade-intolerant colonizers in the overstory and shade-tolerants in the understory. The old-growth canopy was composed of large, spreading, and overlapping crowns, while the second-growth stand was composed of narrow, nonoverlapping crowns. Gaps in the secondary stand tended to be small (<100 m2) but numerous. Regeneration of intolerants was low and individual gap microsites were not markedly different from the understory as a whole. Old-growth gaps were often larger, higher light microsites which contrasted sharply with the shaded forest floor. The wider range of gap sizes in old forests accommodates a variety of species, including intolerants, contributing to the high canopy species diversity of old-growth cove forests. -from Authors",102,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,62,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024921196,SCOPUS_ID:0024921196,2-s2.0-0024921196,"Survival of juvenile giant kelp: the effects of demographic factors, competitors, and grazers",Dean T.,Ecology,00129658,70,2,483-495,1989-01-01,1989,10.2307/1937552,"Survival of juvenile Macrocystis pyrifera was poorer in areas where white sea urchins Lytechinus anamesus were abundant or where there was an overlying canopy of adults. At other sites, density of recruits explained the greatest proportion of variability in survival, and the proportion of juveniles that survived was negatively correlated with the number of recruits. Potential algal competitors (Pterygophora california, Cystoseira osmundacea), red sea urchins Strongylocentrotus franciscanus, and substrate distributions had no significant effect on survival. The mechanisms of density-dependent survival on the Californian coast were similar to ""dominance and suppression' models that explain self-thinning in many terrestrial plant populations. In stands were densities of recruits were high, skewed size distributions developed, probably as the result of competition for light. High-density stands had proportionally more small plants than low-density stands and during subsequent storms, only larger plants survived. This led to a more equitable distribution of survivors than would be expected based on the number of recruits. -from Authors",62,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,63,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024921123,SCOPUS_ID:0024921123,2-s2.0-0024921123,"Comparisons of seed predation in tropical, tidal forests from three continents",Smith T.,Ecology,00129658,70,1,146-151,1989-01-01,1989,10.2307/1938421,"Significant differences were found in the amount of predation on 4 species of Avicennia. All Avicennia were consumed in greatest quantity where they were rarest in the forest canopy and in least amounts wher they dominated the canopy. Consumption of Rhizophora apiculata in Australia and Malaysia followed patterns similar to that for Avicennia. For R. mangle, however, contradictory results were obtained. No R. mangle were eaten in Florida. In Panama, more were consumed where this mangrove dominated the canopy compared to a forest where it was rare. Results for Bruguiera cylindrica in Malaysia supported the dominance-predation model, whereas results from Australia for B. gymnorrhiza did not. Variation in the amount of predation on Rhizophora among regions is partly attributable to differences in the composition of the predator guilds between the forests studied. Predator guilds in the Malaysian and Australian forests are dominated by grapsid crabs. In Florida, crabs are minor consumers of propagules and 3 genera of snails are most important. -from Authors",133,Journal,ar,Article,100,4,4,20308,undefined,0,FALSE,64,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024912237,SCOPUS_ID:0024912237,2-s2.0-0024912237,Density-dependent size regulation in Diadema antillarum: effects on fecundity and survivorship,Levitan D.,Ecology,00129658,70,5,1414-1424,1989-01-01,1989,10.2307/1938200,"Food limitation can often result in reduced fecundity or death. However, a reduction in body size can minimize these negative effects. The sea urchin Diadema antillarum has the ability to adjust body size quickly (by positive or negative growth) to a resource- or density-dependent level. -from Author",86,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,65,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024911993,SCOPUS_ID:0024911993,2-s2.0-0024911993,Resilience of soil biota in various food webs to freezing perturbations,Allen-Morley C.R.,Ecology,00129658,70,4,1127-1141,1989-01-01,1989,10.2307/1941381,"Bacteria (Pseudomonas fluorescens, P. maltophilia, P. paucimobilis, P. stutzeri, Alcaligenes sp.), and fungi (Fusarium oxysporum) were used for the first trophic level, and nematodes were used for the second (Acrobeloides sp., Aphelenchus avenae) and third (Mononchus tunbridgensis) trophic levels. Microorganisms were assembled to form food chains and food webs of different structures in sterile-soil microcosms. The populations on the first trophic level were lower with increased food web complexity or food chain length. Net nitrogen mineralization and carbon release were greater with increased food web complexity. These results are possibly closely linked to the organism's generation times and species-specific traits, such as rapid growth following a stress (Acrobeloides sp.). Recovery after freezing was highly variable and was more a function of the species than of food web structure. Nutrient cycling and recovery from stress were more dependent upon the species that make up the community than upon the community structure itself. -from Authors",65,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,66,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024911880,SCOPUS_ID:0024911880,2-s2.0-0024911880,"Landscape ecology and nature reserve design in the Boundary Waters Canoe Area, Minnesota",Baker W.,Ecology,00129658,70,1,23-35,1989-01-01,1989,10.2307/1938409,"In environments where disturbances produce patches and temporal instability in small areas, the aggregate mosaic of these patches on larger areas may be constant, so that a ""shifting-mosaic steady state' occurs. If so, then the appropriate minimum size for a nature reserve might be the minimum land area on which the patch-mosaic is stable. The Boundary Waters Canoe Area was divided into smaller units at 5 spatial scales and fire history data were used to reconstruct temporal changes in the patch-mosaic on each unit. A temporally stable patch-mosaic was not evident at any scale, largely due to 1) spatial heterogeneity in the fire-regime and/or environment, and 2) a mismatch between the grain of fire-patches and the grain of the environment. Nature reserve design and management practices that focus on the landscape level, community level or species level may conflict. If the management goal is to perpetuate natural fluctuations in landscape structure, then certain species dependent on landscape structure may fluctuate as well. Maintaining stable populations of these species may entail landscape manipulations that lower the value of the reserve for perpetuating landscape processes and structures. -from Author",131,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,67,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024910707,SCOPUS_ID:0024910707,2-s2.0-0024910707,Randomized intervention analysis and the interpretation of whole- ecosystem experiments,Carpenter S.,Ecology,00129658,70,4,1142-1152,1989-01-01,1989,10.2307/1941382,Randomized intervention analysis (RIA) is used to detect changes in a manipulated ecosystem relative to an undisturbed reference system. It requires paired time series of data from both ecosystems before and after manipulation. RIA was applied to data from 12 lakes (3 manipulated and 9 reference ecosystems) over 3 yr. RIA consistently indicated changes after major manipulations and only rarely indicated changes in ecosystems that were not manipulated. Less than 3% of the data sets had equivocal results because of serial autocorrelation. -from Authors,192,Journal,ar,Article,100,4,4,20308,undefined,0,FALSE,68,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024910596,SCOPUS_ID:0024910596,2-s2.0-0024910596,The planned introduction of genetically engineered organisms: ecological considerations and recommendations,Tiedje J.,Ecology,00129658,70,2,298-315,1989-01-01,1989,10.2307/1937535,"Genetically engineered organisms should be evaluated and regulated according to their biological properties (phenotypes), rather than according to the genetic techniques used to produce them. Many important scientific issues must be considered in evaluating the potential ecological consequences of the planned introduction of genetically engineered organisms into the environment. These include survival and reproduction of the introduced organism, interactions with other organisms in the environment, and effects of the introduced organism on ecosystem function. Many engineered organisms will probably be less fit than the parent organism, although some important exceptions may arise. Even if an engineered trait reduces an organism's fitness only slightly, many generations may pass before the introduced organism disappears completely due to decreased fitness. Such persistence is most probable when the turnover rate of populations is very slow. Natural selection will act on genetically engineered organisms, as it does on all others. Evaluating the benefits and risks of biotechnology products requires expertise in many scientific disciplines including molecular biology, genetics, cell biology, evolutionary biology, physiology, population and community ecology, and ecosystem science. -from Authors",423,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,69,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024910554,SCOPUS_ID:0024910554,2-s2.0-0024910554,The self-thinning rule: another interpretation of Weller's results,Osawa A.,Ecology,00129658,70,1,279-283,1989-01-01,1989,10.2307/1938435,"Results of Weller's (1987) statistical analyses are consistent with the self-thinning rule if one adheres to the original, more conservative definition. -from Authors",62,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,70,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024909735,SCOPUS_ID:0024909735,2-s2.0-0024909735,Sublethal parasites and host energy budgets: tapeworm infection in white-footed mice,Munger J.,Ecology,00129658,70,4,904-921,1989-01-01,1989,10.2307/1941358,Infection by Hymenolepis citelli caused a 2% drop in dry-matter digestibility in host Peromyscus leucopus. There was no compensation for this decreased digestive efficiency either in amount of food consumed or in mass change. In the nonreproductive mice studied the decrease in digestive efficiency is not of sufficient importance to engender substantial compensations and is therefore unlikely to lead to fitness-altering effects. It is in reproductive animals or in animals subjected to food shortage that such effects would be expected. -from Authors,74,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,71,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024909569,SCOPUS_ID:0024909569,2-s2.0-0024909569,Interactions of factors affecting seedling recruitment of blue oak (Quercus douglasii) in California,Borchert M.,Ecology,00129658,70,2,389-404,1989-01-01,1989,10.2307/1937544,"Average acorn fall ranged from 3.5-58.7 acorns/m2, with germination rates varying from 28-85% in different years. 8172 sown acorns yielded 2922 (35.6%) seedlings, but seedling recruitment (Ps) varied from 0.09-0.71 among different treatments. Year, site and rodents interacted strongly to affect seedling recruitment, Ps averaged 0.48 during a cool wet year compared to 0.23 in drier years. Low correlations between Ps rates for the same plot in different years were due to annual changes in the distribution of favorable microsites and patchy, unpredictable acorn predation. Recruitment rates for buried acorns were twice those for surface-sown acorns due to improved germination and reduced predation. Pocket gophers Thomomys bottae were the major predator of buried acorns. Surface acorns suffered high mortality from drying and overheating, as well as from predation by mice, gophers and cattle. Seedling recruitment was positively associated with increasing canopy cover and more mesic microsites at the low elevation site, but was negatively associated with these factors at the cooler, high elevation site. -from Authors",131,Journal,ar,Article,100,4,4,20308,undefined,0,FALSE,72,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024905940,SCOPUS_ID:0024905940,2-s2.0-0024905940,A seasonal analysis of the southern North Sea ecosystem,Hannon B.,Ecology,00129658,70,6,1916-1934,1989-01-01,1989,10.2307/1938122,"Developed an input-output model of the S North Sea ecosystem in order to determine the relationships between 10 biotic and abiotic stock levels and to investigate how their direct and indirect dependency changed through the typical year. The method captures not only the food source connection but also those species that contribute to the food source, those at the next level that contribute to those sources, and so on, until all the exchanges have been assigned without ambiguity. The method even captures the indirect connection that a species may have to itself. The authors followed the fate of absorbed solar energy to trace the connections between the elements of this ecosystem. Sensitivity analysis showed which of the direct and indirect interconnecting flows is most affected by the rate of fish removal. The model also shows where specific management intervention (eg, ""fertilization') would be the most efficient in allowing stable system responses to fishing rate increases. -from Authors",31,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,73,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024905763,SCOPUS_ID:0024905763,2-s2.0-0024905763,"Seedling growth, physiology, and survivorship in a subalpine, volcanic environment",Chapin D.,Ecology,00129658,70,5,1325-1334,1989-01-01,1989,10.2307/1938192,"Compared seedling survivorship, growth, morphology, and water relations of Eriogonum pyrolifolium and Polygonum newberryi on Mount St. Helens. The 1982 cohort of Eriogonum had a significantly higher rate of survival than did that of Polygonum over 4 growing seasons, while the 1983 cohort did not differ in survival over 3 growing seasons. Survival rates were closely related to amount of rainfall, with Eriogonum having significantly higher survival during dry periods than Polygonum. Growth of both species was greater in pre-eruption soil than in 1980 deposited tephra, a difference much more pronounced in Polygonum. Growth of Eriogonum seedlings was less sensitive to lower nutrient and water availability in the laboratory experiment than growth of Polygonum. Eriogonum had lower osmotic potentials, higher stomatal conductance, greater fine root biomass, and lower intrinsic growth rate than Polygonum, important characteristics contributing to greater stress tolerance and higher seedling survivorship in Eriogonum. -from Authors",33,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,74,NA,NA
