@_fa,prism:url,dc:identifier,eid,dc:title,dc:creator,prism:publicationName,prism:issn,prism:volume,prism:issueIdentifier,prism:pageRange,prism:coverDate,prism:coverDisplayDate,prism:doi,dc:description,citedby-count,prism:aggregationType,subtype,subtypeDescription,author-count.@limit,author-count.@total,author-count.$,source-id,fund-no,openaccess,openaccessFlag,entry_number,freetoread.value.$,freetoreadLabel.value.$
true,https://api.elsevier.com/content/abstract/scopus_id/0021569023,SCOPUS_ID:0021569023,2-s2.0-0021569023,An analysis of the components of Chaoborus predation on zooplankton and the calculation of relative prey vulnerabilities.,Riessen H.,Ecology,00129658,65,2,514-522,1984-01-01,1984,10.2307/1941413,"Formulated a model for Chaoborus predation on zooplankton and analyzed its various components for fourth-instar C. americanus and 3 prey species (Daphnia pulex, Bosmina longirostris and Diaptomus pallidus). This model is based upon the encounter rates between predator and prey, the probability of a first strike by Chaoborus, and the probability of ingestion given a first strike. This latter probability is a function of the strike efficiency, contact efficiency, and second-strike probability of the predator with each prey. Differential vulnerabilities of these prey to Chaoborus predation are shown to be the result of differing encounter rates, which are influenced by both the swimming speeds of the prey and the strike volume of the predator.-from Authors",66,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,46,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021567455,SCOPUS_ID:0021567455,2-s2.0-0021567455,The correlation between ecology and morphology in deciduous forest passerine birds.,Miles D.,Ecology,00129658,65,5,1629-1640,1984-01-01,1984,10.2307/1939141,"For 19 species of passerine birds in the Hubbard Brook Experiment Forest, New Hampshire, 14 categories of foraging behavior were ordinated by reciprocal averaging. The 1st and 2nd derived axes accounted for 61% of the total variance, and distinguished foraging substrate and maneuver. A morphological space was defined by 8 external measurements. The correspondence between the positions of species in spaces defined by reciprocal averaging and morphology was determined by canonical correlation analysis. This analysis revealed 2 strong correlations: the 1st related substrate utilization to the lengths of the tarsus and midtoe, and the 2nd related foraging maneuver to midtoe length. The canonical correlation analysis accounted for 83 and 74% of the variation on reciprocal averaging axes I and II; of the morphological variables, only tarsus (76%) and midtoe (64%) contributed strongly to the correlations. Therefore, although morphology predicts foraging behavior in this data set, considerable morphological variation is not related to the foraging variables that characterize the species' ecological relationships.-from Authors",156,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,47,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021567307,SCOPUS_ID:0021567307,2-s2.0-0021567307,The effect of invertebrate predators on leaf litter processing in an alpine stream.,Oberndorfer R.Y.,Ecology,00129658,65,4,1325-1331,1984-01-01,1984,10.2307/1938337,"Examined the effect of the predators Megarcys signata (Plecoptera: Perlodidae) and Rhyacophila sp. (Trichoptera: Rhyacophilidae) on the abundance of macroinvertebrates and on rates of leaf processing. Both predators significantly reduced the rate of breakdown of leaves in the fall, but had no effect in late winter, when the most important shredder, Zapada cinctipes, emerges. Predation on shredders caused a reduction in breakdown rates and an increase in the residence time of the leaf litter in the stream. In treatments where predators significantly reduced the numbers of shredders and decreased the rate of leaf processing, leaf pack half-life increased an average of 10.3 d. -from Authors",67,Journal,ar,Article,100,4,4,20308,undefined,0,FALSE,48,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021567133,SCOPUS_ID:0021567133,2-s2.0-0021567133,A comparison of surface and buried Larrea tridentata leaf litter decomposition in North American hot deserts.,Santos P.F.,Ecology,00129658,65,1,278-284,1984-01-01,1984,10.2307/1939480,"Mass losses from surface Larrea tridentata leaf litter bags ranked highest to lowest: Chihuahuan Desert, Sonoran Desert, Mojave Desert, Coloradan Desert. Mass losses from buried litter bags were essentially equal, c40%, in each of the deserts for bags buried from March-October. There was low correlation between rainfall and mass loss of buried litter and surface litter. Mass losses from insecticide-treated buried bags were lower than from untreated bags. There was a greater abundance of nematodes in insecticide-treated bags than in untreated bags. Tarsonemid mites were found only in litter bags from the Chihuahuan desert. The most abundant microarthropods in buried leaf litter in the other deserts were predatory raphignathids, tydeids and arctacarids. Decomposition (litter disappearance) was highly correlated with long-term rainfall patterns, which have presumably served as the selective agents for the soil biota active in the decomposition process. Thus, litter disappearance does not respond to annual fluctuations in rainfall amounts.-from Authors",54,Journal,ar,Article,100,4,4,20308,undefined,0,FALSE,49,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021567103,SCOPUS_ID:0021567103,2-s2.0-0021567103,Variable ingestion rate and its role in optimal foraging behavior of marine deposit feeders.,Taghon G.L.,Ecology,00129658,65,2,549-558,1984-01-01,1984,10.2307/1941417,"A previously developed optimal foraging model predicted that ingestion rate and food value should covary positively in order to maximize net time rate of energy gain. Three species of deposit-feeding polychaetes were fed artificial sediments which varied only in protein content (food value); other physical and chemical properties which might affect ingestion rate were kept constant. In support of the model, ingestion rates increased as protein levels increased.-from Authors",78,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,50,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021566848,SCOPUS_ID:0021566848,2-s2.0-0021566848,Adaptation of some large North American mammals for survival in snow.,Telfer E.,Ecology,00129658,65,6,1828-1834,1984-01-01,1984,10.2307/1937779,"Chest heights, foot loading, and behavior of moose Alces alces, caribou Rangifer tarandus, wapiti Cervus canadensis, white-tailed deer Odocoileus virginianus, Dall sheep Ovis dalli, bighorn sheep O. canadensis, pronghorn antelope Antilocapra americana and bison Bison bison, were used to calculate indices of snow-coping ability for each species. When species were grouped into regional faunas, those with higher indices occurred in more snowy regions. Within a local area, a variety of species can survive in winter by living and feeding in different habitats defined on the basis of snow conditions. Bison, deer and wapiti have considerable sexual dimorphism in chest height and foot loading. These differences between the sexes have potential value for individual survival in snow by permitting use of food resources over a greater proportion of the species' home range. Wolves Canis lupus, coyotes C. latrans and a wolverine Gulo luscus showed similar levels of morphological adaptation to snow, higher than all but caribou and moose; predation appears to have been a factor influencing evolution of ungulate behavior in snow. -Authors",147,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,51,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021566831,SCOPUS_ID:0021566831,2-s2.0-0021566831,Seed variation in wild radish: effect of seed size on components of seedling and adult fitness.,Stanton M.,Ecology,00129658,65,4,1105-1112,1984-01-01,1984,10.2307/1938318,Seed mass in Raphanus raphanistrum varies up to 6-fold within single fruits. The impact of such variation on subsequent growth and fecundity was studied. Large seeds (>6 mg) were more likely to emerge as seedlings than were small seeds (<4 mg). Seed size had no effect on emergence time. Seedlings from large seeds grew more rapidly and produced more flowers than did those from related smaller seeds. -from Author,357,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,52,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021566830,SCOPUS_ID:0021566830,2-s2.0-0021566830,Relationships between sunfleck dynamics and red fir seedling distribution.,Ustin S.,Ecology,00129658,65,5,1420-1428,1984-01-01,1984,10.2307/1939122,"Abies magnifica seedlings show a patchy distribution in much of the species' range. Patterns of irradiance in the understory of a red fir forest in the central Sierra Nevada Mountains of California were measured in an effort to determine whether a correlation existed between the irradiance patterns on the forest floor and the distribution of seedlings. Plots on the S aspect with few seedlings had larger sunflecks, particularly during midday hours. Seedling distribution on the N exposure was not correlated with patterns of irradiance or temperature, apparently because of less intense direct-beam irradiance on these slopes. The high irradiance on open south slopes is inhibitory to red fir seedlings compared with the low-intensity irradiance on more shaded south slope sites and on all north slopes sites. Photon flux densities >500 mu E.m-2.s-1 are beyond the light saturation point for net photosynthesis. Absorption of light >500 mu E.m-2.s-1 by seedlings will substantially increase the energy load without corresponding increases in carbon gain. Seedlings are absent from high-light plots because of temperature and water stresses induced by higher irradiances early in the growing season. -from Authors",30,Journal,ar,Article,100,4,4,20308,undefined,0,FALSE,53,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021566814,SCOPUS_ID:0021566814,2-s2.0-0021566814,Effects of ants and an ant-tended herbivore on seed production of a neotropical herb.,Horvitz C.,Ecology,00129658,65,5,1369-1378,1984-01-01,1984,10.2307/1939117,"Focused on 1) a neotropical perennial plant, Calathea ovandensis (Marantaceae), that produces extrafloral nectar, 2) ants that visit the nectaries, 3) an ant-tended specialist herbivore, Eurybia elvina (Lepidoptera: Riodinidae), that feeds on buds, flowers, and fruits, and 4) other herbivores of reproductive tissues. The lowest seed production (mean 6) was for inflorescences with Eurybia but without ants. Highest seed production (mean 21) was for inflorescences with ants, but without Eurybia. In the presence of ants, Eurybia lowered mean seed production by 33%. In the absence of ants, Eurybia lowered mean seed production by 66%. The 8 ant species differed greatly in the magnitude of their beneficial effects on seed production. Ants were not equally distributed over sites, and spatial heterogeneity in seed production by Calathea reflected differences in ant communities among sites. -from Authors",110,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,54,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021566810,SCOPUS_ID:0021566810,2-s2.0-0021566810,Size-selective predation on Gammarus pseudolimnaeus by trout and sculpins.,Newman R.M.,Ecology,00129658,65,5,1535-1545,1984-01-01,1984,10.2307/1939133,"Length distributions of Gammarus pseudolimnaeus were obtained from analysis of the stomach contents of age I and older brook Salvelinus fontinalis, brown Salmo trutta, and rainbow trout S. gairdneri and of sculpins Cottus cognatus and young-of-year trout. For all sample dates, length of Gammarus in the stomachs was significantly greater than in benthic samples. Age I and older trout generally consumed more Gammarus in the day than at night, and those consumed at night tended to be larger. Occurrence of larger Gammarus in the night drift than in the day drift and an observed lower exploitation rate at night support Allan's drift/predation risk hypothesis. Size-selective predation by sculpins and young-of-year trout was significant but less pronounced than in age I and older trout. Size-selective predation occurred throughout the year, though this may have its greatest impact on Gammarus populations in winter, when density and growth rates are low. -from Authors",133,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,55,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021565258,SCOPUS_ID:0021565258,2-s2.0-0021565258,Ecology of hatchling sex ratio in map turtles.,Vogt R.C.,Ecology,00129658,65,2,582-587,1984-01-01,1984,10.2307/1941420,"Incubation temperature is known to determine the sex of hatchlings in many species of turtles, including the map turtles, Graptemys ouachitensis, G. pseudogeographica, G. geographica and painted turtle, Chrysemys picta. This paper presents a study of sex ratio and nest ecology in natural populations of these species in Wisconsin, but largely for G. ouachitensis and G. pseudogeographica. The distribution of nest sex ratios in samples of the 2 common species was bimodal, tending to be all-female or all-male within a nest, with an overall excess of females. Nests with males were located amid vegetation, with cool temperatures, and nests with females were located in open sand exposed to the sun, with high temperatures. The sex ratio differed significantly between nesting beaches, apparently because of differences in the availability of warm vs. cool nest sites. All-female nests hatched in less time than all-male nests, and the sex ratio of emerging hatchlings consequently changed from nearly all female early in August to all male in September.-from Authors",76,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,56,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021565255,SCOPUS_ID:0021565255,2-s2.0-0021565255,Habitat segregation in ground crickets: the role of interspecific competition and habitat selection.,Howard D.,Ecology,00129658,65,1,69-76,1984-01-01,1984,10.2307/1939459,"Allonemobius fasciatus is found in wet pastures and low-lying grassy areas; A. allardi occurs primarily in dry pastures and grasslands. Analysis of distribution patterns in mixed- and single-species runways showed that neither species' distribution was influenced by the presence of the other. In single-species experimental runways, A. fasciatus moved into wetter areas, whereas A. allardi displayed no clear tendency to move either up or down the runways.-from Authors",25,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,57,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021565213,SCOPUS_ID:0021565213,2-s2.0-0021565213,Herbivory and structure in a midlittoral rocky community: a case in southern Chile.,Jara H.,Ecology,00129658,65,1,28-38,1984-01-01,1984,10.2307/1939455,"The abundance of the red alga Iridaea boryana and the role of herbivores in structuring the mid-intertidal community were studied. Herbivore removal allowed high cover (>80%) of I. boryana. Herbivore addition and a natural increase in herbivores on the control caused a drastic decline in this alga, and the substrate became dominated by barnacles and crustose algae. Ephemeral algae (eg Petalonia, Scytosiphon) were frequent in the presence of herbivores; in the absence of herbivores, invasion by ephemerals was precluded by the high abundance of I. boryana. In winter, herbivores and high wave action caused a significant reduction in algal abundance, which did not occur on the removal rock. Light seemed to be the main limiting resource in the absence of herbivores. Succession following spring denudations began with algal colonization leading to a dominance of I. boryana. Succession following autumn denudations began with barnacles and terminated in a community dominated by barnacles and crustose algae.-from Author",78,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,58,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021564446,SCOPUS_ID:0021564446,2-s2.0-0021564446,Phenetic structure and species richness in North and Central American bat faunas.,Schum M.,Ecology,00129658,65,4,1315-1324,1984-01-01,1984,10.2307/1938336,"Thirty-one N and Central American bat faunas were examined with multivariate morphometric techniques to determine if faunas of bats found in the tropics are more tightly packed in morphological attribute space than those found in temperate latitudes. Eighteen morphological features for each of 103 species of insectivorous bats were measured. Two types of neutral models suggest that bat faunas are not more tightly packed in a morphological attribute space than would be predicted from chance alone. Tropical faunas, though, may accommodate more species than predicted from a neutral model when species can be added to the extreme peripheral limits of morphological variation.-from Author",21,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,59,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021564440,SCOPUS_ID:0021564440,2-s2.0-0021564440,Local dynamics of bird assemblages in small forest habitat islands in Australia and North America.,Howe R.,Ecology,00129658,65,5,1585-1601,1984-01-01,1984,10.2307/1939138,"Small isolated forest patches (0.1-7ha) in E New South Wales and S Wisconsin were surveyed regularly for at least 1yr. Area was the best predictor of species richness in islands and control plots. Other habitat variables (except isolation) were relatively uniform among sites and did not contribute consistently to variation in numbers of species. Species common in forest islands also tended to be common in large nearby forests, but bird assemblages in forest islands were statistically different from those in forest control plots. Species assemblages in forest islands generally were more predictable over space and time than were local assemblages in larger forests. Although transients or regular visitors commonly were observed in forest islands, nonresident species occurred even more frequently in control plots. Habitat fragmentation alters the spatial and temporal dynamics of native forest bird communities. This, in turn, may favor some species and leave others at a disadvantage. Differences between species assemblages of forest islands and control plots were most pronounced in Wisconsin. Numbers of forest or forest edge species were much lower in Wisconsin forest islands than in corresponding control plots. Isolation of forest islands was associated negatively with species richness only in Wisconsin.-from Author",107,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,60,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021564425,SCOPUS_ID:0021564425,2-s2.0-0021564425,Predator satiation and site alteration following fire: mass reproduction of alpine ash ( Eucalyptus delegatensis) in southeastern Australia.,O'Dowd D.,Ecology,00129658,65,4,1052-1066,1984-01-01,1984,10.2307/1938313,"The relatively fire-sensitive tree, alpine ash was studied in the Brindabella Range, Australian Capital Territory. An experimental high-intensity fire was used at Bushrangers Creek to determine whether massive, synchronized seedfall and subsequent seedling recruitment are linked to 1) satiation of postdispersal seed predators and/or 2) reduction of the physical and biotic resistance to seedling growth and survivorship. Overall results were consistent with the predator-satiation hypothesis. -from Authors",123,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,61,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021564376,SCOPUS_ID:0021564376,2-s2.0-0021564376,Density-dependent survival of scatterhoarded nuts: an experimental approach.,Stapanian M.,Ecology,00129658,65,5,1387-1396,1984-01-01,1984,10.2307/1939119,"Tested a prediction that the food content of buried nuts will influence the density at which fox squirrels Sciurus niger scatterhoard each species of nut. Black walnuts Juglans nigra, bur oak acorns Quercus macrocarpa and chinquapin oak acorns Q. muehlenbergii were buried at varying densities. Survival of buried nuts was dependent on the nut species, nut density, and squirrel density. The lowest meaningful density of buried nuts for squirrels was related to the food content of the nut species. Squirrels did not use memory to return to specific sites where they had previously found nuts. Rather, they foraged preferentially in certain microhabitats. Squirrels were observed burying black walnuts farther away from a source pile than they buried bur oak acorns. The difference is consisent with the difference in food content between the species and also with the threshhold density below which naive squirrels have no density-dependent effect on buried nuts. Squirrel foraging apparently varies with nut density but not with nut spacing. -from Authors",131,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,62,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021564361,SCOPUS_ID:0021564361,2-s2.0-0021564361,Trophic response of fishes to habitat variability in coastal seagrass systems.,Livingston R.,Ecology,00129658,65,4,1258-1275,1984-01-01,1984,10.2307/1938332,"Shallow coastal areas of the NE Gulf of Mexico are physically unstable in terms of short-term, seasonal, and year-to-year changes in water quality features. A 9-yr comparison was made of 2 estuaries, one polluted, one in the natural state, to determine the response of fish assemblages to habitat alteration. Various grassbed fishes followed regular seasonal, age-specific feeding patterns, which did not change substantially in terms of qualitative food composition in the unpolluted estuary over 7-yr. Such feeding behavior helped to explain temporally conservative cycles of relative abundance despite extreme (natural) habitat change. Anthropogenous habitat alterations, though seemingly slight, were associated with reductions in benthic macrophyte distribution, enhanced phytoplankton productivity, and changes in the relative dominance and numerical abundance of associated fish assemblages. Grassbed species were replaced by plankton-feeding fishes, and disruption of feeding habits of various species was apparent in the affected area relative to the unpolluted estuary. Those fishes dependent on specific benthic food organisms altered their feeding habits during the years of pollution. Subsequent water quality improvement was associated with shifts in the age-specific dietary patterns of various species toward those observed in the unaffected estuary. -from Author",73,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,63,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021564360,SCOPUS_ID:0021564360,2-s2.0-0021564360,Life history and dispersal patterns in a dense infaunal polychaete assemblage: community structure and response to disturbance.,Levin L.,Ecology,00129658,65,4,1185-1200,1984-01-01,1984,10.2307/1938326,"A dense infaunal polychaete assemblage was studied in Mission Bay, California. Polychaete life history features provided the framework for investigations of small-scale dispersal mechanisms, infaunal response to disturbance, and the spatial and temporal predictability of species' abundances. Rhynchospio arenincola, Streblospio benedicti, Exogone lourei, Fabricia limnicola and Capitella spp. shared many life history traits which limited the range of dispersal. These included small adult size, brood protection, small brood size, and planktonic larval stages which were reduced or absent. Pseudopolydora paucibranchiata and Polydora ligni exhibited initial brood protection but had larger brood sizes and longer lived larvae. Colonization ability at recruitment was distinct from dispersal (migratory) ability. Rates and mechanisms of colonization were governed by larval development, settlement, and mobility patterns and varied with the scale of perturbation. For R. arenincola, S. benedicti, E. lourei and F. limnicola, factors such as brood protection, reduced planktonic larval phases, and postlarval movements, particularly by brooding adults, confer small-scale dispersal abilities which permit rapid colonization of disturbed patches and result in maintenance of high infaunal densities (>200 000 individuals/m2). -from Author",200,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,64,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021564222,SCOPUS_ID:0021564222,2-s2.0-0021564222,Field energetics and foraging mode of Kalahari lacertid lizards.,Nagy K.A.,Ecology,00129658,65,2,588-596,1984-01-01,1984,10.2307/1941421,"Examined the energetic costs associated with foraging mode in the widely foraging Eremias lagubris (mean mass 3.83 g) and the sit-and-wait E. lineoocellata (3.27 g). Individuals of both species were probably abroad every day, but the wide forager was abroad for much shorter periods (2.75 h/d vs. 10.25 h/d). Nevertheless, the widely foraging species had significantly higher field metabolic rates (800 vs. 544 J/d) feeding rates (metabolizable energy of 1165 vs. 739 J/d), production rates (365 vs. 195 J/d) and water influx rates (0.285 vs. 0.156 mL/d). Resting metabolic rates (O2 consumed) were similar at 37oC (0.240 vs. 0.252 mL.g-1.h-1) and at 26o(0.094 vs. O.103 mL.g-1.h-1), the field active and nocturnal burrow temperatures, respectively, of both species. Field metabolic rates, on a 24-h basis, were 3.1 X resting in E. lugubris and 2.2 X resting in E. lineoocellata. Energy expenditures during the activity period were 12.0 X resting in the wide forager and 2.8 X resting in the sit-and-wait predator. Foraging efficiency (metabolizable energy gained while foraging/total energy spent while foraging) was higher in the wide forager (2.0) than in the sit-and-wait predator (1.6). However, when foraging efficiency is expressed as metabolizable energy gained/activity cost (above resting cost), the wide forager (2.2) was less effective than the ambush predator (2.6), apparently because the cost of searching is substantial for E. lugubris but negligible for E. lineoocellata. The hourly cost of foraging was much higher for E. lugubris (almost 5 X that of E. lineoocellata) but the hourly benefit of foraging for E. lugubris was even higher (nearly 6 X that of E. lineoocellata). Thus E. lugubris made a greater profit on its investment (46 vs. 36% each day), and the wide forager grew nearly twice as fast as did the sit-and-wait predator. On an annual basis, variation in food availability or differences in predation rate may alter the relative fitness of these foraging modes.-from Authors",122,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,65,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021564194,SCOPUS_ID:0021564194,2-s2.0-0021564194,Plant spatial pattern and herbivore population dynamics: plant factors affecting the movement patterns of a tropical cucurbit specialist ( Acalymma innubum).,Bach C.E.,Ecology,00129658,65,1,175-190,1984-01-01,1984,10.2307/1939469,"The effects of plant diversity and host plant patch size on the population dynamics of Acalymma innubum were studied in a natural forest community in the Virgin Islands. Host plant patches (Cayaponia americana) varied in size and in the plant diversity of the surrounding habitat; host plants were either growing in nearly monospecific stands on the ground (""open' patches) or were growing up shrubs and trees (""forest' patches). The number of beetles per patch was linearly related to patch size, both in the open and in the forest; however, open patches (low plant diversity) had significantly greater numbers of beetles that did forest patches (high plant diversity) for all except the largest sized patches. Beetle density (number of beetles per unit plant leaf area) was positively correlated with patch size in the forest, but not in the open habitat. Observations on flight patterns revealed that beetles remain for longer periods of time on host plants than on nonhost plants. Beetles offered a choice of leaves from host plants growing in open patches (sun) and leaves from the same species of plant growing in forest patches (shade) displayed a strong preference for leaves from open patches, both in terms of the number of choices and the amounts eaten. Beetle numbers are significantly reduced under shaded conditions.-from Author",76,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,66,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021564188,SCOPUS_ID:0021564188,2-s2.0-0021564188,"Egg development of a chydorid cladoceran, Chydorus sphaericus, exposed to constant and alternating temperatures: significance to secondary productivity in fresh waters.",Meyers D.,Ecology,00129658,65,1,309-320,1984-01-01,1984,10.2307/1939483,"Diurnal temperature fluctuations decreased the duration of development and, consequently, accelerated the developmental rate an average of 10% over the constant thermal regimes that were equal to the daily means of the alternating schedules. Durations varied inversely with temperature and rates varied directly; there was a curvilinear relationship of temperature to duration and rate of development. Duration reductions appear to provide an adaptive energetic advantage of enhanced metabolic egg development to littoral Cladocera.-from Author",10,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,67,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021562741,SCOPUS_ID:0021562741,2-s2.0-0021562741,Effects of nutrient and light limitation on mountain hemlock: susceptibility to laminated root rot.,Matson P.,Ecology,00129658,65,5,1517-1524,1984-01-01,1984,10.2307/1939131,"Tsuga mertensiana forests in the Oregon Cascades exhibit wave-form dieback resulting from infection by Phellinus weirii. Although Phellinus remains viable in dead roots after the wave of dieback passes, many regenerating mountain hemlock forests do not become immediately reinfected. Foliage damage and susceptibility to infection were related to pool sizes of total N, P, and nonstructural carbohydrates. Plants with very low N reserves (<10mg per plant), or very low energy reserves (<20mg starch per plant), were more susceptible. It appears that resistance to Phellinus occurs via a defensive pathway that requires resources of both nutrients and carbohydrates.-from Authors",55,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,68,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021562720,SCOPUS_ID:0021562720,2-s2.0-0021562720,Plant dominance along an experimental nutrient gradient.,Tilman G.,Ecology,00129658,65,5,1445-1453,1984-01-01,1984,10.2307/1939125,"Fertilization experiments in an 8-yr-old field demonstrated that N was the major limiting nutrient of N, P, K, Ca, and Mg, and suggested that Mg became limiting when N was added. After fertilization experiments, this field was disturbed via disking and divided into 36 plots for a Latin square design experiment on the effect of N:Mg fertilization ratios on vegetation patterns. By the 2nd year, the major species had separated along the imposed N:Mg gradient, with Agrostis scabra dominant at the low Mg but high N end, followed by Agropyron repens, Berteroa incana, Oenothera biennis, and Aristida basiramea which was dominant at the high Mg but low N end of the gradient. An unmanipulated resource, light availability at the soil surface, was significantly affected by the treatments. Spatial heterogeneity in the relative availability of soil nutrients thus may be one cause of spatial heterogeneity in early successional vegetation. -from Author",224,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,69,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021562706,SCOPUS_ID:0021562706,2-s2.0-0021562706,Experimental evidence for defense of Inga ( Mimosoideae) saplings by ants.,Koptur S.,Ecology,00129658,65,6,1787-1793,1984-01-01,1984,10.2307/1937775,"As studied in premontane moist forest in Costa Rica, Inga densiflora and I. punctata have foliar nectaries that are visited by a variety of ants. Extrafloral nectar secretion on new leaves is continuous throughout the day and night; ant activity on both old and new leaves is also continuous. Experiments compared the effectiveness of 5 species of ants in removing caterpillars and 3 other types of insect herbivores from leaves. All ant species could remove insect herbivores to some extent; Pheidole biconstricta was most effective. Leaves from which ants were excluded suffered substantially greater damage than control leaves. -from Author",128,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,70,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021562702,SCOPUS_ID:0021562702,2-s2.0-0021562702,Chemical leaf repellency to an attine ant: seasonal distribution among potential host plant species.,Hubbell S.,Ecology,00129658,65,4,1067-1076,1984-01-01,1984,10.2307/1938314,"The chemical repellency of leaves to the leaf-cutting, fungus-growing ant Atta cephalotes was surveyed for 42 plant species randomly selected from the dry forest of Santa Rosa National Park, Guanacaste, Costa Rica. About 3/4 of the species exhibited significantly repellent nonpolar (lipid-soluble) extractables (eg terpenoids, steroids, and waxes), and 1/2 of the species exhibited repellent polar extractables (eg phenols, flavonoids, and glycosides). The occurrence of significant extractable repellents, particularly in the lipid-soluble fraction, correlated closely with species that were avoided in leaf-preference tests and with seasonal patterns of host-plant selection by any colonies. A dramatic decline in the amount of extractable repellent occurred in almost all plant species in the latter half of the wet season, 1-2 mo before the dry season began. because this decline was prevalent in evergreen as well as deciduous species, it is tentatively concluded that the ant-repellent substances in the leaves are mainly the result of selection in plants for fungal resistance, which incidentally confers resistance to attack by leaf-cutting ants. -from Authors",88,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,71,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021562533,SCOPUS_ID:0021562533,2-s2.0-0021562533,Modeling a disease-caused patch disturbance: oak wilt in the midwestern United States.,Menges E.,Ecology,00129658,65,2,487-498,1984-01-01,1984,10.2307/1941411,"Oak wilt has 2 means of spreading: through root grafts between adjacent trees, and by insect vector over longer distances. The model describes the level of spread from outside the woodlot, the level of within-plot vector spread, and the probabilities of root graft transmission between pairs of trees. Also included are the time between consecutive tree deaths and the spatial characteristics of patch spreading. The model generates stochastic mortality which is highly variable even in runs having identical parameters. As parameters are varied, average mortality is found to be highly sensitive to changes in parameters specifying insect vector spread in general, and new introductions to a woodlot in particular. This supports the hypothesis that oak wilt dynamics are constrained by the rare occurrences of woodlot introductions. The model results also explain regional differences in the amount of damage to oaks and average size of disease pockets (foci). Simulations using data from S Wisconsin stands predict serious damage in both dry and dry-mesic forests, but in view of the advance reproduction, oak wilt disturbance seems likely to shift species composition in only the dry-mesic forests.-from Authors",39,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,72,NA,NA
