@_fa,prism:url,dc:identifier,eid,dc:title,dc:creator,prism:publicationName,prism:issn,prism:volume,prism:issueIdentifier,prism:pageRange,prism:coverDate,prism:coverDisplayDate,prism:doi,dc:description,citedby-count,prism:aggregationType,subtype,subtypeDescription,author-count.@limit,author-count.@total,author-count.$,source-id,fund-no,openaccess,openaccessFlag,entry_number,freetoread.value.$,freetoreadLabel.value.$
true,https://api.elsevier.com/content/abstract/scopus_id/0027062414,SCOPUS_ID:0027062414,2-s2.0-0027062414,Nutrient element limitation of zooplankton production,Hessen D.,American Naturalist,00030147,140,5,799-814,1992-01-01,1992,10.1086/285441,"Freshwater crustacean zooplankton species show pronounced interspecific variability but approach intraspecific homeostasis in their stoichiometry. It is especially interesting that members of the dominating herbivores in freshwater systems, such as Daphnia species, show consistently high P:C ratios. Sestonic P:C ratios in epilimnetic waters are usually far below that encountered in the zooplankton, which suggests that grazers may approach a direct phosphorus limitation in many localities. This view was supported by a regional study of 47 lakes, in which most independent variables including phytoplankton biomass and chlorophyll were scarcely correlated with zooplankton biomass but particulate P (>0.45 μm) could explain a major part of the variance of zooplankton biomass. Of the various taxa, daphnids gave the best correlation with particulate P, cyclopids and rotifers the worst. Phytoplankton biomass per se may not be the major determinant of zooplankton biomass but the nutritional status of phytoplankton rather than biomass in terms of carbon is most important, or zooplankton may suffer a direct P limitation in many lakes. Both freshwater and marine copepod grazers could correspondingly be growth limited by an N:C ratio of ingested food that is too low. -from Author",214,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,28,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027060065,SCOPUS_ID:0027060065,2-s2.0-0027060065,Constraints on phenotypic evolution,Arnold S.,American Naturalist,00030147,140,Suppl.,NA,1992-01-01,1992,10.1086/285398,"Constraints on phenotypic evolution can arise from inheritance, selection, development, and design limits. Contemporary visions of the evolutionary process often focus on one or two of these varieties and ignore the others. A unifying framework that considers all four major varieties of constraint is emerging within the discipline of quantitative genetics. -from Author",511,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,29,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027060027,SCOPUS_ID:0027060027,2-s2.0-0027060027,Field experimental evidence for diffuse competition among southwestern riparian birds,Bock C.E.,American Naturalist,00030147,140,5,815-828,1992-01-01,1992,10.1086/285442,"In a six-yr study of 70 generally insectivorous bird species in Arizona riparian woodlands, abundances of cavity-nesting species increased on 50 experimental plots compared with 49 control plots, following addition of artificial nest boxes. Open-nesting birds increased in abundance on control plots during the study but avoided experimental plots relative to control plots after box addition. A negative response of open nesters was widespread among a large and ecologically diverse group of species. Results suggest that communitywide (diffuse) competition was an important factor influencing the distribution and abundance of birds in these riparian ecosystems. -from Authors",24,Journal,ar,Article,100,5,5,12604,undefined,0,FALSE,30,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027059802,SCOPUS_ID:0027059802,2-s2.0-0027059802,A meta-analysis of competition in field experiments,Gurevitch J.,American Naturalist,00030147,140,4,539-572,1992-01-01,1992,10.1086/285428,"A meta-analysis was conducted on field-competition experiments published in six journals over a 10-yr period, analyzing the effects of competition on the biomass of organisms belonging to 93 species in a wide variety of habitats. Competition had a large effect overall, with a great deal of heterogeneity in that effect among organisms. There were large differences among trophic levels in competitive effects, but the relative magnitude of competition at different trophic levels was contrary to the predictions of ecological theory. Primary producers and carnivores displayed small to medium effects. In these two groups, interspecific effects did not differ from intraspecific effects, nor did effects differ in terrestrial versus aquatic habitats. The effects of competition on herbivores ranged from large effects on anurans and lotic arthropods, to medium effects on marine mollusks and echinoderms, to effects that were not statistically distinguishable from zero for terrestrial arthopods. Interspecific competitive effects among these herbivore groups were generally less than intraspecific effects. Among primary producers, the effects of competition were not different in high- and low-productivity habitats. Across all taxa, large organisms did not experience greater competitive effects than small organisms, and competitive effects did not depend on the size attained in the absence of competitors. The effects of competition were weakly density-dependent in cases in which it was possible to examine the effects of the density of neighbors. -from Authors",671,Journal,ar,Article,100,4,4,12604,undefined,0,FALSE,31,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027059628,SCOPUS_ID:0027059628,2-s2.0-0027059628,Recruitment near conspecific adults and the maintenance of tree and shrub diversity in a Neotropical forest,Condit R.,American Naturalist,00030147,140,2,261-280,1992-01-01,1992,10.1086/285412,"According to the Janzen-Connell hypothesis for the maintenance of species diversity, recruitment is inhibited in the immediate vicinity of adults by herbivores and pathogens. This reduces the per capita ability of abundant species to reproduce, relative to less common species, and gives rare or competitively species a greater change to persist. The authors tested this hypothesis in a 50ha mapped plot of tropical moist forest on Barro Colorado Island, Panama, by investigating the spatial patterns of sapling recruitment in 80 species of trees and shrubs. Recruits were defined as saplings of 1-8cm dbh appearing in the 1985 census that were not present in 1982. The ratio of recruits to species i to all recruits was taken as an estimate of the probability that species i would occupy that site as an adult. A few species showed a significant reduction in recruitment probability close to adults, but more species showed a significant increase, and many other species showed no significant spatial pattern. Among canopy trees, 1/3 of the species showed some sign of local reduction in recruitment, but the distance over which the effect extended was usually <5m; however, the most abundant canopy tree, Trichilia tuberculata , showed a sharp reduction in recruitment probability up to 10m from adults. In treelets and shrubs, most species showed strong peaks in recruitment probability close to adults. Thus, most recruitment patterns did not fit the prediction of Janzen and Connell; but two to three of the most common species may have reached densities at which a depression in local recruitment is regulating abundance. -from Authors",198,Journal,ar,Article,100,3,3,12604,undefined,0,FALSE,32,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027046690,SCOPUS_ID:0027046690,2-s2.0-0027046690,The elevational gradient in altitudinal range: an extension of Rapoport's latitudinal rule to altitude,Stevens G.,American Naturalist,00030147,140,6,893-911,1992-01-01,1992,10.1086/285447,"For trees, mammals, birds, reptiles, insects, and amphibians, the species richness on mountaintops is generally less than that of lowland areas. Coincident with this decline in species richness with increasing elevation is an increase in the altitudinal range of species. This pattern is analogous to the relationship between the latitudinal range of species and latitude (Rapoport's latitudinal rule). Both of these Rapoport phenomena, the latitudinal and the new elevational rule discussed here, can be explained as being results of differences in the breadth of climatic conditions organisms experience along the geographical gradients. The influence of latitudinal or altitudinal range size on local species richness is poorly understood, but the tendency for range margins to fall in species-rich, rather than species-poor, areas may mean that species-rich communities contain many species that are maintained only through immigration. The presence of these persistent but locally non-self-maintaining populations may explain the increased number of species found in rich communities compared to species-poor communities without the need to invoke other differences in local species interactions. -Author",650,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,33,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027046576,SCOPUS_ID:0027046576,2-s2.0-0027046576,"Learning and foraging: individuals, groups, and populations",Krebs J.,American Naturalist,00030147,140,Suppl.,NA,1992-01-01,1992,10.1086/285397,"Models and experiments investigating the effects of learning on foraging are reviewed. Experiments examining descriptive and optimality models of how animals track temporal changes in their environment are compared. A model investigating the ways in which sampling strategies may be affected when animals forage in a group is discussed, and some predictions from this model are examined in experiments with starlings. A model incorporating individual learning rules and migration costs into a many-patch ideal free distribution examines how the spatial distribution of predators and prey mortality are affected. -Authors",95,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,34,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027046532,SCOPUS_ID:0027046532,2-s2.0-0027046532,Information processing and the evolutionary ecology of cognitive architecture,Real L.,American Naturalist,00030147,140,Suppl.,NA,1992-01-01,1992,10.1086/285399,Information from the environment must be encoded into a form that can be manipulated and stored in the nervous system. Encoded information is then subject to computational operations that lead to a representation of the environment that forms the basis for decisions and actions. The design of information-processing schemes acts as both a constraint on behavioural response and an aspect of the organisms's phenotype that may be subject to natural selection. Experiments with bumblebees suggest that individual workers process information about floral rewards according to expected utility theory. Utility is here defined by a biomechanical function relating floral reward sizes to rates of net energetic gain. This model also suggests that bees process information from successive visits so as to maximize expected short-term (rather than long-term) energetic gain. -from Author,61,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,35,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027046094,SCOPUS_ID:0027046094,2-s2.0-0027046094,The effect of stochastic variation on kin selection in a budding- viscous population,Goodnight K.,American Naturalist,00030147,140,6,1028-1040,1992-01-01,1992,10.1086/285454,"Recent theoretical work suggests that kin selection cannot operate in a viscous, group-structured population, a view based on separation of kin selection dynamics into two components: a within-group component that must always select against an altruist allele and an among-groups component that may favour the allele if the benefit/cost ratio is sufficiently high. In a viscous population, the within-group component will dominate, and an altruist allele cannot succeed by kin selection. However, stochastic variation in group composition maintains the among-groups component of kin selection and allows an altruist allele to succeed if it meets the requirements of Hamilton's rule. Computer simulations confirm that in populations with a viscous, permanent group structure, an altruist allele always fails in the absence of stochastic variation but follows Hamilton's rule if realistic levels of random variation are maintained. -Author",36,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,36,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027042459,SCOPUS_ID:0027042459,2-s2.0-0027042459,Resilience and resistance of a lake phosphorus cycle before and after food web manipulation,Carpenter S.,American Naturalist,00030147,140,5,781-798,1992-01-01,1992,10.1086/285440,"The piscivore-dominated configuration of the lake ecosystem had one more trophic level than the planktivore-dominated configuration. Four main conclusions rseulted from analysis of the phosphorus cycling model. 1) Turnover rate of a limiting nutrient is directly related to ecosystem resilience. 2) Longer foodchains are less resilient. 3) Inputs of phosphorus to the pelagic system derived from inshore feeding by fishes were a large flux, which is comparable to inputs from physical-chemical fluxes. 4) Algal (seston) standing crops, unlike all other compartments, were less sensitive to phosphorus inputs in the piscivore-dominated system. Consistent with the trophic cascade hypothesis, the piscivore-dominated system had higher herbivore standing crops and lower algal standing crops than the planktivore-dominated systems. Changes in trophic structure that derive from trophic cascades can be viewed as changes in the phosphorus cycle driven by fishes. -from Authors",114,Journal,ar,Article,100,6,6,12604,undefined,0,FALSE,37,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027042338,SCOPUS_ID:0027042338,2-s2.0-0027042338,Evolutionary precursors of long-distance migration: resource availability and movement patterns in neotropical landbirds,Levey D.,American Naturalist,00030147,140,3,447-476,1992-01-01,1992,10.1086/285421,"Seasonal movements are common in Neotropical forest birds. Species that engage in the largest movements, altitudinal and intratropical migrants, are predominantly frugivores or nectarivores of canopy/edge or dry habitats. Migration by such species may be necessitated by the high spaatial and temporal variation in their resource base. The authors hypothesize that seasonal movements within the tropics predisposed these birds to migration out of the tropics. Indeed, most Nearctic passerine migrants are drawn from Neotropical taxa that exhibit altitudinal or intratropical migration. Taxa comprising the most sedentary group of neotropical residents (understory insectivores) are poorly represented among Nearctic migrants. Also, overwintering Nearctic migrants and closely related tropical residents tend to be frugivorous/nectarivorous, inhabit ""open' habitat, and engage in seasonal movements. The only difference in their movements is one of scale. Results help explain the behaviour and ecology of Nearctic birds overwintering in the Neotropics. -from Authors",260,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,38,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027042295,SCOPUS_ID:0027042295,2-s2.0-0027042295,Physiological responses of plant populations to herbivory and their consequences for ecosystem nutrient flow,Holland E.,American Naturalist,00030147,140,4,685-706,1992-01-01,1992,10.1086/285435,"Explored how responses of two populations variable in grazing tolerance provide feedbacks to nutrient supply by controlling carbon supply to soil heterotrophs, focusing on differences in production and carbon and nitrogen allocation patterns between the two populations. The grazing-tolerant population, or on-colony population, is found on intensively grazed prairie dog Cynomys colonies, and a grazing-intolerant population, the off-colony population, is found in uncolonized grasslands. Equations describing the production and allocation responses to defoliation for the two ecotypes described were incorporated into a nutrient-cycling simulation model. Simulations showed an increase in plant production that paralleled increases in net nitrogen mineralization. Production was greater with grazing and was maintained at higher grazing intensities for the on-colony than the off-colony population. Differences between the populations provided important controls over N losses. Feedbacks between plant responses to grazing and N cycling accounted for increased N availability with grazing. -from Authors",199,Journal,ar,Article,100,4,4,12604,undefined,0,FALSE,39,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027041012,SCOPUS_ID:0027041012,2-s2.0-0027041012,Mechanisms of foraging in mammalian herbivores: new models of functional response,Spalinger D.,American Naturalist,00030147,140,2,325-348,1992-01-01,1992,10.1086/285415,"The authors offer new models describing the effects of spatial and morphological characteristics of plants on the intake rate of plant tissue by mammalian herbivores feeding within plant patches. They structure the models to respond to three patterns of plant availability: 1) spatially dispersed, apparent plants; 2) spatially dispersed, nonapparent plants; and 3) spatially concentrated plants. They depart from the traditional representations of predator functional response in assuming that searching for food and processing it can overlap in time. Several distinct mechanisms can account for Type II functional responses frequently seen in herbivores. Differences among these mechanisms can explain anomalies in the empirical literature on regulation of intake rate of mammalian herbivores including divergence in functional responses between grazers and browsers, linear functional response curves, and curves showing zero slope throughout the domain of food availability. -from Authors",345,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,40,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027040152,SCOPUS_ID:0027040152,2-s2.0-0027040152,Multispecies interactions affect cytoplasmic incompatibility in Tribolium flour beetles,Stevens L.,American Naturalist,00030147,140,4,642-653,1992-01-01,1992,10.1086/285432,"Previous studies established that cytoplasmic incompatibility in the confused flour beetle Tribolium confusum is mediated by a maternally inherited rickettsia-like bacteria: crosses between infected males and uninfected females are sterile. All other crosses are fertile, and individuals can be cured of infection by treatment with tetracycline. The authors report that a third species (either actinomycete bacteria Streptomyces or fungi Penicillium) can cure beetles of infection with these parasites. Progeny from infected beetles were raised on flour produced from Streptomyces- or Penicillium-""molded' wheat grain. High rates of curing, eight of 10 males cured and nine of 10 females cured, were produced with grain molded with Streptomyces aureofaciens, a common soil-inhabiting, tetracycline-producing actinomycete bacterium. Low rates of curing were recorded for Streptomyces griseus, Penicillium verrocosum and Penicillium aurantiogriseum var. polonicum. -from Authors",32,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,41,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027039623,SCOPUS_ID:0027039623,2-s2.0-0027039623,Bobolink polygyny in a homogeneous habitat: a test of the asynchronous settlement model,Wootton J.,American Naturalist,00030147,140,6,1050-1057,1992-01-01,1992,10.1086/285456,"Dolichonyx oryzivorus were studied in a hayfield in C New York to test whether predictions followed the asynchronous settlement model rather than one of random female settlement. In asynchronous nesting, the costs of nesting polygynously can be reduced or avoided if females nest at different times within the territory. Evidence did not support the contention that polygyny was facilitated by asynchronous nesting. Costs of polygyny in the studied population were low, and benefits of asynchronous settlement were not demonstrated. Further, a seasonal decline in breeding success reduces the chance that nesting delays, which might promote asynchrony, would be beneficial. -P.J.Jarvis",2,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,42,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027039127,SCOPUS_ID:0027039127,2-s2.0-0027039127,Predators that benefit prey and prey that harm predators: unusual effects of interacting foraging adaptations,Abrams P.,American Naturalist,00030147,140,4,573-600,1992-01-01,1992,10.1086/285429,"Explores models of four-species food chains in which two species adaptively balance food intake and risk of predation. The purpose is to determine how the interaction of adaptive foraging behaviors in two or more species influences the interactions in the entire food chain. Such interacting behaviors will often reach a stable equilibrium. Differential equations are derived to describe population dynamics when the behaviors remain close to their optima. The per capita growth rate of each species is affected by the density of every other species in the food chain, and the largest effects may be caused by the species that are most distant in the food chain. Increased predator density may increase the fitness of their prey, while increased prey density may decrease the fitness of their predator. Such unusual interactions are most likely when the adaptive species increase foraging effort in response to increased food availability. The nature of the indirect effects can often be deduced from knowing the sign of the second derivative of foraging cost-and-benefit functions. -from Author",165,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,43,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027039058,SCOPUS_ID:0027039058,2-s2.0-0027039058,Information collection and spread by networks of patrolling ants,Adler F.,American Naturalist,00030147,140,3,373-400,1992-01-01,1992,10.1086/285418,"In a model of a network of patrolling ants engaged in information collection and dissemination, individuals follow independent paths through a region and can exchange signals with each other upon encounter. The paths of the ants are described by correlated random walks. The authors study the efficiency with which such a network discovers a constantly changing stream of ""events' scattered throughout the region and the speed with which information spreads to all ants in the network. Efficiency of event discovery and the speed of information spread are enhanced by increased network size and straighter individual ant paths; these two effects interact. Results lead to predictions regarding the relationships among species-specific movement patterns, colony size, and ant ecology. -from Authors",94,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,44,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027038933,SCOPUS_ID:0027038933,2-s2.0-0027038933,Size-number trade-offs and the variation of seed size with plant resource status,Venable D.,American Naturalist,00030147,140,2,287-304,1992-01-01,1992,10.1086/285413,"Develops a general treatment of the effects of parental resource status on optimal offspring size. Even when there is a resource trade-off between size and number of offspring within individuals, positive correlations between size and number may occur among individuals due to individual variation in resources. Such positive correlations imply that parental resource status affects the fitness-maximizing offspring size, in contrast to the predictions of the standard Smith-Fretwell model. Parental resource status affects the fitness-maximizing offspring size whenever the size-number fitness function is nonhomogeneous in offspring number. This condition implies some sort of density-dependent interactions among offspring, although it is possible to have either positive or negative sib interactions in fitness functions that are homogeneous in offspring number. In the latter case offspring size should be insensitive to parental resource status. -from Author",238,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,45,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027038573,SCOPUS_ID:0027038573,2-s2.0-0027038573,"Demographic and genetic evidence for cyclical changes in queen number in a neotropical wasp, Polybia emaciata",Strassmann J.,American Naturalist,00030147,140,3,363-372,1992-01-01,1992,10.1086/285417,"Cyclical oligogyny appears to be the best hypothesis for the maintenance of high levels of relatedness among colony members in epiponine wasps, a tribe of Neotropical social wasps characterised by many queens per colony and reproduction by swarms that contain many queens and workers. The cyclical oligogyny hypothesis predicts that queen number declines as colonies age, so colonies about to fission have very few queens, which results in high relatedness among future queens. In colonies of a Venezuelan population of Polybia emaciata, there averaged 30 queens, 276 workers, and 26 males. Relatedness among workers from the same colony was 0.24 (SE 0.076). -from Authors",29,Journal,ar,Article,100,4,4,12604,undefined,0,FALSE,46,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027038535,SCOPUS_ID:0027038535,2-s2.0-0027038535,Predation risk affects mate choice in a gobiid fish,Forsgren E.,American Naturalist,00030147,140,6,1041-1049,1992-01-01,1992,10.1086/285455,"Examined whether female sand goby Pomatoschistus minutus preferred certain males over others, and whether mate choice is affected by predation risk. Egg-laying experiments indicated the legitimacy of estimating mate choice by assessing female position relative to potential mates. Large and brightly-coloured males seem to have been preferred, but this preference was more pronounced in the absence of predators. Results are consistent with predictions that females should be less selective as predation risk increases. -P.J.Jarvis",226,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,47,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0027036203,SCOPUS_ID:0027036203,2-s2.0-0027036203,Diving birds in cold water: do Archimedes and Boyle determine energetic costs?,Wilson R.P.,American Naturalist,00030147,140,2,179-200,1992-01-01,1992,10.1086/285409,"The volume of air trapped in the feathers and the body density of 36 species of water bird were determined by water displacement experiments. Body density was higher and the volume of air trapped in plumage was lower in species that were most reliant on diving for foraging. The prediction that habitually diving species have substantially reduced energy expenditure while underwater and correspondingly higher aerobic dive limits than infrequent divers agrees with field observations. Following Boyle's law, aerobic dive limits are predicted to increase with increasing dive depth due to a reduction in upthrust following volumetric reduction of feather-trapped air caused by hydrostatic pressure. It appears energetically more costly for diving birds to forage near the surface than at greater depths. Reduced plumage air to minimize underwater swimming costs, however, probably increases heat loss. Use of fat for insulation is not compatible with minimized flight costs. Frequent divers have higher flight costs than infrequent divers. The authors predict that the amount of air in the feathers and the amount of subcutaneous fat in aquatic birds are regulated in such a way as to minimize energy expenditure as a function of the temperature of the environment as well as diving and flying rhythms. -Authors",179,Journal,ar,Article,100,5,5,12604,undefined,0,FALSE,48,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026599167,SCOPUS_ID:0026599167,2-s2.0-0026599167,Optimal resource allocation and the marginal value of organs,Perrin N.,American Naturalist,00030147,139,6,1344-1369,1992-01-01,1992,10.1086/285390,"Using Pontryagin's maximum principle from optimal control theory, the author investigates patterns of optimal allocation of energy toward the several state variables constituting an organism's body (eg locomotor system, acquisition or protective structures, etc.) and affecting its production rate (P) and/or mortality probability (μ). The trade-offs between state variables are assumed to be linear, the environment is constant, and the time horizon is infinite (ie no maximal longevity is assumed). The following rules are necessary conditions for the allocation strategy to result in the maximum feasible rate of increase (r*): all allocation must go to the organ(s) that provide(s) the highest return, in terms of increasing P/(r* + μ), provided that this return exceeds investment; if several organs provide the same return, then allocation must be simultaneous and must be such that the returns decrease at the same rate; and as soon as the highest return is equal to investment, all production must be channeled into reproduction. Results extend previous analyses and are discussed in the several contexts of ontogenetic changes and phenotypic plasticity in resource allocation, patterns of growth and survival, density dependence and r/K theory, complex life cycles, and colony expansion paths of insect societies. -Author",53,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,49,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026595458,SCOPUS_ID:0026595458,2-s2.0-0026595458,Comparative analyses of phylogenetic effects in the life-history patterns of iguanid reptiles,Miles D.,American Naturalist,00030147,139,4,848-869,1992-01-01,1992,10.1086/285361,"Life-history traits were analyzed by nested ANCOVAs to evaluate the taxonomic level at which most of the variation was associated. The authors then calculated an intraclass correlation coefficient, a measure of the differences among descendent taxa at a given taxonomic level. Finally, they employed a network autocorrelation method that maps the species; life-history attributes onto their evolutionary relationships and hence yields patterns of variation that are explained by phylogenetic interrelationships. This latter analysis explicitly tests whether life-history attributes of species within the Iguanidae are a consequence of phylogenetic effects. Significant phylogenetic autocorrelations were demonstrated for female body size, age at first reproduction, and neonate size. Because the last two life-history traits are strongly correlated with body size, the authors recalculated the autocorrelations using residuals from a linear regression model that removed size-related effects from the life-history traits. With the exception of clutch size, results show that the phylogenetic effect on the life-history traits is largely attributable to correlation with body size. Thus, residual variation in the remaining traits may in part represent species-specific responses to unique ecological selective regimes. -from Authors",72,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,50,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026595457,SCOPUS_ID:0026595457,2-s2.0-0026595457,The spatial scale of genetic differentiation in a hummingbird- pollinated plant: comparison with models of isolation by distance,Campbell D.R.,American Naturalist,00030147,139,4,735-748,1992-01-01,1992,10.1086/285355,"Examined patterns of genetic differentiation at isozyme loci in natural populations of Ipomopsis aggregata. Using genetic neighborhood areas based on direct estimates of gene flow to define subpopulations, the authors found that FST values (the inbreeding coefficient of a subpopulation relative to the total population) were consistently positive but small. Allele frequencies were spatially autocorrelated at distances of <5m only. Both measures of genetic structure indicate some isolation by distance but less than predicted by current population genetics theory. Subpopulation size derived from realized gene flow estimates from paternity analysis produced a slightly better fit to theory than did using estimates from tracking pollen dispersal to stigmas. -from Authors",68,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,51,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026595456,SCOPUS_ID:0026595456,2-s2.0-0026595456,Null models and fish communities: evidence of nonrandom patterns,Jackson D.,American Naturalist,00030147,139,5,930-951,1992-01-01,1992,10.1086/285367,"Studies of ecological communities often make implicit assumptions that the species have nonrandom patterns. Several ""null' or ""neutral' models have been proposed to test for these patterns. The authors contrast two of the more prevalent models and develop two new models, evaluating them with five sets of fish community data. Three of the null models provide similar results, from which it is concluded that fish communities from five regions of Ontario are nonrandomly structured. These three models evaluate pairs of species according to departures from null or random co-occurrence expectations. A Monte Carlo model based on the procedure proposed by Connor and Simberloff supports random community organization; this discrepancy is attributed to the conservative pooling of species-pair information in that model. The authors recommend a hybrid model combining Monte Carlo and log-linear methods for future studies, although the log-linear model of Gilpin and Diamond provides a reasonable approximation. On the basis of species associations derived from the various models, much of the nonrandom structure is attributed to common habitat requirements among co-occurring species. A predominance of positively associated species generally involves pairs of species with similar ecological characteristics. Strong negative associations typically involve predator-prey species. Although competition is often identified as a significant feature in community ecology, competition is unlikely to be a major force structuring these fish communities. -from Authors",98,Journal,ar,Article,100,3,3,12604,undefined,0,FALSE,52,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026593669,SCOPUS_ID:0026593669,2-s2.0-0026593669,Aggregation and stability in metapopulation models,Murdoch W.,American Naturalist,00030147,140,1,41-58,1992-01-01,1992,10.1086/285402,"Analyzes a metapopulation model of the interactions between Lotka-Volterra-type prey and predators that occur in two environmentally distinguishable patches and are linked by migration. Environmental differences between the patches tend to stabilize the otherwise neutrally stable model by causing the per capita immigration rate on a patch to be temporally density-dependent, partly as a consequence of out-of-phase fluctuations in density. However, the environmental differences can also lead to indirect effects on the temporal dependence of per capita prey death rate on prey density in each patch and on temporal dependence of per capita predator birthrate on predator density in each patch. Spatially density-dependent movement by the prey can be either uniformly destabilizing or initially stabilizing and then destabilizing as the degree of density dependence increases, depending on the overall rate of prey movement. Aggregation by the predator to the patch with more prey modifies one or more of these three processes. Typically, weak aggregation is stabilizing, and strong aggregation is destabilizing. Aggregation can also render unstable an initially stable model. Metapopulation and single-population models are not good analogues of each other, and predator aggregation affects the two types of models via different mechanisms. -from Authors",86,Journal,ar,Article,100,5,5,12604,undefined,0,FALSE,53,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026593667,SCOPUS_ID:0026593667,2-s2.0-0026593667,Clinal variation in cold adaptation in Mus domesticus: verification of predictions from laboratory populations,Lynch C.,American Naturalist,00030147,139,6,1219-1236,1992-01-01,1992,10.1086/285383,The heritability of plasticity predicted the observation that mice most strongly selected for nesting would show the greatest response to cold. -from Author,50,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,54,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026593661,SCOPUS_ID:0026593661,2-s2.0-0026593661,"Auditory tuning and call frequency predict population-based mating preferences in the cricket frog, Acris crepitans",Ryan M.,American Naturalist,00030147,139,6,1370-1383,1992-01-01,1992,10.1086/285391,"In all instances in which there was a preference, females preferred lower-frequency calls, regardless of whether they were local or foreign. These patterns are consistent with data showing that females are tuned below the mean call frequency of their population. Tuning is negatively correlated with body size, and within a population larger females preferred lower frequencies and smaller females preferred higher frequencies. Thus female preference will generate directional selection acting on male call frequency but will also contribute to variation in call frequency. -froim Authors",114,Journal,ar,Article,100,3,3,12604,undefined,0,FALSE,55,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026593641,SCOPUS_ID:0026593641,2-s2.0-0026593641,Aggregation and the population dynamics of parasitoids and predators,Godfray H.,American Naturalist,00030147,140,1,30-40,1992-01-01,1992,10.1086/285401,"Aggregation by parasitoids and predators has long been considered an important factor helping to stabilize host-parasitoid and predator-prey interactions. This consensus has been challenged by Murdoch and Stewart-Oaten (1989: see 90L/06215), who conclude, from an analyzis of a model formulated in a novel way, that aggregation independent of host density has no effect on stability, whereas aggregation to host or prey patches of high density is normally destabilizing. It is argued here that part of the discrepancy in conclusions results from the use of different concepts of aggregation: behavioral versus statistical. Also, unrealistic assumptions have to be made to derive the model. -from Authors",64,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,56,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026592948,SCOPUS_ID:0026592948,2-s2.0-0026592948,"How do ontogeny, morphology, and physiology of sensory systems constrain and direct the evolution of amphibians?",Roth G.,American Naturalist,00030147,139,Suppl.,NA,1992-01-01,1992,10.1086/285307,The evolutionary success of extant amphibians is accompanied by secondary simplification of sense organs and of the nervous system. Strong morphological reduction is found in the lateral line system and in the auditory and visual systems. There is a close correspondence between the degree of secondary simplification on the one hand and genome size (DNA content) and cell size on the other. This process may be the major cause of the observed secondary simplification. -from Authors,39,Journal,ar,Article,100,3,3,12604,undefined,0,FALSE,57,NA,NA
