@_fa,prism:url,dc:identifier,eid,dc:title,dc:creator,prism:publicationName,prism:issn,prism:volume,prism:issueIdentifier,prism:pageRange,prism:coverDate,prism:coverDisplayDate,prism:doi,dc:description,citedby-count,prism:aggregationType,subtype,subtypeDescription,author-count.@limit,author-count.@total,author-count.$,source-id,fund-no,openaccess,openaccessFlag,entry_number,freetoread.value.$,freetoreadLabel.value.$
true,https://api.elsevier.com/content/abstract/scopus_id/0022209985,SCOPUS_ID:0022209985,2-s2.0-0022209985,Colors of fruit displays of bird-dispersed plants in two tropical forests.,Wheelwright N.,American Naturalist,00030147,126,6,777-799,1985-01-01,1985,10.1086/284453,"Examines the colors of fruit displays of 383 bird-dispersed plant species in 2 diverse tropical forests in Costa Rica and Peru. Most ripe bird fruits are black, with red the 2nd commonest color. The proportion of plant species bearing either black or red fruits is remarkably similar in Costa Rica, Peru, Europe and Florida (62-66%) . Certain color combinations in fruit displays, formed by ripe fruits plus contrasting unripe fruits or accessory structures (bracts, peduncles persistent calyces), are especially common. The colors black and red, for example, co-occur in c18% of all fruit displays in both Peru and Costa Rica, including species from 26 plant families. Some ripe-fruit colors (black, brown, blue, green) tend to be associated with unripe fruits or accessory structures of contrasting color; other colors (red, orange, white, yellow) tend to occur alone. A model of fruit color suggests that there is a cost of bearing conspicuous color patterns, either in attracting inappropriate consumers to the fruit or in manufacturing pigments or associated structures. Plants should be selected for increased conspicuousness of fruit display if the benefits of attracting more dispersers outweigh the costs of incidentally attracting lower-quality dispersers or of being limited in the number of fruits that can be produced. Plant species especially likely to benefit by attracting many dispersers include colonists of patchy habitats, plants with generalized seed and seedling requirements, and plants whose fruits are unlikely to be discovered or eaten because they are nutritionally poor, they occur in small crop sizes, or they grow under poor visibility conditions or at times when dispersers are scarce. -from Authors",162,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,32,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022208718,SCOPUS_ID:0022208718,2-s2.0-0022208718,The evolutionary ecology of seed heteromorphism.,Venable D.,American Naturalist,00030147,126,5,577-595,1985-01-01,1985,10.1086/284440,"Heteromorphism is promoted over monomorphism by low correlation of the demographic success of the different morphs and high temporal variation in seed success. Available experimental data from 2 heteromorphic-seeded species satisfy the model conditions for heteromorphism and produce morph proportions similar to those predicted. Seed heteromorphism can arise when the evolution of morph behavior is constrained by a single concave fitness set or when different seeds on the same individual plant are constrained by different convex fitness sets. The fitness sets represent constraints on demographic success in different year types (trade-offs resulting from constraints in design, development, physiology, or genetics). Two kinds of heteromorphism may arise when the constraints differ for different seeds on the same plant. Whether high-risk-low-risk heteromorphism or high-risk-high-risk heteromorphism evolves depends on the similarity of the evolutionary constraints. -from Author",267,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,33,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022206384,SCOPUS_ID:0022206384,2-s2.0-0022206384,The assessment of frequency- and density-dependent influences on fitness in natural populations.,Emlen J.,American Naturalist,00030147,125,4,507-520,1985-01-01,1985,10.1086/284359,"Describes and illustrates an interaction-assessment method by which field data can be used to describe fitnesses as empirical functions of population densities. Such functions can then be used to assess the nature of both density- and frequency-dependent selection in natural populations. The technique was applied to evaluate frequency- and density-dependent selection in an introduced population of the polymorphic European garden snail, Cepaea nemoralis, in western New York State. -from Author",8,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,34,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022205205,SCOPUS_ID:0022205205,2-s2.0-0022205205,Can fitness be aggregated?,Cohen J.,American Naturalist,00030147,125,5,716-729,1985-01-01,1985,10.1086/284374,"A fitness-ranking compares the fitness of 2 genotypes or, more generally, traits. A species' fitness-ranking describes the relative fitness of genotypes in an aggregated species as a whole. An environmental fitness-ranking describes the relative fitness of genotypes in a particular environment. A set of axioms is proposed to describe what might plausibly be desired of the relation between a species' fitness-ranking and environmental fitness-rankings. There is no way in general to construct a species' fitness-ranking that satisfies all of these axioms. Hope that a single natural measure of the 'fitness' fo genotypes exists for a species as a whole must be replaced by attention to the dynamics of multiple populations in multiple environments.-Author",8,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,35,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022205199,SCOPUS_ID:0022205199,2-s2.0-0022205199,Central-place foraging: some aspects of prey choice for multiple- prey loaders.,Houston A.,American Naturalist,00030147,125,6,811-826,1985-01-01,1985,10.1086/284381,In the wheatear model there are 2 sorts of item and a maximum load size of 2 items. The handling time for the 2nd item depends on the type of item already collected. In the swallow model there are 2 sorts of item and their handling time depends on the mass of items already collected. Both models show that it can be optimal to switch from taking just one type of item to taking both types as load increases.-from Author,20,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,36,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022204913,SCOPUS_ID:0022204913,2-s2.0-0022204913,The influence of total nest failures and partial losses on the evolution of asynchronous hatching.,Bancroft G.T.,American Naturalist,00030147,126,4,495-504,1985-01-01,1985,10.1086/284434,"According to Clark and Wilson's model, the ratio of laying-period mortality to fledging-period mortality and the degree of partial loss within broods predict at what point in the laying sequence incubation should begin. Absolute survivorship levels are not important. Their model predicts less synchrony than is observed in nature, and assumes that partial loss within broods is completely independent of the point in the laying sequence at which incubation begins. This model is modified to make the probability of partial loss increase slightly with increasing asynchrony. The modified model suggests that absolute values of survivorship, degree of partial loss, and difference in the rate of partial loss are critical for determining the optimal start of incubation. The optimal pattern may be to begin incubation with the penultimate egg. -from Author",13,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,37,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022204866,SCOPUS_ID:0022204866,2-s2.0-0022204866,"Group selection, altruism, and structured-deme models.",Nunney L.,American Naturalist,00030147,126,2,212-230,1985-01-01,1985,10.1086/284410,"Group selection is defined as a process by which traits advantageous to the group of favored because of the positive association of individuals exhibiting the traits. Group selection acts to protect this positive association against cheats. Kin selection is considered an example of group selection in which the 'groups' are associations of relatives and in which special mechanisms, such as individual recognition, maintain the integrity of the associations. The 'groups' of group selection are quite different from the trait groups of structured-deme models, so that structured-deme models can be used to demonstrate individual or group selection. By analyzing the models in terms of group neighbors, it is shown that whenever trait groups are formed at random only individual selection can act. The same results have emerged when there are no groups, only a continuous random array of individuals, and the analysis is in terms of neighborhoods. Individuals exhibiting traits that can evolve under these conditions of neighborhood selection often impart some benefit to their neighbors. Such traits are said to be benevolent. Altruism involves a loss of individual fitness and can evolve only by group selection. The evolution of altruism can be demonstrated in structured-deme models, provided that the altruists exhibit positive association and can occur whether the population forms isolated groups or a continuous array.-from Author",143,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,38,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022203256,SCOPUS_ID:0022203256,2-s2.0-0022203256,Phylogenies and the comparative method.,Felsenstein J.,American Naturalist,00030147,125,1,1-15,1985-01-01,1985,10.1086/284325,"Comparative studies of the relationship between 2 phenotypes, or between a phenotype and an environment, are frequently carried out by invalid statistical methods. Most regression, correlation, and contingency table methods, including nonparametric methods, assume that the points are drawn independently from a common distribution. When species are taken from a branching phylogeny, they are manifestly nonindependent. Use of a statistical method that assumes independence will cause overstatement of the significance in hypothesis tests. Some illustrative examples of these phenomena are given, and limitations of previous proposals of ways to correct for the nonindependence discussed. A method of correcting for the phylogeny is proposed. It requires that we know both the tree topology and the branch lengths, and that we be willing to allow the characters to be modeled by Brownian motion on a linear scale. Given these conditions, the phylogeny specifies a set of contrasts among species, contrasts that are statistically independent and can be used in regression or correlation studies. -from Author",6804,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,39,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022202780,SCOPUS_ID:0022202780,2-s2.0-0022202780,Seedling architecture and life history evolution in pines.,Strauss S.H.,American Naturalist,00030147,125,5,702-715,1985-01-01,1985,10.1086/284373,"Partition of biomass between photosynthetic and structural tissues of seedlings was measured by allometry in 20 species of pines. The division of growth during the seedling, or vegetative, phase of development foreshadows life history characteristics which develop much later in the reproductive phase. Species with life histories characterized by small size at maturity, small seeds, low tolerance of competition, arly reproduction, and short life spans invested heavily in foliage as a proportion of total biomass. Species with the opposite constellation of characteristics invested more heavily in structural and conductive organs, roots, and stem. These character associations define a trend from fugitive species to species of later seral stages, and generally conform to expectations of r and K-selection theory. Species adapted to severe stresses may deviate from these trends. -from Authors",38,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,40,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022202051,SCOPUS_ID:0022202051,2-s2.0-0022202051,Survivorship and growth on sexually and asexually derived larvae of Alsophila pometaria ( Lepidoptera: Geometridae).,Harshman L.,American Naturalist,00030147,125,6,896-902,1985-01-01,1985,10.1086/284388,Alsophila pometaria larvae derived from both kinds of reproduction were reared on different host plants. The goal was to assess larval viability and growth in an ecologically relevant context and thus partially characterize the fitness of sexual and asexual reproduction.-from Authors,5,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,41,all,All Open Access
true,https://api.elsevier.com/content/abstract/scopus_id/0022200815,SCOPUS_ID:0022200815,2-s2.0-0022200815,On defining ' breeding once'.,Kirkendall L.,American Naturalist,00030147,125,2,189-204,1985-01-01,1985,10.1086/284337,"With reference to life history observations on insects, arachnids, and plants, a basic difficulty in defining 'breeding once' lies in not separating within-season from between-season patterns of reproduction. Using 2 general life history models (for continuous and discrete time, respectively), an operational definition of 'breeding once' is provided. -from Authors",33,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,42,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022199991,SCOPUS_ID:0022199991,2-s2.0-0022199991,Sex-specific dispersal patterns in two human populations of highland New Guinea.,Wood J.,American Naturalist,00030147,125,6,747-768,1985-01-01,1985,10.1086/284378,"Presents a model of the factors underlying male-female differences in natal dispersal, along with maximum-likelihood procedures for estimation and testing. Special attention is given the effects of geographic distance, population density, and endemicity (philopatry) on dispersal, although the model can be extended to include any number of additional predictor variables. The model is applied to data collected among the Gainj and Kalam, two tribal populations of highland Papua New Guinea. The analyses suggest that males in these populations are less likely to disperse than females, but more likely to move to more-distant locations when they do disperse. The dispersal of both sexes, however, is negatively density dependent (ie individuals move away from areas of higher density before they reproduce), with density affecting both sexes to about the same degree. Extension of the model to include linguistic differences among locations shows that male dispersal is more constrained by language than is female dispersal.-from Authors",22,Journal,ar,Article,100,3,3,12604,undefined,0,FALSE,43,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022196230,SCOPUS_ID:0022196230,2-s2.0-0022196230,Gomphothere fruits: a critique.,Howe H.,American Naturalist,00030147,125,6,853-865,1985-01-01,1985,10.1086/284383,"The hypothesis that giant Pleistocene mammals shaped reproductive traits of many tropical plants could help explain anomalous fruits which appear adapted for animal consumption, but which lack contemporary dispersal agents. The 'megafaunal fruit syndrome', however, is not yet a useful tool. It lacks consistent criteria, depends upon precarious ecological assumptions, and does not give adequate attention to the likelihood that megafaunal plants actually have effective contemporary dispersal agents in protected forests. If qualities of living animals are sufficient to explain dispersal adaptations of common tropical trees, guesswork about horses and ground sloths of the Pleistocene is superfluous. Even the scanty literature now available shows that nearly half of the megafaunal fruits have living dispersal agents, that seeds of some of these plants suffer catastrophic mortality if they are not dispersed, and that many megafaunal species are common in Central and South America where horses and cattle (thought to be surrogate Pleistocene dispersal agents) are absent. -from Author",46,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,44,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022194568,SCOPUS_ID:0022194568,2-s2.0-0022194568,"Seasonality, fasting endurance, and body size in mammals.",Lindstedt S.,American Naturalist,00030147,125,6,873-878,1985-01-01,1985,10.1086/284385,"One can predict fasting endurance in mammals by dividing energy reserves by their rate of use. The result, the scaling of fasting endurance, favors large body size. This relationship is of primary significance in seasonal environments where organisms must endure occasional periods of fasting.-from Authors",398,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,45,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022194567,SCOPUS_ID:0022194567,2-s2.0-0022194567,A nutritional explanation for body-size patterns of ruminant and nonruminant herbivores.,Demment M.,American Naturalist,00030147,125,5,641-672,1985-01-01,1985,10.1086/284369,"The gut capacity of mammalian herbivores increases linarly with body weight. This relationship, coupled with the change in basal metabolism with weight, produces an MR/GC ratio (metabolic requirement/gut capacity) that decreases with increasing body size. Since the retention of a food particle within the gut is proportional to this ratio, the extent to which food particles are digested will be related to body size. The fiber fraction of plant material is digested slowly and exclusively by microbial symbiotes. A positive relationship between the fiber content of plant parts and their biomass is used to describe a resource axis on which digestion rate is the scaling variable. In response to this resource axis and metabolic requirements, the fiber content of the diet of herbivores increases with body size. Ruminants are the predominant medium-sized herbivores in East Africa, while nonruminants are mainly small or very large animals. Small herbivores are constrained to rapid passage of ingesta by their high MR/GC ratio and have evolved hindgut fermentation and feed selectively on rapidly digestible (low-fiber) foods. Both responses contribute to loss of nutrients (synthesized by gut microbes) in the feces, and thus contribute to coprophagy in this group. Ruminants must rely almost entirely on the production of microbial volatile fatty acids for energy and postruminal digestion of microbes for other nutrients. With decreasing body size, the increasing rate at which energy must be produced per unit volume of the rumen cannot be matched by a concomitant increase in the fermentation rate of forages. Nonruminants are favored by the more efficient energy transfer of enzymatic digestion in the foregut of the low-fiber foods often required by small animals.-from Authors",934,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,46,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022193527,SCOPUS_ID:0022193527,2-s2.0-0022193527,Distribution of Drosophila melanogaster on alternative resources: effects of experience and starvation.,Hoffmann A.,American Naturalist,00030147,126,5,662-679,1985-01-01,1985,10.1086/284446,"Prior experience with a particular resource tends to lower the probability that flies will be captured on that resource in the field. Starvation changes the flies' responses to the resources. These behavioral changes are apparently adaptive, in that unstarved flies are less likely than starved flies to be captured on the poorer of 2 alternative resources. Previous experiments have not controlled for the physiological state of flies associated with alternative habitats or media. Our data suggest that such differences may be enough to account for apparent habitat and medium fidelity. Specifically, flies caught in the poorer of 2 habitats may be preferentially recaptured there because they are stressed and hence less discriminating than flies from the better habitat. It is not necessary to postulate genetic differences in habitat choice or learning by the flies. -from Authors",31,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,47,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022192919,SCOPUS_ID:0022192919,2-s2.0-0022192919,Ornithopod feeding mechanisms: their bearing on the evolution of herbivory.,Norman D.,American Naturalist,00030147,126,2,151-164,1985-01-01,1985,10.1086/284406,"Medium- to large-sized mammalian herbivores of the present day are both abundant and diverse. One factor which undoubtedly contributes to this dominant position is the development of sophisticated methods of grinding tough plant material: complex teeth, an anisognathic jaw frame, and complex adductor muscles. Extant herbivorous reptiles are, by contrast, for the most part small-sized and neither abundant nor diverse; they are unable to effectively grind food because their teeth are simple, the jaw frame is isognathic, and their adductor muscles are simple. Ornithopod dinosaurs were dominant medium- to large-sized reptilian herbivores of the late Mesozoic, despite the presence of contemporary mammals. Analysis of their jaw mechanisms demonstrates that ornithopods were able to combine an isognathic jaw frame and relatively simple adductor muscles with complex tooth batteries and either maxillary or mandibular rotation to produce alternative modes of transverse food grinding. The ability to grind plant fibers in a manner analogous to that used by present-day mammals was an important factor contributing to the rise and diversification of advanced ornithopods culminating with the hadrosaurids of the Late Cretaceous.-Authors",80,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,48,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022191773,SCOPUS_ID:0022191773,2-s2.0-0022191773,Host and parasite counteradaptations: an example from a freshwater snail.,Minchella D.J.,American Naturalist,00030147,126,6,843-854,1985-01-01,1985,10.1086/284456,"Trematode infection of pulmonate snails is often associated with increased growth and/or survivorship of snail hosts. The freshwater pulmonate Lymnaea elodes and its trematode parasites are used to test whether this increase is a parasite adaptation, a host adaptation, or a side effect that serves no adaptive function for either participant. Field experiments indicate that trematode parasitism significantly reduces host fecundity and causes a temporary elevation and subsequent reduction in host growth. A 2- yr field survey of the prevalence of trematode infection in 3 snail populations revealed a significant positive relationship between shell size and prevalence. L. elodes does not outlive its trematode infections. Overall, results suggest that increased survivorship in trematode-infected L. elodes is a parasite strategy for providing a stable, long-term resource for the parasite. -from Authors",52,Journal,ar,Article,100,4,4,12604,undefined,0,FALSE,49,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022191646,SCOPUS_ID:0022191646,2-s2.0-0022191646,Infectious disease and species coexistence: a model of Lotka- Volterra form.,Holt R.D.,American Naturalist,00030147,126,2,196-211,1985-01-01,1985,10.1086/284409,"Examines the effect of a shared infectious disease on species coexistence in a differential equation model that generalizes to 2 host species, a 1-host 1-disease model explored by Anderson and May (1979). In this model, the transmission rate is described by a 'mass action' term; there is no acquired immunity; and the infectious disease is the only factor regulating population growth. These assumptions, which are generally more applicable to invertebrate than to vertebrate hosts, are carried over to this 2-host model. There are 3 possible outcomes to the interaction: 1) one host species may unilaterally exclude the other; 2) the 2 host species may coexist; or 3) either host may exclude the other, with the outcome depending on initial conditions. These outcomes are graphically expressed with isoclines similar to those generated by the Lotka-Volterra model. The model identifies 3 ingredients that must be assessed to predict the consequences of shared infectious disease for species coexistence: the intrinsic capacity for increase of each host; the per capita birth, death, and recovery rates of infected individuals; and the pattern of within- and cross-species infections. Also, given certain assumptions, including that infectious disease is the only factor regulating population growth, at equilibrium the ratio of infected to uninfected individuals in any particular host species is independent of the presence of absence of alternative host species. Further, the basic model does not lead to stable coexistence for an infectious disease that is only transmitted between host species and not within host species (ie host-parasite systems involving alternate hosts, such as infectious diseases carried between definitive hosts by intermediate hosts).-from Authors",213,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,50,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022190204,SCOPUS_ID:0022190204,2-s2.0-0022190204,Population dynamics of avian brood parasitism.,May R.,American Naturalist,00030147,126,4,475-494,1985-01-01,1985,10.1086/284433,"For generalized brood parasites, which use many host species, it is assumed that the population dynamics of the parasite are unaffected by any one host species and that the hosts accept the eggs of parasites. Females of many parasitized species must renest several times within a season in order to replace themselves. Several species are in danger of extirpation as a result of brood parasitism by cowbirds Molothrus spp., which are increasing in population and have expanded their ranges and come into contact with many species that have not evolved a resistance to brood parasitism. One-host-one-brood-parasite associations represent a generalization of insect host-parasitoid associations, which have been extensively studied. These associations have a stable equilibrium point, in contrast with the oscillatory behavior exhibited by the simplest (Nicholson-Bailey) host-parasitoid models. In general, the longer the host lives, the more likely the system is to be stable rather than oscillatory. Most specialized brood parasites are too rare to have an impact on the overall host population, although some local populations may be affected. These models can be modified to include the effects of host resistance (individuals of some host species reject the eggs of parasites), the effects of spatial heterogeneity (whereby some host populations are more vulnerable to brood parasites than others), and renesting following parasitism. -from Authors",113,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,51,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022190133,SCOPUS_ID:0022190133,2-s2.0-0022190133,Limiting resources and territoriality in microtine rodents.,Ostfeld R.,American Naturalist,00030147,126,1,1-15,1985-01-01,1985,10.1086/284391,"Proposes a set of hypotheses to predict under what conditions females and males should defend territories. 1) Microtines have a low-quality diet and should tend to be food-limited. Females invest a large portion of their energy in reproductive physiology, and their reproductive success should be limited by their ability to acquire food and convert it into weaned offspring. Males invest much less energy in reproductive effort and do not participate in parental care; thus, their reproductive success should be limited by access to females. Territoriality in females should thus be food-based, that in males, female-based. 2) There are 3 main dietary categories for microtines; fruit-seed-fungus, forbs, and grasses. In general, fruits and seeds (in forest habitat) and forbs (in meadows) are patchily distributed, relatively sparse and poorly renewable. Since patchy distribution of a resource increases its defensibility, and since sparseness and poor renewability increase the costs of allowing exploitation by intruders, females relying on these 2 diets should be territorial. Grass in meadows is evenly distributed, abundant and highly renewable. Thus, females of species that rely largely on grasses should be nonterritorial. 3) When females are territorial they tend to be hyperdispersed; when females are nonterritorial they should be clumped in distribution. Since evenly spaced females are difficult to defend, males territoriality should not occur in species showing female territoriality. Conversely, when females are nonterritorial, males should be territorial. -from Author",316,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,52,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022189995,SCOPUS_ID:0022189995,2-s2.0-0022189995,The evolution of avian migration systems between temperate and tropical regions of the New World.,Cox G.,American Naturalist,00030147,126,4,451-474,1985-01-01,1985,10.1086/284432,"An integrated time-allocation and competition theory is suggested, in which the Mexican Plateau and arid SW USA act as a staging area for the evolution of migration. In this region, where environmental unpredictability favors reduction of site tenacity, various forces select for the movement of birds into neighboring areas with more favorable seasonal conditions, creating partial migrants. Increased seasonality of climate, speciation of geographically isolated migrant population segments, and elimination of permanent resident population segments by interspecific competition lead to disjunct breeding and nonbreeding ranges. It is assumed, therefore, that species migrating between the temperate zone and the tropics have populations that are resource-limited throughout the year. By virtue of the complementarity of ecological adjustments in breeding and nonbreeding seasons, these migrants probably also impose year-round population limitation on the members of the resident temperate and tropical bird communities. -from Author",134,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,53,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022187185,SCOPUS_ID:0022187185,2-s2.0-0022187185,Evolutionary genetic stability of Mendelian segregation and the role of free recombination in the chromosomal system.,Eshel I.,American Naturalist,00030147,125,3,412-420,1985-01-01,1985,10.1086/284350,"The Mendelian system of segregation is shown to be stably maintained in a diploid random-mating population only when the genome is divided into chromosomes, with free recombination among most loci. -from Author",41,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,54,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022185801,SCOPUS_ID:0022185801,2-s2.0-0022185801,The resource-ratio hypothesis of plant succession.,Tillman D.,American Naturalist,00030147,125,6,827-852,1985-01-01,1985,10.1086/284382,"The resource-ratio hypothesis assumes that each plant species is a superior competitor for a particular proportion of the limiting resources and predicts that community composition should change whenever the relative availability of 2 or more limiting resources changes. It is suggested that 1) the major limiting resources for mesic terrestrial habitats are often a soil resource, especially N and light; 2) these resources are naturally inversely related, habitats with poor soils having high-light availability and habitats with rich soils having low-light availability; 3) the life history of a plant should depend on the point along the soil-resource: light gradient at which the plant is a superior competitor; and 4) primary succession and secondary succession on poor soils result from a temporal gradient in the relative availabilities of a limiting soil resource and light. If plants specialized on low-nutrient habitats are relatively short in height, short-lived and fast-growing, and if they reproduce early in life compared to plants dominant when light at the soil surface is limiting, these life history differences could explain the similarity of secondary succession on rich soils to primary succession and secondary succession on poor soils. -Author",656,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,55,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022184007,SCOPUS_ID:0022184007,2-s2.0-0022184007,"Temporal variation, spatial heterogeneity, and competition for resources in plankton systems: a theoretical model.",Powell T.,American Naturalist,00030147,125,3,431-464,1985-01-01,1985,10.1086/284352,"Presents a model of 2 species competing for 2 resources in a spatially nonuniform (spatially disaggregated) environment. The formulation is based upon experience with phytoplankton competing for nutrients in lakes and the ocean. The organisms may diffuse, be carried by currents, grow (controlled by the resources), sink, and die; the resources may diffuse, be carried by currents, be taken up by growing organisms, and be regenerated from dying organisms. External sources (or sinks) of resources are allowed. This model shows much more variable behavior in space and time than the usual smooth approach to coexistence (or exclusion of one of the species) seen in previous resource competition models.-from Authors",55,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,56,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022183455,SCOPUS_ID:0022183455,2-s2.0-0022183455,"Past rates of change, species richness and a model of vegetational inertia in the Grand Canyon, Arizona.",Cole K.,American Naturalist,00030147,125,2,289-303,1985-01-01,1985,10.1086/284341,"In the Grand Canyon the greatest vegetational changes of the last 20 000 yr occurred between 14 000-6000 yr BP with peak values between 12 000-8000 yr BP for species flux, and peak values between 10 000 and 6000 BP for change relative to the modern communities. Changes in dominant species show that Wisconsin species departed from some elevational zones before the arrival of Holocene species, suggesting lowered species richness in the interim. This interference was supported by low species numbers recorded in packrat middens between 12 000 and 9000 yr BP. Holocene species invaded within their modern elevational limits, suggesting that the controlling climatic changes had already occurred well before the invasion. These observations may explain the discrepancies between SW paleovegetation records and estimates of the timing of global changes in paleotemperatures. The observed patterns are incorporated into a model of 'vegetational inertia', which suggests that there was a 1000- to 3000-yr lag between elimination of Wisconsin dominants from marginal habitats and subsequent arrival of Holocene dominants. -Author",79,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,57,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022181284,SCOPUS_ID:0022181284,2-s2.0-0022181284,"Seed predation, seed dispersal, and disturbance in grasslands: a comment.",Collins S.,American Naturalist,00030147,125,6,866-872,1985-01-01,1985,10.1086/284384,"The predation and disturbance regimes in grasslands do not provide the selective forces necessary to promote coevolved mammalian seed-dispersal syndromes. Nevertheless, consumption of seeds by large herbivores may be an important method of long-distance dispersal for some small-seeded plants. This relationship is nearly always facultative. Exceptions such as Bouteloua gracilis may exist. Alternatively, such dispersal may result from the accidental consumption of seeds during the grazing of neighboring foliage. -from Authors",43,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,58,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022180686,SCOPUS_ID:0022180686,2-s2.0-0022180686,Sexual size dimorphism of bird-eating hawks: the effect of prey vulnerability.,Temeles E.J.,American Naturalist,00030147,125,4,484-499,1985-01-01,1985,10.1086/284357,"Among predatory birds, magnitude of sexual size dimorphism increases progressively from carrion-eating and invertebrate-eating species through fish-eating and mammal-eating species to a high in bird-eating species. The relation between hunting success and prey type is exactly opposite the relation between prey type and degree of dimorphism: raptors that prey upon birds experience more difficulty in the successful capture of their prey than raptors that prey upon fish, reptiles, or invertebrates. A new hypothesis based upon prey vulnerability is introduced to explain differences in degree of raptor dimorphism. The prey vulnerability hypothesis maintains that lower encounter rates and capture successes resulting from the highly developed predator detection and escape abilities of avian prey may lower the availability of avian prey in comparison to nonavian prey. This would result in bird-eating raptors receiving a lower net energy intake per unit time spent foraging than non-bird-eating raptors. The prey vulnerability hypothesis supplements intersexual food competition or sexual role division hypotheses by presenting an alternative mechanism based upon prey availabilities (not prey abundances) for how differences among prey types may have led to differences in degree of raptor size dimorphism. -Author",73,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,59,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022180650,SCOPUS_ID:0022180650,2-s2.0-0022180650,Why are biennials so maligned?,Kelly D.,American Naturalist,00030147,125,3,473-479,1985-01-01,1985,10.1086/284355,"The models of Hart (1977) for annual and biennial life histories may be made more realistic 1) by assuming that gaps are not available for colonization in every year; or 2) by assuming that pollinations are not increasing indefinitely but are more or less stable (which leads to the choice of offspring per individual, not population growth rate, as the measure of fitness). In both cases, annuals do not accrue any advantage by virtue of their shorter generation time, and the selective advantage between the 2 life histories is dependent upon the number of seeds produced by annual and biennial forms, and upon the survival of vegetative plants and seeds. In particular, one must study the survival of newly germinated plants in their 1st year relative to the survival of 1-yr-old vegetative plants, and the population dynamics of seeds in the seed bank (mortality and control of emergence). Any attempt to explain why there are as many biennial species as there are must focus on the population dynamics (including the seed stage) and habitat requirements of the species, rather than simply the generation time. -from Author",15,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,60,NA,NA
