@_fa,prism:url,dc:identifier,eid,dc:title,dc:creator,prism:publicationName,prism:issn,prism:volume,prism:issueIdentifier,prism:pageRange,prism:coverDate,prism:coverDisplayDate,prism:doi,dc:description,citedby-count,prism:aggregationType,subtype,subtypeDescription,author-count.@limit,author-count.@total,author-count.$,source-id,fund-no,openaccess,openaccessFlag,entry_number,freetoread.value.$,freetoreadLabel.value.$
true,https://api.elsevier.com/content/abstract/scopus_id/0021607432,SCOPUS_ID:0021607432,2-s2.0-0021607432,Trophic- detrital interactions: vestiges of ecosystem evolution.,Rich P.,American Naturalist,00030147,123,1,20-29,1984-01-01,1984,10.1086/284183,"Ecology reduces life to predation, and evolution makes environment an arena. Ecological theory beset by the notion that resources are taken away from something else focuses on the capacity dimension of bioenergetics. The intensity dimension of bioenergetics is the oxidation-reduction potential existing between the 2 ends of aerobic metabolism. This voltage was created and then stabilized by the coevolution of biogeochemical cycles and bioenergetic mechanisms in prokaryotes during the Precambrian. Darwin observed the subsequent extension of life over the surface of the earth by the evolution of eukaryotes in which bioenergetic intensity was intrinsic. Thus, the conception of evolution from which modern ecology sprang has not led immediately to a full appreciation of ecosystem structure and function. The maintenance of bioenergetic intensity by prokaryotic metabolism remains an important factor constraining ecosystem energy flows and material cycles, as well as fitness and evolution. -from Author",12,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,32,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021606858,SCOPUS_ID:0021606858,2-s2.0-0021606858,Adaptive signficance of temperature-dependent sex determination in a fish.,Conover D.,American Naturalist,00030147,123,3,297-313,1984-01-01,1984,10.1086/284205,"In Atlantic silverside Menidia menidia, temperature during the larval development affects primary sex determination. Most offspring produced under lower temperature regimes of the early breeding season become females while most offspring produced at the higher temperatures prevailing during the late breeding season become males. The end result is a sexual dimorphism in size because females are provided with a longer growing season by virtue of earlier birth. -from Author",174,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,33,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021606023,SCOPUS_ID:0021606023,2-s2.0-0021606023,Group foraging: the skill pool effect and frequency-dependent learning.,Giraldeau L.,American Naturalist,00030147,124,1,72-79,1984-01-01,1984,10.1086/284252,"Krebs (1973) hypothesized that mixed-species foraging aggregations provide each individual with a wider range of food items as a result of social learning and the diversity of foraging specializations among species. The skill pool effect should provide similar benefits to single-species foraging groups without social learning. The skill pool occurs when different foraging specialists join the discoveries of others. While providing an increased range of food items, it permits increased individual foraging efficiency through specialization. When individual learning is important in the development of foraging behaviours, it should generate frequency-dependent effects which promote individual specializations favoring the occurrence of skill pools. From the skill pool effect several ecological and behavioural predictions are generated that require more attention to comparisons of individual diets and behaviours inside and outside foraging groups.-Author",98,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,34,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021605792,SCOPUS_ID:0021605792,2-s2.0-0021605792,Size efficiency reconsidered: a general foraging model for free- swimming aquatic animals.,Gerritsen J.,American Naturalist,00030147,123,4,450-467,1984-01-01,1984,10.1086/284216,"The model illustrates the transition from cruising to ambush predation as prey swimming speed increases. The transition is abrupt for protozoa swimming at low Reynolds number, but it is more gradual for fish swimming at high Reynolds number. Consideration of fluid mechanics leads to the conclusion that filter feeding with reciprocating appendages is suboptimal for large animals (eg vertebrates) that operate at high Reynolds number. Optimal size of a foraging animal depends on the environmental density of the animal's food, on its swimming efficiency and on its metabolic efficiency. At high food sensities small animals have the greatest potential growth rate; at low food densities small animals will starve while larger animals are still able to grow. Increased swimming efficiency or metabolic efficiency will increase the optimal size at low density. Under exploitative competition for food, larger animals will exclude smaller animals under all food conditions, but since predation seems to be the dominant structuring agent in open-water communities, competitive interactions rarely proceed to exclusion. We may thus expect that the distribution of body sizes of groups of aquatic organisms reflect the general abundance of food, expressed as the productivity of the habitat. The model may then give an explanation for observations that small animals are dominant in eutrophic environments, while larger animals are dominant in oligotrophic environments.-from Author",46,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,35,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021605791,SCOPUS_ID:0021605791,2-s2.0-0021605791,What is the dual of the energy-maximization problem?,Altmann A.,American Naturalist,00030147,123,4,433-441,1984-01-01,1984,10.1086/284214,"A food-limited animal faces the task of finding a diet that comes as close as possible to maximizing its intake of protein, energy or other fitness-limiting food component, while simultaneously staying above its minima for all nutrients and other essential food components, and below its maxima for toxins, gut capacity, foraging time, or other upper limits. Altmann and Wagner (1978) formulated this energy-maximization goal as a problem in linear optimization (""linear programming'). For every such problem there is another linear optimization problem, referred to as its dual. The dual of the energy-maximization problem can be interpreted as assigning a rate of exchange or unit fee, in terms of energy, to each toxin or other upward-limited food component and to each nutrient or other essential food component so as to minimize the total fee for all dietary components, given the constraint that for each food in the diet, the total fee for all its toxins, nutrients, and other components must equal the energy obtained from that food. The dual problem provides a paradigm for measuring the potential for selection on traits that affects fitness only indirectly, via a network of relationships to other traits.-Author",3,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,36,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021605762,SCOPUS_ID:0021605762,2-s2.0-0021605762,"Immigrant selection, predation, and the distributions of Microtus pennsylvanicus and Blarina brevicauda on islands.",Lomolino M.,American Naturalist,00030147,123,4,468-483,1984-01-01,1984,10.1086/284217,"The insular distributions of Microtus and Blarina in the Thousand Island Region result from the combined effects of immigrant selection (selection for the more vagile phenotypes) and predatory exclusion. Whereas Blarina is a relatively poor immigrator and, thus, is restricted to the near islands (those <700 m), Microtus inhabiters even the most distant islands and occupies habitats considered atypical for the species. On the near island, however, Microtus is restricted to its typical habitat (grasslands) by Blarina, which appears to prey most heavily on the juvenile voles. The primary means of immigration of mammals in the Thousand Island Region is across the river's ice cover in winter. Consistent with the immigrant selection hypothesis, winter track surveys revealed that Microtus utilized the ice more frequently, traveled further, and dispersed over a greater range of air temperatures than did Blarina. As predicted by the immigrant selection hypothesis, insular body size of Microtus and Blarina increases with isolation. Predatory exclusion of Microtus by Blarina was evidenced by an inverse correlation between Microtus and Blarina densities on both insular and mainland sites. Introductions of Blarina onto islands inhabited by Microtus resulted in declines in Microtus densities, extinction of Microtus on one island, and a drastic reduction in juvenile survivorship. Thus, because of its broad niche and superior immigration abilities, Microtus is an excellent colonizer of depauperate (small or isolated) islands. Only on the larger islands can Microtus coexist with Blarina by utilizing the refugium of its optimal habitat, grasslands.-from Author",75,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,37,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021604597,SCOPUS_ID:0021604597,2-s2.0-0021604597,Foraging and flocking strategies: information in an uncertain environment.,Clark C.,American Naturalist,00030147,123,5,626-641,1984-01-01,1984,10.1086/284228,"First argues that group foraging (flocking) can increase individual feeding rates as a result of the sharing of information among group members. Also, members of a foraging group may experience reduced variation in their feeding rates. Both of these advantages increase with the scarcity and patchiness of the food supply. On the other hand, analysis also suggests that the informational advantages of flocking may tend to be dissipated by 'overflocking', which is in fact an evolutionarily stable strategy. The strategy of individual foragers is also discussed. Traditional analysis in terms of marginal values, residence times and giving- up times, may be misleading. It turns out to be important to 'probe', especially in patches where food abundance is highly variable. The marginal value theorem fails completely to reflect this aspect of uncertainty and information. -from Authors",313,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,38,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021600182,SCOPUS_ID:0021600182,2-s2.0-0021600182,Plankton community structure and limnetic primary production.,Carpenter S.,American Naturalist,00030147,124,2,159-172,1984-01-01,1984,10.1086/284261,"A mechanistic, size-structured model was used to analyze effects of grazers on lacustrine primary productivity. Dependence of grazing and nutrient excretion rates on herbivore size, and dependence of algal metabolic rates on cell size, interacted to produce strong responses in primary productivity. Productivity was maximum at intermediate concentrations of chlorophyll and zooplankton biomass. Substantial variability in lake productivity (2-3 orders of magnitude) exists that cannot be explained by nutrient supply. Food web interactions can regulate herbivorous zooplankton size and abundance, independent of nutrient supply. The resultant variability in herbivory influences nutrient recycling and the size distribution of the phytoplankton, and can alter lake primary productivity by as much as 2 orders of magnitude.-from Authors",109,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,39,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021599793,SCOPUS_ID:0021599793,2-s2.0-0021599793,Phenotypic variety in seed germination behavior: the ontogeny and evolution of somatic polymorphism in seeds.,Silvertown J.,American Naturalist,00030147,124,1,1-16,1984-01-01,1984,10.1086/284249,The ontogeny of somatic polymorphisms is discussed with particular reference to the Leguminosae. Five generalizations emerge. 1) Differences in germination behavior are frequently associated with differences in the rate of seed development. 2) Polymorphism in seed size is frequently correlated with polymorphic behavior. 3) Polymorphism within a clutch may occur between or within fruit. 4) The type or ratio of types of seed produced may vary with time and season. 5) The degree of somatic polymorphism present in a clutch may be heritable. The term 'somatic heterochrony' is suggested for the process which involves differential independent rates of 'ripening' in the tissues of seeds. Somatic heterochrony may be the cause of germination polymorphism in all species in which seed dormancy is the product of an immature embryo and/or a developing influence of the seed coats on germination. A large number of angiosperm families fall into these categories. Somatic heterochrony may produce within-clutch diversity under the influence of natural selection. The same sources of variation may influence within-clutch and between-clutch (or interpopulation) differences in germination behavior.-from Author,89,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,40,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021598903,SCOPUS_ID:0021598903,2-s2.0-0021598903,On the evolutionary significance of autogamy in the marine Euplotes ( Ciliophora: Hypotrichida).,Dini F.,American Naturalist,00030147,123,2,151-162,1984-01-01,1984,10.1086/284194,"The bulk of populations comprising the ciliate species Euplotes minuta and E. crassus is represented by A- populations, which are members of sets of contiguous populations inhabiting scores of environments around the world. Binary fission secures immediate survival by producing standardized progenies of genotypes that proved their fitness, while conjugation, preferably between less closely related individuals, provides by recombination genetic variety and physiological plasticity for meeting new environmental conditions head on. Such a situation made possible a steady evolutionary progress of A- populations and an increase in the ecological and geographical amplitude of the species. A+ populations which are few in number, spottily distributed, and each genetically independent of all other populations, rely on autogamy. The combination between autogamy and binary fission may be thought of as 'evolutionary opportunism carried to its limits' promoting maximum stability at the expense of flexibility, facilitating maintenance of adaptation to particular discrete microhabitats. The genetic system of A+ populations is ill-adapted to their evolutionary progress; such populations are doomed to conservatism and tied to the originally colonized microhabitats. The mortality rate at reorganization after autogamy of at least some Euplotes stocks does not exceed 10%, suggesting they strongly rely on cytogenetic devices for retaining effective heterozygosity.-from Author",20,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,41,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021598272,SCOPUS_ID:0021598272,2-s2.0-0021598272,"Multiple paternity within the fruits of the wild radish, Raphanus sativus.",Ellstrand N.,American Naturalist,00030147,123,6,819-828,1984-01-01,1984,10.1086/284241,Multiple paternity occurred frequently in a sample of Raphanus sativus involving all of the assayed parents and at least 85% of the fruits overall. Minimum paternal donor number ranged from 1-4 (mean 2.27). Likely sources of multiple paternity within radish fruits are pollen carry-over and multiple visits by pollen vectors. -from Author,143,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,42,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021597946,SCOPUS_ID:0021597946,2-s2.0-0021597946,Developmental constraints: effect on population growth and patterns of resource allocation in a clonal plant.,Watson M.,American Naturalist,00030147,123,3,411-426,1984-01-01,1984,10.1086/284212,"A comparison of ramet population growth rates in a flowering and a nonflowering population of Eichhornia crassipes indicates that inflorescence production is inversely correlated with ramet population growth rate. The differences in patterns of resource allocation exhibited by the populations are explained in terms of developmental constraints acting on the differentiation and growth of a limited meristem population. The meristem population is limited in size by the developmental morphology of the ramets. This interpretation contrasts with more traditional ones in which fixed carbon, measured as dry weight, is viewed as the limiting currency. -from Author",145,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,43,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021596988,SCOPUS_ID:0021596988,2-s2.0-0021596988,Compensatory intake can be consistent with an optimal foraging model.,Phillips N.,American Naturalist,00030147,123,6,867-872,1984-01-01,1984,10.1086/284246,The qualitative predictions of the present model depend on whether physiological limits for assimilation/digestion and/or growth rate are included.-from Author,21,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,44,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021596784,SCOPUS_ID:0021596784,2-s2.0-0021596784,"A nonparametric method for comparing dissimilarity matrices, a general measure of biogeographical distance, and their application.",Lefkovitch L.,American Naturalist,00030147,123,4,484-499,1984-01-01,1984,10.1086/284218,"The pairwise relationships among a set of objects can be divided into 2 subsets, viz those indicating the objects which are relative neighbors, and those which do not. If it is reasonable to expect that the same subsets should be obtained from a different source for the relationships, then a contingency table can be formed, and a hypothesis of marginal independence can be examined. A hypothesis was examined which postulates that species which recently diverged should tend to be geographically close. Before this could be evaluated, it was necessary to define a distance between distinct taxa occupying not necessarily disjoint geographical regions. With the hypothesis that the set of species morphologically similar to each includes some or all of those which diverged recently from it (others may be included), a significant association was found between morphologically alike and geographically near species of Medicago, which is interpreted as evidence confirming the prediction.-from Author",18,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,45,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021596443,SCOPUS_ID:0021596443,2-s2.0-0021596443,Flock switching in chickadees: why be a winter floater?,Smith S.,American Naturalist,00030147,123,1,81-98,1984-01-01,1984,10.1086/284188,"Winter black-capped chickadee Parus atricapillus flocks contain birds that always stay in a single flock (flock regulars), and those that do not. Most of the birds that move from flock to flock are young low-ranked birds that lack pair bonds. These flock switchers are the true winter floaters in the population. When a high-ranked regular disappears during the winter, it is rapidly replaced not by the flock's next highest regular, but by the dominant local switcher of the appropriate sex. A young bird entering the flock system as it forms in early fall must choose to be a regular in one flock, or to be a flock switcher. When flocks form, high-ranked regular slots will probably be filled first, followed by top-ranked switcher positions; only later will the lowest regular slots be filled. The present mixed strategy of the study population, with c20% switchers and 80% regulars, is evolutionarily stable.-from Author",80,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,46,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021596440,SCOPUS_ID:0021596440,2-s2.0-0021596440,The effects of size and phylogeny on patterns of covariation in the life history traits of lizards and snakes.,Stearns S.,American Naturalist,00030147,123,1,56-72,1984-01-01,1984,10.1086/284186,"Analysis of the impact of size and lineage on patterns of covariation in the life history traits of reptiles suggests that microevolutionary explanations, while perhaps necessary, are not sufficient to account for the patterns in the data. Patterns of covariation are strongly influenced by classwide correlations with a single trait, average adult female length; they are further influenced by the effects of family and genus, but the differences between the 2 orders of reptiles analyzed are entirely accounted for by the correlations with size. Thus, much of the tendency for traits to covary in the pattern originally thought to have been produced by r- and K-selection can be explained by selection on size alone followed by coadaptive shifts in life history traits. However, the pattern described here is also consistent with an adaptationist interpretation that would assert that both size and life history traits have been shaped by the same environmental conditions. In the residual variation, following the removal of correlations with size, there are significant effects of higher taxonomic levels, suggesting that lineage-specific differences in life histories, either constrained by or coadapted with morphological differences, can explain some of the tendency for life histories to be found in certain patterns.-from Author",72,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,47,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021595799,SCOPUS_ID:0021595799,2-s2.0-0021595799,Application of the -3/2 power law to clonal herbs.,Pitelka L.,American Naturalist,00030147,123,4,442-449,1984-01-01,1984,10.1086/284215,"A graphical model is presented that hypothesizes 2 possible responses of clonal plant populations to potential density stress. In one situation, the population stabilizes at a density-mean ramet weight combination at which the mean weight is the same as at lower densities. No thinning or density-induced modifications in growth occur. In the 2nd situation, the population continues to increase in density while mean ramet weight declines. There is some evidence that both outcomes are seen in nature. It is also hypothesized that the first outcome should only be observed in clonal plants that occur as pure or discrete clones and in which clonal ramets remain physiologically integrated. Some clonal plants possess these characteristics.-from Author",37,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,48,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021595669,SCOPUS_ID:0021595669,2-s2.0-0021595669,On the relationship beween abundance and distribution of species.,Brown J.,American Naturalist,00030147,124,2,255-279,1984-01-01,1984,10.1086/284267,"Within species, population density tends to be greatest in the center of the range and to decline gradually toward the boundaries. This pattern holds over a range of spatial scales from steep environmental gradients within local regions to the entire geographic range. Exceptions include: 1) abrupt changes in abundance that usually correspond to sharp, discontinuous changes in single environmental variables; and 2) multimodal patterns of abundance caused by environmental patchiness. Among closely related, ecologically similar species spatial distribution is positively correlated with average abundance. A single general theory accounts for these observations and follows logically from 3 assumptions. 1) The abundance and distribution of each species are limited by the combination of physical and biotic environmental variables that determines the multidimensional niche. 2) Spatial variation in these environmental variables is somewhat stochastic but autocorrelated, so that nearby sites tend to have more similar environmental conditions than more distant ones. 3) Closely related, ecologically similar species differ in nor more than a very few niche dimensions. A more formal model can be developed that predicts that under these assumptions the distribution of population density over space should approximate a normal probability density distribution.-from Author",2142,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,49,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021593770,SCOPUS_ID:0021593770,2-s2.0-0021593770,The natural selection of sexual cannibalism.,Buskirk R.,American Naturalist,00030147,123,5,612-625,1984-01-01,1984,10.1086/284227,"Sexual cannibalism, in which a male is eaten by his mate following copulation, is expected to convey a selective advantage to the male under certain conditions. As shown quantitatively, the phenomenon is expected when 1) a male can mate only a few times in his lifetime and 2) the cannibalism significantly increases the number and/or viability of eggs fertilized by his own sperm. The expected number of male matings appears to be the more important of these 2 conditions. Phenomena selecting for sexual cannibalism appear more closely related to paternal investment strategies than to ecological factors associated with other forms of cannibalism. -from Authors",107,Journal,ar,Article,100,3,3,12604,undefined,0,FALSE,50,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021593769,SCOPUS_ID:0021593769,2-s2.0-0021593769,Population genetic theory of the cost of inbreeding.,Feldman M.,American Naturalist,00030147,123,5,642-653,1984-01-01,1984,10.1086/284229,"Single gene models for the evolution of rates of selfing and sib mating in the presence of an inbreeding depression of fitness are treated. In models in which the genetic constitution of the male gamete pool available for random mating is not affected by prior inbreeding, an allele which increases the rate of inbreeding will succeed, provided the inbreeding depression is not too large. The opposite result holds when the proportion of male genotypes available for random mating are reduced according to their rate of prior inbreeding. -Authors",34,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,51,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021593755,SCOPUS_ID:0021593755,2-s2.0-0021593755,Morphometric studies in inbred and hybrid house mice. V. Directional and fluctuating asymmetry.,Leamy L.,American Naturalist,00030147,123,5,579-593,1984-01-01,1984,10.1086/284225,Directional and fluctuating asymmetry were assessed for 10 paired osteometric traits in inbred and hybrid Mus musculus. -from Author,166,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,52,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021592996,SCOPUS_ID:0021592996,2-s2.0-0021592996,Age structure component of niche width and intra-specific resource partitioning: can age groups function as ecological species?.,Polis G.,American Naturalist,00030147,123,4,541-564,1984-01-01,1984,10.1086/284221,"The variety of resources used by age classes effectively expands niche width. This 'age-specific component' of niche width is analyzed for a desert scorpion Paruroctonus mesaensis, whose populations exhibit both instars and discrete year classes. Another purpose of this paper is to evaluate if instars or year classes function as 'ecological species' by showing the same differences in morphology and resource use as exists between biological species. Successive instars exhibited growth ratios (Dyar's constant), greater than Hutchinson's Santa Rosalio ratio and were significantly different in the size of prey eaten. Differences in actual prey eaten, however, were less than the differences that exist between most species. The 3 year-classes are fairly distinct in patterns of prey size and use: differences are well within the range of interspecific differences. Young and adults are less similar in all parameters of size and resource use than are the majority of species pairs. The differences between young and intermediate year-classes are typical of the differences observed between many species. Under conditions of reduced interspecific competition, there is selective pressure for age groups to diverge in resource use. This appears to be the case with P. mesaensis because there is little competition by other scorpion species, in part, as a result of frequent intraguild predation by adult P. mesaensis on smaller scorpion species.-from Author",279,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,53,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021585009,SCOPUS_ID:0021585009,2-s2.0-0021585009,Grebes nesting in gull colonies: protective associations and early warning.,Burger J.,American Naturalist,00030147,123,3,327-337,1984-01-01,1984,10.1086/284207,"Ten colonies of Rolland's grebe Podiceps rolland and silver grebe P. occipitalis in tule marshes in Argentina in 1972-73 were studied to compare the behavior and reproductive success of grebes nesting in association with brown-hooded gulls Larus maculipennis with those nesting only with grebes. Some 55% of the grebes nested in gull colonies. Grebes nesting in gull colonies responded to the warning cries of gulls, always covered their eggs before departing from the nests, had lower predation rates on adults, had lower predation rates on eggs, and had higher hatching success than grebes nesting in colonies without nesting gulls.-from Author",72,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,54,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021584385,SCOPUS_ID:0021584385,2-s2.0-0021584385,Models of coevolution and speciation in plants and their pollinators.,Kiester A.,American Naturalist,00030147,124,2,220-243,1984-01-01,1984,10.1086/284265,"Reciprocal selective forces on characters in mutualistic species create lines of equilibria for their mean phenotypes. Diversification between geographically isolated pairs of mutualistic populations can thus occur by random genetic drift. In each species the rate of differentiation between populations depends in part on the effective size of local populations of its mutualistic partner. Sexual selection in a pollinator species, through mating preferences in one sex based on the pollination behavior of the opposite sex, can produce rapid coevolution and speciation in both the pollinator and the plant populations. Patterns of mutualistic coevolution are discussed with particular reference to population structure, ecological interactions, and species diversity in orchids and orchid bees, figs and fig wasps, and yuccas and yucca moths. -from Authors",146,Journal,ar,Article,100,3,3,12604,undefined,0,FALSE,55,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021584367,SCOPUS_ID:0021584367,2-s2.0-0021584367,"Does limited brood capacity link adult size, brooding and simultaneous hermaphroditism? A test with the starfish Asterina phylactica.",Strathmann R.R.,American Naturalist,00030147,123,6,796-818,1984-01-01,1984,10.1086/284240,"In Asterina phylactica the exponent in the allometric equation that relates number of offspring in a brood to adult size decreases from early to late stages of brooding. This suggests proportionately greater losses from broods of larger adults and supports the allometry hypothesis for the association of small adult size and brooding. Allocation to reproductive effort as a male is low in A. phylactica. Production of eggs is the same as in nonbrooding asterinids. The lower reproductive effort as males is possibly a result of self-fertilization and also some breeding in pairs. These observations suggest that gain from increased production of male gametes is more limited than gain from increased production of female gametes, and the hypothesis that simultaneous hermaphroditism is associated with brooding because of limited capacity to brood offspring is rejected. An alternative hypothesis for the association of brooding and hermaphroditism is prompted by the observation that when simultaneous hermaphroditism occurs in echinoderm species with separate sexes, there is no block to self fertilization. Self-fertilizing viability from breeding are both low. Inbreeding depression from selfing should be lowest in populations with no dispersal phase, as is the case for many brooders, because these animals are already inbred even when there are separate sexes. A few brooding A. phylactica contained developing offspring in the ovary. This observation supports the hypothesis that self-fertilization can lead to internal brooding. -Authors",88,Journal,ar,Article,100,3,3,12604,undefined,0,FALSE,56,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021581469,SCOPUS_ID:0021581469,2-s2.0-0021581469,The evolution of developmental plasticity in reproductive characteristics: an application of the 'adaptive coin-flipping' principle.,Kaplan R.,American Naturalist,00030147,123,3,393-410,1984-01-01,1984,10.1086/284211,"Reproductive characteristics such as egg size and clutch size can be highly variable within populations of cold-blooded vertebrates. Such variation makes the idea of an optimal mean reproductive characteristic difficult to defend. Using a decision-theoretic approach and data from amphibians it is shown how the concepts of canalizing and decanalizing selection, which result, respectively, in a buffered or unbuffered developmental system, can be responsible for the maintenance of specific levels of intrapopulational variation. Different types of variation, such as intraclutch and interclutch variation in egg size are distinguished. Evidence suggests that, as an adaptation to an unpredictable offspring environment, a single female may produce a seemingly maladaptive egg as a result of selection operating to maintain developmental plasticity in the vitellogenic process. The developmental mechanisms which generate such seemingly stochastic variation are called 'adaptive coin-flipping'. The properties of the developmental 'coin' (which can be two-sided or many-sided, fair or weighted) can evolve as a result of differences among individuals in sensitivities of vitellogenesis to environmental variation or as a result of individual differences in unresolvable developmental noise. Evidence is cited for the heritable nature of such variation in the properties of 'coins' and the significance of a developmental 'coin-flip' for ecological processes in general is discussed.- Authors",211,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,57,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021581409,SCOPUS_ID:0021581409,2-s2.0-0021581409,The evolution of egg clustering by butterflies and other insects.,Courtney S.,American Naturalist,00030147,123,2,276-281,1984-01-01,1984,10.1086/284202,"Egg clustering in many Lepidoptera and other insects may have evolved in response to selection for increased fecundity. Realized fecundity is high in batch-laying insects of many groups, while individual females in batch-laying species may respond to scarcity of oviposition sites by changing batch size. There may be theoretical grounds for doubting that the observed correlation between batch laying and aposematism follows from the causative relationships advocated by Stamp (1980).-from Author",105,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,58,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021581186,SCOPUS_ID:0021581186,2-s2.0-0021581186,Inferring competition from biogeographic data: a reply to Wright and Biehl.,Simberloff D.,American Naturalist,00030147,124,3,429-436,1984-01-01,1984,10.1086/284284,Wright and Biehl (1982: see 82L/7491) provide equations for R-mode analysis of island similarities under one extreme hypothesis (the competitive guild model) which are argued here to be incorrect. -P.J.Jarvis,3,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,59,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021580935,SCOPUS_ID:0021580935,2-s2.0-0021580935,Determinants of morphological patterns in communities of Darwin's finches.,Schluter D.,American Naturalist,00030147,123,2,175-196,1984-01-01,1984,10.1086/284196,"Expected density is usually a polymodal function of beak depth. Islands differ substantially in the shapes of their density functions. Mean beak sizes of species actually present on each island correspond to local maxima in expected density. However, 2 species never occupy the same or closely adjacent local maxima. Simple models incorporating the effects of both food supply and interspecific competition on assembly/evolution accurately predict observed morphological patterns. Results support the hypothesis that both food supply and interspecific competition have determined morphological properties in communities of these finches.-from Authors",165,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,60,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021580038,SCOPUS_ID:0021580038,2-s2.0-0021580038,Male response to 'stranger' females as a function of female reproductive value among chimpanzees.,Wolf K.,American Naturalist,00030147,123,2,163-174,1984-01-01,1984,10.1086/284195,"Reports of variable responses by male Pan troglodytes to unfamiliar females have accumulated in the literature. Some 'stranger' females are incorporated into and mate within the male, community; others are severely attacked, seriously injured, and their dependent offspring killed and partially cannibalized. These observations are probably a reflection of a conditional male reproductive strategy of recruiting females of higher reproductive value and rejecting females of lower reproductive value depending upon certain behavioral, ecological and demographic constraints. -from Authors",17,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,61,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021579832,SCOPUS_ID:0021579832,2-s2.0-0021579832,The timing of copepod diapause as an evolutionarily stable strategy.,Hairston N.,American Naturalist,00030147,123,6,733-751,1984-01-01,1984,10.1086/284236,"Diaptomus sanguineus, a small freshwater copepod, avoids periods of intense fish predation by producing diapausing eggs. With no variation about the catastrophe date, simulation suggests that the evolutionarily stable strategy (ESS) is one in which the switch to diapause comes exactly one generation before the catastrophe. With increasing variation about the catastrophe date, the ESS becomes one of switching to diapause at time intervals increasingly greater than one generation. Using field and laboratory data, copepod generation time and the timing of the switch to diapause are in close agreement with simulation-derived ESSs: D. sanguineus starts making diapausing eggs 1.3 generations before the major onset of fish-induced mortality. -from Authors Dept of Zool, Univ of Rhode Island, Kingston, RI 02881, USA.",128,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,62,all,All Open Access
