@_fa,affiliation-url,afid,affilname,affiliation-city,affiliation-country,entry_number
true,https://api.elsevier.com/content/affiliation/affiliation_id/60015098,60015098,CSIC - Museo Nacional de Ciencias Naturales (MNCN),Madrid,Spain,223
true,https://api.elsevier.com/content/affiliation/affiliation_id/60011997,60011997,Cornell Lab of Ornithology,Ithaca,United States,224
true,https://api.elsevier.com/content/affiliation/affiliation_id/60005681,60005681,Tel Aviv University,Tel Aviv-Yafo,Israel,224
true,https://api.elsevier.com/content/affiliation/affiliation_id/60022659,60022659,University of Connecticut,Storrs,United States,225
true,https://api.elsevier.com/content/affiliation/affiliation_id/60013550,60013550,National Herbarium of the Netherlands - NHN,Leiden,Netherlands,225
true,https://api.elsevier.com/content/affiliation/affiliation_id/60008950,60008950,The Australian National University,Canberra,Australia,225
true,https://api.elsevier.com/content/affiliation/affiliation_id/60010065,60010065,The University of Arizona,Tucson,United States,226
true,https://api.elsevier.com/content/affiliation/affiliation_id/60008724,60008724,Duke University,Durham,United States,226
true,https://api.elsevier.com/content/affiliation/affiliation_id/60015481,60015481,University of Washington,Seattle,United States,227
true,https://api.elsevier.com/content/affiliation/affiliation_id/60009982,60009982,Harvard University,Cambridge,United States,227
true,https://api.elsevier.com/content/affiliation/affiliation_id/60014439,60014439,"University of California, Davis",Davis,United States,228
true,https://api.elsevier.com/content/affiliation/affiliation_id/60008724,60008724,Duke University,Durham,United States,228
true,https://api.elsevier.com/content/affiliation/affiliation_id/60033125,60033125,University of Leicester,Leicester,United Kingdom,229
true,https://api.elsevier.com/content/affiliation/affiliation_id/60029543,60029543,Masaryk University,Brno,Czech Republic,229
true,https://api.elsevier.com/content/affiliation/affiliation_id/60022229,60022229,Institute of Vertebrate Biology of the Academy of Sciences of the Czech Republic,Brno,Czech Republic,229
true,https://api.elsevier.com/content/affiliation/affiliation_id/60210152,60210152,Laboratoire d’Écologie Alpine (LECA),Grenoble,France,230
true,https://api.elsevier.com/content/affiliation/affiliation_id/60111492,60111492,Centre de Biologie pour la Gestion des Populations (CBGP),Montferrier-sur-Lez,France,230
true,https://api.elsevier.com/content/affiliation/affiliation_id/60102594,60102594,Office National de la Chasse et de la Faune Sauvage,Paris,France,230
true,https://api.elsevier.com/content/affiliation/affiliation_id/60027821,60027821,CIBIO - Centro de Investigação em Biodiversidade e Recursos Genéticos,Fornelo e Vairao,Portugal,230
true,https://api.elsevier.com/content/affiliation/affiliation_id/60023578,60023578,Université Claude Bernard Lyon 1,Villeurbanne,France,230
true,https://api.elsevier.com/content/affiliation/affiliation_id/60022355,60022355,University of Montana,Missoula,United States,230
true,https://api.elsevier.com/content/affiliation/affiliation_id/60021255,60021255,UiT The Arctic University of Norway,Tromso,Norway,230
true,https://api.elsevier.com/content/affiliation/affiliation_id/60015150,60015150,Imperial College London,London,United Kingdom,230
true,https://api.elsevier.com/content/affiliation/affiliation_id/60001091,60001091,INRAE Occitanie-Toulouse,Castanet-Tolosan,France,230
true,https://api.elsevier.com/content/affiliation/affiliation_id/60026169,60026169,Norsk institutt for vannforskning,Oslo,Norway,231
true,https://api.elsevier.com/content/affiliation/affiliation_id/60010348,60010348,Universitetet i Oslo,Oslo,Norway,231
true,https://api.elsevier.com/content/affiliation/affiliation_id/60006876,60006876,Turun yliopisto,Turku,Finland,231
true,https://api.elsevier.com/content/affiliation/affiliation_id/60033125,60033125,University of Leicester,Leicester,United Kingdom,232
true,https://api.elsevier.com/content/affiliation/affiliation_id/60022229,60022229,Institute of Vertebrate Biology of the Academy of Sciences of the Czech Republic,Brno,Czech Republic,232
true,https://api.elsevier.com/content/affiliation/affiliation_id/60000481,60000481,Università degli Studi di Padova,Padua,Italy,232
true,https://api.elsevier.com/content/affiliation/affiliation_id/60003858,60003858,Uppsala Universitet,Uppsala,Sweden,233
true,https://api.elsevier.com/content/affiliation/affiliation_id/60007670,60007670,Smithsonian National Museum of Natural History,"Washington, D.C.",United States,234
true,https://api.elsevier.com/content/affiliation/affiliation_id/60006303,60006303,Harvard Faculty of Arts and Sciences,Cambridge,United States,234
true,https://api.elsevier.com/content/affiliation/affiliation_id/60005286,60005286,Rice University,Houston,United States,234
true,https://api.elsevier.com/content/affiliation/affiliation_id/60031806,60031806,The University of Western Australia,Perth,Australia,235
true,https://api.elsevier.com/content/affiliation/affiliation_id/60021121,60021121,Indiana University Bloomington,Bloomington,United States,235
true,https://api.elsevier.com/content/affiliation/affiliation_id/60012708,60012708,Stanford University,Palo Alto,United States,236
true,https://api.elsevier.com/content/affiliation/affiliation_id/60025111,60025111,The University of North Carolina at Chapel Hill,Chapel Hill,United States,237
true,https://api.elsevier.com/content/affiliation/affiliation_id/60013959,60013959,University of Florida,Gainesville,United States,237
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032434,60032434,USDA APHIS National Wildlife Research Center,Fort Collins,United States,238
true,https://api.elsevier.com/content/affiliation/affiliation_id/60029241,60029241,"University of California, Santa Barbara",Santa Barbara,United States,238
true,https://api.elsevier.com/content/affiliation/affiliation_id/60015941,60015941,University of Kentucky,Lexington,United States,238
true,https://api.elsevier.com/content/affiliation/affiliation_id/60001881,60001881,The University of Sheffield,Sheffield,United Kingdom,238
true,https://api.elsevier.com/content/affiliation/affiliation_id/60017766,60017766,Institute of Biology Leiden,Leiden,Netherlands,239
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032997,60032997,University of Oklahoma Biological Station,Kingston,United States,240
true,https://api.elsevier.com/content/affiliation/affiliation_id/60029445,60029445,University of Minnesota Twin Cities,Minneapolis,United States,240
true,https://api.elsevier.com/content/affiliation/affiliation_id/60020661,60020661,University of Liverpool,Liverpool,United Kingdom,241
true,https://api.elsevier.com/content/affiliation/affiliation_id/60001881,60001881,The University of Sheffield,Sheffield,United Kingdom,241
true,https://api.elsevier.com/content/affiliation/affiliation_id/60000726,60000726,Max Planck Institute for Evolutionary Biology,Plon,Germany,241
true,https://api.elsevier.com/content/affiliation/affiliation_id/60029251,60029251,University of Miami,Coral Gables,United States,242
true,https://api.elsevier.com/content/affiliation/affiliation_id/60013959,60013959,University of Florida,Gainesville,United States,242
true,https://api.elsevier.com/content/affiliation/affiliation_id/60007670,60007670,Smithsonian National Museum of Natural History,"Washington, D.C.",United States,242
true,https://api.elsevier.com/content/affiliation/affiliation_id/60002092,60002092,Florida State University,Tallahassee,United States,243
true,https://api.elsevier.com/content/affiliation/affiliation_id/60019675,60019675,Delta State University,Cleveland,United States,244
true,https://api.elsevier.com/content/affiliation/affiliation_id/60003500,60003500,The Ohio State University,Columbus,United States,244
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032179,60032179,University of Wisconsin-Madison,Madison,United States,245
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032398,60032398,University of Jyväskylä,Jyvaskyla,Finland,246
true,https://api.elsevier.com/content/affiliation/affiliation_id/60009982,60009982,Harvard University,Cambridge,United States,247
true,https://api.elsevier.com/content/affiliation/affiliation_id/60028289,60028289,Max Planck Institute for Plant Breeding Research,Koln,Germany,248
true,https://api.elsevier.com/content/affiliation/affiliation_id/60027272,60027272,The University of Edinburgh,Edinburgh,United Kingdom,248
true,https://api.elsevier.com/content/affiliation/affiliation_id/60105587,60105587,"Écosystèmes, Biodiversité, Évolution",Rennes,France,249
true,https://api.elsevier.com/content/affiliation/affiliation_id/60017766,60017766,Institute of Biology Leiden,Leiden,Netherlands,249
true,https://api.elsevier.com/content/affiliation/affiliation_id/60052106,60052106,"Universidad de Los Andes, Colombia",Bogota,Colombia,250
true,https://api.elsevier.com/content/affiliation/affiliation_id/60031101,60031101,University of Cambridge,Cambridge,United Kingdom,250
true,https://api.elsevier.com/content/affiliation/affiliation_id/60030522,60030522,Smithsonian Tropical Research Institute,"Washington, D.C.",United States,250
true,https://api.elsevier.com/content/affiliation/affiliation_id/60021947,60021947,Indiana University School of Medicine,Indianapolis,United States,251
true,https://api.elsevier.com/content/affiliation/affiliation_id/60010756,60010756,Dartmouth College,Hanover,United States,251
true,https://api.elsevier.com/content/affiliation/affiliation_id/60026415,60026415,Stony Brook University,Stony Brook,United States,252
true,https://api.elsevier.com/content/affiliation/affiliation_id/60029526,60029526,"University of California, Riverside",Riverside,United States,253
true,https://api.elsevier.com/content/affiliation/affiliation_id/60028179,60028179,University of South Dakota,Vermillion,United States,253
true,https://api.elsevier.com/content/affiliation/affiliation_id/60010065,60010065,The University of Arizona,Tucson,United States,254
true,https://api.elsevier.com/content/affiliation/affiliation_id/60015574,60015574,"The University of Tennessee, Knoxville",Knoxville,United States,255
true,https://api.elsevier.com/content/affiliation/affiliation_id/60005455,60005455,Yale University,New Haven,United States,255
true,https://api.elsevier.com/content/affiliation/affiliation_id/60103897,60103897,National Museum of Nature and Science,Tokyo,Japan,256
true,https://api.elsevier.com/content/affiliation/affiliation_id/60103680,60103680,Shizuoka University,Shizuoka,Japan,256
true,https://api.elsevier.com/content/affiliation/affiliation_id/106683005,106683005,Toshin Juken Coorporation,Inazawa,Japan,256
true,https://api.elsevier.com/content/affiliation/affiliation_id/60018491,60018491,Simon Fraser University,Burnaby,Canada,257
true,https://api.elsevier.com/content/affiliation/affiliation_id/60010365,60010365,The University of British Columbia,Vancouver,Canada,258
true,https://api.elsevier.com/content/affiliation/affiliation_id/60030551,60030551,Syracuse University,Syracuse,United States,259
true,https://api.elsevier.com/content/affiliation/affiliation_id/60015457,60015457,University of Kansas,Lawrence,United States,259
true,https://api.elsevier.com/content/affiliation/affiliation_id/60011425,60011425,American Museum of Natural History,New York,United States,259
true,https://api.elsevier.com/content/affiliation/affiliation_id/60029570,60029570,Universidade Estadual de Campinas,Campinas,Brazil,260
true,https://api.elsevier.com/content/affiliation/affiliation_id/60017592,60017592,Carleton University,Ottawa,Canada,261
true,https://api.elsevier.com/content/affiliation/affiliation_id/60016418,60016418,University of York,York,United Kingdom,261
true,https://api.elsevier.com/content/affiliation/affiliation_id/60001490,60001490,University of Glasgow,Glasgow,United Kingdom,261
true,https://api.elsevier.com/content/affiliation/affiliation_id/60024184,60024184,Bamfield Marine Sciences Centre,Bamfield,Canada,262
true,https://api.elsevier.com/content/affiliation/affiliation_id/60003122,60003122,University of Victoria,Victoria,Canada,262
true,https://api.elsevier.com/content/affiliation/affiliation_id/60005324,60005324,Jodrell Laboratory,Richmond,United Kingdom,263
true,https://api.elsevier.com/content/affiliation/affiliation_id/60001565,60001565,Stellenbosch University,Stellenbosch,South Africa,263
true,https://api.elsevier.com/content/affiliation/affiliation_id/60103680,60103680,Shizuoka University,Shizuoka,Japan,264
true,https://api.elsevier.com/content/affiliation/affiliation_id/60083814,60083814,"Dai Nippon Printing Co., Ltd.",Tokyo,Japan,264
true,https://api.elsevier.com/content/affiliation/affiliation_id/60028269,60028269,SUNY College of Environmental Science and Forestry,Syracuse,United States,264
true,https://api.elsevier.com/content/affiliation/affiliation_id/60023499,60023499,University of Hyogo,Kobe,Japan,264
true,https://api.elsevier.com/content/affiliation/affiliation_id/60022659,60022659,University of Connecticut,Storrs,United States,264
true,https://api.elsevier.com/content/affiliation/affiliation_id/60002787,60002787,Chiba University,Chiba,Japan,264
true,https://api.elsevier.com/content/affiliation/affiliation_id/60002316,60002316,Victoria University of Wellington,Wellington,New Zealand,264
true,https://api.elsevier.com/content/affiliation/affiliation_id/60001881,60001881,The University of Sheffield,Sheffield,United Kingdom,265
true,https://api.elsevier.com/content/affiliation/affiliation_id/60010023,60010023,Rijksuniversiteit Groningen,Groningen,Netherlands,266
true,https://api.elsevier.com/content/affiliation/affiliation_id/60026708,60026708,University of New South Wales at Australian Defence Force Academy,Canberra,Australia,267
true,https://api.elsevier.com/content/affiliation/affiliation_id/60024485,60024485,South Australian Museum,Adelaide,Australia,267
true,https://api.elsevier.com/content/affiliation/affiliation_id/60009512,60009512,The University of Adelaide,Adelaide,Australia,267
true,https://api.elsevier.com/content/affiliation/affiliation_id/60001881,60001881,The University of Sheffield,Sheffield,United Kingdom,267
true,https://api.elsevier.com/content/affiliation/affiliation_id/60000689,60000689,Kansas State University,Manhattan,United States,267
true,https://api.elsevier.com/content/affiliation/affiliation_id/60026851,60026851,University of Oxford,Oxford,United Kingdom,268
true,https://api.elsevier.com/content/affiliation/affiliation_id/60025225,60025225,University of Southampton,Southampton,United Kingdom,268
true,https://api.elsevier.com/content/affiliation/affiliation_id/60015150,60015150,Imperial College London,London,United Kingdom,268
true,https://api.elsevier.com/content/affiliation/affiliation_id/60000239,60000239,Université de Lausanne (UNIL),Lausanne,Switzerland,268
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,269
true,https://api.elsevier.com/content/affiliation/affiliation_id/60010365,60010365,The University of British Columbia,Vancouver,Canada,270
true,https://api.elsevier.com/content/affiliation/affiliation_id/60014313,60014313,University of Massachusetts Amherst,Amherst MA,United States,271
true,https://api.elsevier.com/content/affiliation/affiliation_id/60010065,60010065,The University of Arizona,Tucson,United States,271
true,https://api.elsevier.com/content/affiliation/affiliation_id/60009982,60009982,Harvard University,Cambridge,United States,272
true,https://api.elsevier.com/content/affiliation/affiliation_id/60031975,60031975,Illinois State University,Chicago,United States,273
true,https://api.elsevier.com/content/affiliation/affiliation_id/60029526,60029526,"University of California, Riverside",Riverside,United States,273
true,https://api.elsevier.com/content/affiliation/affiliation_id/60029526,60029526,"University of California, Riverside",Riverside,United States,274
true,https://api.elsevier.com/content/affiliation/affiliation_id/60027165,60027165,University of Rochester,Rochester,United States,274
true,https://api.elsevier.com/content/affiliation/affiliation_id/60023020,60023020,Universitat Autònoma de Barcelona,Cerdanyola del Valles,Spain,274
