@_fa,affiliation-url,afid,affilname,affiliation-city,affiliation-country,entry_number
true,https://api.elsevier.com/content/affiliation/affiliation_id/60068952,60068952,Centre d’Ecologie Fonctionnelle et Evolutive,Montpellier,France,97
true,https://api.elsevier.com/content/affiliation/affiliation_id/100310303,100310303,E.N.S.A.M.,Montpelier,France,97
true,https://api.elsevier.com/content/affiliation/affiliation_id/60029747,60029747,University of Georgia,Athens,United States,98
true,https://api.elsevier.com/content/affiliation/affiliation_id/60026287,60026287,University of West Georgia,Carrollton,United States,98
true,https://api.elsevier.com/content/affiliation/affiliation_id/60014966,60014966,Peking University,Beijing,China,98
true,https://api.elsevier.com/content/affiliation/affiliation_id/60007460,60007460,Joseph W. Jones Ecological Research Center at Ichauway,Newtown,United States,98
true,https://api.elsevier.com/content/affiliation/affiliation_id/60014439,60014439,"University of California, Davis",Davis,United States,99
true,https://api.elsevier.com/content/affiliation/affiliation_id/60003342,60003342,USDA Forest Service,"Washington, D.C.",United States,99
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032706,60032706,Miami University,Oxford,United States,100
true,https://api.elsevier.com/content/affiliation/affiliation_id/60079129,60079129,GEOMAR - Helmholtz-Zentrum für Ozeanforschung Kiel,Kiel,Germany,101
true,https://api.elsevier.com/content/affiliation/affiliation_id/60023131,60023131,Alfred-Wegener-Institut Helmholtz-Zentrum für Polar- und Meeresforschung,Bremerhaven,Germany,101
true,https://api.elsevier.com/content/affiliation/affiliation_id/60020306,60020306,Universität Oldenburg,Oldenburg,Germany,101
true,https://api.elsevier.com/content/affiliation/affiliation_id/60007511,60007511,Sungkyunkwan University,Seoul,South Korea,101
true,https://api.elsevier.com/content/affiliation/affiliation_id/60025858,60025858,ETH Zürich,"Zurich ZH,",Switzerland,102
true,https://api.elsevier.com/content/affiliation/affiliation_id/60020486,60020486,University of Bern,Bern,Switzerland,102
true,https://api.elsevier.com/content/affiliation/affiliation_id/60008588,60008588,"Eidgenössische Forschungsanstalt für Wald, Schnee und Landschaft WSL",Birmensdorf,Switzerland,102
true,https://api.elsevier.com/content/affiliation/affiliation_id/60007989,60007989,Universiteit Utrecht,Utrecht,Netherlands,102
true,https://api.elsevier.com/content/affiliation/affiliation_id/60033420,60033420,York University,Toronto,Canada,103
true,https://api.elsevier.com/content/affiliation/affiliation_id/60022355,60022355,University of Montana,Missoula,United States,103
true,https://api.elsevier.com/content/affiliation/affiliation_id/60079630,60079630,"School of Life Sciences, Södertörn University College",Huddinge,Sweden,104
true,https://api.elsevier.com/content/affiliation/affiliation_id/60029170,60029170,Lunds Universitet,Lund,Sweden,104
true,https://api.elsevier.com/content/affiliation/affiliation_id/60028378,60028378,Stockholms universitet,Stockholm,Sweden,104
true,https://api.elsevier.com/content/affiliation/affiliation_id/100558097,100558097,Administrative Board of Scania County,Malmo,Sweden,104
true,https://api.elsevier.com/content/affiliation/affiliation_id/60015574,60015574,"The University of Tennessee, Knoxville",Knoxville,United States,105
true,https://api.elsevier.com/content/affiliation/affiliation_id/60010065,60010065,The University of Arizona,Tucson,United States,105
true,https://api.elsevier.com/content/affiliation/affiliation_id/60008827,60008827,University of Wyoming,Laramie,United States,105
true,https://api.elsevier.com/content/affiliation/affiliation_id/60002952,60002952,Helsingin Yliopisto,Helsinki,Finland,106
true,https://api.elsevier.com/content/affiliation/affiliation_id/60008134,60008134,CNRS Centre National de la Recherche Scientifique,Paris,France,107
true,https://api.elsevier.com/content/affiliation/affiliation_id/60003915,60003915,Vanderbilt University,Nashville,United States,107
true,https://api.elsevier.com/content/affiliation/affiliation_id/60103770,60103770,CSIC - Instituto de Recursos Naturales (IRN),Madrid,Spain,108
true,https://api.elsevier.com/content/affiliation/affiliation_id/60018940,60018940,Universidad Rey Juan Carlos,Madrid,Spain,108
true,https://api.elsevier.com/content/affiliation/affiliation_id/60008724,60008724,Duke University,Durham,United States,108
true,https://api.elsevier.com/content/affiliation/affiliation_id/60085168,60085168,Institute of Experimental Botany of the Academy of Sciences of the Czech Republic,Prague,Czech Republic,109
true,https://api.elsevier.com/content/affiliation/affiliation_id/60045994,60045994,Institute of Botany of the Academy of Sciences of the Czech Republic,Pruhonice,Czech Republic,109
true,https://api.elsevier.com/content/affiliation/affiliation_id/60016605,60016605,Charles University,Prague Praha,Czech Republic,109
true,https://api.elsevier.com/content/affiliation/affiliation_id/60014652,60014652,Hokkaido University,Sapporo,Japan,109
true,https://api.elsevier.com/content/affiliation/affiliation_id/60005038,60005038,Tokyo Metropolitan University,Hachioji,Japan,109
true,https://api.elsevier.com/content/affiliation/affiliation_id/60025778,60025778,"University of Michigan, Ann Arbor",Ann Arbor,United States,110
true,https://api.elsevier.com/content/affiliation/affiliation_id/60005455,60005455,Yale University,New Haven,United States,110
true,https://api.elsevier.com/content/affiliation/affiliation_id/60029747,60029747,University of Georgia,Athens,United States,111
true,https://api.elsevier.com/content/affiliation/affiliation_id/60017806,60017806,Manaaki Whenua – Landcare Research,Lincoln,New Zealand,111
true,https://api.elsevier.com/content/affiliation/affiliation_id/60022659,60022659,University of Connecticut,Storrs,United States,112
true,https://api.elsevier.com/content/affiliation/affiliation_id/60013959,60013959,University of Florida,Gainesville,United States,112
true,https://api.elsevier.com/content/affiliation/affiliation_id/60030939,60030939,National Institute for Environmental Studies of Japan,Tsukuba,Japan,113
true,https://api.elsevier.com/content/affiliation/affiliation_id/60025272,60025272,The University of Tokyo,Tokyo,Japan,113
true,https://api.elsevier.com/content/affiliation/affiliation_id/60007819,60007819,Forestry and Forest Products Research Institute,Tsukuba,Japan,113
