@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,2,https://api.elsevier.com/content/author/author_id/6603030746,6603030746,Cróquer A.,Cróquer,Aldo,A.,true,60026438,82
true,3,https://api.elsevier.com/content/author/author_id/7004559868,7004559868,Pauls S.,Pauls,Sheila M.,S.M.,true,60001197,82
true,1,https://api.elsevier.com/content/author/author_id/6701802996,6701802996,Parra B.,Parra,Berta,B.,true,100573404,83
true,2,https://api.elsevier.com/content/author/author_id/7103184412,7103184412,Ruiz L.,Ruiz,Lilia J.,L.J.,true,60025791,83
true,1,https://api.elsevier.com/content/author/author_id/7007123272,7007123272,Corrales J.F.,Corrales,Jorge F.,J.F.,true,60071921,84
true,2,https://api.elsevier.com/content/author/author_id/7402534833,7402534833,Epstein M.E.,Epstein,Marc E.,M.E.,true,60007670,84
true,1,https://api.elsevier.com/content/author/author_id/7402178958,7402178958,Fernández E.,Fernández,Eloísa Navarro,E.N.,true,60015438,85
true,2,https://api.elsevier.com/content/author/author_id/6701693968,6701693968,De La Tijera C.,De La Tijera,Carmen Pozo,C.P.,true,60015438,85
true,3,https://api.elsevier.com/content/author/author_id/56210226000,56210226000,Cabrera E.,Cabrera,Enrique Escobedo,E.E.,true,60015438,85
true,1,https://api.elsevier.com/content/author/author_id/7006713053,7006713053,Meadows D.,Meadows,Dwayne W.,D.W.,true,60022502,86
true,2,https://api.elsevier.com/content/author/author_id/7004707202,7004707202,Meadows C.,Meadows,Christina M.,C.M.,true,60022502,86
true,1,https://api.elsevier.com/content/author/author_id/24485464100,24485464100,Gómez-Guiñán Y.,Gómez-Guiñán,Y.,Y.,true,100867726,87
true,2,https://api.elsevier.com/content/author/author_id/35098583100,35098583100,Hidalgo J.,Hidalgo,J.,J.,true,100867726,87
true,3,https://api.elsevier.com/content/author/author_id/57212595234,57212595234,Jiménez M.,Jiménez,M.,M.,true,100867726,87
true,4,https://api.elsevier.com/content/author/author_id/7006145984,7006145984,Salcedo J.,Salcedo,J.,J.,true,100867726,87
true,1,https://api.elsevier.com/content/author/author_id/6603820092,6603820092,Monge-Nájera J.,Monge-Nájera,Julián,J.,true,60071929,88
true,1,https://api.elsevier.com/content/author/author_id/7801402855,7801402855,Naranjo García E.,Naranjo García,Edna,E.,true,60019333,89
true,1,https://api.elsevier.com/content/author/author_id/6507758408,6507758408,Rosado W.,Rosado,William,W.,true,60071533,90
true,2,https://api.elsevier.com/content/author/author_id/24435210000,24435210000,Govind N.S.,Govind,Nadathur S.,N.S.,true,60071533,90
true,1,https://api.elsevier.com/content/author/author_id/8142915100,8142915100,García E.N.,García,Edna Naranjo,E.N.,true,60032442,91
true,1,https://api.elsevier.com/content/author/author_id/6602730151,6602730151,Bussing W.,Bussing,William A.,W.A.,true,60071929,92
true,2,https://api.elsevier.com/content/author/author_id/6507017718,6507017718,Lavenberg R.,Lavenberg,Robert J.,R.J.,true,60022238,92
true,1,https://api.elsevier.com/content/author/author_id/6603011897,6603011897,Barrientos Z.,Barrientos,Zaidett,Z.,true,60071921,93
true,1,https://api.elsevier.com/content/author/author_id/8518918200,8518918200,Silva S.,Silva,Soraida,S.,true,60025791,94
true,2,https://api.elsevier.com/content/author/author_id/8523423800,8523423800,Brito L.,Brito,Leonor,L.,true,60025791,94
true,3,https://api.elsevier.com/content/author/author_id/6701318404,6701318404,Lemus A.,Lemus,Andrés,A.,true,60025791,94
true,1,https://api.elsevier.com/content/author/author_id/6506850682,6506850682,Díaz-Avalos C.,Díaz-Avalos,Carlos,C.,true,60032442,95
true,2,https://api.elsevier.com/content/author/author_id/6507775173,6507775173,Barba-Torres J.F.,Barba-Torres,Juan Francisco,J.F.,true,60032442,95
true,3,https://api.elsevier.com/content/author/author_id/7801539068,7801539068,Gaspar-Dillanes M.T.,Gaspar-Dillanes,Ma Teresa,M.T.,true,60084249,95
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97
true,1,https://api.elsevier.com/content/author/author_id/7103182265,7103182265,Ashton M.,Ashton,Mayra,M.,true,60071533,97
true,2,https://api.elsevier.com/content/author/author_id/7005026461,7005026461,Tosteson T.,Tosteson,Thomas,T.,true,60071533,97
true,3,https://api.elsevier.com/content/author/author_id/6508269105,6508269105,Tosteson C.,Tosteson,Carmen,C.,true,60071533,97
true,1,https://api.elsevier.com/content/author/author_id/6603567456,6603567456,Voegtlin D.,Voegtlin,David,D.,true,60007313,98
true,2,https://api.elsevier.com/content/author/author_id/6506822195,6506822195,Villalobos W.,Villalobos,William,W.,true,60071929,98
true,3,https://api.elsevier.com/content/author/author_id/7401471870,7401471870,Sánchez M.V.,Sánchez,Marco Vinicio,M.V.,true,60071929,98
true,4,https://api.elsevier.com/content/author/author_id/24554557300,24554557300,Saborío-R. G.,Saborío-R.,Guido,G.,true,60071929,98
true,5,https://api.elsevier.com/content/author/author_id/7004373684,7004373684,Rivera C.,Rivera,Carmen,C.,true,60071929,98
true,1,https://api.elsevier.com/content/author/author_id/16042062300,16042062300,Flores-Palacios A.,Flores-Palacios,Alejandro,A.,true,60024712,99
true,2,https://api.elsevier.com/content/author/author_id/6602800357,6602800357,García-Franco J.,García-Franco,José G.,J.G.,true,60024712,99
true,1,https://api.elsevier.com/content/author/author_id/7006709463,7006709463,Gómez-Márquez J.L.,Gómez-Márquez,J. L.,J.L.,true,60029824,100
true,2,https://api.elsevier.com/content/author/author_id/6507778005,6507778005,Peña-Mendoza B.,Peña-Mendoza,B.,B.,true,60029824,100
true,3,https://api.elsevier.com/content/author/author_id/53984951300,53984951300,Salgado-Ugarte I.H.,Salgado-Ugarte,I. H.,I.H.,true,60029824,100
true,4,https://api.elsevier.com/content/author/author_id/6507274075,6507274075,Guzmán-Arroyo M.,Guzmán-Arroyo,M.,M.,true,60008943,100
true,1,https://api.elsevier.com/content/author/author_id/26659914700,26659914700,Gomes P.,Gomes,Paula Braga,P.B.,true,122297625,101
true,2,https://api.elsevier.com/content/author/author_id/6602182811,6602182811,Zamponi M.,Zamponi,Mauricio Oscar,M.O.,true,60002864,101
true,3,https://api.elsevier.com/content/author/author_id/6701446766,6701446766,Solé-Cava A.,Solé-Cava,Antonio Mateo,A.M.,true,60000036,101
true,1,https://api.elsevier.com/content/author/author_id/6701726381,6701726381,Hyslop E.J.,Hyslop,E. J.,E.J.,true,60071347,102
true,1,https://api.elsevier.com/content/author/author_id/6602352176,6602352176,Vázquez-Domínguez E.,Vázquez-Domínguez,Ella,E.,true,60174564,103
true,1,https://api.elsevier.com/content/author/author_id/35570485500,35570485500,Castro M.,Castro,Márcio S.,M.S.,true,60029570,104
true,2,https://api.elsevier.com/content/author/author_id/7004549172,7004549172,Recco-Pimentel S.,Recco-Pimentel,Shirlei M.,S.M.,true,60029570,104
true,3,https://api.elsevier.com/content/author/author_id/7102518068,7102518068,Rocha G.,Rocha,Guaracy T.,G.T.,true,60006028,104
true,1,https://api.elsevier.com/content/author/author_id/7004077683,7004077683,Wehrtmann I.,Wehrtmann,Ingo S.,I.S.,true,60071929,105
true,2,https://api.elsevier.com/content/author/author_id/7102159385,7102159385,Vargas R.,Vargas,Rita,R.,true,60071929,105
true,1,https://api.elsevier.com/content/author/author_id/57193507971,57193507971,Pinto A.,Pinto,Adrián,A.,true,60071929,106
true,2,https://api.elsevier.com/content/author/author_id/6701340708,6701340708,Angulo Y.,Angulo,Yamileth,Y.,true,60071929,106
true,3,https://api.elsevier.com/content/author/author_id/7202512512,7202512512,Jiménez R.,Jiménez,Rafael,R.,true,60071915,106
true,4,https://api.elsevier.com/content/author/author_id/7005342903,7005342903,Lomonte B.,Lomonte,Bruno,B.,true,60071929,106
true,1,https://api.elsevier.com/content/author/author_id/6507503842,6507503842,Mille-Pagaza S.,Mille-Pagaza,Silvia,S.,true,60019176,107
true,2,https://api.elsevier.com/content/author/author_id/6508359106,6508359106,Pérez-Chi A.,Pérez-Chi,A.,A.,true,60019176,107
true,3,https://api.elsevier.com/content/author/author_id/6602706550,6602706550,Sánchez-Salazar M.,Sánchez-Salazar,M. E.,M.E.,true,60019176,107
true,1,https://api.elsevier.com/content/author/author_id/7202348347,7202348347,Muñoz E.M.,Muñoz,Eliana M.,E.M.,true,60055833,108
true,2,https://api.elsevier.com/content/author/author_id/23478322300,23478322300,Ortega A.M.,Ortega,Angela M.,A.M.,true,60055833,108
true,3,https://api.elsevier.com/content/author/author_id/35236375200,35236375200,Bock B.C.,Bock,Brian C.,B.C.,true,60052098,108
true,4,https://api.elsevier.com/content/author/author_id/6506263503,6506263503,Páez V.P.,Páez,Vivian P.,V.P.,true,60055833,108
true,1,https://api.elsevier.com/content/author/author_id/7003783692,7003783692,Pacheco L.,Pacheco,Leticia,L.,true,60014923,109
true,2,https://api.elsevier.com/content/author/author_id/6603371065,6603371065,Riba R.,Riba,Ramón,R.,true,60014923,109
true,1,https://api.elsevier.com/content/author/author_id/6603577879,6603577879,Haberyan K.A.,Haberyan,Kurt A.,K.A.,true,60027252,110
true,2,https://api.elsevier.com/content/author/author_id/7103259862,7103259862,Horn S.P.,Horn,Sally P.,S.P.,true,60015574,110
true,3,https://api.elsevier.com/content/author/author_id/55662965800,55662965800,Gerardo Umaña V.,Gerardo Umaña,V.,V.,true,60071929,110
true,1,https://api.elsevier.com/content/author/author_id/6506026528,6506026528,Contreras-Medina R.,Contreras-Medina,Raúl,R.,true,60032442,111
true,2,https://api.elsevier.com/content/author/author_id/6503942807,6503942807,Ruiz-Jiménez C.,Ruiz-Jiménez,Carlos A.,C.A.,true,60032442,111
true,3,https://api.elsevier.com/content/author/author_id/56013882400,56013882400,Vega I.,Vega,Isolda Luna,I.L.,true,60032442,111
true,1,https://api.elsevier.com/content/author/author_id/6506693058,6506693058,González-Escalante L.E.,González-Escalante,Luis E.,L.E.,true,60015438,112
true,2,https://api.elsevier.com/content/author/author_id/6603639820,6603639820,Salazar-Vallejo S.I.,Salazar-Vallejo,Sergio I.,S.I.,true,60015438,112
true,1,https://api.elsevier.com/content/author/author_id/6701330566,6701330566,Briones-Fourzán P.,Briones-Fourzán,Patricia,P.,true,60172289,113
true,2,https://api.elsevier.com/content/author/author_id/6602671898,6602671898,Lozano-Álvarez E.,Lozano-Álvarez,Enrique,E.,true,60172289,113
true,1,https://api.elsevier.com/content/author/author_id/6603910522,6603910522,Rojas-Alvarado A.F.,Rojas-Alvarado,Alexander Fco,A.F.,true,60014923,114
true,1,https://api.elsevier.com/content/author/author_id/7202765267,7202765267,Suárez A.,Suárez,Adriana,A.,true,60071929,115
true,2,https://api.elsevier.com/content/author/author_id/22955537300,22955537300,Echandi M.M.,Echandi,María Mercedes,M.M.,true,60071929,115
true,3,https://api.elsevier.com/content/author/author_id/6508312810,6508312810,Ulate G.,Ulate,Guido,G.,true,60071929,115
true,4,https://api.elsevier.com/content/author/author_id/6603806641,6603806641,Cicció J.F.,Cicció,José F.,J.F.,true,60071929,115
true,1,https://api.elsevier.com/content/author/author_id/7003267237,7003267237,Aragón R.,Aragón,Roxana,R.,true,60004923,116
true,2,https://api.elsevier.com/content/author/author_id/6701646965,6701646965,Groom M.,Groom,Martha,M.,true,60004923,116
true,1,https://api.elsevier.com/content/author/author_id/6505964453,6505964453,Kelmo F.,Kelmo,Francisco,F.,true,60024779,117
true,2,https://api.elsevier.com/content/author/author_id/7004262163,7004262163,Attrill M.J.,Attrill,Martin J.,M.J.,true,60024779,117
true,1,https://api.elsevier.com/content/author/author_id/35877262700,35877262700,Moraes E.,Moraes,E. M.,E.M.,true,60008088,118
true,2,https://api.elsevier.com/content/author/author_id/6701654897,6701654897,Sene F.,Sene,F. M.,F.M.,true,60008088,118
true,1,https://api.elsevier.com/content/author/author_id/55883195700,55883195700,Gocke K.,Gocke,Klaus,K.,true,60079129,119
true,2,https://api.elsevier.com/content/author/author_id/39561437900,39561437900,Pineda J.E.M.,Pineda,José Ernesto Mancera,J.E.M.,true,60015161,119
true,3,https://api.elsevier.com/content/author/author_id/55657151000,55657151000,Vallejo A.,Vallejo,Adriana,A.,true,60109397,119
true,1,https://api.elsevier.com/content/author/author_id/8765296700,8765296700,Taylor D.W.,Taylor,Dwight W.,D.W.,NA,NA,120
true,1,https://api.elsevier.com/content/author/author_id/6506636858,6506636858,Eslava N.,Eslava,Nora,N.,true,60007866,121
true,2,https://api.elsevier.com/content/author/author_id/7202218830,7202218830,González L.,González,Leo W.,L.W.,true,60007866,121
true,3,https://api.elsevier.com/content/author/author_id/7004631460,7004631460,Gaertner D.,Gaertner,Daniel,D.,true,60025735,121
true,1,https://api.elsevier.com/content/author/author_id/57205775713,57205775713,Lopes M.J.N.,Lopes,Maria José Nascimento,M.J.N.,true,60029159,122
true,2,https://api.elsevier.com/content/author/author_id/7201494898,7201494898,Da-Silva E.R.,Da-Silva,Elidiomar Ribeiro,E.R.,true,60000036,122
true,3,https://api.elsevier.com/content/author/author_id/22635787700,22635787700,Py-Daniel V.,Py-Daniel,Victor,V.,true,60029159,122
true,1,https://api.elsevier.com/content/author/author_id/6603910522,6603910522,Rojas-Alvarado A.,Rojas-Alvarado,Alexander Fco,A.F.,true,60014923,123
true,1,https://api.elsevier.com/content/author/author_id/6701752398,6701752398,Calonge F.,Calonge,F. D.,F.D.,true,60003374,124
true,2,https://api.elsevier.com/content/author/author_id/7103254505,7103254505,Mata M.,Mata,Milagro,M.,true,60071921,124
true,3,https://api.elsevier.com/content/author/author_id/7007129574,7007129574,Carranza J.,Carranza,Julieta,J.,true,60071929,124
true,1,https://api.elsevier.com/content/author/author_id/8739653900,8739653900,Ramírez R.,Ramírez,Rina,R.,true,60071232,125
true,2,https://api.elsevier.com/content/author/author_id/8739653600,8739653600,Paredes C.,Paredes,Carlos,C.,true,60071232,125
true,3,https://api.elsevier.com/content/author/author_id/57197908553,57197908553,Arenas J.,Arenas,José,J.,true,60105261,125
true,1,https://api.elsevier.com/content/author/author_id/57204407953,57204407953,Akin-Oriola G.,Akin-Oriola,G. A.,G.A.,true,60011885,126
true,1,https://api.elsevier.com/content/author/author_id/55665794000,55665794000,Letelier S.,Letelier,Sergio,S.,true,60031893,127
true,2,https://api.elsevier.com/content/author/author_id/7102943427,7102943427,Vega M.A.,Vega,Marco A.,M.A.,true,60031893,127
true,3,https://api.elsevier.com/content/author/author_id/35559532600,35559532600,Ramos A.M.,Ramos,Ana María,A.M.,true,60031893,127
true,4,https://api.elsevier.com/content/author/author_id/8765303300,8765303300,Carreño E.,Carreño,Esteban,E.,true,60031893,127
true,1,https://api.elsevier.com/content/author/author_id/8326094900,8326094900,Zubillaga A.L.,Zubillaga,Ainhoa L.,A.L.,true,60026438,128
true,2,https://api.elsevier.com/content/author/author_id/7004559868,7004559868,Pauls S.M.,Pauls,Sheila M.,S.M.,true,60001197,128
true,3,https://api.elsevier.com/content/author/author_id/6603030746,6603030746,Croquer A.,Croquer,Aldo,A.,true,60026438,128
