@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,4,https://api.elsevier.com/content/author/author_id/57211576161,57211576161,da Piedade A.,da Piedade,Alexandra Rocha,A.R.,true,60015786,46
true,5,https://api.elsevier.com/content/author/author_id/35323814700,35323814700,Braun H.,Braun,Heder,H.,true,60001311,46
true,1,https://api.elsevier.com/content/author/author_id/55608760800,55608760800,Mendoza L.F.,Mendoza,Luis F.,L.F.,true,60031287,47
true,2,https://api.elsevier.com/content/author/author_id/7007119480,7007119480,Carmona R.,Carmona,Roberto,R.,true,60031287,47
true,3,https://api.elsevier.com/content/author/author_id/6507850997,6507850997,de la Cruz-Agüero G.,de la Cruz-Agüero,Gustavo,G.,true,60004432,47
true,4,https://api.elsevier.com/content/author/author_id/7801586439,7801586439,Del Monte-Luna P.,Del Monte-Luna,Pablo,P.,true,60004432,47
true,5,https://api.elsevier.com/content/author/author_id/6602617361,6602617361,de la Cruz-Agüero J.,de la Cruz-Agüero,José,J.,true,60004432,47
true,1,https://api.elsevier.com/content/author/author_id/6505846581,6505846581,Vargas-Zamora J.,Vargas-Zamora,José A.,J.A.,true,60071929,48
true,2,https://api.elsevier.com/content/author/author_id/57193652894,57193652894,López-Sánchez M.,López-Sánchez,Myrna I.,M.I.,true,60071929,48
true,3,https://api.elsevier.com/content/author/author_id/6507522066,6507522066,Ramírez-Coghi A.,Ramírez-Coghi,Ana R.,A.R.,true,60071929,48
true,1,https://api.elsevier.com/content/author/author_id/57192130402,57192130402,Délices G.,Délices,Gino,G.,true,60007909,49
true,2,https://api.elsevier.com/content/author/author_id/36094203800,36094203800,Ovalle O.R.L.,Ovalle,Otto Raúl Leyva,O.R.L.,true,60007909,49
true,3,https://api.elsevier.com/content/author/author_id/54179695700,54179695700,Mota-Vargas C.,Mota-Vargas,Claudio,C.,true,60024712,49
true,4,https://api.elsevier.com/content/author/author_id/35722602200,35722602200,Pastrana R.N.,Pastrana,Rosalía Núñez,R.N.,true,60007909,49
true,5,https://api.elsevier.com/content/author/author_id/57191378328,57191378328,Pastrana R.G.,Pastrana,Roberto Gámez,R.G.,true,60007909,49
true,6,https://api.elsevier.com/content/author/author_id/57518062700,57518062700,Meza P.A.,Meza,Pablo Andrés,P.A.,true,60007909,49
true,7,https://api.elsevier.com/content/author/author_id/36683133500,36683133500,Serna-Lagunes R.,Serna-Lagunes,Ricardo,R.,true,60007909,49
true,1,https://api.elsevier.com/content/author/author_id/55314215500,55314215500,Atehortúa M.P.,Atehortúa,Maritza Pérez,M.P.,true,60055833,50
true,2,https://api.elsevier.com/content/author/author_id/57211586225,57211586225,Aguirre M.F.M.,Aguirre,Maria Fernanda Medina,M.F.M.,true,60055833,50
true,3,https://api.elsevier.com/content/author/author_id/57211580813,57211580813,Granada A.H.,Granada,Alejandro Hurtado,A.H.,true,60055833,50
true,4,https://api.elsevier.com/content/author/author_id/24768319900,24768319900,Zapata E.M.A.,Zapata,Elkin Mauricio Arboleda,E.M.A.,true,60055833,50
true,5,https://api.elsevier.com/content/author/author_id/57194028846,57194028846,Sierra M.M.,Sierra,Marisol Medina,M.M.,true,60055833,50
true,1,https://api.elsevier.com/content/author/author_id/57211576851,57211576851,Masper A.,Masper,Alice,A.,true,60017903,51
true,2,https://api.elsevier.com/content/author/author_id/55989774000,55989774000,Gallo-Reynoso-Reynoso J.P.,Gallo-Reynoso-Reynoso,Juan Pablo,J.P.,true,60017903,51
true,3,https://api.elsevier.com/content/author/author_id/6602911783,6602911783,Cisneros-Mata M.Á.,Cisneros-Mata,Miguel Ángel,M.Á.,true,60084249,51
true,4,https://api.elsevier.com/content/author/author_id/7005544826,7005544826,García-Hernández J.,García-Hernández,Jaqueline,J.,true,60017903,51
true,1,https://api.elsevier.com/content/author/author_id/36778175900,36778175900,Peris J.E.,Peris,Josep Enric,J.E.,true,60084126,52
true,2,https://api.elsevier.com/content/author/author_id/57211582405,57211582405,Malara T.M.,Malara,Tatiane Maria,T.M.,true,60084126,52
true,3,https://api.elsevier.com/content/author/author_id/57211579168,57211579168,Borges R.,Borges,Roberta,R.,true,60109078,52
true,4,https://api.elsevier.com/content/author/author_id/57211577438,57211577438,Falconi J.R.,Falconi,Jose Ricardo,J.R.,true,123400866,52
true,5,https://api.elsevier.com/content/author/author_id/7005404671,7005404671,Peña L.,Peña,Leandro,L.,true,60084126,52
true,6,https://api.elsevier.com/content/author/author_id/6602782604,6602782604,Fedriani J.M.,Fedriani,Jose María,J.M.,true,60078914,52
true,1,https://api.elsevier.com/content/author/author_id/57211582843,57211582843,Mira J.D.,Mira,Juan David,J.D.,true,60052098,53
true,2,https://api.elsevier.com/content/author/author_id/13103086800,13103086800,Urrego L.E.,Urrego,Ligia Estela,L.E.,true,60052098,53
true,3,https://api.elsevier.com/content/author/author_id/57211575432,57211575432,Monsalve K.,Monsalve,Katherine,K.,true,60052098,53
true,1,https://api.elsevier.com/content/author/author_id/57193469345,57193469345,Galindo P.G.E.,Galindo,Paula Gabriela Echeverría,P.G.E.,true,60007902,54
true,2,https://api.elsevier.com/content/author/author_id/36490164400,36490164400,Pérez L.,Pérez,Liseth,L.,true,60007902,54
true,3,https://api.elsevier.com/content/author/author_id/56013704800,56013704800,Correa-Metrio A.,Correa-Metrio,Alexander,A.,true,60032442,54
true,4,https://api.elsevier.com/content/author/author_id/57191569854,57191569854,Avendaño C.E.,Avendaño,Carlos Enrique,C.E.,true,60072551,54
true,5,https://api.elsevier.com/content/author/author_id/26424750400,26424750400,Moguel B.,Moguel,Bárbara,B.,true,60032442,54
true,6,https://api.elsevier.com/content/author/author_id/7402358470,7402358470,Brenner M.,Brenner,Mark,M.,true,60013959,54
true,7,https://api.elsevier.com/content/author/author_id/57188738227,57188738227,Cohuo S.,Cohuo,Sergio,S.,true,101310214,54
true,8,https://api.elsevier.com/content/author/author_id/54998021300,54998021300,Macario L.,Macario,Laura,L.,true,114673155,54
true,9,https://api.elsevier.com/content/author/author_id/56233798500,56233798500,Caballero M.,Caballero,Margarita,M.,true,60032442,54
true,10,https://api.elsevier.com/content/author/author_id/6603774643,6603774643,Schwalb A.,Schwalb,Antje,A.,true,60007902,54
true,1,https://api.elsevier.com/content/author/author_id/55929165900,55929165900,Nirchio M.,Nirchio,Mauro,M.,true,60107773,55
true,2,https://api.elsevier.com/content/author/author_id/57211573695,57211573695,Choco-Veintimilla O.,Choco-Veintimilla,Oscar,O.,true,60107773,55
true,3,https://api.elsevier.com/content/author/author_id/57211587991,57211587991,Quizhpe-Cordero P.F.,Quizhpe-Cordero,Patricio Fredy,P.F.,true,60107773,55
true,4,https://api.elsevier.com/content/author/author_id/57190340619,57190340619,Hernández J.G.,Hernández,José Gregorio,J.G.,true,60025791,55
true,5,https://api.elsevier.com/content/author/author_id/7202422635,7202422635,Oliveira C.,Oliveira,Claudio,C.,true,60006028,55
true,1,https://api.elsevier.com/content/author/author_id/57205401795,57205401795,Chong Sánchez F.,Chong Sánchez,Fabiola,F.,true,60010531,56
true,2,https://api.elsevier.com/content/author/author_id/57194190911,57194190911,Enríquez Díaz M.,Enríquez Díaz,Martha,M.,true,60010531,56
true,3,https://api.elsevier.com/content/author/author_id/6602953699,6602953699,Aldana Aranda D.,Aldana Aranda,Dalila,D.,true,60010531,56
true,1,https://api.elsevier.com/content/author/author_id/57211582922,57211582922,Urban H.,Urban,Humberto Adrián Hernández,H.A.H.,true,60019176,57
true,2,https://api.elsevier.com/content/author/author_id/22833890000,22833890000,Angulo D.,Angulo,Diego F.,D.F.,true,60000409,57
true,3,https://api.elsevier.com/content/author/author_id/56047095900,56047095900,Lascurain-Rangel M.,Lascurain-Rangel,Maite,M.,true,60024712,57
true,4,https://api.elsevier.com/content/author/author_id/56048479600,56048479600,Avendaño-Reyes S.,Avendaño-Reyes,Sergio,S.,true,116429467,57
true,5,https://api.elsevier.com/content/author/author_id/36713047700,36713047700,Can L.,Can,Lilia Lorena,L.L.,true,60009771,57
true,6,https://api.elsevier.com/content/author/author_id/55154512900,55154512900,Stull G.,Stull,Gregory W.,G.W.,true,60025778,57
true,7,https://api.elsevier.com/content/author/author_id/22834250500,22834250500,de Stefano R.,de Stefano,Rodrigo Duno,R.D.,true,60009771,57
true,1,https://api.elsevier.com/content/author/author_id/57211582899,57211582899,Olaya-Angarita J.,Olaya-Angarita,Jeison Adrián,J.A.,true,60077378,58
true,2,https://api.elsevier.com/content/author/author_id/45161080100,45161080100,Díaz-Pérez C.,Díaz-Pérez,Carlos Nelson,C.N.,true,60077378,58
true,3,https://api.elsevier.com/content/author/author_id/24802537400,24802537400,Morales-Puentes M.,Morales-Puentes,María Eugenia,M.E.,true,60077378,58
true,1,https://api.elsevier.com/content/author/author_id/55965768300,55965768300,Diaz-Rivera E.,Diaz-Rivera,Edgar,E.,true,60056455,59
true,2,https://api.elsevier.com/content/author/author_id/57211534960,57211534960,Holguín Cespedes G.,Holguín Cespedes,Gisella,G.,true,60056455,59
true,3,https://api.elsevier.com/content/author/author_id/6507062549,6507062549,Urrea Montes D.A.,Urrea Montes,Daniel A.,D.A.,true,60056455,59
true,1,https://api.elsevier.com/content/author/author_id/10640538300,10640538300,Govender Y.,Govender,Yogani,Y.,true,60071520,60
true,1,https://api.elsevier.com/content/author/author_id/57192173393,57192173393,Sampayo-Maldonado S.,Sampayo-Maldonado,Salvador,S.,true,60033065,61
true,2,https://api.elsevier.com/content/author/author_id/8965951900,8965951900,López-Upton J.,López-Upton,Javier,J.,true,60033065,61
true,3,https://api.elsevier.com/content/author/author_id/56879081900,56879081900,Sánchez-Monsalvo V.,Sánchez-Monsalvo,Vicente,V.,true,60017983,61
true,4,https://api.elsevier.com/content/author/author_id/55837623600,55837623600,Jiménez-Casas M.,Jiménez-Casas,Marcos,M.,true,60033065,61
true,1,https://api.elsevier.com/content/author/author_id/7005582869,7005582869,Bobrov A.,Bobrov,Anatoly,A.,true,60007457,62
true,2,https://api.elsevier.com/content/author/author_id/57201913614,57201913614,Mazei Y.,Mazei,Yuri,Y.,true,60007457,62
true,3,https://api.elsevier.com/content/author/author_id/57192255324,57192255324,Buyvolova A.,Buyvolova,Anna,A.,true,60007457,62
true,4,https://api.elsevier.com/content/author/author_id/6508042362,6508042362,Yacher L.,Yacher,Leon,L.,true,60010061,62
true,1,https://api.elsevier.com/content/author/author_id/26428112200,26428112200,González-Tokman D.,González-Tokman,Daniel,D.,true,60027998,63
true,2,https://api.elsevier.com/content/author/author_id/54909222000,54909222000,Díaz F.B.,Díaz,Fernanda Baena,F.B.,true,60024712,63
true,3,https://api.elsevier.com/content/author/author_id/7006702222,7006702222,Sarria F.E.,Sarria,Federico Escobar,F.E.,true,60024712,63
true,4,https://api.elsevier.com/content/author/author_id/23094850600,23094850600,Kuprewicz E.K.,Kuprewicz,Erin K.,E.K.,true,60022659,63
true,5,https://api.elsevier.com/content/author/author_id/23093709600,23093709600,Robledo C.G.,Robledo,Carlos Garcia,C.G.,true,60022659,63
true,1,https://api.elsevier.com/content/author/author_id/57210551618,57210551618,Rodríguez Aristizabal M.A.,Rodríguez Aristizabal,Mónica Alejandra,M.A.,true,60106980,64
true,2,https://api.elsevier.com/content/author/author_id/57210551995,57210551995,Higuera Mora N.C.,Higuera Mora,Nubia Carolina,N.C.,true,60108682,64
true,3,https://api.elsevier.com/content/author/author_id/55986697000,55986697000,Sanjuanelo Corredor D.W.,Sanjuanelo Corredor,Danny Wilson,D.W.,true,60106980,64
true,1,https://api.elsevier.com/content/author/author_id/55322369800,55322369800,Dwivedi A.K.,Dwivedi,Arvind Kumar,A.K.,true,60079443,65
true,2,https://api.elsevier.com/content/author/author_id/7006338864,7006338864,Sarkar U.K.,Sarkar,Uttam Kumar,U.K.,true,60114363,65
true,3,https://api.elsevier.com/content/author/author_id/55210142500,55210142500,Mir J.I.,Mir,Javaid Iqbal,J.I.,true,60114721,65
true,4,https://api.elsevier.com/content/author/author_id/6503878227,6503878227,Tomat P.,Tomat,Praveen,P.,NA,NA,65
true,5,https://api.elsevier.com/content/author/author_id/7003864099,7003864099,Vyas V.,Vyas,Vipin,V.,true,60023913,65
true,1,https://api.elsevier.com/content/author/author_id/57210552489,57210552489,Mendoza-Ureche R.,Mendoza-Ureche,Rafael,R.,true,60064735,66
true,2,https://api.elsevier.com/content/author/author_id/55804000900,55804000900,Quintero-Galvis J.F.,Quintero-Galvis,Julian F.,J.F.,true,60003634,66
true,3,https://api.elsevier.com/content/author/author_id/56534119900,56534119900,Narváez-Barandica J.C.,Narváez-Barandica,Juan C.,J.C.,true,60064735,66
true,1,https://api.elsevier.com/content/author/author_id/54400075200,54400075200,Barboza N.,Barboza,Natalia,N.,true,60077410,67
true,2,https://api.elsevier.com/content/author/author_id/50661327100,50661327100,Hernández E.,Hernández,Eduardo,E.,true,60071929,67
true,3,https://api.elsevier.com/content/author/author_id/6602767067,6602767067,Inoue-Nagata A.K.,Inoue-Nagata,Alice K.,A.K.,true,60009625,67
true,4,https://api.elsevier.com/content/author/author_id/7004215363,7004215363,Moriones E.,Moriones,Enrique,E.,true,60104354,67
true,5,https://api.elsevier.com/content/author/author_id/6603336151,6603336151,Hilje L.,Hilje,Luko,L.,true,60071928,67
true,1,https://api.elsevier.com/content/author/author_id/57196194627,57196194627,Sarmiento-Rubiano L.A.,Sarmiento-Rubiano,Luz Adriana,L.A.,true,115419473,68
true,2,https://api.elsevier.com/content/author/author_id/57210563646,57210563646,Toscano Y.G.,Toscano,Yina García,Y.G.,true,115419473,68
true,3,https://api.elsevier.com/content/author/author_id/57210560302,57210560302,Suarez-Marenco M.,Suarez-Marenco,Marianella,M.,true,115419473,68
true,4,https://api.elsevier.com/content/author/author_id/57210553460,57210553460,Hoyos Solana V.I.,Hoyos Solana,Vanesa Inés,V.I.,true,115419473,68
true,5,https://api.elsevier.com/content/author/author_id/57205305762,57205305762,Becerra J.E.,Becerra,Jimmy E.,J.E.,true,115419473,68
true,1,https://api.elsevier.com/content/author/author_id/57213856105,57213856105,Kumar S.,Kumar,Sumit,S.,true,60069550,69
true,2,https://api.elsevier.com/content/author/author_id/56134329500,56134329500,Singh D.,Singh,Deepak,D.,true,60069550,69
true,1,https://api.elsevier.com/content/author/author_id/56610372000,56610372000,Pèrez-Miranda F.,Pèrez-Miranda,Fabian,F.,true,60019176,70
true,2,https://api.elsevier.com/content/author/author_id/14030298500,14030298500,Mejía O.,Mejía,Omar,O.,true,60019176,70
true,3,https://api.elsevier.com/content/author/author_id/7004606473,7004606473,Zúñiga G.,Zúñiga,Gerardo,G.,true,60019176,70
true,4,https://api.elsevier.com/content/author/author_id/6603382128,6603382128,Soto-Galera E.,Soto-Galera,Eduardo,E.,true,60019176,70
true,5,https://api.elsevier.com/content/author/author_id/55890210000,55890210000,Øíèan O.,Øíèan,Oldøich,O.,true,60009424,70
true,1,https://api.elsevier.com/content/author/author_id/56297982000,56297982000,Torres-Castro Aristizabal M.,Torres-Castro Aristizabal,Marco,M.,true,60000409,71
true,2,https://api.elsevier.com/content/author/author_id/57210566165,57210566165,Muñoz-Dueñas D.,Muñoz-Dueñas,Diana,D.,true,60000409,71
true,3,https://api.elsevier.com/content/author/author_id/6504207234,6504207234,Hernández-Betancourt S.,Hernández-Betancourt,Silvia,S.,true,60000409,71
true,4,https://api.elsevier.com/content/author/author_id/13410131900,13410131900,Bolio-González M.,Bolio-González,Manuel,M.,true,60000409,71
true,5,https://api.elsevier.com/content/author/author_id/57188657357,57188657357,Noh-Pech H.,Noh-Pech,Henry,H.,true,60000409,71
true,6,https://api.elsevier.com/content/author/author_id/56297173700,56297173700,Peláez-Sánchez R.,Peláez-Sánchez,Ronald,R.,true,60077386,71
true,7,https://api.elsevier.com/content/author/author_id/6507556392,6507556392,Sosa-Escalante J.,Sosa-Escalante,Javier,J.,true,123006655,71
true,1,https://api.elsevier.com/content/author/author_id/57200597353,57200597353,Silva W.A.,Silva,Wesley Alves,W.A.,true,120512999,72
true,2,https://api.elsevier.com/content/author/author_id/57062017500,57062017500,Villa P.M.,Villa,Pedro Manuel,P.M.,true,120512999,72
true,3,https://api.elsevier.com/content/author/author_id/57206481888,57206481888,Gonçalves Reynaud Schaefer C.E.,Gonçalves Reynaud Schaefer,Carlos Ernesto,C.E.,true,60013918,72
true,4,https://api.elsevier.com/content/author/author_id/55008250000,55008250000,Ferreira-Júnior W.G.,Ferreira-Júnior,Walnir Gomes,W.G.,true,60224974,72
true,5,https://api.elsevier.com/content/author/author_id/56640817400,56640817400,Campos P.V.,Campos,Prímula Viana,P.V.,true,120512999,72
true,6,https://api.elsevier.com/content/author/author_id/55975662600,55975662600,Fialho I.F.,Fialho,Izabela Ferreira,I.F.,true,120512999,72
true,7,https://api.elsevier.com/content/author/author_id/14219591000,14219591000,Neri A.V.,Neri,Andreza Viana,A.V.,true,120512999,72
true,1,https://api.elsevier.com/content/author/author_id/57210554813,57210554813,Jiménez-Pomárico A.,Jiménez-Pomárico,Alejandra,A.,true,60007418,73
true,2,https://api.elsevier.com/content/author/author_id/13609238700,13609238700,Avila-Núñez J.L.,Avila-Núñez,Jorge Luis,J.L.,true,60007418,73
true,3,https://api.elsevier.com/content/author/author_id/6507835032,6507835032,Oliveros-Bastidas A.,Oliveros-Bastidas,Alberto,A.,true,60007418,73
true,4,https://api.elsevier.com/content/author/author_id/57210564478,57210564478,Márquez F.R.,Márquez,Foción Rojas,F.R.,true,60007418,73
true,5,https://api.elsevier.com/content/author/author_id/7003408948,7003408948,Avendaño M.,Avendaño,Marisabel,M.,true,60002439,73
true,6,https://api.elsevier.com/content/author/author_id/57210553152,57210553152,Dávila-Vera D.,Dávila-Vera,Denys,D.,true,60002439,73
true,7,https://api.elsevier.com/content/author/author_id/6506924619,6506924619,Mendoza-Briceño R.V.,Mendoza-Briceño,Rosa Virginia,R.V.,true,60002439,73
true,8,https://api.elsevier.com/content/author/author_id/14029798400,14029798400,Dávila-Vera D.,Dávila-Vera,Delsy,D.,true,60002439,73
true,9,https://api.elsevier.com/content/author/author_id/7004555185,7004555185,Rojas L.B.,Rojas,Luis B.,L.B.,true,60002439,73
true,10,https://api.elsevier.com/content/author/author_id/7006536534,7006536534,Aparicio R.,Aparicio,Rosa,R.,true,60002439,73
true,1,https://api.elsevier.com/content/author/author_id/57210552819,57210552819,Bah K.,Bah,Karamo,K.,true,60211721,74
true,2,https://api.elsevier.com/content/author/author_id/37026046800,37026046800,Fu H.Z.,Fu,Hui Zhen,H.Z.,true,60117792,74
true,3,https://api.elsevier.com/content/author/author_id/7402554934,7402554934,Ho Y.S.,Ho,Yuh Shan,Y.S.,true,60072429,74
true,1,https://api.elsevier.com/content/author/author_id/23477349100,23477349100,Gatica-Arias A.,Gatica-Arias,Andrés,A.,true,60071929,75
true,2,https://api.elsevier.com/content/author/author_id/57210552032,57210552032,Vargas-Corrales K.,Vargas-Corrales,Kaliana,K.,true,60071929,75
true,3,https://api.elsevier.com/content/author/author_id/57210556506,57210556506,Benavides-Acevedo M.,Benavides-Acevedo,Miguel,M.,true,60071929,75
true,4,https://api.elsevier.com/content/author/author_id/57202892730,57202892730,Bolívar-González A.,Bolívar-González,Alejandro,A.,true,60071929,75
true,5,https://api.elsevier.com/content/author/author_id/7403362763,7403362763,Sánchez-Chacón E.,Sánchez-Chacón,Ethel,E.,true,60071929,75
true,6,https://api.elsevier.com/content/author/author_id/6701774388,6701774388,García-Díaz E.,García-Díaz,Elmer,E.,true,60071929,75
true,7,https://api.elsevier.com/content/author/author_id/57210553268,57210553268,Delgado-Rodríguez F.,Delgado-Rodríguez,Fabián,F.,true,60071929,75
true,8,https://api.elsevier.com/content/author/author_id/57210552243,57210552243,Weng Huang N.T.,Weng Huang,Nien Tzu,N.T.,true,60071929,75
true,9,https://api.elsevier.com/content/author/author_id/8613746500,8613746500,Hegele M.,Hegele,Martin,M.,true,60018373,75
true,10,https://api.elsevier.com/content/author/author_id/7004012450,7004012450,Jens-Norbert W.,Jens-Norbert,Wünsche,W.,true,60018373,75
true,11,https://api.elsevier.com/content/author/author_id/7801560763,7801560763,Valdez-Melara M.,Valdez-Melara,Marta,M.,true,60071929,75
true,1,https://api.elsevier.com/content/author/author_id/57195632658,57195632658,Nazir A.,Nazir,Aafaq,A.,true,60032269,76
true,2,https://api.elsevier.com/content/author/author_id/56132153700,56132153700,Khan M.,Khan,M. Afzal,M.A.,true,60032269,76
true,1,https://api.elsevier.com/content/author/author_id/57210552627,57210552627,Gómez-Ramírez A.L.,Gómez-Ramírez,Ana Lucía,A.L.,true,60032897,77
true,2,https://api.elsevier.com/content/author/author_id/8663154300,8663154300,Enriquez-Ocaña L.F.,Enriquez-Ocaña,Luis Fernando,L.F.,true,60032897,77
true,3,https://api.elsevier.com/content/author/author_id/55772358100,55772358100,Miranda-Baeza A.,Miranda-Baeza,Anselmo,A.,true,116681634,77
true,4,https://api.elsevier.com/content/author/author_id/6701476006,6701476006,Esquivel B.C.,Esquivel,Beatriz Cordero,B.C.,true,60032563,77
true,5,https://api.elsevier.com/content/author/author_id/55989714600,55989714600,Antonio López-Elías J.,Antonio López-Elías,José,J.,true,60032897,77
true,6,https://api.elsevier.com/content/author/author_id/6701342904,6701342904,Martínez-Córdova L.R.,Martínez-Córdova,Luis R.,L.R.,true,60032897,77
true,1,https://api.elsevier.com/content/author/author_id/57210556640,57210556640,Camarena-Novelo I.,Camarena-Novelo,Ingrid,I.,true,60028381,78
true,2,https://api.elsevier.com/content/author/author_id/16176095600,16176095600,Salazar-Campos Z.,Salazar-Campos,Zayil,Z.,true,60028381,78
true,3,https://api.elsevier.com/content/author/author_id/57210563704,57210563704,V. Botello A.,V. Botello,Alfonso,A.,true,60032442,78
true,4,https://api.elsevier.com/content/author/author_id/6505546795,6505546795,Villanueva-Fragoso S.,Villanueva-Fragoso,Susana,S.,true,60032442,78
true,5,https://api.elsevier.com/content/author/author_id/57210566039,57210566039,Jiménez-Morales I.,Jiménez-Morales,Irma,I.,true,60028381,78
true,6,https://api.elsevier.com/content/author/author_id/56013849800,56013849800,Fierro R.,Fierro,Reyna,R.,true,60028381,78
true,7,https://api.elsevier.com/content/author/author_id/7801445359,7801445359,González-Márquez H.,González-Márquez,Humberto,H.,true,60028381,78
true,1,https://api.elsevier.com/content/author/author_id/55489868900,55489868900,Soto-Correa J.C.,Soto-Correa,José Carmen,J.C.,true,60020052,79
true,2,https://api.elsevier.com/content/author/author_id/57210566269,57210566269,Avilés-Carrillo I.,Avilés-Carrillo,Irma,I.,true,60020052,79
true,3,https://api.elsevier.com/content/author/author_id/57210564273,57210564273,Giron-Gutiérrez D.,Giron-Gutiérrez,Dioseline,D.,true,60020052,79
true,4,https://api.elsevier.com/content/author/author_id/55010592400,55010592400,Cambrón-Sandoval V.H.,Cambrón-Sandoval,Víctor Hugo,V.H.,true,60020052,79
true,1,https://api.elsevier.com/content/author/author_id/57210566466,57210566466,Fernández R.,Fernández,Rolando Gelabert,R.G.,true,60000795,80
true,2,https://api.elsevier.com/content/author/author_id/57210561309,57210561309,Chávez Hurtado L.,Chávez Hurtado,Luisa Janette,L.J.,true,60000795,80
true,3,https://api.elsevier.com/content/author/author_id/57210567792,57210567792,Pérez R.,Pérez,Roberto Brito,R.B.,true,60000795,80
true,1,https://api.elsevier.com/content/author/author_id/57204245187,57204245187,Bucol L.A.,Bucol,Lilibeth A.,L.A.,true,113227614,81
true,2,https://api.elsevier.com/content/author/author_id/35745578900,35745578900,Bucol A.A.,Bucol,Abner A.,A.A.,true,60071447,81
true,3,https://api.elsevier.com/content/author/author_id/57210553323,57210553323,Arche N.C.,Arche,Neriza C.,N.C.,true,60071487,81
true,1,https://api.elsevier.com/content/author/author_id/55212301700,55212301700,Pérez-Irineo G.,Pérez-Irineo,Gabriela,G.,true,121353602,82
true,2,https://api.elsevier.com/content/author/author_id/57210562851,57210562851,Barrera C.B.,Barrera,Claudia Ballesteros,C.B.,true,60028381,82
true,3,https://api.elsevier.com/content/author/author_id/6507314810,6507314810,Santos-Moreno A.,Santos-Moreno,Antonio,A.,true,60019176,82
true,1,https://api.elsevier.com/content/author/author_id/37761243700,37761243700,Esparza-Carlos J.P.,Esparza-Carlos,Juan Pablo,J.P.,true,60008943,83
true,2,https://api.elsevier.com/content/author/author_id/14419620400,14419620400,Wilhelmus Gerritsen P.R.,Wilhelmus Gerritsen,Peter Rijnaldus,P.R.,true,60008943,83
true,3,https://api.elsevier.com/content/author/author_id/57210560106,57210560106,López-Parraguirre S.A.,López-Parraguirre,Salma Andrea,S.A.,true,60008943,83
true,4,https://api.elsevier.com/content/author/author_id/57674916600,57674916600,García-Rojas M.D.,García-Rojas,María Davidnia,M.D.,true,60008943,83
true,5,https://api.elsevier.com/content/author/author_id/55359302900,55359302900,Peña-Mondragón J.L.,Peña-Mondragón,Juan Luis,J.L.,true,60172563,83
true,1,https://api.elsevier.com/content/author/author_id/57210567739,57210567739,Vivas-Toro I.,Vivas-Toro,Isabela,I.,true,60066812,84
true,2,https://api.elsevier.com/content/author/author_id/56507493200,56507493200,Murillo-García O.,Murillo-García,Oscar E.,O.E.,true,60066812,84
true,1,https://api.elsevier.com/content/author/author_id/6506273625,6506273625,Javier Luque F.,Javier Luque,Francisco,F.,true,60055696,85
true,2,https://api.elsevier.com/content/author/author_id/6506734527,6506734527,Pinilla G.,Pinilla,Gabriel A.,G.A.,true,60055696,85
true,1,https://api.elsevier.com/content/author/author_id/56272663000,56272663000,Sánchez-Reyes U.J.,Sánchez-Reyes,Uriel Jeshua,U.J.,true,60134870,86
true,2,https://api.elsevier.com/content/author/author_id/55212188900,55212188900,Niño-Maldonado S.,Niño-Maldonado,Santiago,S.,true,60019607,86
true,3,https://api.elsevier.com/content/author/author_id/6506914111,6506914111,Barrientos-Lozano L.,Barrientos-Lozano,Ludivina,L.,true,60134870,86
true,4,https://api.elsevier.com/content/author/author_id/37113947200,37113947200,Treviño-Carreón J.,Treviño-Carreón,Jacinto,J.,true,60019607,86
true,5,https://api.elsevier.com/content/author/author_id/35773111000,35773111000,Almaguer-Sierra P.,Almaguer-Sierra,Pedro,P.,true,60134870,86
true,1,https://api.elsevier.com/content/author/author_id/57188695789,57188695789,Franco O.P.,Franco,Orlando Pastrana,O.P.,true,60109397,87
true,2,https://api.elsevier.com/content/author/author_id/55620624800,55620624800,Patiño G.S.,Patiño,Gilmar Santafé,G.S.,true,60109397,87
true,3,https://api.elsevier.com/content/author/author_id/57208866924,57208866924,Romero E.S.,Romero,Emy Sánchez,E.S.,true,60109397,87
true,1,https://api.elsevier.com/content/author/author_id/6506822195,6506822195,Villalobos W.,Villalobos,William,W.,true,60071929,88
true,2,https://api.elsevier.com/content/author/author_id/36670932200,36670932200,Bottner-Parker K.,Bottner-Parker,Kristi,K.,true,60000635,88
true,3,https://api.elsevier.com/content/author/author_id/26030454200,26030454200,Lee I.M.,Lee,Ing Ming,I.M.,true,60000635,88
true,4,https://api.elsevier.com/content/author/author_id/24166636900,24166636900,Montero-Astúa M.,Montero-Astúa,Mauricio,M.,true,60071929,88
true,5,https://api.elsevier.com/content/author/author_id/56190917300,56190917300,Albertazzi F.J.,Albertazzi,Federico J.,F.J.,true,60071929,88
true,6,https://api.elsevier.com/content/author/author_id/57225223293,57225223293,Coto-Morales T.,Coto-Morales,Teresita,T.,true,60071929,88
true,7,https://api.elsevier.com/content/author/author_id/57204108446,57204108446,Sandoval-Carvajal I.,Sandoval-Carvajal,Izayana,I.,true,60071929,88
true,8,https://api.elsevier.com/content/author/author_id/25642679700,25642679700,Garita L.,Garita,Laura,L.,true,60071929,88
true,9,https://api.elsevier.com/content/author/author_id/36928064000,36928064000,Moreira L.,Moreira,Lisela,L.,true,60071929,88
