@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,3,https://api.elsevier.com/content/author/author_id/7101900326,7101900326,Hickey R.,Hickey,R. James,R.J.,true,60032706,68
true,4,https://api.elsevier.com/content/author/author_id/8527800300,8527800300,Rawlins J.,Rawlins,John E.,J.E.,true,60008520,68
true,5,https://api.elsevier.com/content/author/author_id/6602707589,6602707589,Fetzner J.,Fetzner,James W.,J.W.,true,60008520,68
true,1,https://api.elsevier.com/content/author/author_id/6603041125,6603041125,Parra-Olea G.,Parra-Olea,Gabriela,G.,true,60019333,69
true,2,https://api.elsevier.com/content/author/author_id/6603255117,6603255117,Martínez-Meyer E.,Martínez-Meyer,Enrique,E.,true,60019333,69
true,3,https://api.elsevier.com/content/author/author_id/7004342420,7004342420,Pérez-Ponce De León G.,Pérez-Ponce De León,Gerardo,G.,true,60019333,69
true,1,https://api.elsevier.com/content/author/author_id/8633018600,8633018600,Castillo-Cárdenas M.,Castillo-Cárdenas,María Fernanda,M.F.,true,60066812,70
true,2,https://api.elsevier.com/content/author/author_id/8633018400,8633018400,Toro-Perea N.,Toro-Perea,Nelson,N.,true,60066812,70
true,3,https://api.elsevier.com/content/author/author_id/8633018500,8633018500,Cárdenas-Henao H.,Cárdenas-Henao,Heiber,H.,true,60066812,70
true,1,https://api.elsevier.com/content/author/author_id/8589341000,8589341000,Larsen T.,Larsen,Trond H.,T.H.,true,60003269,71
true,2,https://api.elsevier.com/content/author/author_id/16452828100,16452828100,Forsyth A.,Forsyth,Adrian,A.,true,100973749,71
true,1,https://api.elsevier.com/content/author/author_id/6602376778,6602376778,La Marca E.,La Marca,Enrique,E.,true,60002439,72
true,2,https://api.elsevier.com/content/author/author_id/7006689938,7006689938,Lips K.R.,Lips,Karen R.,K.R.,true,60029472,72
true,3,https://api.elsevier.com/content/author/author_id/57205410991,57205410991,Lötters S.,Lötters,Stefan,S.,true,60031216,72
true,4,https://api.elsevier.com/content/author/author_id/14420580800,14420580800,Puschendorf R.,Puschendorf,Robert,R.,true,60071929,72
true,5,https://api.elsevier.com/content/author/author_id/35596135600,35596135600,Ibáñez R.,Ibáñez,Roberto,R.,true,60030522,72
true,6,https://api.elsevier.com/content/author/author_id/14046183900,14046183900,Rueda-Almonacid J.V.,Rueda-Almonacid,José Vicente,J.V.,true,60105337,72
true,7,https://api.elsevier.com/content/author/author_id/14020432200,14020432200,Schulte R.,Schulte,Rainer,R.,true,60120673,72
true,8,https://api.elsevier.com/content/author/author_id/57213107471,57213107471,Marty C.,Marty,Christian,C.,true,119621336,72
true,9,https://api.elsevier.com/content/author/author_id/43160919700,43160919700,Castro F.,Castro,Fernando,F.,true,60066812,72
true,10,https://api.elsevier.com/content/author/author_id/8509701300,8509701300,Manzanilla-Puppo J.,Manzanilla-Puppo,Jésus,J.,true,60001197,72
true,11,https://api.elsevier.com/content/author/author_id/7006000501,7006000501,Garcia-Pérez J.E.,Garcia-Pérez,Juan Elías,J.E.,true,101487765,72
true,12,https://api.elsevier.com/content/author/author_id/8509701600,8509701600,Bolaños F.,Bolaños,Federico,F.,true,60071929,72
true,13,https://api.elsevier.com/content/author/author_id/8509701700,8509701700,Chaves G.,Chaves,Gerardo,G.,true,60071929,72
true,14,https://api.elsevier.com/content/author/author_id/7004159992,7004159992,Pounds J.A.,Pounds,J. Alan,J.A.,true,100625023,72
true,15,https://api.elsevier.com/content/author/author_id/8509701900,8509701900,Toral E.,Toral,Eduardo,E.,true,120677989,72
true,16,https://api.elsevier.com/content/author/author_id/7402192219,7402192219,Young B.E.,Young,Bruce E.,B.E.,true,101898967,72
true,1,https://api.elsevier.com/content/author/author_id/57201304604,57201304604,Laurence S.G.W.,Laurence,Susan G.W.,S.G.W.,true,60030522,73
true,2,https://api.elsevier.com/content/author/author_id/57225782954,57225782954,Gomez M.S.,Gomez,Marcela S.,M.S.,true,60031101,73
true,1,https://api.elsevier.com/content/author/author_id/7007182997,7007182997,Krauss K.W.,Krauss,Ken W.,K.W.,true,60029698,74
true,2,https://api.elsevier.com/content/author/author_id/9133370400,9133370400,Doyle T.W.,Doyle,Thomas W.,T.W.,true,60029698,74
true,3,https://api.elsevier.com/content/author/author_id/7004418509,7004418509,Twilley R.R.,Twilley,Robert R.,R.R.,true,60015161,74
true,4,https://api.elsevier.com/content/author/author_id/57204118395,57204118395,Smith T.J.,Smith,Thomas J.,T.J.,true,60011347,74
true,5,https://api.elsevier.com/content/author/author_id/8384116200,8384116200,Whelan K.R.T.,Whelan,Kevin R.T.,K.R.T.,true,60015206,74
true,6,https://api.elsevier.com/content/author/author_id/35607304600,35607304600,Sullivan J.K.,Sullivan,Jason K.,J.K.,true,60029698,74
true,1,https://api.elsevier.com/content/author/author_id/6604071705,6604071705,Arbeláez M.,Arbeláez,María Victoria,M.V.,NA,NA,75
true,2,https://api.elsevier.com/content/author/author_id/8397525900,8397525900,Parrado-Rosselli A.,Parrado-Rosselli,Angela,A.,NA,NA,75
true,1,https://api.elsevier.com/content/author/author_id/8353881400,8353881400,Merchán H.A.,Merchán,H. Alejandro,H.A.,true,60052106,76
true,2,https://api.elsevier.com/content/author/author_id/6603932806,6603932806,Jiggins C.D.,Jiggins,Chris D.,C.D.,true,60027272,76
true,3,https://api.elsevier.com/content/author/author_id/7005524905,7005524905,Linares M.,Linares,Mauricio,M.,true,60052106,76
true,1,https://api.elsevier.com/content/author/author_id/35606470300,35606470300,French A.,French,Aaron R.,A.R.,true,60027627,77
true,2,https://api.elsevier.com/content/author/author_id/7405500132,7405500132,Smith T.,Smith,Thomas B.,T.B.,true,60027550,77
true,1,https://api.elsevier.com/content/author/author_id/8346843700,8346843700,Refisch J.,Refisch,Johannes,J.,true,60023208,78
true,2,https://api.elsevier.com/content/author/author_id/6507671063,6507671063,Koné I.,Koné,Inza,I.,true,60071942,78
true,1,https://api.elsevier.com/content/author/author_id/7006327402,7006327402,Pavelka M.,Pavelka,Mary S.M.,M.S.M.,true,60002306,79
true,2,https://api.elsevier.com/content/author/author_id/8510364100,8510364100,Behie A.,Behie,Alison M.,A.M.,true,60002306,79
true,1,https://api.elsevier.com/content/author/author_id/8340187200,8340187200,Segura M.,Segura,Milena,M.,true,60002952,80
true,2,https://api.elsevier.com/content/author/author_id/7005124385,7005124385,Kanninen M.,Kanninen,Markku,M.,true,60069393,80
true,1,https://api.elsevier.com/content/author/author_id/6505990633,6505990633,Tejeda-Cruz C.,Tejeda-Cruz,César,C.,true,60000112,81
true,2,https://api.elsevier.com/content/author/author_id/56804497000,56804497000,Sutherland W.,Sutherland,William J.,W.J.,true,60000112,81
true,1,https://api.elsevier.com/content/author/author_id/6603922181,6603922181,Ostertag R.,Ostertag,Rebecca,R.,true,60025038,82
true,2,https://api.elsevier.com/content/author/author_id/7005639482,7005639482,Silver W.L.,Silver,Whendee L.,W.L.,true,60025038,82
true,3,https://api.elsevier.com/content/author/author_id/57206348562,57206348562,Lugo A.E.,Lugo,Ariel E.,A.E.,true,60071509,82
true,1,https://api.elsevier.com/content/author/author_id/7101635993,7101635993,Bollen A.,Bollen,An,A.,true,60012937,83
true,2,https://api.elsevier.com/content/author/author_id/56228160100,56228160100,Donati G.,Donati,Giuseppe,G.,true,60028229,83
true,1,https://api.elsevier.com/content/author/author_id/8545108000,8545108000,Avalos G.,Avalos,Gerardo,G.,true,107029638,84
true,2,https://api.elsevier.com/content/author/author_id/55326450800,55326450800,Salazar D.,Salazar,Diego,D.,true,60071929,84
true,3,https://api.elsevier.com/content/author/author_id/8222168800,8222168800,Araya A.,Araya,Ana L.,A.L.,true,60071929,84
true,1,https://api.elsevier.com/content/author/author_id/7007146026,7007146026,Lawes M.J.,Lawes,Michael J.,M.J.,true,60010499,85
true,2,https://api.elsevier.com/content/author/author_id/7003431965,7003431965,Kotze D.J.,Kotze,D. Johan,D.J.,true,60010499,85
true,3,https://api.elsevier.com/content/author/author_id/8326929800,8326929800,Bourquin S.L.,Bourquin,Sven L.,S.L.,true,60010499,85
true,4,https://api.elsevier.com/content/author/author_id/7401472713,7401472713,Morris C.,Morris,Craig,C.,true,60010499,85
true,1,https://api.elsevier.com/content/author/author_id/8326930100,8326930100,Durán S.,Durán,Sandra M.,S.M.,true,100361060,86
true,2,https://api.elsevier.com/content/author/author_id/55891942100,55891942100,Kattan G.,Kattan,Gustavo H.,G.H.,true,100361060,86
true,1,https://api.elsevier.com/content/author/author_id/8417853300,8417853300,Etcheverry A.,Etcheverry,Angela V.,A.V.,true,60026757,87
true,2,https://api.elsevier.com/content/author/author_id/8417853200,8417853200,Trucco Alemán C.,Trucco Alemán,Carlos E.,C.E.,true,60026757,87
true,1,https://api.elsevier.com/content/author/author_id/7005860689,7005860689,Saracco J.,Saracco,James F.,J.F.,true,60004923,88
true,2,https://api.elsevier.com/content/author/author_id/7004006804,7004006804,Collazo J.,Collazo,Jaíme A.,J.A.,true,60004923,88
true,3,https://api.elsevier.com/content/author/author_id/6701646965,6701646965,Groom M.,Groom,Martha J.,M.J.,true,60004923,88
true,4,https://api.elsevier.com/content/author/author_id/6602591097,6602591097,Carlo T.,Carlo,Tomás A.,T.A.,true,60004923,88
true,1,https://api.elsevier.com/content/author/author_id/7005518830,7005518830,Andresen E.,Andresen,Ellen,E.,true,60032442,89
true,2,https://api.elsevier.com/content/author/author_id/8401049900,8401049900,Pedroza-Espino L.,Pedroza-Espino,Luis,L.,true,60032442,89
true,3,https://api.elsevier.com/content/author/author_id/7202717347,7202717347,Allen E.,Allen,Edith B.,E.B.,true,60029526,89
true,4,https://api.elsevier.com/content/author/author_id/6602433671,6602433671,Pérez-Salicrup D.,Pérez-Salicrup,Diego R.,D.R.,true,60032442,89
true,1,https://api.elsevier.com/content/author/author_id/57204983692,57204983692,Wehncke E.V.,Wehncke,Elisabet V.,E.V.,true,60032442,90
true,2,https://api.elsevier.com/content/author/author_id/7003357337,7003357337,Dalling J.W.,Dalling,James W.,J.W.,true,60000745,90
true,1,https://api.elsevier.com/content/author/author_id/6602433671,6602433671,Pérez-Salicrup D.R.,Pérez-Salicrup,Diego R.,D.R.,true,60006046,91
true,2,https://api.elsevier.com/content/author/author_id/8394096100,8394096100,De Meijere W.,De Meijere,Wessel,W.,true,101257439,91
true,1,https://api.elsevier.com/content/author/author_id/6602362659,6602362659,Setterfield S.A.,Setterfield,S. A.,S.A.,true,60004655,92
true,2,https://api.elsevier.com/content/author/author_id/7202715945,7202715945,Douglas M.M.,Douglas,M. M.,M.M.,true,60004655,92
true,3,https://api.elsevier.com/content/author/author_id/6603665346,6603665346,Hutley L.B.,Hutley,L. B.,L.B.,true,60004655,92
true,4,https://api.elsevier.com/content/author/author_id/8336835600,8336835600,Welch M.A.,Welch,M. A.,M.A.,true,60004655,92
