@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,2,https://api.elsevier.com/content/author/author_id/15844825400,15844825400,Aragón S.,Aragón,Susan,S.,true,60071539,66
true,3,https://api.elsevier.com/content/author/author_id/7102318422,7102318422,Ackerman J.D.,Ackerman,James D.,J.D.,true,60071539,66
true,1,https://api.elsevier.com/content/author/author_id/7007182997,7007182997,Krauss K.,Krauss,Ken W.,K.W.,true,60003342,67
true,2,https://api.elsevier.com/content/author/author_id/6601985563,6601985563,Keeland B.,Keeland,Bobby D.,B.D.,true,60029698,67
true,3,https://api.elsevier.com/content/author/author_id/55477883000,55477883000,Allen J.,Allen,James A.,J.A.,true,60003342,67
true,4,https://api.elsevier.com/content/author/author_id/7003747110,7003747110,Ewel K.,Ewel,Katherine C.,K.C.,true,60003342,67
true,5,https://api.elsevier.com/content/author/author_id/56190089500,56190089500,Johnson D.,Johnson,Darren J.,D.J.,true,60029698,67
true,1,https://api.elsevier.com/content/author/author_id/8633015600,8633015600,Cardelús C.L.,Cardelús,Catherine L.,C.L.,true,60022659,68
true,1,https://api.elsevier.com/content/author/author_id/8698444100,8698444100,Bumrungsri S.,Bumrungsri,Sara,S.,true,60015875,69
true,2,https://api.elsevier.com/content/author/author_id/8698444300,8698444300,Leelapaibul W.,Leelapaibul,Watcharee,W.,true,60015875,69
true,3,https://api.elsevier.com/content/author/author_id/35495215800,35495215800,Racey P.,Racey,Paul A.,P.A.,true,60015875,69
true,1,https://api.elsevier.com/content/author/author_id/15846952400,15846952400,Sloan S.A.,Sloan,Steven A.,S.A.,true,60071503,70
true,2,https://api.elsevier.com/content/author/author_id/7401859637,7401859637,Zimmerman J.K.,Zimmerman,Jess K.,J.K.,true,60090728,70
true,3,https://api.elsevier.com/content/author/author_id/6603525621,6603525621,Sabat A.M.,Sabat,Alberto M.,A.M.,true,60071503,70
true,1,https://api.elsevier.com/content/author/author_id/7202006629,7202006629,Hammond D.S.,Hammond,David S.,D.S.,true,101409458,71
true,2,https://api.elsevier.com/content/author/author_id/6603780906,6603780906,Ter Steege H.,Ter Steege,Hans,H.,true,60007989,71
true,3,https://api.elsevier.com/content/author/author_id/7003356705,7003356705,Van Der Borg K.,Van Der Borg,Klaas,K.,true,60007989,71
true,1,https://api.elsevier.com/content/author/author_id/6602877928,6602877928,Vasconcellos-Neto J.,Vasconcellos-Neto,João,J.,true,60029570,72
true,2,https://api.elsevier.com/content/author/author_id/7101975791,7101975791,Romero G.,Romero,Gustavo Q.,G.Q.,true,60006028,72
true,3,https://api.elsevier.com/content/author/author_id/7402213832,7402213832,Santos A.,Santos,Adalberto J.,A.J.,true,60020402,72
true,4,https://api.elsevier.com/content/author/author_id/36828982500,36828982500,Dippenaar-Schoeman A.,Dippenaar-Schoeman,Ansie S.,A.S.,true,60026262,72
true,1,https://api.elsevier.com/content/author/author_id/8859955400,8859955400,Griscom H.P.,Griscom,Heather P.,H.P.,true,60005455,73
true,2,https://api.elsevier.com/content/author/author_id/7003967440,7003967440,Kalko E.K.V.,Kalko,Elisabeth K.V.,E.K.V.,true,60010586,73
true,3,https://api.elsevier.com/content/author/author_id/7103182254,7103182254,Ashton M.S.,Ashton,Mark S.,M.S.,true,60005455,73
true,1,https://api.elsevier.com/content/author/author_id/6602317660,6602317660,Dietsch T.,Dietsch,Thomas V.,T.V.,true,60025778,74
true,2,https://api.elsevier.com/content/author/author_id/6701702950,6701702950,Perfecto I.,Perfecto,Ivette,I.,true,60025778,74
true,3,https://api.elsevier.com/content/author/author_id/7402059515,7402059515,Greenberg R.,Greenberg,Russell,R.,true,60022189,74
true,1,https://api.elsevier.com/content/author/author_id/6603875659,6603875659,Yanoviak S.P.,Yanoviak,Stephen P.,S.P.,true,60009222,75
true,2,https://api.elsevier.com/content/author/author_id/7006745049,7006745049,Nadkarni N.M.,Nadkarni,Nalini M.,N.M.,true,60009222,75
true,3,https://api.elsevier.com/content/author/author_id/55663064400,55663064400,Solano J. R.,Solano J.,Rodrigo,R.,NA,NA,75
true,1,https://api.elsevier.com/content/author/author_id/7007175295,7007175295,Eberhard W.G.,Eberhard,William G.,W.G.,true,60071929,76
true,1,https://api.elsevier.com/content/author/author_id/15845033800,15845033800,De Mello Beisiegel B.,De Mello Beisiegel,Beatriz,B.,true,60008088,77
true,1,https://api.elsevier.com/content/author/author_id/15845229100,15845229100,Croes B.M.,Croes,Barbara M.,B.M.,true,60030112,78
true,2,https://api.elsevier.com/content/author/author_id/7006236509,7006236509,Laurance W.F.,Laurance,William F.,W.F.,true,60030522,78
true,3,https://api.elsevier.com/content/author/author_id/6507533269,6507533269,Lahm S.A.,Lahm,Sally A.,S.A.,true,100469634,78
true,4,https://api.elsevier.com/content/author/author_id/12807328200,12807328200,Tchignoumba L.,Tchignoumba,Landry,L.,true,60030112,78
true,5,https://api.elsevier.com/content/author/author_id/7402478492,7402478492,Alonso A.,Alonso,Alfonso,A.,true,60030112,78
true,6,https://api.elsevier.com/content/author/author_id/26660128800,26660128800,Lee M.E.,Lee,Michelle E.,M.E.,true,60030112,78
true,7,https://api.elsevier.com/content/author/author_id/7402951964,7402951964,Campbell P.,Campbell,Patrick,P.,true,60030112,78
true,8,https://api.elsevier.com/content/author/author_id/6507324665,6507324665,Buij R.,Buij,Ralph,R.,true,60019816,78
true,1,https://api.elsevier.com/content/author/author_id/7004436948,7004436948,Farji-Brener A.G.,Farji-Brener,Alejandro G.,A.G.,true,60017346,79
true,2,https://api.elsevier.com/content/author/author_id/55931431800,55931431800,Barrantes G.,Barrantes,G.,G.,true,60071929,79
true,3,https://api.elsevier.com/content/author/author_id/15845969500,15845969500,Laverde O.,Laverde,O.,O.,true,60055696,79
true,4,https://api.elsevier.com/content/author/author_id/14035632900,14035632900,Fierro-Calderón K.,Fierro-Calderón,K.,K.,true,60066812,79
true,5,https://api.elsevier.com/content/author/author_id/15845077400,15845077400,Bascopé F.,Bascopé,F.,F.,true,60072070,79
true,6,https://api.elsevier.com/content/author/author_id/15846390400,15846390400,López A.,López,Adriana,A.,true,60032442,79
true,1,https://api.elsevier.com/content/author/author_id/7403906434,7403906434,Harrison R.,Harrison,Rhett D.,R.D.,true,60003321,80
true,1,https://api.elsevier.com/content/author/author_id/7202940342,7202940342,Berry E.J.,Berry,Eric J.,E.J.,true,60032706,81
true,2,https://api.elsevier.com/content/author/author_id/6701789754,6701789754,Gorchov D.L.,Gorchov,David L.,D.L.,true,60032706,81
true,1,https://api.elsevier.com/content/author/author_id/7005983383,7005983383,Vieira D.L.M.,Vieira,Daniel L.M.,D.L.M.,true,60024989,82
true,2,https://api.elsevier.com/content/author/author_id/6507887219,6507887219,Scariot A.,Scariot,Aldicir,A.,true,60006182,82
true,3,https://api.elsevier.com/content/author/author_id/7006134584,7006134584,Holl K.D.,Holl,Karen D.,K.D.,true,60024941,82
true,1,https://api.elsevier.com/content/author/author_id/14820041600,14820041600,Uehara-Prado M.,Uehara-Prado,Marcio,M.,true,60029570,83
true,2,https://api.elsevier.com/content/author/author_id/14055903500,14055903500,Fonseca R.L.,Fonseca,Rafael Luís,R.L.,true,100758184,83
true,1,https://api.elsevier.com/content/author/author_id/7006566470,7006566470,Cordero R.,Cordero,Roberto A.,R.A.,true,60071503,84
true,2,https://api.elsevier.com/content/author/author_id/6603763786,6603763786,Fetcher N.,Fetcher,Ned,N.,true,60033005,84
true,3,https://api.elsevier.com/content/author/author_id/6603455957,6603455957,Voltzow J.,Voltzow,Janice,J.,true,60033005,84
true,1,https://api.elsevier.com/content/author/author_id/6602195505,6602195505,Bonaccorso F.J.,Bonaccorso,Frank J.,F.J.,true,60019674,85
true,2,https://api.elsevier.com/content/author/author_id/7005034322,7005034322,Winkelmann J.R.,Winkelmann,John R.,J.R.,true,60030309,85
true,3,https://api.elsevier.com/content/author/author_id/15846999400,15846999400,Shin D.,Shin,Danny,D.,true,60019674,85
true,4,https://api.elsevier.com/content/author/author_id/15845026500,15845026500,Agrawal C.I.,Agrawal,Caroline I.,C.I.,true,60019674,85
true,5,https://api.elsevier.com/content/author/author_id/15845053000,15845053000,Aslami N.,Aslami,Nadia,N.,true,60019674,85
true,6,https://api.elsevier.com/content/author/author_id/15845040000,15845040000,Bonney C.,Bonney,Caitlin,C.,true,60019674,85
true,7,https://api.elsevier.com/content/author/author_id/36942621800,36942621800,Hsu A.,Hsu,Andrea,A.,true,60019674,85
true,8,https://api.elsevier.com/content/author/author_id/57502520000,57502520000,Jekielek P.E.,Jekielek,Phoebe E.,P.E.,true,60019674,85
true,9,https://api.elsevier.com/content/author/author_id/7102558635,7102558635,Knox A.K.,Knox,Allison K.,A.K.,true,60019674,85
true,10,https://api.elsevier.com/content/author/author_id/15845908500,15845908500,Kopach S.J.,Kopach,Stephen J.,S.J.,true,60019674,85
true,11,https://api.elsevier.com/content/author/author_id/15845689500,15845689500,Jennings T.D.,Jennings,Tara D.,T.D.,true,60019674,85
true,12,https://api.elsevier.com/content/author/author_id/14014091900,14014091900,Lasky J.R.,Lasky,Jesse R.,J.R.,true,60019674,85
true,13,https://api.elsevier.com/content/author/author_id/15846256000,15846256000,Menesale S.A.,Menesale,Sarah A.,S.A.,true,60019674,85
true,14,https://api.elsevier.com/content/author/author_id/15847072100,15847072100,Richards J.H.,Richards,Jeannine H.,J.H.,true,60019674,85
true,15,https://api.elsevier.com/content/author/author_id/15846795300,15846795300,Rutland J.A.,Rutland,Jessica A.,J.A.,true,60019674,85
true,16,https://api.elsevier.com/content/author/author_id/23480203700,23480203700,Sessa A.K.,Sessa,Anna K.,A.K.,true,60019674,85
true,17,https://api.elsevier.com/content/author/author_id/15847324800,15847324800,Zhaurova L.,Zhaurova,Luba,L.,true,60019674,85
true,18,https://api.elsevier.com/content/author/author_id/7005472327,7005472327,Kunz T.H.,Kunz,Thomas H.,T.H.,true,60019674,85
true,1,https://api.elsevier.com/content/author/author_id/15041696200,15041696200,Arroyo-Rodríguez V.,Arroyo-Rodríguez,Víctor,V.,true,60024712,86
true,2,https://api.elsevier.com/content/author/author_id/15136109800,15136109800,Mandujano S.,Mandujano,Salvador,S.,true,60024712,86
true,3,https://api.elsevier.com/content/author/author_id/6602389299,6602389299,Benítez-Malvido J.,Benítez-Malvido,Julieta,J.,true,60006046,86
true,4,https://api.elsevier.com/content/author/author_id/22134460100,22134460100,Cuende-Fanton C.,Cuende-Fanton,Carla,C.,true,60007909,86
true,1,https://api.elsevier.com/content/author/author_id/15759180300,15759180300,Bahlman J.,Bahlman,Joseph Wm,J.W.,true,60014439,87
true,2,https://api.elsevier.com/content/author/author_id/7004195532,7004195532,Kelt D.,Kelt,Douglas A.,D.A.,true,60014439,87
true,1,https://api.elsevier.com/content/author/author_id/6602566917,6602566917,Pohlman C.L.,Pohlman,Catherine L.,C.L.,true,60019870,88
true,2,https://api.elsevier.com/content/author/author_id/6701772604,6701772604,Turton S.M.,Turton,Stephen M.,S.M.,true,60019870,88
true,3,https://api.elsevier.com/content/author/author_id/6603218016,6603218016,Goosem M.,Goosem,Miriam,M.,true,60019870,88
true,1,https://api.elsevier.com/content/author/author_id/8266898800,8266898800,Gardner T.A.,Gardner,Toby A.,T.A.,true,60000112,89
true,2,https://api.elsevier.com/content/author/author_id/14324906900,14324906900,Fitzherbert E.B.,Fitzherbert,Emily B.,E.B.,true,60000112,89
true,3,https://api.elsevier.com/content/author/author_id/6602809968,6602809968,Drewes R.C.,Drewes,Robert C.,R.C.,true,60025093,89
true,4,https://api.elsevier.com/content/author/author_id/7103232324,7103232324,Howell K.M.,Howell,Kim M.,K.M.,true,60071577,89
true,5,https://api.elsevier.com/content/author/author_id/7006358609,7006358609,Caro T.,Caro,Tim,T.,true,60014439,89
true,1,https://api.elsevier.com/content/author/author_id/15761183300,15761183300,Veldman J.W.,Veldman,Joseph W.,J.W.,true,60021782,90
true,2,https://api.elsevier.com/content/author/author_id/15759525500,15759525500,Greg Murray K.,Greg Murray,K.,K.,true,60021782,90
true,3,https://api.elsevier.com/content/author/author_id/15759575500,15759575500,Hull A.L.,Hull,Adrienne L.,A.L.,true,60021782,90
true,4,https://api.elsevier.com/content/author/author_id/15760332600,15760332600,Mauricio Garcia-C J.,Mauricio Garcia-C,J.,J.,true,60021782,90
true,5,https://api.elsevier.com/content/author/author_id/6602298572,6602298572,Mungall W.S.,Mungall,William S.,W.S.,true,60021782,90
true,6,https://api.elsevier.com/content/author/author_id/15760803200,15760803200,Rotman G.B.,Rotman,Garth B.,G.B.,true,60021782,90
true,7,https://api.elsevier.com/content/author/author_id/15760659800,15760659800,Plosz M.P.,Plosz,Mitchell P.,M.P.,true,60021782,90
true,8,https://api.elsevier.com/content/author/author_id/36799742900,36799742900,McNamara L.K.,McNamara,Laurie K.,L.K.,true,60021782,90
true,1,https://api.elsevier.com/content/author/author_id/57200995038,57200995038,Clark D.A.,Clark,Deborah A.,D.A.,true,60030171,91
true,1,https://api.elsevier.com/content/author/author_id/14013159700,14013159700,Fernández-M. J.F.,Fernández-M.,Juan F.,J.F.,true,60106100,92
true,2,https://api.elsevier.com/content/author/author_id/6701587785,6701587785,Sork V.L.,Sork,Victoria L.,V.L.,true,60027550,92
true,1,https://api.elsevier.com/content/author/author_id/9637348500,9637348500,Hilt N.,Hilt,Nadine,N.,true,60023208,93
true,2,https://api.elsevier.com/content/author/author_id/55544300700,55544300700,Brehm G.,Brehm,Gunnar,G.,true,100455849,93
true,3,https://api.elsevier.com/content/author/author_id/7102213596,7102213596,Fiedler K.,Fiedler,Konrad,K.,true,60025988,93
true,1,https://api.elsevier.com/content/author/author_id/35621342400,35621342400,Zimmerman J.,Zimmerman,Julie K.H.,J.K.H.,true,60009226,94
true,2,https://api.elsevier.com/content/author/author_id/6603823042,6603823042,Covich A.,Covich,Alan P.,A.P.,true,60009226,94
true,1,https://api.elsevier.com/content/author/author_id/6603885684,6603885684,Rull V.,Rull,Valentí,V.,true,60023020,95
true,1,https://api.elsevier.com/content/author/author_id/6602553852,6602553852,Seavy N.E.,Seavy,Nathaniel E.,N.E.,true,60013959,96
true,2,https://api.elsevier.com/content/author/author_id/7004133779,7004133779,McNab B.K.,McNab,Brian K.,B.K.,true,60013959,96
true,1,https://api.elsevier.com/content/author/author_id/7003582100,7003582100,McGlynn T.P.,McGlynn,Terrence P.,T.P.,true,60002214,97
true,2,https://api.elsevier.com/content/author/author_id/15760895000,15760895000,Salinas D.J.,Salinas,Daniel J.,D.J.,true,60002214,97
true,3,https://api.elsevier.com/content/author/author_id/7402031494,7402031494,Dunn R.R.,Dunn,Robert R.,R.R.,true,60004923,97
true,4,https://api.elsevier.com/content/author/author_id/8592615300,8592615300,Wood T.E.,Wood,Tana E.,T.E.,true,60021918,97
true,5,https://api.elsevier.com/content/author/author_id/7402207138,7402207138,Lawrence D.,Lawrence,Deborah,D.,true,60021918,97
true,6,https://api.elsevier.com/content/author/author_id/57200995038,57200995038,Clark D.A.,Clark,Deborah A.,D.A.,true,60030171,97
true,1,https://api.elsevier.com/content/author/author_id/7201541225,7201541225,McGuire T.,McGuire,T. L.,T.L.,true,60020547,98
true,2,https://api.elsevier.com/content/author/author_id/14063021000,14063021000,Aliaga-Rossel E.,Aliaga-Rossel,E. R.,E.R.,true,100386040,98
true,1,https://api.elsevier.com/content/author/author_id/6701446862,6701446862,Ghazoul J.,Ghazoul,Jaboury,J.,true,60025858,99
true,1,https://api.elsevier.com/content/author/author_id/37067785500,37067785500,Miyamoto K.,Miyamoto,Kazuki,K.,true,60014652,100
true,2,https://api.elsevier.com/content/author/author_id/15761031600,15761031600,Rahajoe J.,Rahajoe,Joeni S.,J.S.,true,60014652,100
true,3,https://api.elsevier.com/content/author/author_id/56162732100,56162732100,Kohyama T.,Kohyama,Takashi,T.,true,60014652,100
true,4,https://api.elsevier.com/content/author/author_id/8043808600,8043808600,Mirmanto E.,Mirmanto,Edi,E.,true,60069394,100
true,1,https://api.elsevier.com/content/author/author_id/8266898800,8266898800,Gardner T.A.,Gardner,Toby A.,T.A.,true,60000112,101
true,2,https://api.elsevier.com/content/author/author_id/7402197897,7402197897,Barlow J.,Barlow,Jos,J.,true,60000112,101
true,3,https://api.elsevier.com/content/author/author_id/23028858100,23028858100,Parry L.W.,Parry,Luke W.,L.W.,true,60000112,101
true,4,https://api.elsevier.com/content/author/author_id/7005085103,7005085103,Peres C.A.,Peres,Carlos A.,C.A.,true,60000112,101
true,1,https://api.elsevier.com/content/author/author_id/35608254400,35608254400,Medina A.,Medina,Arnulfo,A.,true,100765087,102
true,2,https://api.elsevier.com/content/author/author_id/12646612200,12646612200,Harvey C.A.,Harvey,Celia A.,C.A.,true,60071928,102
true,3,https://api.elsevier.com/content/author/author_id/15760087000,15760087000,Merlo D.S.,Merlo,Dalia Sánchez,D.S.,true,100765087,102
true,4,https://api.elsevier.com/content/author/author_id/15761598400,15761598400,Vílchez S.,Vílchez,Sergio,S.,true,100765087,102
true,5,https://api.elsevier.com/content/author/author_id/15759495800,15759495800,Hernández B.,Hernández,Blas,B.,true,100765087,102
true,1,https://api.elsevier.com/content/author/author_id/7005518830,7005518830,Andresen E.,Andresen,Ellen,E.,true,60006046,103
true,2,https://api.elsevier.com/content/author/author_id/57201304604,57201304604,Laurance S.G.W.,Laurance,Susan G.W.,S.G.W.,true,60030522,103
true,1,https://api.elsevier.com/content/author/author_id/56002735900,56002735900,Aguirre A.,Aguirre,Armando,A.,true,60174564,104
true,2,https://api.elsevier.com/content/author/author_id/15726822200,15726822200,Vallejo-Marín M.,Vallejo-Marín,Mario,M.,true,60008724,104
true,3,https://api.elsevier.com/content/author/author_id/15760983300,15760983300,Salazar-Goroztieta L.,Salazar-Goroztieta,Lizandra,L.,true,60092761,104
true,4,https://api.elsevier.com/content/author/author_id/7005300497,7005300497,Arias D.M.,Arias,Dulce M.,D.M.,true,60025626,104
true,5,https://api.elsevier.com/content/author/author_id/7003959015,7003959015,Dirzo R.,Dirzo,Rodolfo,R.,true,60174564,104
true,1,https://api.elsevier.com/content/author/author_id/7006236509,7006236509,Laurance W.F.,Laurance,William F.,W.F.,true,60030522,105
true,1,https://api.elsevier.com/content/author/author_id/6701555848,6701555848,Bianconi G.V.,Bianconi,Gledson V.,G.V.,true,60006028,106
true,2,https://api.elsevier.com/content/author/author_id/6506083056,6506083056,Mikich S.B.,Mikich,Sandra B.,S.B.,true,60009625,106
true,3,https://api.elsevier.com/content/author/author_id/56597593200,56597593200,Teixeira S.D.,Teixeira,Sirlei D.,S.D.,true,60015043,106
true,4,https://api.elsevier.com/content/author/author_id/26421386000,26421386000,Maia B.H.L.N.S.,Maia,Beatriz Helena L.N.S.,B.H.L.N.S.,true,60015043,106
true,1,https://api.elsevier.com/content/author/author_id/6603789476,6603789476,Pascarella J.B.,Pascarella,John B.,J.B.,true,60000711,107
true,2,https://api.elsevier.com/content/author/author_id/7004375740,7004375740,Aide T.M.,Aide,T. Mitchell,T.M.,true,60071539,107
true,3,https://api.elsevier.com/content/author/author_id/7401859637,7401859637,Zimmerman J.K.,Zimmerman,J. K.,J.K.,true,60071539,107
