@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,3,https://api.elsevier.com/content/author/author_id/7103129539,7103129539,Carrillo E.,Carrillo,Eduardo,E.,true,60071924,79
true,4,https://api.elsevier.com/content/author/author_id/7103056690,7103056690,Fuller T.,Fuller,Todd K.,T.K.,true,60014313,79
true,1,https://api.elsevier.com/content/author/author_id/8521308500,8521308500,Villalobos F.,Villalobos,Federico,F.,true,100487029,80
true,2,https://api.elsevier.com/content/author/author_id/57198380734,57198380734,Bianchi G.,Bianchi,Guillermo,G.,true,60007418,80
true,1,https://api.elsevier.com/content/author/author_id/7102849633,7102849633,Swanson H.,Swanson,Henry F.,H.F.,NA,NA,81
true,2,https://api.elsevier.com/content/author/author_id/6603820092,6603820092,Monge-Nájera J.,Monge-Nájera,Julián,J.,true,60071929,81
true,1,https://api.elsevier.com/content/author/author_id/7004317307,7004317307,Fong G. A.,Fong G.,Ansel,A.,true,60077483,82
true,2,https://api.elsevier.com/content/author/author_id/56166440500,56166440500,Garrido O.,Garrido,Orlando H.,O.H.,true,118014672,82
true,1,https://api.elsevier.com/content/author/author_id/6603820092,6603820092,Monge-Nájera J.,Monge-Nájera,Julián,J.,true,60071929,83
true,2,https://api.elsevier.com/content/author/author_id/7402838647,7402838647,Hou X.,Hou,Xianguang,X.,true,60012060,83
true,1,https://api.elsevier.com/content/author/author_id/7006318801,7006318801,Solís M.,Solís,María Virginia,M.V.,true,60071929,84
true,1,https://api.elsevier.com/content/author/author_id/7005874437,7005874437,Marin E. B.J.,Marin E.,Baumar J.,B.J.,true,60025791,85
true,2,https://api.elsevier.com/content/author/author_id/7006032876,7006032876,Dodson J.J.,Dodson,Julian J.,J.J.,true,60032619,85
true,1,https://api.elsevier.com/content/author/author_id/24400858200,24400858200,Camacho-García Y.,Camacho-García,Yolanda,Y.,true,100690034,86
true,2,https://api.elsevier.com/content/author/author_id/6603988412,6603988412,Ortea J.,Ortea,Jesús,J.,true,60006793,86
true,1,https://api.elsevier.com/content/author/author_id/6506895395,6506895395,Da Silva-Matos E.,Da Silva-Matos,Eunice Vieira,E.V.,true,60008088,87
true,2,https://api.elsevier.com/content/author/author_id/7004761528,7004761528,Garófalo C.,Garófalo,Carlos Alberto,C.A.,true,60008088,87
true,1,https://api.elsevier.com/content/author/author_id/6603404713,6603404713,Lasso C.,Lasso,Carlos A.,C.A.,true,60053922,88
true,2,https://api.elsevier.com/content/author/author_id/6602312440,6602312440,Taphorn D.,Taphorn,Donald,D.,true,119934291,88
true,1,https://api.elsevier.com/content/author/author_id/7101849454,7101849454,Vázquez C.,Vázquez,Concepción Campos,C.C.,true,60015438,89
true,1,https://api.elsevier.com/content/author/author_id/57208136114,57208136114,Petersen R.,Petersen,Ronald H.,R.H.,true,60015574,90
true,1,https://api.elsevier.com/content/author/author_id/7006566470,7006566470,Cordero S. R.,Cordero S.,Roberto A.,R.A.,true,60071503,91
true,1,https://api.elsevier.com/content/author/author_id/6602515051,6602515051,Araoye P.,Araoye,P. A.,P.A.,true,60006270,92
true,1,https://api.elsevier.com/content/author/author_id/6508261417,6508261417,Dominici-Arosemena A.,Dominici-Arosemena,Arturo,A.,true,100675909,93
true,2,https://api.elsevier.com/content/author/author_id/8728137800,8728137800,Brugnoli-Olivera E.,Brugnoli-Olivera,Ernesto,E.,true,60071929,93
true,3,https://api.elsevier.com/content/author/author_id/6507986696,6507986696,Solano-Ulate S.,Solano-Ulate,Sylvia,S.,true,60071929,93
true,4,https://api.elsevier.com/content/author/author_id/6507914581,6507914581,Molina-Ureña H.,Molina-Ureña,Helena,H.,true,60071929,93
true,5,https://api.elsevier.com/content/author/author_id/6507522066,6507522066,Ramírez Coghi A.,Ramírez Coghi,Ana Rosa,A.R.,true,60071929,93
true,1,https://api.elsevier.com/content/author/author_id/6602312755,6602312755,Gutiérrez-Aguirre M.,Gutiérrez-Aguirre,Martha Angélica,M.A.,true,60015438,94
true,2,https://api.elsevier.com/content/author/author_id/24366026600,24366026600,De La Fuente-Betancourt M.,De La Fuente-Betancourt,María Gabriela,M.G.,true,60015438,94
true,3,https://api.elsevier.com/content/author/author_id/6507330226,6507330226,Cervantes-Martínez A.,Cervantes-Martínez,Adrián,A.,true,60015438,94
true,1,https://api.elsevier.com/content/author/author_id/7007123272,7007123272,Corrales J.,Corrales,Jorge F.,J.F.,true,60071921,95
true,2,https://api.elsevier.com/content/author/author_id/7402534833,7402534833,Epstein M.,Epstein,Marc E.,M.E.,true,60015033,95
true,1,https://api.elsevier.com/content/author/author_id/6602179074,6602179074,Mijares-Urrutia A.,Mijares-Urrutia,Abraham,A.,true,60003383,96
true,1,https://api.elsevier.com/content/author/author_id/7003582100,7003582100,McGlynn T.P.,McGlynn,Terrence P.,T.P.,true,60002214,97
true,2,https://api.elsevier.com/content/author/author_id/36573653600,36573653600,Kirksey S.E.,Kirksey,S. Eben,S.E.,true,60000135,97
true,1,https://api.elsevier.com/content/author/author_id/14626917800,14626917800,Tabash B. F.A.,Tabash B.,Farid A.,F.A.,true,60071924,98
true,2,https://api.elsevier.com/content/author/author_id/55666310300,55666310300,Guadamuz S. E.,Guadamuz S.,Emilier,E.,true,100796680,98
true,1,https://api.elsevier.com/content/author/author_id/9041904800,9041904800,García E.,García,Elmer G.,E.G.,true,60071929,99
true,2,https://api.elsevier.com/content/author/author_id/35606374500,35606374500,Di Stéfano J.,Di Stéfano,José F.,J.F.,true,60071929,99
true,1,https://api.elsevier.com/content/author/author_id/55663490900,55663490900,Víctor Álvarez C.,Víctor Álvarez,C.,C.,true,60071922,100
true,2,https://api.elsevier.com/content/author/author_id/6504278076,6504278076,Roberto Bonilla M.,Roberto Bonilla,M.,M.,true,60071922,100
true,3,https://api.elsevier.com/content/author/author_id/6504663679,6504663679,Idania Chacón G.,Idania Chacón,G.,G.,true,60071922,100
true,1,https://api.elsevier.com/content/author/author_id/7801320521,7801320521,Hernández-Zanuy A.,Hernández-Zanuy,Aida,A.,true,101492048,101
true,2,https://api.elsevier.com/content/author/author_id/24476435600,24476435600,García-Cagide A.,García-Cagide,Alida,A.,true,101492048,101
true,3,https://api.elsevier.com/content/author/author_id/41761383100,41761383100,Esquivel M.,Esquivel,Macario,M.,true,101492048,101
true,4,https://api.elsevier.com/content/author/author_id/7202801068,7202801068,Blanco A.,Blanco,Alina,A.,true,101492048,101
true,1,https://api.elsevier.com/content/author/author_id/7403043793,7403043793,Pérez Pérez M.,Pérez Pérez,Manuel,M.,true,60010531,102
true,2,https://api.elsevier.com/content/author/author_id/6602953699,6602953699,Aldana Aranda D.,Aldana Aranda,Dalila,D.,true,60010531,102
true,1,https://api.elsevier.com/content/author/author_id/6508311575,6508311575,López-Salgado I.,López-Salgado,I.,I.,true,60019607,103
true,2,https://api.elsevier.com/content/author/author_id/7003652281,7003652281,Gasca R.,Gasca,R.,R.,true,60015438,103
true,3,https://api.elsevier.com/content/author/author_id/7005585473,7005585473,Suárez-Morales E.,Suárez-Morales,E.,E.,true,60015438,103
true,1,https://api.elsevier.com/content/author/author_id/55423429900,55423429900,Gordon E.,Gordon,Elizabeth,E.,true,60039702,104
true,1,https://api.elsevier.com/content/author/author_id/7003274440,7003274440,Morales N.,Morales,Napoleon Eulógio,N.E.,true,60013918,105
true,2,https://api.elsevier.com/content/author/author_id/7006225492,7006225492,Zanuncio J.,Zanuncio,José Cola,J.C.,true,60013918,105
true,3,https://api.elsevier.com/content/author/author_id/55925108000,55925108000,Pratissoli D.,Pratissoli,Dirceu,D.,true,60028426,105
true,4,https://api.elsevier.com/content/author/author_id/8048209800,8048209800,Fabres A.,Fabres,Antonio Sérgio,A.S.,true,100519489,105
true,1,https://api.elsevier.com/content/author/author_id/7101762584,7101762584,Rojas J.,Rojas,José E.,J.E.,true,60031579,106
true,2,https://api.elsevier.com/content/author/author_id/6506298129,6506298129,Severeyn H.,Severeyn,Héctor,H.,true,60031579,106
true,1,https://api.elsevier.com/content/author/author_id/7202765267,7202765267,Suárez A.,Suárez,Adriana,A.,NA,NA,107
true,2,https://api.elsevier.com/content/author/author_id/6508312810,6508312810,Ulate G.,Ulate,Guido,G.,NA,NA,107
true,3,https://api.elsevier.com/content/author/author_id/6603806641,6603806641,Ciccio J.F.,Ciccio,José F.,J.F.,NA,NA,107
true,1,https://api.elsevier.com/content/author/author_id/14041356300,14041356300,Parente M.,Parente,Manuel Ayón,M.A.,true,60032442,108
true,2,https://api.elsevier.com/content/author/author_id/7102270975,7102270975,Hendrickx M.,Hendrickx,Michael E.,M.E.,true,60032442,108
true,1,https://api.elsevier.com/content/author/author_id/7003943533,7003943533,Hernández-Becerril D.,Hernández-Becerril,D. U.,D.U.,true,60032442,109
true,1,https://api.elsevier.com/content/author/author_id/6602374540,6602374540,Bastida-Zavala J.,Bastida-Zavala,José Rolando,J.R.,true,60015438,110
true,2,https://api.elsevier.com/content/author/author_id/6506406600,6506406600,Beltrán-Torres A.,Beltrán-Torres,Aurora U.,A.U.,true,60015438,110
true,3,https://api.elsevier.com/content/author/author_id/6602312755,6602312755,Gutiérrez-Aguirre M.,Gutiérrez-Aguirre,Martha Angélica,M.A.,true,60015438,110
true,4,https://api.elsevier.com/content/author/author_id/24366026600,24366026600,De La Fuente-Betancourt G.,De La Fuente-Betancourt,Gabriela,G.,true,60015438,110
true,1,https://api.elsevier.com/content/author/author_id/6603330519,6603330519,Bamgbose O.,Bamgbose,O.,O.,true,60008386,111
true,2,https://api.elsevier.com/content/author/author_id/36814679600,36814679600,Odukoya O.,Odukoya,O.,O.,true,60008386,111
true,3,https://api.elsevier.com/content/author/author_id/6603095137,6603095137,Arowolo T.,Arowolo,T. O.A.,T.O.A.,true,60008386,111
true,1,https://api.elsevier.com/content/author/author_id/6603403581,6603403581,Fawole O.,Fawole,O. O.,O.O.,true,60004606,112
true,2,https://api.elsevier.com/content/author/author_id/6507938793,6507938793,Arawomo G.,Arawomo,G. A.O.,G.A.O.,true,60011031,112
true,1,https://api.elsevier.com/content/author/author_id/6506931053,6506931053,Reyes Jaramillo I.,Reyes Jaramillo,Irma,I.,true,60028381,113
true,2,https://api.elsevier.com/content/author/author_id/55989720900,55989720900,Pérez-García B.,Pérez-García,Bianca,B.,true,60028381,113
true,3,https://api.elsevier.com/content/author/author_id/7102278639,7102278639,Mendoza A.,Mendoza,Aniceto,A.,true,60028381,113
true,1,https://api.elsevier.com/content/author/author_id/7004314444,7004314444,Posada G. J.,Posada G.,José A.,J.A.,true,60055833,114
true,2,https://api.elsevier.com/content/author/author_id/6701686782,6701686782,Roldán P. G.,Roldán P.,Gabriel,G.,true,60055833,114
true,3,https://api.elsevier.com/content/author/author_id/7401783611,7401783611,Ramírez R. J.,Ramírez R.,John J.,J.J.,true,60055833,114
true,1,https://api.elsevier.com/content/author/author_id/6602265523,6602265523,Piedra L.,Piedra,Lilliana,L.,true,60071924,115
true,2,https://api.elsevier.com/content/author/author_id/57527343300,57527343300,Maffei L.,Maffei,Leonardo,L.,true,60071924,115
true,1,https://api.elsevier.com/content/author/author_id/7801538973,7801538973,García Madrigal M.,García Madrigal,María Del Socorro,M.D.S.,true,100608595,116
true,1,https://api.elsevier.com/content/author/author_id/14521324500,14521324500,Kohlmann B.,Kohlmann,Bert,B.,true,101363190,117
true,1,https://api.elsevier.com/content/author/author_id/7401735232,7401735232,Ramírez A.,Ramírez,Alonso,A.,true,60029747,118
true,2,https://api.elsevier.com/content/author/author_id/7202787421,7202787421,Paulson D.,Paulson,Dennis R.,D.R.,true,60017502,118
true,3,https://api.elsevier.com/content/author/author_id/7101891683,7101891683,Esquivel C.,Esquivel,Carlos,C.,true,60071924,118
true,1,https://api.elsevier.com/content/author/author_id/6506414094,6506414094,Chimbekujwo I.B.,Chimbekujwo,I. B.,I.B.,true,60003713,119
true,1,https://api.elsevier.com/content/author/author_id/6603011897,6603011897,Barrientos Z.,Barrientos,Zaidett,Z.,true,60071921,120
true,1,https://api.elsevier.com/content/author/author_id/6508187474,6508187474,Tapia-García M.,Tapia-García,M.,M.,true,101186159,121
true,2,https://api.elsevier.com/content/author/author_id/6507034565,6507034565,García-Abad M.,García-Abad,M. C.,M.C.,true,101186159,121
true,3,https://api.elsevier.com/content/author/author_id/6507576186,6507576186,Cerdenares Ladrón De Guevara G.,Cerdenares Ladrón De Guevara,G.,G.,true,101186159,121
true,1,https://api.elsevier.com/content/author/author_id/7402262416,7402262416,Martins M.,Martins,Milene M.,M.M.,true,60006028,122
true,1,https://api.elsevier.com/content/author/author_id/7102299599,7102299599,Rodríguez B.,Rodríguez,Beatriz,B.,NA,NA,123
true,2,https://api.elsevier.com/content/author/author_id/57198087307,57198087307,González R.,González,Ricardo,R.,NA,NA,123
true,3,https://api.elsevier.com/content/author/author_id/7003774874,7003774874,Chinchilla M.,Chinchilla,Misael,M.,NA,NA,123
true,1,https://api.elsevier.com/content/author/author_id/7003989005,7003989005,Borda J.,Borda,Juan T.,J.T.,true,60003542,124
true,2,https://api.elsevier.com/content/author/author_id/6507154449,6507154449,Nunes-Bastos V.,Nunes-Bastos,Vanessa,V.,NA,NA,124
true,3,https://api.elsevier.com/content/author/author_id/6505808791,6505808791,Pérez-Escalá S.,Pérez-Escalá,Silvia,S.,true,60032057,124
true,4,https://api.elsevier.com/content/author/author_id/6602835278,6602835278,Sánchez-Negrette M.,Sánchez-Negrette,Marcial,M.,true,60003542,124
true,1,https://api.elsevier.com/content/author/author_id/9844732800,9844732800,Gaglianone M.,Gaglianone,Maria Cristina,M.C.,true,60008088,125
true,1,https://api.elsevier.com/content/author/author_id/6601979055,6601979055,Garcia Q.S.,Garcia,Queila S.,Q.S.,true,60030074,126
true,2,https://api.elsevier.com/content/author/author_id/36817521700,36817521700,Rezende J.L.P.,Rezende,Juliana L.P.,J.L.P.,true,60030074,126
true,3,https://api.elsevier.com/content/author/author_id/55400985200,55400985200,Aguiar L.M.S.,Aguiar,Ludmila M.S.,L.M.S.,true,60024989,126
true,1,https://api.elsevier.com/content/author/author_id/7102242030,7102242030,Velasco A.,Velasco,Andrés,A.,NA,NA,127
true,2,https://api.elsevier.com/content/author/author_id/7403304576,7403304576,Wolff M.,Wolff,Matthias,M.,NA,NA,127
true,1,https://api.elsevier.com/content/author/author_id/6506237096,6506237096,Cazón A.,Cazón,Ada,A.,true,60026757,128
true,2,https://api.elsevier.com/content/author/author_id/6603044285,6603044285,De Viana M.,De Viana,Marta,M.,true,60026757,128
true,3,https://api.elsevier.com/content/author/author_id/6603166265,6603166265,Gianello J.,Gianello,José C.,J.C.,true,60002218,128
true,1,https://api.elsevier.com/content/author/author_id/7005466855,7005466855,McDonough C.,McDonough,Colleen M.,C.M.,true,60000711,129
true,2,https://api.elsevier.com/content/author/author_id/7102802795,7102802795,DeLaney M.,DeLaney,Michael A.,M.A.,true,60000711,129
true,3,https://api.elsevier.com/content/author/author_id/7006207180,7006207180,Le P.,Le,Phu Quoc,P.Q.,true,60000711,129
true,4,https://api.elsevier.com/content/author/author_id/7003944516,7003944516,Blackmore M.,Blackmore,Mark S.,M.S.,true,60000711,129
true,5,https://api.elsevier.com/content/author/author_id/6603925961,6603925961,Loughry W.,Loughry,W. J.,W.J.,true,60000711,129
true,1,https://api.elsevier.com/content/author/author_id/8617186300,8617186300,Manrique D.,Manrique,David Angel Vera,D.A.V.,true,60010531,130
true,2,https://api.elsevier.com/content/author/author_id/6602953699,6602953699,Aranda D.,Aranda,Dalila Aldana,D.A.,true,60010531,130
true,1,https://api.elsevier.com/content/author/author_id/8110167800,8110167800,Muñoz-García I.,Muñoz-García,Isabel R.,I.R.,true,60012676,131
true,2,https://api.elsevier.com/content/author/author_id/57211582849,57211582849,Pérez-González R.,Pérez-González,Raúl,R.,true,60012676,131
true,3,https://api.elsevier.com/content/author/author_id/6506694650,6506694650,Flores-Campaña L.,Flores-Campaña,Luis Miguel,L.M.,true,60012676,131
true,4,https://api.elsevier.com/content/author/author_id/8110168700,8110168700,Borrego M.,Borrego,Martín Ignacio,M.I.,true,60012676,131
true,1,https://api.elsevier.com/content/author/author_id/6506304066,6506304066,Jiménez-Badillo M.D.L.,Jiménez-Badillo,Ma De Lourdes,M.D.L.,true,60028381,132
true,2,https://api.elsevier.com/content/author/author_id/6506161861,6506161861,Nepita-Villanueva M.R.,Nepita-Villanueva,Marta Rocío,M.R.,true,60017903,132
