@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,2,https://api.elsevier.com/content/author/author_id/21641650500,21641650500,Orozco L.,Orozco,Lorena,L.,true,60071928,93
true,1,https://api.elsevier.com/content/author/author_id/57211913101,57211913101,Hughes J.,Hughes,Jennifer B.,J.B.,NA,NA,94
true,2,https://api.elsevier.com/content/author/author_id/7004469735,7004469735,Daily G.,Daily,Gretchen C.,G.C.,NA,NA,94
true,3,https://api.elsevier.com/content/author/author_id/7101963320,7101963320,Ehrlich P.,Ehrlich,Paul R.,P.R.,true,60012708,94
true,1,https://api.elsevier.com/content/author/author_id/6603820092,6603820092,Monge-Nájera J.,Monge-Nájera,Julián,J.,NA,NA,95
true,2,https://api.elsevier.com/content/author/author_id/57197480243,57197480243,Hernández F.,Hernández,Francisco,F.,NA,NA,95
true,3,https://api.elsevier.com/content/author/author_id/7404553149,7404553149,González M.,González,María Isabel,M.I.,NA,NA,95
true,4,https://api.elsevier.com/content/author/author_id/6701816858,6701816858,Soley J.,Soley,Javier,J.,NA,NA,95
true,5,https://api.elsevier.com/content/author/author_id/7006436639,7006436639,Araya J.,Araya,José,J.,NA,NA,95
true,6,https://api.elsevier.com/content/author/author_id/6602899090,6602899090,Zolla S.,Zolla,Stefano,S.,true,101332727,95
true,1,https://api.elsevier.com/content/author/author_id/23393231500,23393231500,Madrid Vera J.,Madrid Vera,Juan,J.,true,60084249,96
true,2,https://api.elsevier.com/content/author/author_id/6603492654,6603492654,Ruiz Luna A.,Ruiz Luna,Arturo,A.,true,60017903,96
true,3,https://api.elsevier.com/content/author/author_id/6503984085,6503984085,Rosado Bravo I.,Rosado Bravo,Iván,I.,true,60032442,96
true,1,https://api.elsevier.com/content/author/author_id/6603501802,6603501802,Flores Coto C.,Flores Coto,César,C.,true,60032442,97
true,2,https://api.elsevier.com/content/author/author_id/6505763588,6505763588,Sánchez Ramírez M.,Sánchez Ramírez,Marina,M.,true,60032442,97
true,3,https://api.elsevier.com/content/author/author_id/6506748748,6506748748,Zavala García F.,Zavala García,Faustino,F.,true,60032442,97
true,1,https://api.elsevier.com/content/author/author_id/7801454112,7801454112,Van Dunné H.,Van Dunné,H. J.F.,H.J.F.,true,60002483,98
true,2,https://api.elsevier.com/content/author/author_id/6603671959,6603671959,Kappelle M.,Kappelle,M.,M.,true,60002483,98
true,1,https://api.elsevier.com/content/author/author_id/56253197400,56253197400,Bille T.,Bille,Thomas,T.,true,60030840,99
true,1,https://api.elsevier.com/content/author/author_id/6507539453,6507539453,Amela García M.,Amela García,María T.,M.T.,true,101091369,100
true,2,https://api.elsevier.com/content/author/author_id/6602584246,6602584246,Hoc P.,Hoc,Patricia S.,P.S.,true,101091369,100
true,1,https://api.elsevier.com/content/author/author_id/6602730151,6602730151,Bussing W.,Bussing,William A.,W.A.,true,60071929,101
true,1,https://api.elsevier.com/content/author/author_id/6602939895,6602939895,Badilla B.,Badilla,Beatriz,B.,true,60071929,102
true,2,https://api.elsevier.com/content/author/author_id/7003816501,7003816501,Miranda T.,Miranda,Tatiana,T.,true,60071929,102
true,3,https://api.elsevier.com/content/author/author_id/7102047424,7102047424,Mora G.,Mora,Gerardo,G.,true,60071929,102
true,4,https://api.elsevier.com/content/author/author_id/6701503814,6701503814,Vargas K.,Vargas,Kattia,K.,true,60071929,102
true,1,https://api.elsevier.com/content/author/author_id/6508187474,6508187474,Tapia-García M.,Tapia-García,M.,M.,true,60028381,103
true,2,https://api.elsevier.com/content/author/author_id/6507830877,6507830877,Suárez Núñez C.,Suárez Núñez,C.,C.,true,60028381,103
true,3,https://api.elsevier.com/content/author/author_id/6507576186,6507576186,Cerdenares L. De Guevara G.,Cerdenares L. De Guevara,G.,G.,true,60028381,103
true,4,https://api.elsevier.com/content/author/author_id/6506884621,6506884621,Macuitl Montes M.C.,Macuitl Montes,M. C.,M.C.,true,60028381,103
true,5,https://api.elsevier.com/content/author/author_id/6507034565,6507034565,García Abad M.C.,García Abad,M. C.,M.C.,true,60028381,103
true,1,https://api.elsevier.com/content/author/author_id/7007109386,7007109386,Van Den Bergh M.,Van Den Bergh,M. B.,M.B.,true,60002483,104
true,2,https://api.elsevier.com/content/author/author_id/6603671959,6603671959,Kappelle M.,Kappelle,M.,M.,true,60002483,104
true,1,https://api.elsevier.com/content/author/author_id/7004684507,7004684507,De Paiva P.,De Paiva,Paulo Cesar,P.C.,true,60000036,105
true,2,https://api.elsevier.com/content/author/author_id/7403023692,7403023692,Da Silva J.,Da Silva,José Roberto Machado Cunha,J.R.M.C.,true,60008088,105
true,1,https://api.elsevier.com/content/author/author_id/6507034565,6507034565,García-Abad M.C.,García-Abad,M. C.,M.C.,true,60014923,106
true,2,https://api.elsevier.com/content/author/author_id/6602555851,6602555851,Yáñez-Arancibia A.,Yáñez-Arancibia,A.,A.,true,60013136,106
true,3,https://api.elsevier.com/content/author/author_id/7801596241,7801596241,Sánchez-Gil P.,Sánchez-Gil,P.,P.,true,60013136,106
true,4,https://api.elsevier.com/content/author/author_id/6508187474,6508187474,Tapia-García M.,Tapia-García,M.,M.,true,60014923,106
true,1,https://api.elsevier.com/content/author/author_id/6701627512,6701627512,Castro-González M.,Castro-González,María Isabel,M.I.,true,60009149,107
true,2,https://api.elsevier.com/content/author/author_id/6506772368,6506772368,Silencio Barrita J.,Silencio Barrita,Jose Luis,J.L.,true,60009149,107
true,3,https://api.elsevier.com/content/author/author_id/6506049774,6506049774,Juárez Silva M.,Juárez Silva,Maria Eugenia,M.E.,true,60009149,107
true,4,https://api.elsevier.com/content/author/author_id/6506923351,6506923351,Montaño Benavides S.,Montaño Benavides,Sara,S.,true,60009149,107
true,5,https://api.elsevier.com/content/author/author_id/56283194200,56283194200,Pérez-Gil Romo F.,Pérez-Gil Romo,Fernando,F.,true,60009149,107
true,1,https://api.elsevier.com/content/author/author_id/6506239940,6506239940,Cintra Buenrostro C.,Cintra Buenrostro,Carlos E.,C.E.,true,60031287,108
true,2,https://api.elsevier.com/content/author/author_id/6701446814,6701446814,Reyes Bonilla H.,Reyes Bonilla,Héctor,H.,true,60031287,108
true,3,https://api.elsevier.com/content/author/author_id/6506150227,6506150227,Arizpe Covarrubias O.,Arizpe Covarrubias,Oscar,O.,true,60031287,108
true,1,https://api.elsevier.com/content/author/author_id/7102699680,7102699680,Mackay W.,Mackay,William P.,W.P.,true,60007801,109
true,1,https://api.elsevier.com/content/author/author_id/6602529906,6602529906,Retana Salazar A.,Retana Salazar,Axel P.,A.P.,true,60071929,110
true,1,https://api.elsevier.com/content/author/author_id/6602529906,6602529906,Retana Salazar A.,Retana Salazar,Axel P.,A.P.,true,60071929,111
true,1,https://api.elsevier.com/content/author/author_id/6602995438,6602995438,Jordal B.H.,Jordal,Bjarte H.,B.H.,true,60029622,112
true,1,https://api.elsevier.com/content/author/author_id/7004342420,7004342420,Pérez-Ponce De León G.,Pérez-Ponce De León,Gerardo,G.,true,60019333,113
true,2,https://api.elsevier.com/content/author/author_id/6701847420,6701847420,León-Règagnon V.,León-Règagnon,Virginia,V.,true,60019333,113
true,3,https://api.elsevier.com/content/author/author_id/7003679812,7003679812,Monks S.,Monks,Scott,S.,true,60016849,113
true,1,https://api.elsevier.com/content/author/author_id/7402832490,7402832490,Castro A.,Castro,Alfredo,A.,NA,NA,114
true,2,https://api.elsevier.com/content/author/author_id/7003774874,7003774874,Chinchilla M.,Chinchilla,Misael,M.,NA,NA,114
true,3,https://api.elsevier.com/content/author/author_id/7003354052,7003354052,Guerrero O.,Guerrero,Olga M.,O.M.,NA,NA,114
true,4,https://api.elsevier.com/content/author/author_id/57198087307,57198087307,González R.,González,Ricardo,R.,NA,NA,114
true,1,https://api.elsevier.com/content/author/author_id/7006556019,7006556019,Meléndez E.,Meléndez,Everardo Mariano,E.M.,true,60005618,115
true,2,https://api.elsevier.com/content/author/author_id/6507060435,6507060435,Villavicencio Garayzar C.,Villavicencio Garayzar,Carlos J.,C.J.,true,60005618,115
true,1,https://api.elsevier.com/content/author/author_id/6506592419,6506592419,Mendoza Garfias M.,Mendoza Garfias,Maria Berenit,M.B.,true,60019333,116
true,2,https://api.elsevier.com/content/author/author_id/7004342420,7004342420,Pérez-Ponce De Léon G.,Pérez-Ponce De Léon,Gerardo,G.,true,60019333,116
true,1,https://api.elsevier.com/content/author/author_id/7102418969,7102418969,Rivas M.,Rivas,Marta,M.,true,60113197,117
true,2,https://api.elsevier.com/content/author/author_id/24330391800,24330391800,Warner J.,Warner,Jorge,J.,true,60071929,117
true,3,https://api.elsevier.com/content/author/author_id/36977009000,36977009000,Bermúdez M.,Bermúdez,Mariela,M.,true,60071930,117
true,1,https://api.elsevier.com/content/author/author_id/6603011897,6603011897,Barrientos Z.,Barrientos,Zaidett,Z.,true,60071921,118
true,1,https://api.elsevier.com/content/author/author_id/6506074397,6506074397,Torres-Orozco B. R.E.,Torres-Orozco B.,Roberto E.,R.E.,true,60014923,119
true,2,https://api.elsevier.com/content/author/author_id/6507158674,6507158674,Zanatta S.A.,Zanatta,Sandra A.,S.A.,true,60014923,119
true,1,https://api.elsevier.com/content/author/author_id/6603911002,6603911002,Solórzano A.,Solórzano,Alejandro,A.,true,100907984,120
true,2,https://api.elsevier.com/content/author/author_id/57196791213,57196791213,Gómez L.D.,Gómez,Luis D.,L.D.,true,100509472,120
true,3,https://api.elsevier.com/content/author/author_id/6603820092,6603820092,Monge-Nájera J.,Monge-Nájera,Julián,J.,true,60113197,120
true,4,https://api.elsevier.com/content/author/author_id/6602997452,6602997452,Crother B.I.,Crother,Brian I.,B.I.,NA,NA,120
true,1,https://api.elsevier.com/content/author/author_id/7004635417,7004635417,Méndez N.,Méndez,Nuria,N.,true,101299258,121
true,2,https://api.elsevier.com/content/author/author_id/7402669056,7402669056,Ruiz M.,Ruiz,María Green,M.G.,true,101299258,121
true,1,https://api.elsevier.com/content/author/author_id/54783132100,54783132100,Moreno-Forero S.K.,Moreno-Forero,Silvia K.,S.K.,true,60041483,122
true,2,https://api.elsevier.com/content/author/author_id/6603449794,6603449794,Navas S. G.R.,Navas S.,Gabriel R.,G.R.,true,60041483,122
true,3,https://api.elsevier.com/content/author/author_id/7801581621,7801581621,Solano O.D.,Solano,O. David,O.D.,true,60041483,122
true,1,https://api.elsevier.com/content/author/author_id/7801515510,7801515510,Gerdas L.V.,Gerdas,Lisette Valverde,L.V.,true,60071924,123
true,2,https://api.elsevier.com/content/author/author_id/7103106407,7103106407,Dufour M.,Dufour,Magali,M.,true,60071928,123
true,3,https://api.elsevier.com/content/author/author_id/56308360300,56308360300,Villalobos V.,Villalobos,Víctor,V.,true,60017323,123
true,1,https://api.elsevier.com/content/author/author_id/6602283706,6602283706,Yockteng R.,Yockteng,Roxana,R.,true,60052106,124
true,2,https://api.elsevier.com/content/author/author_id/7004563994,7004563994,Cavelier J.,Cavelier,Jaime,J.,true,60052106,124
true,1,https://api.elsevier.com/content/author/author_id/6508082360,6508082360,Alvarado-Castillo R.,Alvarado-Castillo,Reyna,R.,true,60004432,125
true,2,https://api.elsevier.com/content/author/author_id/6508205739,6508205739,Félix-Uraga R.,Félix-Uraga,Roberto,R.,true,60004432,125
true,1,https://api.elsevier.com/content/author/author_id/6602179074,6602179074,Mijares-Urrutia A.,Mijares-Urrutia,Abraham,A.,true,60003383,126
true,1,https://api.elsevier.com/content/author/author_id/6508339977,6508339977,Paulilo M.,Paulilo,Maria Terezinha S.,M.T.S.,true,60017609,127
true,2,https://api.elsevier.com/content/author/author_id/6506681400,6506681400,Felippe G.,Felippe,Gil Martins,G.M.,true,60001084,127
true,3,https://api.elsevier.com/content/author/author_id/16215069500,16215069500,Dale J.,Dale,John E.,J.E.,true,60027272,127
true,1,https://api.elsevier.com/content/author/author_id/7003790424,7003790424,Ortega-Rubio A.,Ortega-Rubio,Alfredo,A.,true,60024712,128
true,2,https://api.elsevier.com/content/author/author_id/6701586642,6701586642,Barbault R.,Barbault,Robert,R.,true,60000179,128
true,3,https://api.elsevier.com/content/author/author_id/6603415336,6603415336,Halffter G.,Halffter,Gonzalo,G.,true,60024712,128
true,4,https://api.elsevier.com/content/author/author_id/7201961846,7201961846,Castellanos A.,Castellanos,Aradit,A.,true,60021746,128
true,5,https://api.elsevier.com/content/author/author_id/7004635203,7004635203,Salinas F.,Salinas,Federico,F.,true,60021746,128
true,1,https://api.elsevier.com/content/author/author_id/6602200138,6602200138,Azofeifa J.,Azofeifa,Jorge,J.,true,60071929,129
true,2,https://api.elsevier.com/content/author/author_id/7601571931,7601571931,Ruiz E.,Ruiz,Edward,E.,true,60071929,129
true,3,https://api.elsevier.com/content/author/author_id/7004415266,7004415266,Barrantes R.,Barrantes,Ramiro,R.,true,60071929,129
true,1,https://api.elsevier.com/content/author/author_id/7404584893,7404584893,González A.,González,A.,A.,true,60031769,130
true,2,https://api.elsevier.com/content/author/author_id/55427091200,55427091200,González S.,González,S.,S.,true,60023103,130
true,3,https://api.elsevier.com/content/author/author_id/57196782715,57196782715,Castro D.,Castro,D.,D.,true,60023103,130
true,4,https://api.elsevier.com/content/author/author_id/24485439100,24485439100,Armendano A.,Armendano,A.,A.,true,60023103,130
true,1,https://api.elsevier.com/content/author/author_id/8661056600,8661056600,Calvo R.,Calvo,Renán,R.,true,60071924,131
true,1,https://api.elsevier.com/content/author/author_id/6602369249,6602369249,Diniz I.,Diniz,Ivone Rezende,I.R.,true,60024989,132
true,2,https://api.elsevier.com/content/author/author_id/7101983087,7101983087,Kitayama K.,Kitayama,Kiniti,K.,true,60024989,132
true,1,https://api.elsevier.com/content/author/author_id/7401842496,7401842496,Pereira M.,Pereira,Mônica J.B.,M.J.B.,true,60013918,133
true,2,https://api.elsevier.com/content/author/author_id/7801566438,7801566438,Dos Anjos N.,Dos Anjos,Norivaldo,N.,true,60013918,133
true,3,https://api.elsevier.com/content/author/author_id/56237949000,56237949000,Eiras A.,Eiras,Álvaro E.,A.E.,true,60025875,133
true,1,https://api.elsevier.com/content/author/author_id/7003774874,7003774874,Chinchilla M.,Chinchilla,Misael,M.,NA,NA,134
true,2,https://api.elsevier.com/content/author/author_id/7003354052,7003354052,Guerrero O.,Guerrero,Olga M.,O.M.,NA,NA,134
true,3,https://api.elsevier.com/content/author/author_id/36963629600,36963629600,Abarca G.,Abarca,Gabriela,G.,NA,NA,134
true,4,https://api.elsevier.com/content/author/author_id/7004560645,7004560645,Barrios M.,Barrios,Mariano,M.,NA,NA,134
true,5,https://api.elsevier.com/content/author/author_id/7005438394,7005438394,Castro O.,Castro,Oscar,O.,true,60071924,134
true,1,https://api.elsevier.com/content/author/author_id/7401471870,7401471870,Sánchez M.,Sánchez,M. V.,M.V.,NA,NA,135
true,2,https://api.elsevier.com/content/author/author_id/6603901260,6603901260,Agüero R.,Agüero,R.,R.,NA,NA,135
true,3,https://api.elsevier.com/content/author/author_id/7004373684,7004373684,Rivera C.,Rivera,C.,C.,NA,NA,135
true,1,https://api.elsevier.com/content/author/author_id/35422127200,35422127200,Cortés J.,Cortés,Jorge,J.,true,60071929,136
true,2,https://api.elsevier.com/content/author/author_id/23097739900,23097739900,Guzmán H.,Guzmán,Héctor,H.,true,60030522,136
true,1,https://api.elsevier.com/content/author/author_id/55947663500,55947663500,González E.,González,Ernesto J.,E.J.,true,60039702,137
true,2,https://api.elsevier.com/content/author/author_id/6603237546,6603237546,Ortaz M.,Ortaz,Mario,M.,true,60039702,137
